frame,time_seconds,track_id,confidence,center_x,center_y
130,2.168833,21,0.504239,609.933,298.128
131,2.185517,9,0.350324,563.222,232.416
131,2.185517,14,0.253242,571.142,482.692
131,2.185517,15,0.648895,667.308,370.151
131,2.185517,20,0.534679,622.430,222.180
131,2.185517,21,0.790640,608.606,288.252
132,2.202200,9,0.422773,561.603,237.970
132,2.202200,14,0.253242,572.974,484.522
132,2.202200,15,0.729797,668.264,381.189
132,2.202200,20,0.712496,623.063,220.844
132,2.202200,21,0.835525,607.117,279.107
133,2.218883,9,0.547542,560.018,244.095
133,2.218883,14,0.253242,574.807,486.352
133,2.218883,15,0.622866,668.802,391.292
133,2.218883,20,0.606936,624.349,219.756
133,2.218883,21,0.779200,605.640,270.803
134,2.235567,9,0.604805,558.781,250.902
134,2.235567,14,0.253242,576.639,488.182
134,2.235567,15,0.570195,668.901,400.260
134,2.235567,20,0.550342,625.689,219.153
134,2.235567,21,0.696875,604.282,263.226
134,2.235567,22,0.389778,577.988,443.184
135,2.252250,9,0.832616,557.325,258.127
135,2.252250,15,0.766332,668.632,409.080
135,2.252250,20,0.704072,626.859,219.108
135,2.252250,21,0.799691,602.887,255.863
135,2.252250,22,0.733440,579.971,433.424
136,2.268933,9,0.742555,556.009,266.107
136,2.268933,15,0.688876,667.969,417.621
136,2.268933,20,0.555775,628.251,219.303
136,2.268933,21,0.513927,601.688,249.084
136,2.268933,22,0.622575,582.305,419.627
137,2.285617,9,0.596511,554.791,274.683
137,2.285617,15,0.653563,666.255,426.754
137,2.285617,20,0.537666,629.703,220.481
137,2.285617,21,0.326890,599.808,242.416
137,2.285617,22,0.690451,584.209,403.588
138,2.302300,9,0.594595,553.417,283.799
138,2.302300,15,0.321548,663.797,435.228
138,2.302300,20,0.609687,630.731,222.035
138,2.302300,21,0.556404,598.597,236.814
138,2.302300,22,0.690451,585.701,393.524
139,2.318983,9,0.472129,551.760,293.883
139,2.318983,15,0.165193,659.708,444.283
139,2.318983,20,0.514652,631.681,223.791
139,2.318983,21,0.372802,597.504,231.668
139,2.318983,22,0.295643,587.349,375.870
140,2.335667,9,0.608596,550.016,304.103
140,2.335667,15,0.165193,658.016,453.413
140,2.335667,20,0.592849,633.074,226.266
140,2.335667,21,0.613423,595.772,226.900
140,2.335667,22,0.295643,588.890,363.462
141,2.352350,9,0.591621,548.153,315.085
141,2.352350,15,0.245374,652.252,461.278
141,2.352350,20,0.669848,634.249,228.646
141,2.352350,21,0.665814,594.339,222.908
141,2.352350,22,0.295643,590.430,351.054
142,2.369033,9,0.429514,546.586,326.284
142,2.369033,15,0.447206,646.956,468.489
142,2.369033,20,0.630885,635.546,231.826
142,2.369033,21,0.684113,592.950,219.364
142,2.369033,22,0.427108,593.821,335.177
143,2.385717,9,0.332136,545.264,338.484
143,2.385717,15,0.325924,642.091,473.910
143,2.385717,20,0.675811,636.972,235.507
143,2.385717,21,0.754565,591.426,216.364
143,2.385717,22,0.427108,595.891,321.775
144,2.402400,9,0.643336,543.866,351.428
144,2.402400,15,0.204082,637.788,476.404
144,2.402400,20,0.408300,639.112,240.104
144,2.402400,21,0.423931,590.239,213.600
144,2.402400,22,0.399834,598.575,308.666
145,2.419083,9,0.818307,542.382,364.744
145,2.419083,15,0.204082,633.840,482.642
145,2.419083,20,0.491818,641.001,245.351
145,2.419083,21,0.456063,589.129,211.886
145,2.419083,22,0.708402,601.166,297.341
146,2.435767,9,0.858857,541.070,378.121
146,2.435767,15,0.204082,629.892,488.879
146,2.435767,20,0.522502,642.223,250.946
146,2.435767,21,0.583536,588.088,210.225
146,2.435767,22,0.575998,603.561,286.641
147,2.452450,9,0.162428,539.662,391.115
147,2.452450,15,0.204082,625.944,495.117
147,2.452450,20,0.740427,643.699,257.094
147,2.452450,21,0.821321,587.066,209.151
147,2.452450,22,0.698761,605.484,276.968
147,2.452450,23,0.441120,629.606,450.925
148,2.469133,9,0.377593,538.542,403.866
148,2.469133,20,0.663620,644.875,263.499
148,2.469133,21,0.772792,586.109,208.715
148,2.469133,22,0.708467,607.352,268.039
148,2.469133,23,0.854375,628.359,442.279
148,2.469133,24,0.621105,539.122,399.391
149,2.485817,9,0.635148,537.642,414.545
149,2.485817,20,0.720075,645.914,270.851
149,2.485817,21,0.528962,585.005,208.827
149,2.485817,22,0.688523,609.190,260.772
149,2.485817,23,0.605737,626.590,429.786
149,2.485817,24,0.621105,539.026,399.944
150,2.502500,9,0.491858,537.314,423.387
150,2.502500,20,0.561776,647.430,278.575
150,2.502500,21,0.306389,583.515,209.352
150,2.502500,22,0.321228,610.617,253.880
150,2.502500,23,0.739373,624.440,415.238
150,2.502500,24,0.621105,538.931,400.497
151,2.519183,9,0.681647,538.089,432.767
151,2.519183,20,0.578224,649.109,287.070
151,2.519183,21,0.282734,582.341,210.285
151,2.519183,22,0.537831,612.627,247.415
151,2.519183,23,0.817109,622.431,399.306
152,2.535867,9,0.681647,537.566,443.454
152,2.535867,20,0.536219,650.494,295.711
152,2.535867,21,0.282734,581.136,209.888
152,2.535867,22,0.422316,614.238,241.492
152,2.535867,23,0.817109,620.886,388.126
153,2.552550,9,0.681647,537.044,454.141
153,2.552550,20,0.627261,651.653,305.158
153,2.552550,21,0.250667,579.428,213.034
153,2.552550,22,0.408838,616.427,235.410
153,2.552550,23,0.162596,618.822,370.465
154,2.569233,9,0.237241,542.093,457.894
154,2.569233,20,0.283688,653.136,315.382
154,2.569233,21,0.605403,578.034,216.663
154,2.569233,22,0.713091,618.315,230.379
154,2.569233,23,0.407115,617.197,354.116
155,2.585917,9,0.237241,543.049,466.741
155,2.585917,20,0.716275,654.227,325.937
155,2.585917,21,0.620561,576.741,220.635
155,2.585917,22,0.799872,620.080,225.832
155,2.585917,23,0.407115,615.522,340.174
156,2.602600,9,0.237241,544.006,475.588
156,2.602600,20,0.718853,655.459,336.996
156,2.602600,21,0.558068,575.448,224.904
156,2.602600,22,0.597146,621.844,221.866
156,2.602600,23,0.500879,613.468,326.327
157,2.619283,9,0.268556,551.048,478.451
157,2.619283,20,0.745047,656.943,348.312
157,2.619283,21,0.179499,573.980,229.858
157,2.619283,22,0.622709,623.288,218.508
157,2.619283,23,0.592215,611.234,314.011
158,2.635967,9,0.346684,556.639,480.257
158,2.635967,20,0.738329,658.298,359.660
158,2.635967,21,0.457392,572.834,234.808
158,2.635967,22,0.569611,624.872,215.234
158,2.635967,23,0.677923,609.321,302.772
159,2.652650,9,0.273063,561.764,480.535
159,2.652650,20,0.581646,659.370,371.929
159,2.652650,21,0.225869,571.372,240.420
159,2.652650,22,0.467133,626.358,212.763
159,2.652650,23,0.635124,607.745,292.296
160,2.669333,9,0.301579,565.774,478.336
160,2.669333,20,0.605050,660.585,382.371
160,2.669333,21,0.385260,569.746,246.441
160,2.669333,22,0.368246,628.051,210.676
160,2.669333,23,0.285052,605.859,282.436
161,2.686017,9,0.301579,569.657,480.943
161,2.686017,20,0.580295,661.410,391.431
161,2.686017,21,0.163049,568.214,252.991
161,2.686017,22,0.422040,629.700,209.200
161,2.686017,23,0.365450,604.218,273.268
162,2.702700,9,0.301579,573.541,483.549
162,2.702700,20,0.733067,662.175,398.898
162,2.702700,21,0.624995,566.607,260.219
162,2.702700,22,0.513753,630.899,208.411
162,2.702700,23,0.542601,602.757,264.728
163,2.719383,9,0.301579,577.424,486.156
163,2.719383,20,0.720075,662.298,407.055
163,2.719383,21,0.802727,565.411,267.758
163,2.719383,22,0.717328,632.766,208.278
163,2.719383,23,0.754231,600.900,256.693
163,2.719383,25,0.571813,575.050,442.848
164,2.736067,20,0.520448,661.664,414.325
164,2.736067,21,0.647249,564.001,276.164
164,2.736067,22,0.752378,634.592,208.471
164,2.736067,23,0.746287,599.140,249.681
164,2.736067,25,0.734531,576.942,433.891
165,2.752750,20,0.356092,660.325,422.272
165,2.752750,21,0.412213,562.567,284.668
165,2.752750,22,0.612221,636.086,208.956
165,2.752750,23,0.699968,597.666,242.825
165,2.752750,25,0.558018,579.324,420.390
166,2.769433,20,0.562027,658.555,431.325
166,2.769433,21,0.225997,561.020,294.206
166,2.769433,22,0.536511,637.849,209.942
166,2.769433,23,0.648129,595.941,236.288
166,2.769433,25,0.549209,582.128,404.568
167,2.786117,20,0.198679,655.824,441.119
167,2.786117,21,0.469326,559.514,304.128
167,2.786117,22,0.408913,639.484,211.716
167,2.786117,23,0.639575,594.684,230.804
167,2.786117,25,0.777034,584.451,388.479
168,2.802800,20,0.198679,654.728,450.061
168,2.802800,21,0.373560,558.139,314.763
168,2.802800,22,0.498700,641.310,213.742
168,2.802800,23,0.614692,593.124,225.253
168,2.802800,25,0.388401,585.899,373.973
169,2.819483,20,0.198679,653.632,459.004
169,2.819483,21,0.478275,556.704,325.823
169,2.819483,22,0.614450,643.271,216.353
169,2.819483,23,0.493287,591.404,220.338
169,2.819483,25,0.366062,587.897,359.972
170,2.836167,20,0.263175,649.002,467.164
170,2.836167,21,0.427566,555.441,337.770
170,2.836167,22,0.352939,644.774,219.446
170,2.836167,23,0.479860,590.007,216.122
170,2.836167,25,0.185572,589.015,345.889
171,2.852850,20,0.205754,644.467,473.325
171,2.852850,21,0.645911,554.172,350.139
171,2.852850,22,0.187329,646.525,223.138
171,2.852850,23,0.305269,588.405,212.495
171,2.852850,25,0.185572,590.683,332.646
172,2.869533,20,0.156100,640.145,475.758
172,2.869533,21,0.603308,552.451,362.785
172,2.869533,22,0.399959,648.455,227.642
172,2.869533,23,0.501301,586.915,209.238
172,2.869533,25,0.592344,592.517,320.627
173,2.886217,20,0.156100,637.016,482.319
173,2.886217,21,0.529044,550.757,375.723
173,2.886217,22,0.245721,650.453,232.624
173,2.886217,23,0.213498,585.518,206.490
173,2.886217,25,0.366931,594.641,309.077
174,2.902900,20,0.156100,633.888,488.880
174,2.902900,21,0.597002,549.119,389.625
174,2.902900,22,0.492805,652.591,238.370
174,2.902900,23,0.568771,583.266,204.356
174,2.902900,25,0.591650,596.314,298.709
175,2.919583,20,0.156100,630.759,495.441
175,2.919583,21,0.736969,547.558,402.069
175,2.919583,22,0.510450,654.403,244.322
175,2.919583,23,0.507961,581.578,203.006
175,2.919583,25,0.657158,597.879,289.308
175,2.919583,26,0.187970,631.080,452.567
176,2.936267,21,0.725313,546.000,412.907
176,2.936267,22,0.545265,656.358,250.791
176,2.936267,23,0.353470,579.816,201.900
176,2.936267,25,0.481475,599.496,280.514
176,2.936267,26,0.728580,629.644,444.774
177,2.952950,21,0.275039,544.689,424.765
177,2.952950,22,0.417553,658.063,258.041
177,2.952950,23,0.276105,578.175,200.963
177,2.952950,25,0.434703,601.005,272.428
177,2.952950,26,0.823702,628.345,433.319
178,2.969633,21,0.641875,544.153,434.956
178,2.969633,22,0.486338,659.933,265.718
178,2.969633,23,0.534703,576.826,200.976
178,2.969633,25,0.649611,602.541,265.188
178,2.969633,26,0.290086,626.732,420.444
179,2.986317,21,0.557187,543.803,442.562
179,2.986317,22,0.582458,661.730,273.846
179,2.986317,23,0.776026,575.136,201.840
179,2.986317,25,0.598189,604.213,258.358
179,2.986317,26,0.655510,624.597,403.338
180,3.003000,21,0.424858,544.105,450.038
180,3.003000,22,0.413584,663.087,282.575
180,3.003000,23,0.500641,573.665,203.088
180,3.003000,25,0.413502,605.348,252.097
180,3.003000,26,0.807330,622.791,386.115
181,3.019683,21,0.326832,545.231,457.503
181,3.019683,22,0.437782,664.765,291.714
181,3.019683,23,0.761229,571.748,204.612
181,3.019683,25,0.496764,606.501,246.093
181,3.019683,26,0.557616,621.543,370.337
182,3.036367,21,0.326832,545.049,466.573
182,3.036367,22,0.299782,666.728,301.529
182,3.036367,23,0.443430,569.826,206.878
182,3.036367,25,0.426779,608.267,241.245
182,3.036367,26,0.668340,620.481,355.426
183,3.053050,21,0.233873,548.150,473.639
183,3.053050,22,0.299782,668.500,309.820
183,3.053050,23,0.189176,568.166,209.405
183,3.053050,25,0.210238,609.665,236.401
183,3.053050,26,0.535718,618.953,342.164
184,3.069733,21,0.171723,551.648,477.887
184,3.069733,22,0.682854,670.404,321.409
184,3.069733,23,0.457805,566.437,212.619
184,3.069733,25,0.395216,610.751,232.416
184,3.069733,26,0.559156,617.479,328.149
185,3.086417,21,0.177469,555.194,483.245
185,3.086417,22,0.756251,672.095,333.446
185,3.086417,23,0.610051,564.489,216.264
185,3.086417,25,0.718604,612.411,228.546
185,3.086417,26,0.798435,616.452,316.106
186,3.103100,21,0.177469,557.189,490.102
186,3.103100,22,0.694191,673.831,345.909
186,3.103100,23,0.202020,562.623,220.298
186,3.103100,25,0.394132,613.565,225.195
186,3.103100,26,0.565484,615.364,305.111
187,3.119783,21,0.177469,559.184,496.960
187,3.119783,22,0.163805,675.444,358.733
187,3.119783,23,0.278750,560.921,224.728
187,3.119783,25,0.491222,614.989,222.347
187,3.119783,26,0.349530,614.020,294.595
187,3.119783,27,0.661507,674.857,358.527
188,3.136467,21,0.177469,561.179,503.817
188,3.136467,22,0.729650,677.044,372.275
188,3.136467,23,0.541691,559.210,230.588
188,3.136467,25,0.390653,616.420,220.018
188,3.136467,26,0.521722,612.675,284.692
188,3.136467,27,0.661507,674.944,359.328
189,3.153150,22,0.680335,678.868,384.249
189,3.153150,23,0.595460,557.553,236.156
189,3.153150,25,0.740326,618.080,218.213
189,3.153150,26,0.624812,611.485,275.365
189,3.153150,27,0.661507,675.031,360.129
189,3.153150,28,0.505708,567.937,472.493
190,3.169833,22,0.492641,679.966,395.220
190,3.169833,23,0.490333,555.858,242.426
190,3.169833,25,0.769855,619.717,217.114
190,3.169833,26,0.664986,610.454,266.689
190,3.169833,28,0.226117,569.458,465.003
191,3.186517,22,0.196456,681.074,405.730
191,3.186517,23,0.725030,554.492,249.457
191,3.186517,25,0.680626,621.374,216.474
191,3.186517,26,0.639382,609.465,258.503
191,3.186517,28,0.226117,570.011,462.455
192,3.203200,22,0.598811,680.747,414.450
192,3.203200,23,0.572138,552.624,256.876
192,3.203200,25,0.549312,622.682,216.385
192,3.203200,26,0.482790,608.661,250.965
192,3.203200,28,0.226117,570.565,459.907
193,3.219883,22,0.575882,679.010,423.152
193,3.219883,23,0.673797,550.538,265.141
193,3.219883,25,0.618088,623.984,216.990
193,3.219883,26,0.596230,607.427,243.964
193,3.219883,28,0.226117,571.119,457.359
193,3.219883,29,0.680913,576.960,424.249
194,3.236567,22,0.429361,676.504,431.088
194,3.236567,23,0.595860,548.303,273.978
194,3.236567,25,0.428080,625.748,218.109
194,3.236567,26,0.440946,606.230,237.562
194,3.236567,29,0.720626,578.454,413.287
195,3.253250,22,0.239849,671.834,440.175
195,3.253250,23,0.527570,546.440,283.063
195,3.253250,25,0.400086,626.874,219.309
195,3.253250,26,0.312546,604.852,231.616
195,3.253250,29,0.721594,580.023,399.551
196,3.269933,22,0.239849,670.242,449.596
196,3.269933,23,0.557399,544.414,293.386
196,3.269933,25,0.457248,628.072,221.435
196,3.269933,26,0.403497,603.604,226.616
196,3.269933,29,0.430343,582.040,384.204
197,3.286617,22,0.239849,668.650,459.017
197,3.286617,23,0.358617,542.577,303.958
197,3.286617,25,0.296977,629.671,224.145
197,3.286617,26,0.356777,603.071,221.699
197,3.286617,29,0.522582,583.499,368.311
198,3.303300,22,0.239849,667.058,468.438
198,3.303300,23,0.432520,540.868,314.974
198,3.303300,25,0.730151,630.772,227.485
198,3.303300,26,0.653748,601.941,217.575
198,3.303300,29,0.651507,584.702,353.444
199,3.319983,23,0.474102,538.703,326.626
199,3.319983,25,0.725198,632.111,231.560
199,3.319983,26,0.598041,600.487,213.927
199,3.319983,29,0.702539,585.908,339.242
200,3.336667,23,0.697133,537.009,338.827
200,3.336667,25,0.602463,633.525,235.927
200,3.336667,26,0.729990,599.013,210.730
200,3.336667,29,0.620490,587.278,325.978
201,3.353350,23,0.535971,534.949,351.656
201,3.353350,25,0.273537,634.769,240.801
201,3.353350,26,0.307241,597.894,208.253
201,3.353350,29,0.412469,589.099,313.401
201,3.353350,30,0.187166,640.597,474.028
202,3.370033,23,0.413412,532.867,365.231
202,3.370033,25,0.195279,636.091,245.712
202,3.370033,26,0.430756,596.843,206.081
202,3.370033,29,0.372221,590.583,302.018
202,3.370033,30,0.187166,640.398,474.064
203,3.386717,23,0.645101,530.868,379.091
203,3.386717,25,0.516892,637.730,251.423
203,3.386717,26,0.671378,595.619,204.544
203,3.386717,29,0.568451,591.995,291.551
203,3.386717,30,0.279233,636.252,466.655
204,3.403400,23,0.562285,528.759,391.406
204,3.403400,25,0.675973,639.252,258.136
204,3.403400,26,0.713689,594.735,203.409
204,3.403400,29,0.532536,592.963,281.825
204,3.403400,30,0.279233,634.940,464.591
205,3.420083,23,0.203280,526.777,402.436
205,3.420083,25,0.373432,640.750,265.142
205,3.420083,26,0.336923,593.585,202.659
205,3.420083,29,0.327505,594.395,272.880
205,3.420083,30,0.483910,630.563,450.081
206,3.436767,23,0.563282,525.419,412.231
206,3.436767,25,0.321139,642.464,272.921
206,3.436767,26,0.476468,592.282,202.522
206,3.436767,29,0.372638,595.486,264.685
206,3.436767,30,0.631674,626.987,433.566
207,3.453450,23,0.216980,525.191,421.917
207,3.453450,25,0.195308,643.717,281.135
207,3.453450,26,0.505283,590.971,202.949
207,3.453450,29,0.389244,596.232,256.961
207,3.453450,30,0.615729,623.983,416.530
208,3.470133,23,0.441966,525.845,430.605
208,3.470133,25,0.242483,645.040,289.456
208,3.470133,26,0.410428,589.878,203.808
208,3.470133,29,0.426458,596.887,249.755
208,3.470133,30,0.746258,621.481,399.529
209,3.486817,23,0.441966,524.986,440.963
209,3.486817,25,0.296223,646.817,298.687
209,3.486817,26,0.231973,588.808,205.228
209,3.486817,29,0.371078,597.799,243.028
209,3.486817,30,0.746258,618.726,386.052
210,3.503500,23,0.621232,528.930,448.980
210,3.503500,25,0.648065,648.199,307.976
210,3.503500,26,0.424243,587.731,207.401
210,3.503500,29,0.469470,598.716,236.875
210,3.503500,30,0.192302,617.016,369.236
211,3.520183,23,0.587841,533.527,456.627
211,3.520183,25,0.409187,649.833,318.290
211,3.520183,26,0.429726,586.653,209.952
211,3.520183,29,0.520441,599.587,231.747
211,3.520183,30,0.609993,615.918,354.256
212,3.536867,23,0.758296,538.204,464.525
212,3.536867,25,0.638040,651.062,329.269
212,3.536867,26,0.454100,585.772,213.026
212,3.536867,29,0.519355,600.298,227.029
212,3.536867,30,0.371211,614.636,340.395
213,3.553550,23,0.327016,543.590,471.302
213,3.553550,25,0.672118,652.330,340.359
213,3.553550,26,0.509830,584.667,216.871
213,3.553550,29,0.326036,601.410,222.653
213,3.553550,30,0.388431,613.542,326.509
214,3.570233,23,0.327016,546.754,479.596
214,3.570233,25,0.720620,653.701,352.689
214,3.570233,26,0.453399,583.188,221.060
214,3.570233,29,0.629178,602.798,218.653
214,3.570233,30,0.639140,611.669,313.642
215,3.586917,23,0.327016,549.918,487.889
215,3.586917,25,0.745971,654.954,365.226
215,3.586917,26,0.459920,582.100,226.114
215,3.586917,29,0.435489,603.839,214.895
215,3.586917,30,0.673860,609.957,302.106
216,3.603600,23,0.327016,553.083,496.183
216,3.603600,25,0.743951,656.548,377.864
216,3.603600,26,0.423166,581.018,231.714
216,3.603600,29,0.551796,604.677,211.864
216,3.603600,30,0.595194,608.466,291.358
217,3.620283,25,0.602367,658.118,390.980
217,3.620283,26,0.629231,579.837,237.522
217,3.620283,29,0.747784,605.892,209.300
217,3.620283,30,0.714884,606.919,281.372
218,3.636967,25,0.404478,658.697,402.270
218,3.636967,26,0.607267,578.493,243.814
218,3.636967,29,0.764058,607.019,207.657
218,3.636967,30,0.669979,605.304,272.186
219,3.653650,25,0.539052,658.526,411.876
219,3.653650,26,0.624542,577.199,250.670
219,3.653650,29,0.756537,608.316,206.333
219,3.653650,30,0.661106,603.874,263.560
220,3.670333,25,0.398808,657.666,420.408
220,3.670333,26,0.758847,575.750,257.800
220,3.670333,29,0.739474,609.370,205.657
220,3.670333,30,0.689777,602.168,255.410
220,3.670333,31,0.320948,570.171,468.545
221,3.687017,25,0.398808,658.065,430.873
221,3.687017,26,0.666298,574.334,265.918
221,3.687017,29,0.699406,610.646,205.558
221,3.687017,30,0.768764,600.127,247.997
221,3.687017,31,0.273286,571.283,460.135
222,3.703700,25,0.398808,658.465,441.338
222,3.703700,26,0.655271,573.158,274.444
222,3.703700,29,0.592009,611.874,205.868
222,3.703700,30,0.740129,598.581,240.821
222,3.703700,31,0.273286,571.696,457.284
223,3.720383,25,0.398808,658.864,451.803
223,3.720383,26,0.236450,572.066,283.652
223,3.720383,29,0.305585,612.879,206.615
223,3.720383,30,0.583180,597.034,234.549
223,3.720383,31,0.273286,572.109,454.434
224,3.737067,26,0.345921,570.814,293.648
224,3.737067,29,0.250075,613.803,208.013
224,3.737067,30,0.389844,595.754,228.455
224,3.737067,31,0.273286,572.521,451.584
224,3.737067,32,0.589941,577.515,412.760
225,3.753750,26,0.430749,569.389,303.855
225,3.753750,29,0.150298,615.165,209.370
225,3.753750,30,0.164869,594.436,222.889
225,3.753750,32,0.504407,578.429,402.602
226,3.770433,26,0.483991,568.132,314.847
226,3.770433,29,0.179931,616.085,211.739
226,3.770433,30,0.191725,592.613,217.797
226,3.770433,32,0.602958,579.891,389.619
227,3.787117,26,0.182719,566.894,326.508
227,3.787117,29,0.373261,617.523,214.628
