frame,time_seconds,track_id,confidence,center_x,center_y
984,16.416400,108,0.316600,507.817,530.656
985,16.433083,106,0.166044,695.405,534.868
985,16.433083,107,0.328762,542.235,225.394
985,16.433083,108,0.195873,502.640,527.376
986,16.449767,106,0.166044,694.190,557.249
986,16.449767,107,0.659144,540.887,210.063
986,16.449767,108,0.450742,498.048,524.502
987,16.466450,106,0.166044,692.975,579.630
987,16.466450,107,0.440711,539.399,196.407
987,16.466450,108,0.648406,493.960,522.847
988,16.483133,106,0.203932,692.198,593.885
988,16.483133,107,0.640460,537.866,184.897
988,16.483133,108,0.564652,489.985,523.479
989,16.499817,106,0.177168,692.075,607.501
989,16.499817,107,0.302934,536.453,174.861
989,16.499817,108,0.592893,487.044,525.671
990,16.516500,106,0.206382,692.484,621.107
990,16.516500,107,0.562025,535.033,166.397
990,16.516500,108,0.557215,485.397,529.998
991,16.533183,106,0.206382,691.976,638.286
991,16.533183,107,0.187576,533.345,159.927
991,16.533183,108,0.327651,484.678,535.849
992,16.549867,106,0.179715,692.895,647.773
992,16.549867,107,0.187576,531.840,148.409
992,16.549867,108,0.184819,484.904,544.020
993,16.566550,106,0.266861,693.455,655.785
993,16.566550,107,0.187576,530.334,136.890
993,16.566550,108,0.657718,486.654,553.884
994,16.583233,106,0.159939,694.023,661.866
994,16.583233,107,0.187576,528.828,125.371
994,16.583233,108,0.518386,492.431,562.103
995,16.599917,106,0.190898,694.983,665.343
995,16.599917,107,0.296595,527.880,135.126
995,16.599917,108,0.616156,500.763,567.809
996,16.616600,106,0.197277,696.786,665.266
996,16.616600,107,0.177613,526.508,144.918
996,16.616600,108,0.635301,509.058,571.756
997,16.633283,106,0.215741,699.128,660.695
997,16.633283,107,0.177613,525.146,143.202
997,16.633283,108,0.505726,516.831,574.446
998,16.649967,106,0.484266,701.720,651.864
998,16.649967,107,0.199914,523.848,157.216
998,16.649967,108,0.480563,521.933,574.908
999,16.666650,106,0.264120,704.695,638.619
999,16.666650,107,0.199914,522.504,159.675
999,16.666650,108,0.693090,524.222,573.418
1000,16.683333,106,0.374520,707.118,620.121
1000,16.683333,107,0.366572,521.047,177.676
1000,16.683333,108,0.781384,525.340,569.364
1001,16.700017,106,0.640312,708.224,596.463
1001,16.700017,107,0.304860,519.905,195.924
1001,16.700017,108,0.766568,526.972,563.108
1002,16.716700,106,0.422149,708.533,567.725
1002,16.716700,107,0.218738,518.985,214.471
1002,16.716700,108,0.537777,530.697,554.253
1003,16.733383,106,0.268713,707.789,535.709
1003,16.733383,107,0.517995,517.791,233.590
1003,16.733383,108,0.420406,538.419,543.552
1004,16.750067,106,0.186423,706.326,502.454
1004,16.750067,107,0.270453,516.632,253.952
1004,16.750067,108,0.450402,551.762,532.004
1005,16.766750,106,0.150246,704.233,469.763
1005,16.766750,107,0.398651,515.523,275.487
1005,16.766750,108,0.185423,569.209,519.743
1006,16.783433,106,0.227677,701.844,438.472
1006,16.783433,107,0.507089,514.474,298.781
1006,16.783433,108,0.185423,578.809,511.421
1007,16.800117,106,0.227677,700.926,410.957
1007,16.800117,107,0.486750,513.486,323.916
1007,16.800117,108,0.197029,601.524,499.492
1008,16.816800,106,0.733007,697.402,383.524
1008,16.816800,107,0.458285,512.644,351.080
1008,16.816800,108,0.681412,624.576,489.511
1009,16.833483,106,0.429875,694.177,358.375
1009,16.833483,107,0.512231,511.668,379.812
1009,16.833483,108,0.248437,647.499,481.640
1010,16.850167,106,0.659562,691.147,336.207
1010,16.850167,107,0.616642,510.784,410.557
1010,16.850167,108,0.248437,665.135,472.598
1011,16.866850,106,0.418992,688.602,316.319
1011,16.866850,107,0.482461,510.059,442.983
1011,16.866850,108,0.216242,683.069,468.586
1012,16.883533,106,0.362573,686.260,298.604
1012,16.883533,107,0.482461,509.146,470.523
1012,16.883533,108,0.216242,700.785,460.878
1013,16.900217,106,0.232994,683.826,282.900
1013,16.900217,107,0.308057,508.441,509.567
1013,16.900217,108,0.216242,718.500,453.171
1014,16.916900,106,0.194787,681.079,269.798
1014,16.916900,107,0.308057,507.584,540.160
1014,16.916900,108,0.216242,736.216,445.464
1015,16.933583,106,0.229778,679.039,258.720
1015,16.933583,107,0.389083,507.242,577.973
1016,16.950267,106,0.613995,676.856,249.707
1016,16.950267,107,0.389083,506.522,610.482
1017,16.966950,106,0.506510,674.740,242.435
1017,16.966950,107,0.389083,505.801,642.991
1018,16.983633,106,0.390911,672.755,237.184
1018,16.983633,107,0.389083,505.081,675.500
1019,17.000317,106,0.277434,670.898,233.651
1020,17.017000,106,0.198917,669.378,232.013
1021,17.033683,106,0.198917,667.432,225.118
1021,17.033683,109,0.161209,804.189,503.710
1022,17.050367,106,0.198917,665.486,218.224
1022,17.050367,109,0.161209,807.757,505.385
1023,17.067050,106,0.198917,663.540,211.330
1023,17.067050,109,0.161209,811.324,507.059
1024,17.083733,109,0.237712,810.582,508.878
1025,17.100417,109,0.237712,812.635,510.603
1028,17.150467,110,0.601516,655.995,285.120
1028,17.150467,112,0.415304,726.527,478.785
1028,17.150467,111,0.420929,522.959,563.756
1029,17.167150,110,0.250920,654.015,298.760
1029,17.167150,112,0.157591,704.738,473.734
1029,17.167150,111,0.168197,521.604,541.796
1030,17.183833,110,0.562893,651.819,316.047
1030,17.183833,112,0.627862,675.418,467.683
1030,17.183833,111,0.508406,520.264,513.360
1031,17.200517,110,0.394069,649.866,334.831
1031,17.200517,112,0.322169,641.415,461.694
1031,17.200517,111,0.382752,519.061,480.368
1032,17.217200,110,0.560886,648.004,355.060
1032,17.217200,112,0.601180,605.885,456.967
1032,17.217200,111,0.454422,517.578,447.605
1033,17.233883,110,0.627585,646.358,376.872
1033,17.233883,112,0.541607,570.274,454.176
1033,17.233883,111,0.428865,516.120,416.189
1034,17.250567,110,0.287510,644.630,400.319
1034,17.250567,112,0.386274,535.531,453.472
1034,17.250567,111,0.539579,514.791,387.269
1035,17.267250,110,0.255293,642.911,425.397
1035,17.267250,112,0.510540,501.278,454.961
1035,17.267250,111,0.335219,513.469,360.809
1036,17.283933,110,0.255293,641.212,445.809
1036,17.283933,112,0.183890,475.085,457.657
1036,17.283933,111,0.173896,512.222,336.911
1037,17.300617,110,0.255293,639.514,466.220
1037,17.300617,112,0.300906,453.335,462.411
1037,17.300617,111,0.209840,510.956,315.133
1038,17.317300,110,0.255293,637.815,486.632
1038,17.317300,112,0.225062,434.863,469.025
1038,17.317300,111,0.405815,509.508,295.193
1039,17.333983,110,0.271665,639.043,518.695
1039,17.333983,112,0.155765,417.945,476.897
1039,17.333983,111,0.539336,508.112,277.428
1040,17.350667,110,0.278873,642.645,546.976
1040,17.350667,112,0.197196,401.708,484.598
1040,17.350667,111,0.643173,506.480,261.990
1041,17.367350,110,0.548083,647.332,571.858
1041,17.367350,112,0.283638,386.110,493.283
1041,17.367350,111,0.209231,504.846,248.569
1042,17.384033,110,0.433549,653.452,592.613
1042,17.384033,112,0.757506,372.938,501.708
1042,17.384033,111,0.616155,502.792,237.251
1043,17.400717,110,0.323864,661.036,608.456
1043,17.400717,112,0.543146,363.541,508.912
1043,17.400717,111,0.703537,500.825,227.889
1044,17.417400,110,0.228091,670.252,619.533
1044,17.417400,112,0.473508,358.592,514.186
1044,17.417400,111,0.559636,498.856,220.466
1045,17.434083,110,0.158843,680.247,624.702
1045,17.434083,112,0.461583,358.313,517.003
1045,17.434083,111,0.332363,496.899,214.951
1046,17.450767,110,0.164643,689.954,623.258
1046,17.450767,112,0.454522,362.063,517.436
1046,17.450767,111,0.546693,494.838,210.963
1047,17.467450,110,0.287002,698.916,615.238
1047,17.467450,112,0.516921,368.576,515.789
1047,17.467450,111,0.511183,492.616,208.932
1048,17.484133,110,0.195810,705.929,600.872
1048,17.484133,112,0.259717,379.407,511.490
1048,17.484133,111,0.459218,490.648,208.917
1049,17.500817,110,0.482110,711.240,580.995
1049,17.500817,112,0.434862,394.077,505.216
1049,17.500817,111,0.314644,488.825,210.914
1050,17.517500,110,0.211471,714.974,555.478
1050,17.517500,112,0.407128,413.296,497.314
1050,17.517500,111,0.239055,487.000,215.025
1051,17.534183,110,0.211471,721.110,545.070
1051,17.534183,112,0.407128,421.743,494.394
1051,17.534183,111,0.281632,484.730,221.145
1052,17.550867,110,0.211471,727.246,534.662
1052,17.550867,112,0.407128,430.191,491.473
1052,17.550867,111,0.173374,482.564,228.923
1053,17.567550,110,0.211471,733.382,524.254
1053,17.567550,112,0.407128,438.639,488.553
1053,17.567550,111,0.414677,480.810,238.937
1053,17.567550,113,0.557314,515.379,464.197
1054,17.584233,111,0.637757,478.856,250.996
1054,17.584233,113,0.697350,539.585,461.233
1055,17.600917,111,0.842424,476.862,265.135
1055,17.600917,113,0.678500,571.636,457.862
1055,17.600917,114,0.456780,710.765,401.571
1056,17.617600,111,0.853343,475.140,281.191
1056,17.617600,113,0.633613,608.767,455.403
1056,17.617600,114,0.689741,709.975,385.545
1057,17.634283,111,0.758395,473.394,299.109
1057,17.634283,113,0.826761,647.030,454.457
1057,17.634283,114,0.866363,709.279,365.154
1058,17.650967,111,0.239074,471.885,319.083
1058,17.650967,113,0.748839,684.750,454.967
1058,17.650967,114,0.778180,708.463,342.832
1058,17.650967,115,0.612011,472.716,323.171
1059,17.667650,111,0.492414,470.163,341.243
1059,17.667650,113,0.748839,715.629,453.859
1059,17.667650,114,0.536213,707.815,320.965
1059,17.667650,115,0.612011,472.631,324.496
1060,17.684333,111,0.369432,468.398,365.183
1060,17.684333,113,0.233860,749.492,453.625
1060,17.684333,114,0.536213,707.227,304.052
1060,17.684333,115,0.612011,472.546,325.822
1061,17.701017,111,0.369432,466.639,383.670
1061,17.701017,113,0.233860,781.186,452.757
1061,17.701017,114,0.649029,707.213,285.848
1062,17.717700,111,0.488693,465.530,413.888
1062,17.717700,113,0.233860,812.880,451.888
1062,17.717700,114,0.547036,707.120,270.509
1063,17.734383,111,0.488693,463.943,435.488
1063,17.734383,113,0.233860,844.575,451.019
1063,17.734383,114,0.619822,706.955,257.774
1064,17.751067,111,0.388031,463.225,471.331
1064,17.751067,114,0.592275,706.849,247.461
1065,17.767750,111,0.242746,464.998,504.856
1065,17.767750,114,0.408693,706.676,239.500
1066,17.784433,111,0.404786,468.297,534.982
1066,17.784433,114,0.697735,706.733,233.597
1067,17.801117,111,0.404786,468.786,563.209
1067,17.801117,114,0.573821,706.780,229.960
1068,17.817800,111,0.295129,476.562,588.058
1068,17.817800,114,0.486430,706.854,228.553
1069,17.834483,111,0.429815,486.179,611.033
1069,17.834483,114,0.628156,707.030,229.143
1069,17.834483,116,0.250590,879.275,511.496
1070,17.851167,111,0.625273,497.516,630.680
1070,17.851167,114,0.667106,707.332,231.703
1070,17.851167,116,0.151569,879.167,511.493
1071,17.867850,111,0.414956,509.242,644.749
1071,17.867850,114,0.520106,707.515,236.424
1071,17.867850,116,0.289626,876.663,507.079
1072,17.884533,111,0.274832,520.097,651.140
1072,17.884533,114,0.445227,707.772,242.633
1072,17.884533,116,0.203707,870.027,503.513
1073,17.901217,111,0.361464,528.995,649.221
1073,17.901217,114,0.578358,708.231,250.709
1073,17.901217,116,0.323587,859.802,496.152
1074,17.917900,111,0.173294,535.576,639.990
1074,17.917900,114,0.420608,708.519,260.984
1074,17.917900,116,0.172260,845.160,489.107
1075,17.934583,111,0.173294,543.649,646.680
1075,17.934583,114,0.649137,708.767,272.784
1075,17.934583,116,0.222502,826.027,478.059
1076,17.951267,111,0.173294,551.722,653.370
1076,17.951267,114,0.397837,709.000,286.207
1076,17.951267,116,0.517759,802.091,467.812
1076,17.951267,117,0.290926,536.207,577.911
1077,17.967950,111,0.173294,559.794,660.060
1077,17.967950,114,0.414041,709.463,301.753
1077,17.967950,116,0.193848,774.316,456.733
1077,17.967950,117,0.380358,536.044,559.002
1078,17.984633,114,0.337942,709.729,318.784
1078,17.984633,116,0.193848,756.389,448.318
1078,17.984633,117,0.380358,536.004,552.548
