frame,time_seconds,track_id,confidence,center_x,center_y
974,16.249567,36,0.554092,707.860,317.170
975,16.266250,35,0.253633,599.283,878.956
975,16.266250,36,0.519321,706.821,328.720
976,16.282933,35,0.253633,604.011,892.206
976,16.282933,36,0.673181,705.470,342.142
977,16.299617,35,0.253633,608.738,905.455
977,16.299617,36,0.640315,704.370,357.461
977,16.299617,37,0.700505,554.496,430.041
978,16.316300,35,0.253633,613.466,918.705
978,16.316300,36,0.789187,703.451,374.557
978,16.316300,37,0.825576,552.730,395.764
979,16.332983,35,0.253633,618.194,931.955
979,16.332983,36,0.176492,702.560,393.274
979,16.332983,37,0.681466,551.068,364.523
980,16.349667,36,0.288420,701.645,413.772
980,16.349667,37,0.734773,549.559,336.166
981,16.366350,36,0.376490,700.623,436.014
981,16.366350,37,0.617722,547.955,310.087
982,16.383033,36,0.294153,699.327,460.089
982,16.383033,37,0.617722,546.416,279.797
982,16.383033,38,0.445786,527.860,527.761
983,16.399717,36,0.192349,698.093,486.148
983,16.399717,37,0.150689,544.824,260.074
983,16.399717,38,0.445786,512.372,532.997
984,16.416400,36,0.166044,696.625,512.682
984,16.416400,37,0.289648,543.555,242.005
984,16.416400,38,0.316600,507.817,530.656
985,16.433083,36,0.166044,695.411,535.114
985,16.433083,37,0.328762,542.235,225.394
985,16.433083,38,0.195873,502.640,527.376
986,16.449767,36,0.166044,694.197,557.547
986,16.449767,37,0.659144,540.887,210.063
986,16.449767,38,0.450742,498.048,524.502
987,16.466450,36,0.166044,692.982,579.979
987,16.466450,37,0.440711,539.399,196.407
987,16.466450,38,0.648406,493.960,522.847
988,16.483133,36,0.203932,692.203,594.108
988,16.483133,37,0.640460,537.866,184.897
988,16.483133,38,0.564652,489.985,523.479
989,16.499817,36,0.177168,692.077,607.627
989,16.499817,37,0.302934,536.453,174.861
989,16.499817,38,0.592893,487.044,525.671
990,16.516500,36,0.206382,692.486,621.165
990,16.516500,37,0.562025,535.033,166.397
990,16.516500,38,0.557215,485.397,529.998
991,16.533183,36,0.206382,691.976,638.310
991,16.533183,37,0.187576,533.345,159.927
991,16.533183,38,0.327651,484.678,535.849
992,16.549867,36,0.179715,692.895,647.767
992,16.549867,37,0.187576,531.840,148.409
992,16.549867,38,0.184819,484.904,544.020
993,16.566550,36,0.266861,693.455,655.763
993,16.566550,37,0.187576,530.334,136.890
993,16.566550,38,0.657718,486.654,553.884
994,16.583233,36,0.159939,694.023,661.838
994,16.583233,37,0.187576,528.828,125.371
994,16.583233,38,0.518386,492.431,562.103
995,16.599917,36,0.190898,694.982,665.315
995,16.599917,37,0.296595,527.880,135.126
995,16.599917,38,0.616156,500.763,567.809
996,16.616600,36,0.197277,696.786,665.241
996,16.616600,37,0.177613,526.508,144.918
996,16.616600,38,0.635301,509.058,571.756
997,16.633283,36,0.215741,699.127,660.675
997,16.633283,37,0.177613,525.146,143.202
997,16.633283,38,0.505726,516.831,574.446
998,16.649967,36,0.484266,701.720,651.849
998,16.649967,37,0.199914,523.848,157.216
998,16.649967,38,0.480563,521.933,574.908
999,16.666650,36,0.264120,704.695,638.608
999,16.666650,37,0.199914,522.504,159.675
999,16.666650,38,0.693090,524.222,573.418
1000,16.683333,36,0.374520,707.118,620.114
1000,16.683333,37,0.366572,521.047,177.676
1000,16.683333,38,0.781384,525.340,569.364
1001,16.700017,36,0.640312,708.224,596.459
1001,16.700017,37,0.304860,519.905,195.924
1001,16.700017,38,0.766568,526.972,563.108
1002,16.716700,36,0.422149,708.533,567.723
1002,16.716700,37,0.218738,518.985,214.471
1002,16.716700,38,0.537777,530.697,554.253
1003,16.733383,36,0.268713,707.789,535.708
1003,16.733383,37,0.517995,517.791,233.590
1003,16.733383,38,0.420406,538.419,543.552
1004,16.750067,36,0.186423,706.326,502.454
1004,16.750067,37,0.270453,516.632,253.952
1004,16.750067,38,0.450402,551.762,532.004
1005,16.766750,36,0.150246,704.233,469.764
1005,16.766750,37,0.398651,515.523,275.487
1005,16.766750,38,0.185423,569.209,519.743
1006,16.783433,36,0.227677,701.844,438.473
1006,16.783433,37,0.507089,514.474,298.781
1006,16.783433,38,0.185423,578.809,511.421
1007,16.800117,36,0.227677,700.926,410.959
1007,16.800117,37,0.486750,513.486,323.916
1007,16.800117,38,0.197029,601.524,499.492
1008,16.816800,36,0.733007,697.402,383.526
1008,16.816800,37,0.458285,512.644,351.080
1008,16.816800,38,0.681412,624.576,489.511
1009,16.833483,36,0.429875,694.177,358.376
1009,16.833483,37,0.512231,511.668,379.812
1009,16.833483,38,0.248437,647.499,481.640
1010,16.850167,36,0.659562,691.147,336.207
1010,16.850167,37,0.616642,510.784,410.557
1010,16.850167,38,0.248437,665.135,472.598
1011,16.866850,36,0.418992,688.602,316.319
1011,16.866850,37,0.482461,510.059,442.983
1011,16.866850,38,0.216242,683.069,468.586
1012,16.883533,36,0.362573,686.260,298.604
1012,16.883533,37,0.482461,509.146,470.523
1012,16.883533,38,0.216242,700.785,460.878
1013,16.900217,36,0.232994,683.826,282.901
1013,16.900217,37,0.308057,508.441,509.567
1013,16.900217,38,0.216242,718.500,453.171
1014,16.916900,36,0.194787,681.079,269.798
1014,16.916900,37,0.308057,507.584,540.160
1014,16.916900,38,0.216242,736.216,445.464
1015,16.933583,36,0.229778,679.039,258.720
1015,16.933583,37,0.389083,507.242,577.973
1015,16.933583,38,0.216242,753.931,437.756
1016,16.950267,36,0.613995,676.856,249.707
1016,16.950267,37,0.389083,506.522,610.482
1016,16.950267,38,0.216242,771.647,430.049
1017,16.966950,36,0.506510,674.740,242.434
1017,16.966950,37,0.389083,505.801,642.991
1017,16.966950,38,0.216242,789.362,422.342
1018,16.983633,36,0.390911,672.755,237.184
1018,16.983633,37,0.389083,505.081,675.500
1018,16.983633,38,0.216242,807.078,414.634
1019,17.000317,36,0.277434,670.898,233.651
1019,17.000317,37,0.389083,504.360,708.009
1019,17.000317,38,0.216242,824.793,406.927
1020,17.017000,36,0.198917,669.378,232.013
1020,17.017000,37,0.389083,503.639,740.518
1020,17.017000,38,0.216242,842.508,399.220
1021,17.033683,36,0.198917,667.432,225.118
1021,17.033683,37,0.389083,502.919,773.027
1021,17.033683,38,0.216242,860.224,391.512
1022,17.050367,36,0.198917,665.486,218.224
1022,17.050367,37,0.389083,502.198,805.536
1022,17.050367,38,0.216242,877.939,383.805
1023,17.067050,36,0.198917,663.540,211.330
1023,17.067050,37,0.389083,501.478,838.045
1023,17.067050,38,0.216242,895.655,376.098
1024,17.083733,36,0.198917,661.594,204.435
1024,17.083733,37,0.389083,500.757,870.554
1024,17.083733,38,0.216242,913.370,368.390
1025,17.100417,36,0.198917,659.648,197.541
1025,17.100417,37,0.389083,500.036,903.063
1025,17.100417,38,0.216242,931.086,360.683
1026,17.117100,36,0.198917,657.702,190.647
1026,17.117100,37,0.389083,499.316,935.572
1026,17.117100,38,0.216242,948.801,352.975
1027,17.133783,36,0.198917,655.756,183.752
1027,17.133783,37,0.389083,498.595,968.081
1028,17.150467,36,0.198917,653.809,176.858
1028,17.150467,37,0.389083,497.874,1000.590
1029,17.167150,36,0.198917,651.863,169.964
1029,17.167150,37,0.389083,497.154,1033.099
1030,17.183833,36,0.198917,649.917,163.069
1030,17.183833,37,0.389083,496.433,1065.607
1031,17.200517,36,0.198917,647.971,156.175
1032,17.217200,36,0.198917,646.025,149.281
1033,17.233883,36,0.198917,644.079,142.386
1034,17.250567,36,0.198917,642.133,135.492
1034,17.250567,40,0.287510,644.630,400.319
1034,17.250567,41,0.386274,535.531,453.472
1034,17.250567,39,0.539579,514.791,387.269
1035,17.267250,36,0.198917,640.187,128.598
1035,17.267250,40,0.255293,642.911,425.397
1035,17.267250,41,0.510540,501.278,454.961
1035,17.267250,39,0.335219,513.469,360.809
1036,17.283933,40,0.255293,641.212,445.809
1036,17.283933,41,0.183890,475.085,457.657
1036,17.283933,39,0.173896,512.222,336.911
1037,17.300617,40,0.255293,639.514,466.220
1037,17.300617,41,0.300906,453.335,462.411
1037,17.300617,39,0.209840,510.956,315.133
1038,17.317300,40,0.255293,637.815,486.632
1038,17.317300,41,0.225062,434.863,469.025
1038,17.317300,39,0.405815,509.508,295.193
1039,17.333983,40,0.271665,639.043,518.695
1039,17.333983,41,0.155765,417.945,476.897
1039,17.333983,39,0.539336,508.112,277.428
1040,17.350667,40,0.278873,642.645,546.976
1040,17.350667,41,0.197196,401.708,484.598
1040,17.350667,39,0.643173,506.480,261.990
1041,17.367350,40,0.548083,647.332,571.858
1041,17.367350,41,0.283638,386.110,493.283
1041,17.367350,39,0.209231,504.846,248.569
1042,17.384033,40,0.433549,653.452,592.613
1042,17.384033,41,0.757506,372.938,501.708
1042,17.384033,39,0.616155,502.792,237.251
1043,17.400717,40,0.323864,661.036,608.456
1043,17.400717,41,0.543146,363.541,508.912
1043,17.400717,39,0.703537,500.825,227.889
1044,17.417400,40,0.228091,670.252,619.533
1044,17.417400,41,0.473508,358.592,514.186
1044,17.417400,39,0.559636,498.856,220.466
1045,17.434083,40,0.158843,680.247,624.702
1045,17.434083,41,0.461583,358.313,517.003
1045,17.434083,39,0.332363,496.899,214.951
1046,17.450767,40,0.164643,689.954,623.258
1046,17.450767,41,0.454522,362.063,517.436
1046,17.450767,39,0.546693,494.838,210.963
1047,17.467450,40,0.287002,698.916,615.238
1047,17.467450,41,0.516921,368.576,515.789
1047,17.467450,39,0.511183,492.616,208.932
1048,17.484133,40,0.195810,705.929,600.872
1048,17.484133,41,0.259717,379.407,511.490
1048,17.484133,39,0.459218,490.648,208.917
1049,17.500817,40,0.482110,711.240,580.995
1049,17.500817,41,0.434862,394.077,505.216
1049,17.500817,39,0.314644,488.825,210.914
1050,17.517500,40,0.211471,714.974,555.478
1050,17.517500,41,0.407128,413.296,497.314
1050,17.517500,39,0.239055,487.000,215.025
1051,17.534183,40,0.211471,721.110,545.070
1051,17.534183,41,0.407128,421.743,494.394
1051,17.534183,39,0.281632,484.730,221.145
1052,17.550867,40,0.211471,727.246,534.662
1052,17.550867,41,0.407128,430.191,491.473
1052,17.550867,39,0.173374,482.564,228.923
1053,17.567550,40,0.211471,733.382,524.254
1053,17.567550,41,0.407128,438.639,488.553
1053,17.567550,39,0.414677,480.810,238.937
1054,17.584233,40,0.211471,739.518,513.846
1054,17.584233,41,0.407128,447.087,485.632
1054,17.584233,39,0.637757,478.856,250.996
1055,17.600917,40,0.211471,745.654,503.438
1055,17.600917,41,0.407128,455.534,482.712
1055,17.600917,39,0.842424,476.862,265.135
1056,17.617600,40,0.211471,751.789,493.030
1056,17.617600,41,0.407128,463.982,479.791
1056,17.617600,39,0.853343,475.140,281.191
1057,17.634283,40,0.211471,757.925,482.622
1057,17.634283,41,0.407128,472.430,476.870
1057,17.634283,39,0.758395,473.394,299.109
1058,17.650967,40,0.211471,764.061,472.215
1058,17.650967,41,0.407128,480.877,473.950
1058,17.650967,39,0.239074,471.885,319.083
1059,17.667650,40,0.211471,770.197,461.807
1059,17.667650,41,0.407128,489.325,471.029
1059,17.667650,39,0.492414,470.163,341.243
1060,17.684333,40,0.233860,765.869,452.814
1060,17.684333,41,0.407128,497.773,468.109
1060,17.684333,39,0.369432,468.398,365.183
1061,17.701017,40,0.233860,769.228,442.782
1061,17.701017,41,0.407128,506.221,465.188
1061,17.701017,39,0.369432,466.639,383.670
1062,17.717700,40,0.233860,772.587,432.750
1062,17.717700,41,0.407128,514.668,462.267
1062,17.717700,39,0.488693,465.530,413.888
1063,17.734383,40,0.233860,775.946,422.718
1063,17.734383,41,0.407128,523.116,459.347
1063,17.734383,39,0.488693,463.943,435.488
1063,17.734383,42,0.619822,706.955,257.774
1064,17.751067,40,0.233860,779.305,412.686
1064,17.751067,41,0.407128,531.564,456.426
1064,17.751067,39,0.388031,463.225,471.331
1064,17.751067,42,0.592275,706.849,247.461
1065,17.767750,40,0.233860,782.664,402.653
1065,17.767750,41,0.407128,540.011,453.506
1065,17.767750,39,0.242746,464.998,504.856
1065,17.767750,42,0.408693,706.676,239.500
1066,17.784433,40,0.233860,786.023,392.621
1066,17.784433,39,0.404786,468.297,534.982
1066,17.784433,42,0.697735,706.733,233.597
1067,17.801117,40,0.233860,789.382,382.589
1067,17.801117,39,0.404786,468.786,563.209
1067,17.801117,42,0.573821,706.780,229.960
1068,17.817800,39,0.295129,476.562,588.058
1068,17.817800,42,0.486430,706.854,228.553
1069,17.834483,39,0.429815,486.179,611.033
1069,17.834483,42,0.628156,707.030,229.143
1070,17.851167,39,0.625273,497.516,630.680
1070,17.851167,42,0.667106,707.332,231.703
1071,17.867850,39,0.414956,509.242,644.749
1071,17.867850,42,0.520106,707.515,236.424
1072,17.884533,39,0.274832,520.097,651.140
1072,17.884533,42,0.445227,707.772,242.633
1073,17.901217,39,0.361464,528.995,649.221
1073,17.901217,42,0.578358,708.231,250.709
1074,17.917900,39,0.173294,535.576,639.990
1074,17.917900,42,0.420608,708.519,260.984
1075,17.934583,39,0.173294,543.649,646.680
1075,17.934583,42,0.649137,708.767,272.784
1075,17.934583,43,0.222502,826.027,478.059
1076,17.951267,39,0.173294,551.722,653.370
1076,17.951267,42,0.397837,709.000,286.207
1076,17.951267,43,0.517759,802.091,467.812
1077,17.967950,39,0.173294,559.794,660.060
1077,17.967950,42,0.414041,709.463,301.753
1077,17.967950,43,0.193848,774.316,456.733
1078,17.984633,39,0.173294,567.867,666.750
1078,17.984633,42,0.337942,709.729,318.784
1078,17.984633,43,0.193848,756.389,448.318
