frame,time_seconds,track_id,confidence,center_x,center_y
533,8.892217,47,0.615869,620.253,216.673
533,8.892217,48,0.468050,567.175,473.723
534,8.908900,38,0.560312,605.296,262.109
534,8.908900,45,0.720374,662.690,409.951
534,8.908900,46,0.366413,561.865,268.673
534,8.908900,47,0.551358,622.212,216.128
534,8.908900,48,0.173423,569.613,464.644
535,8.925583,38,0.689440,604.169,254.229
535,8.925583,45,0.725447,662.845,418.543
535,8.925583,46,0.630404,560.358,276.141
535,8.925583,47,0.645873,623.634,216.291
535,8.925583,48,0.456725,572.409,453.559
536,8.942267,38,0.704960,602.907,247.219
536,8.942267,45,0.656798,661.776,426.946
536,8.942267,46,0.585657,558.953,284.167
536,8.942267,47,0.716237,625.491,216.954
536,8.942267,48,0.730987,575.445,439.093
537,8.958950,38,0.269207,601.575,240.507
537,8.958950,45,0.172720,660.152,435.071
537,8.958950,46,0.500478,557.430,292.833
537,8.958950,47,0.360522,627.097,217.887
537,8.958950,48,0.578554,578.401,423.770
538,8.975633,38,0.672538,600.344,234.317
538,8.975633,45,0.379340,657.384,442.400
538,8.975633,46,0.723939,555.927,302.110
538,8.975633,47,0.755019,628.721,219.179
538,8.975633,48,0.726028,580.952,408.203
539,8.992317,38,0.756320,598.991,228.879
539,8.992317,45,0.421147,653.821,450.304
539,8.992317,46,0.763450,554.508,312.088
539,8.992317,47,0.681610,630.160,220.797
539,8.992317,48,0.158048,583.445,392.792
540,9.009000,38,0.640566,597.839,223.619
540,9.009000,45,0.421147,652.288,458.989
540,9.009000,46,0.783770,553.041,322.293
540,9.009000,47,0.524568,631.157,223.276
540,9.009000,48,0.676687,585.256,377.434
541,9.025683,38,0.483798,596.459,219.111
541,9.025683,45,0.421147,650.755,467.674
541,9.025683,46,0.399850,551.039,333.002
541,9.025683,47,0.518738,633.464,226.135
541,9.025683,48,0.326295,586.549,363.039
542,9.042367,38,0.563716,595.206,215.057
542,9.042367,45,0.421147,649.221,476.360
542,9.042367,46,0.478385,549.746,344.254
542,9.042367,47,0.456477,635.194,229.330
542,9.042367,48,0.437769,587.878,348.612
543,9.059050,38,0.644912,593.984,211.321
543,9.059050,45,0.421147,647.688,485.045
543,9.059050,46,0.643816,547.803,356.246
543,9.059050,47,0.449060,636.760,233.067
543,9.059050,48,0.511092,588.952,335.501
544,9.075733,38,0.693634,592.845,208.558
544,9.075733,45,0.303356,641.871,485.227
544,9.075733,46,0.721722,546.198,369.090
544,9.075733,47,0.496344,638.739,237.428
544,9.075733,48,0.616060,590.829,323.370
545,9.092417,38,0.613564,591.685,205.990
545,9.092417,45,0.368496,637.013,484.626
545,9.092417,46,0.820338,544.616,382.254
545,9.092417,47,0.568823,640.446,242.204
545,9.092417,48,0.384873,592.641,311.721
546,9.109100,38,0.579260,590.399,203.952
546,9.109100,45,0.443150,632.993,481.416
546,9.109100,46,0.655409,542.098,395.702
546,9.109100,47,0.508441,642.385,247.761
546,9.109100,48,0.517001,594.501,301.417
547,9.125783,38,0.333670,589.410,202.313
547,9.125783,45,0.368521,630.031,474.576
547,9.125783,46,0.240375,540.769,409.644
547,9.125783,47,0.219534,643.840,253.677
547,9.125783,48,0.486998,595.817,291.610
548,9.142467,38,0.411863,588.492,201.141
548,9.142467,45,0.498033,627.256,465.628
548,9.142467,46,0.514315,539.604,423.083
548,9.142467,47,0.293593,645.212,260.357
548,9.142467,48,0.631741,597.299,282.639
549,9.159150,38,0.507539,587.554,200.790
549,9.159150,45,0.349066,625.265,453.796
549,9.159150,46,0.698169,538.604,434.431
549,9.159150,47,0.303608,647.430,267.572
549,9.159150,48,0.203434,598.469,274.118
550,9.175833,38,0.764911,586.656,200.875
550,9.175833,45,0.564244,623.462,439.585
550,9.175833,46,0.382741,537.493,443.182
550,9.175833,47,0.600737,649.286,275.774
550,9.175833,48,0.578190,599.649,266.227
551,9.192517,38,0.729423,585.508,201.413
551,9.192517,45,0.209604,621.844,423.972
551,9.192517,46,0.549343,537.797,451.201
551,9.192517,47,0.674997,651.306,284.294
551,9.192517,48,0.581715,600.946,259.087
552,9.209200,38,0.203166,584.435,202.396
552,9.209200,45,0.633341,620.416,407.019
552,9.209200,46,0.272297,538.648,458.258
552,9.209200,47,0.428066,653.209,293.228
552,9.209200,48,0.287740,602.436,252.358
553,9.225883,38,0.332309,583.060,204.144
553,9.225883,45,0.633341,618.328,395.508
553,9.225883,46,0.371110,539.624,465.235
553,9.225883,47,0.531946,654.827,303.005
553,9.225883,48,0.362699,603.979,245.892
554,9.242567,38,0.337016,581.647,206.463
554,9.242567,45,0.633341,616.241,383.998
554,9.242567,46,0.205918,541.780,471.445
554,9.242567,47,0.704709,656.605,313.077
554,9.242567,48,0.531532,605.378,240.154
555,9.259250,38,0.531545,580.014,209.364
555,9.259250,45,0.575317,615.505,365.119
555,9.259250,46,0.479510,544.536,477.067
555,9.259250,47,0.801935,658.411,323.871
555,9.259250,48,0.745207,607.096,234.930
556,9.275933,38,0.605396,578.712,212.443
556,9.275933,45,0.300556,614.755,347.442
556,9.275933,46,0.333875,547.520,480.869
556,9.275933,47,0.685383,660.007,334.984
556,9.275933,48,0.663551,608.695,230.463
557,9.292617,38,0.609413,577.659,216.154
557,9.292617,45,0.259864,614.132,332.619
557,9.292617,46,0.178653,551.406,484.205
557,9.292617,47,0.827733,661.842,346.822
557,9.292617,48,0.708006,610.117,226.056
558,9.309300,38,0.153441,576.492,220.319
558,9.309300,45,0.396465,612.818,318.092
558,9.309300,46,0.178653,553.623,489.887
558,9.309300,47,0.693510,663.204,359.596
558,9.309300,48,0.182227,611.306,222.347
559,9.325983,38,0.262310,574.968,225.000
559,9.325983,45,0.359121,611.498,305.307
559,9.325983,46,0.263214,558.271,492.470
559,9.325983,47,0.805119,664.872,372.430
559,9.325983,48,0.321485,612.539,218.935
560,9.342667,38,0.262310,573.662,228.293
560,9.342667,45,0.359121,610.220,291.177
560,9.342667,46,0.263214,561.134,497.330
560,9.342667,47,0.531235,666.702,385.884
560,9.342667,48,0.150167,613.523,216.208
561,9.359350,38,0.262310,572.357,231.587
561,9.359350,45,0.155612,608.999,281.913
561,9.359350,46,0.263214,563.996,502.189
561,9.359350,47,0.331224,668.399,397.967
561,9.359350,48,0.316871,615.120,213.393
562,9.376033,38,0.574651,571.108,239.287
562,9.376033,45,0.592562,607.480,273.129
562,9.376033,46,0.263214,566.858,507.048
562,9.376033,47,0.496730,669.323,408.654
562,9.376033,48,0.714457,616.760,211.993
563,9.392717,38,0.670724,569.878,247.697
563,9.392717,45,0.810031,606.256,264.988
563,9.392717,46,0.263214,569.720,511.908
563,9.392717,47,0.244892,669.711,417.837
563,9.392717,48,0.646524,618.397,211.159
564,9.409400,38,0.452744,568.789,256.192
564,9.409400,45,0.518005,604.936,257.000
564,9.409400,46,0.263214,572.582,516.767
564,9.409400,47,0.601703,669.270,426.061
564,9.409400,48,0.213781,620.070,210.800
565,9.426083,38,0.538954,567.394,264.858
565,9.426083,45,0.556708,603.930,249.673
565,9.426083,47,0.401892,668.444,434.030
565,9.426083,48,0.520274,621.697,210.611
566,9.442767,38,0.685257,566.061,273.906
566,9.442767,45,0.719719,602.497,242.963
566,9.442767,47,0.580257,666.142,441.592
566,9.442767,48,0.614774,623.001,211.236
567,9.459450,38,0.556653,564.853,283.320
567,9.459450,45,0.586753,600.930,236.388
567,9.459450,47,0.615382,663.391,449.026
567,9.459450,48,0.361450,624.414,212.086
567,9.459450,49,0.604145,580.287,420.298
568,9.476133,38,0.443862,563.735,293.176
568,9.476133,45,0.334300,599.452,230.724
568,9.476133,47,0.288833,659.725,455.922
568,9.476133,48,0.333015,626.095,213.515
568,9.476133,49,0.607478,582.344,407.400
569,9.492817,38,0.419719,562.576,303.366
569,9.492817,45,0.495105,598.167,225.103
569,9.492817,47,0.288833,658.022,464.111
569,9.492817,48,0.414762,627.559,215.706
569,9.492817,49,0.607478,583.471,400.568
570,9.509500,38,0.342935,561.492,313.998
570,9.509500,45,0.545755,596.888,219.838
570,9.509500,47,0.225361,653.524,470.365
570,9.509500,48,0.568835,629.092,218.239
570,9.509500,49,0.304890,584.932,383.506
571,9.526183,38,0.212425,560.436,325.385
571,9.526183,45,0.346575,595.711,215.135
571,9.526183,47,0.179551,649.083,476.063
571,9.526183,48,0.442330,630.361,221.468
571,9.526183,49,0.626237,587.049,366.150
572,9.542867,38,0.360433,559.056,337.585
572,9.542867,45,0.597279,594.512,211.130
572,9.542867,47,0.528208,644.321,480.285
572,9.542867,48,0.557813,631.327,225.487
572,9.542867,49,0.626237,588.560,353.684
573,9.559550,38,0.347986,557.834,349.846
573,9.559550,45,0.573822,593.054,207.941
573,9.559550,47,0.528208,640.872,486.659
573,9.559550,48,0.461614,632.889,229.992
573,9.559550,49,0.495028,590.719,338.608
574,9.576233,38,0.588379,556.378,363.138
574,9.576233,45,0.731966,591.473,204.929
574,9.576233,47,0.398730,636.945,485.609
574,9.576233,48,0.796890,634.354,234.887
574,9.576233,49,0.615091,593.179,324.964
575,9.592917,38,0.567196,555.323,375.860
575,9.592917,45,0.200540,590.358,202.405
575,9.592917,47,0.463247,633.535,482.217
575,9.592917,48,0.274657,635.670,240.104
575,9.592917,49,0.426600,595.330,312.095
576,9.609600,38,0.459957,553.565,389.749
576,9.609600,45,0.200540,589.041,198.514
576,9.609600,47,0.377443,630.504,475.925
576,9.609600,48,0.159391,637.244,245.288
576,9.609600,49,0.158055,596.996,301.618
577,9.626283,38,0.309363,552.244,402.109
577,9.626283,45,0.553344,587.653,197.904
577,9.626283,47,0.377443,627.106,475.970
577,9.626283,48,0.566736,638.805,251.437
577,9.626283,49,0.564950,598.539,292.298
578,9.642967,38,0.278693,551.987,414.426
578,9.642967,45,0.374080,586.392,197.347
578,9.642967,47,0.377443,623.707,476.015
578,9.642967,48,0.640423,640.393,258.260
578,9.642967,49,0.659450,600.154,283.391
578,9.642967,50,0.183763,552.953,407.892
579,9.659650,38,0.278693,550.927,426.810
579,9.659650,45,0.178576,585.705,197.456
579,9.659650,47,0.377443,620.308,476.061
579,9.659650,48,0.419315,642.173,266.155
579,9.659650,49,0.334966,601.937,275.433
579,9.659650,50,0.183763,553.032,410.188
580,9.676333,38,0.278693,549.867,439.194
580,9.676333,45,0.381461,585.085,198.194
580,9.676333,47,0.377443,616.909,476.106
580,9.676333,48,0.526281,643.420,274.503
580,9.676333,49,0.275868,603.905,267.620
580,9.676333,50,0.183763,553.112,412.483
580,9.676333,51,0.576165,624.253,423.183
581,9.693017,38,0.278693,548.807,451.578
581,9.693017,45,0.611779,583.281,199.344
581,9.693017,47,0.377443,613.510,476.151
581,9.693017,48,0.308205,644.532,282.972
581,9.693017,49,0.456652,605.446,261.105
581,9.693017,50,0.183763,553.192,414.779
581,9.693017,51,0.814843,622.399,409.350
582,9.709700,38,0.170459,549.823,455.904
582,9.709700,45,0.518377,581.848,200.741
582,9.709700,48,0.565051,645.545,291.975
582,9.709700,49,0.269657,606.794,254.814
582,9.709700,51,0.280396,620.793,393.416
583,9.726383,38,0.170459,549.314,466.149
583,9.726383,45,0.196233,580.264,202.408
583,9.726383,48,0.250857,646.298,301.715
583,9.726383,49,0.309473,608.459,249.357
583,9.726383,51,0.280396,619.540,383.149
584,9.743067,38,0.170459,548.805,476.395
584,9.743067,45,0.229978,578.894,204.283
584,9.743067,48,0.476858,648.167,311.926
584,9.743067,49,0.316379,609.999,243.865
584,9.743067,51,0.639197,617.801,365.615
585,9.759750,38,0.170459,548.296,486.640
585,9.759750,45,0.479099,577.618,206.933
585,9.759750,48,0.672637,649.724,322.745
585,9.759750,49,0.641562,611.121,239.237
585,9.759750,51,0.297674,616.222,349.006
586,9.776433,45,0.636050,576.171,210.282
586,9.776433,48,0.727695,651.235,334.370
586,9.776433,49,0.612280,612.261,235.166
586,9.776433,51,0.231465,614.531,334.123
587,9.793117,45,0.426540,574.594,214.118
587,9.793117,48,0.755558,652.766,346.416
587,9.793117,49,0.456638,613.717,231.704
587,9.793117,51,0.333980,612.783,320.484
588,9.809800,45,0.305481,573.274,218.556
588,9.809800,48,0.619592,654.189,358.966
588,9.809800,49,0.427244,614.839,228.611
588,9.809800,51,0.415194,610.898,308.107
589,9.826483,45,0.327144,572.359,223.493
589,9.826483,48,0.809412,655.371,371.971
589,9.826483,49,0.573339,616.671,226.501
589,9.826483,51,0.254621,609.042,297.134
590,9.843167,45,0.278598,570.875,229.041
590,9.843167,48,0.458921,657.155,385.417
590,9.843167,49,0.373662,618.124,224.231
590,9.843167,51,0.244076,607.472,286.703
591,9.859850,45,0.403152,569.581,235.116
591,9.859850,48,0.342026,658.643,397.205
591,9.859850,49,0.547124,619.415,222.625
591,9.859850,51,0.470426,605.731,277.327
591,9.859850,52,0.159168,566.154,472.551
592,9.876533,45,0.293777,567.969,241.687
592,9.876533,48,0.269349,659.262,407.795
592,9.876533,49,0.335647,620.588,221.701
592,9.876533,51,0.278303,604.231,268.370
592,9.876533,52,0.159168,567.207,470.479
593,9.893217,45,0.459882,566.279,249.143
593,9.893217,48,0.471930,659.473,416.310
593,9.893217,49,0.501077,621.883,221.314
593,9.893217,51,0.532453,602.291,260.471
593,9.893217,52,0.159168,568.260,468.407
594,9.909900,45,0.462850,564.740,256.788
594,9.909900,48,0.471930,660.452,427.099
594,9.909900,49,0.540139,623.076,221.349
594,9.909900,51,0.523030,600.355,253.029
594,9.909900,52,0.159168,569.313,466.335
595,9.926583,45,0.631174,563.436,265.248
595,9.926583,48,0.159927,659.049,434.007
595,9.926583,49,0.678972,624.324,221.624
595,9.926583,51,0.558198,598.859,245.925
596,9.943267,45,0.214684,562.054,274.192
596,9.943267,48,0.159927,659.396,443.767
596,9.943267,49,0.349567,625.700,222.404
596,9.943267,51,0.240954,597.292,239.154
597,9.959950,45,0.290455,560.632,283.443
597,9.959950,48,0.159927,659.742,453.526
597,9.959950,49,0.591805,626.940,223.732
597,9.959950,51,0.403817,595.489,233.205
598,9.976633,45,0.187982,559.271,293.505
598,9.976633,48,0.159927,660.089,463.286
598,9.976633,49,0.528752,628.695,225.740
598,9.976633,51,0.299544,594.098,227.426
599,9.993317,45,0.187982,557.864,301.964
599,9.993317,48,0.159927,660.435,473.046
599,9.993317,49,0.336024,630.233,228.305
599,9.993317,51,0.299544,592.478,220.296
600,10.010000,45,0.302195,556.334,313.966
600,10.010000,48,0.159927,660.781,482.805
600,10.010000,49,0.538184,630.954,231.232
600,10.010000,51,0.171726,590.958,216.955
601,10.026683,45,0.428669,555.358,326.215
601,10.026683,49,0.475479,632.595,234.906
601,10.026683,51,0.171726,589.365,210.830
601,10.026683,53,0.621833,584.209,344.088
602,10.043367,45,0.536165,553.902,339.014
602,10.043367,49,0.261447,634.061,239.224
602,10.043367,51,0.171726,587.771,204.705
602,10.043367,53,0.460464,585.316,332.776
603,10.060050,45,0.423984,552.221,352.223
603,10.060050,49,0.291068,635.362,243.759
603,10.060050,51,0.171726,586.178,198.581
603,10.060050,53,0.207070,586.574,320.473
604,10.076733,45,0.521566,550.945,365.787
604,10.076733,49,0.610686,637.401,248.736
604,10.076733,51,0.429668,584.408,199.535
604,10.076733,53,0.650902,588.472,308.075
605,10.093417,45,0.353976,548.557,379.835
605,10.093417,49,0.760464,638.930,254.451
605,10.093417,51,0.781017,582.421,200.553
605,10.093417,53,0.647519,589.985,296.434
606,10.110100,45,0.586086,546.441,393.343
606,10.110100,49,0.783583,641.132,260.866
606,10.110100,51,0.810978,580.708,201.401
606,10.110100,53,0.741804,591.297,285.537
606,10.110100,54,0.187660,626.011,456.668
607,10.126783,45,0.378122,544.863,405.465
607,10.126783,49,0.594622,642.936,267.711
607,10.126783,51,0.634228,579.018,202.092
607,10.126783,53,0.544406,592.835,275.510
607,10.126783,54,0.187660,625.229,454.387
608,10.143467,45,0.597676,543.275,415.428
608,10.143467,49,0.426012,644.599,275.213
608,10.143467,51,0.588124,577.316,202.693
608,10.143467,53,0.578409,594.509,266.620
608,10.143467,54,0.187660,624.448,452.106
609,10.160150,45,0.597676,541.584,427.352
609,10.160150,49,0.396527,646.123,283.202
609,10.160150,51,0.664534,575.542,203.438
609,10.160150,53,0.706254,595.759,258.298
609,10.160150,54,0.187660,623.666,449.825
610,10.176833,45,0.597676,539.894,439.277
610,10.176833,49,0.396527,647.790,289.666
610,10.176833,51,0.397206,573.754,204.514
610,10.176833,53,0.201722,596.868,250.381
611,10.193517,45,0.321448,540.766,445.677
611,10.193517,49,0.515277,649.328,299.730
611,10.193517,51,0.285851,572.175,205.469
611,10.193517,53,0.554206,598.093,243.481
612,10.210200,45,0.300834,542.202,452.853
612,10.210200,49,0.446483,650.675,310.086
612,10.210200,51,0.523987,570.666,207.348
612,10.210200,53,0.402935,599.242,236.892
613,10.226883,45,0.263557,544.057,459.516
613,10.226883,49,0.629310,652.272,321.051
613,10.226883,51,0.354517,569.087,209.743
613,10.226883,53,0.484686,600.186,231.771
614,10.243567,45,0.263557,544.284,468.328
614,10.243567,49,0.694511,653.722,332.545
614,10.243567,51,0.524976,567.429,212.955
614,10.243567,53,0.630816,601.545,226.640
615,10.260250,45,0.263557,544.511,477.139
615,10.260250,49,0.655046,655.211,344.475
615,10.260250,51,0.654903,565.263,216.705
615,10.260250,53,0.565282,602.714,222.313
616,10.276933,45,0.263557,544.738,485.950
616,10.276933,49,0.636857,657.177,356.381
616,10.276933,51,0.318274,563.546,220.693
616,10.276933,53,0.221850,604.173,218.775
617,10.293617,45,0.153616,550.653,488.342
617,10.293617,49,0.454233,658.735,369.454
617,10.293617,51,0.306004,561.785,225.078
617,10.293617,53,0.337589,605.254,215.534
617,10.293617,55,0.524936,606.562,308.788
618,10.310300,45,0.153616,552.389,495.450
618,10.310300,49,0.648723,660.126,382.555
618,10.310300,51,0.306004,560.023,228.232
618,10.310300,53,0.257388,607.229,212.851
618,10.310300,55,0.259134,605.389,298.865
619,10.326983,45,0.153616,554.125,502.558
619,10.326983,49,0.688649,661.690,394.588
619,10.326983,51,0.643412,558.295,234.231
619,10.326983,53,0.704167,608.560,210.474
619,10.326983,55,0.513199,603.745,287.752
620,10.343667,45,0.153616,555.862,509.666
620,10.343667,49,0.225077,662.391,405.067
620,10.343667,51,0.356429,556.556,240.949
620,10.343667,53,0.305865,609.846,208.660
620,10.343667,55,0.362981,601.916,276.967
621,10.360350,49,0.484760,662.490,413.798
621,10.360350,51,0.710987,555.152,248.237
621,10.360350,53,0.531583,610.969,207.847
621,10.360350,55,0.556169,600.542,266.243
622,10.377033,49,0.168687,661.769,421.344
622,10.377033,51,0.728820,553.562,255.930
622,10.377033,53,0.443096,612.251,207.328
622,10.377033,55,0.532389,598.864,256.699
622,10.377033,56,0.337614,569.300,463.475
623,10.393717,49,0.232248,659.952,428.735
623,10.393717,51,0.558726,551.710,264.339
623,10.393717,53,0.365653,613.444,207.297
623,10.393717,55,0.550834,597.214,247.409
623,10.393717,56,0.161116,571.154,453.314
624,10.410400,49,0.339635,657.115,435.784
624,10.410400,51,0.686949,550.078,273.153
624,10.410400,53,0.523932,614.401,207.869
624,10.410400,55,0.655908,595.637,239.616
624,10.410400,56,0.161116,572.194,448.200
625,10.427083,49,0.264084,654.074,442.981
625,10.427083,51,0.425943,548.074,282.354
625,10.427083,53,0.464412,615.122,208.794
625,10.427083,55,0.436057,594.132,232.506
625,10.427083,56,0.161116,573.235,443.085
626,10.443767,49,0.322977,650.904,450.013
626,10.443767,51,0.680387,546.413,291.681
626,10.443767,53,0.533317,616.512,209.874
626,10.443767,55,0.612006,592.672,225.948
626,10.443767,56,0.161116,574.276,437.971
627,10.460450,49,0.414433,647.136,457.061
627,10.460450,51,0.406154,544.502,301.591
627,10.460450,53,0.690218,617.782,211.667
627,10.460450,55,0.180472,591.118,220.194
627,10.460450,56,0.161116,575.317,432.856
627,10.460450,57,0.548327,578.823,395.930
628,10.477133,49,0.169998,642.994,463.929
628,10.477133,51,0.387419,542.798,312.208
628,10.477133,53,0.399850,618.827,213.942
628,10.477133,55,0.337767,589.952,215.203
628,10.477133,57,0.548327,579.079,392.263
629,10.493817,49,0.169998,640.150,471.410
629,10.493817,51,0.331309,541.091,323.086
629,10.493817,53,0.486277,619.847,216.704
629,10.493817,55,0.399751,588.505,210.860
629,10.493817,57,0.548327,579.336,388.596
630,10.510500,49,0.163838,635.788,476.198
630,10.510500,51,0.438189,539.440,334.746
630,10.510500,53,0.320000,620.864,220.045
630,10.510500,55,0.387044,587.406,206.837
630,10.510500,57,0.548327,579.592,384.929
631,10.527183,49,0.163838,632.541,482.965
631,10.527183,51,0.495247,537.929,347.118
631,10.527183,53,0.544531,621.831,224.206
631,10.527183,55,0.418188,586.371,203.595
631,10.527183,58,0.494301,585.273,343.211
632,10.543867,49,0.163838,629.294,489.731
632,10.543867,51,0.637238,536.185,360.410
632,10.543867,53,0.507976,622.805,228.942
632,10.543867,55,0.478568,585.104,200.619
632,10.543867,58,0.538621,587.098,332.149
633,10.560550,49,0.176005,626.042,488.265
633,10.560550,51,0.727124,534.346,373.591
633,10.560550,53,0.324107,623.898,234.004
633,10.560550,55,0.328069,583.503,198.907
633,10.560550,58,0.490283,588.982,319.694
634,10.577233,49,0.176005,622.793,492.847
634,10.577233,51,0.660687,532.715,387.658
634,10.577233,53,0.198208,625.270,239.850
634,10.577233,55,0.328069,582.152,195.214
634,10.577233,58,0.179231,590.554,307.320
635,10.593917,49,0.176005,619.545,497.428
635,10.593917,51,0.410560,530.275,400.210
635,10.593917,53,0.262522,626.373,245.503
635,10.593917,55,0.328069,580.802,191.521
635,10.593917,58,0.168154,592.236,295.583
636,10.610600,49,0.176005,616.297,502.010
636,10.610600,51,0.531614,529.211,411.342
636,10.610600,53,0.254794,627.169,251.872
636,10.610600,55,0.210255,579.115,191.891
636,10.610600,58,0.191955,593.965,285.026
637,10.627283,49,0.176005,613.048,506.592
637,10.627283,51,0.508988,528.562,421.219
637,10.627283,53,0.451938,628.557,259.311
637,10.627283,55,0.280711,577.880,192.641
637,10.627283,58,0.375428,595.460,275.406
638,10.643967,51,0.567420,528.399,429.509
638,10.643967,53,0.634253,629.725,267.393
638,10.643967,55,0.452605,576.556,193.687
638,10.643967,58,0.512528,596.997,266.568
638,10.643967,59,0.747021,615.283,441.982
639,10.660650,51,0.491220,529.546,438.475
639,10.660650,53,0.651066,630.742,275.700
639,10.660650,55,0.510360,574.921,194.739
639,10.660650,58,0.662152,598.309,258.468
639,10.660650,59,0.668000,613.586,427.833
640,10.677333,51,0.544301,531.388,445.591
640,10.677333,53,0.610411,631.552,284.252
640,10.677333,55,0.393369,573.519,196.160
640,10.677333,58,0.596594,599.324,251.113
640,10.677333,59,0.822611,611.152,412.152
641,10.694017,51,0.688957,533.805,453.019
641,10.694017,53,0.478757,632.734,293.840
641,10.694017,55,0.261001,571.827,197.869
641,10.694017,58,0.239183,600.585,244.321
641,10.694017,59,0.696118,609.343,395.854
642,10.710700,51,0.665243,537.052,460.161
642,10.710700,53,0.655229,634.431,303.937
642,10.710700,55,0.590346,570.552,200.473
642,10.710700,58,0.460743,602.053,238.165
642,10.710700,59,0.412261,608.224,380.883
643,10.727383,51,0.404458,540.731,466.963
643,10.727383,53,0.698413,635.866,314.568
643,10.727383,55,0.648697,569.203,202.929
643,10.727383,58,0.667022,603.664,232.709
643,10.727383,59,0.412261,606.781,368.078
644,10.744067,51,0.367465,544.365,472.449
644,10.744067,53,0.650647,636.934,325.496
644,10.744067,55,0.518314,567.524,205.873
644,10.744067,58,0.567221,604.878,227.770
644,10.744067,59,0.412261,605.339,355.272
645,10.760750,51,0.367465,546.804,479.772
645,10.760750,53,0.344089,638.304,337.168
645,10.760750,55,0.279659,566.369,209.426
645,10.760750,58,0.398304,606.142,223.353
645,10.760750,59,0.412261,603.896,342.467
646,10.777433,51,0.367465,549.244,487.095
646,10.777433,53,0.491162,639.251,349.381
646,10.777433,55,0.455701,565.025,213.580
646,10.777433,58,0.200809,607.960,219.692
646,10.777433,59,0.412261,602.453,329.661
647,10.794117,51,0.367465,551.684,494.417
647,10.794117,53,0.508067,640.488,362.299
647,10.794117,55,0.305775,563.245,218.153
647,10.794117,58,0.447674,609.426,216.417
647,10.794117,59,0.419400,601.424,315.352
648,10.810800,51,0.367465,554.123,501.740
648,10.810800,53,0.704001,641.708,375.171
648,10.810800,55,0.304625,561.783,223.165
648,10.810800,58,0.300829,610.789,213.560
648,10.810800,59,0.346391,600.109,302.790
649,10.827483,51,0.367465,556.563,509.062
649,10.827483,53,0.218746,642.590,388.180
649,10.827483,55,0.281884,560.293,229.199
649,10.827483,58,0.561237,612.368,211.628
649,10.827483,59,0.320748,599.110,291.478
650,10.844167,53,0.266163,644.179,398.475
650,10.844167,55,0.379957,558.707,235.655
650,10.844167,58,0.380940,613.692,209.699
650,10.844167,59,0.526630,597.994,281.179
651,10.860850,53,0.495119,645.348,408.858
651,10.860850,55,0.269546,557.241,242.419
651,10.860850,58,0.536325,614.852,208.585
651,10.860850,59,0.203502,596.778,272.012
652,10.877533,53,0.157816,646.150,418.829
652,10.877533,55,0.661571,555.897,249.815
652,10.877533,58,0.684744,616.012,208.098
652,10.877533,59,0.479479,595.529,263.676
653,10.894217,53,0.611234,645.504,427.060
653,10.894217,55,0.806830,554.590,257.643
653,10.894217,58,0.700594,617.351,207.998
653,10.894217,59,0.698566,594.536,255.827
654,10.910900,53,0.611234,646.150,437.265
654,10.910900,55,0.806830,553.172,264.073
654,10.910900,58,0.445401,619.003,208.553
654,10.910900,59,0.430004,593.332,248.592
655,10.927583,53,0.611234,646.795,447.471
655,10.927583,55,0.293934,551.643,273.550
655,10.927583,58,0.321140,620.623,209.438
655,10.927583,59,0.331207,592.001,241.942
656,10.944267,53,0.611234,647.440,457.677
656,10.944267,55,0.394086,550.005,283.321
656,10.944267,58,0.560406,621.946,210.726
656,10.944267,59,0.377338,590.624,235.684
656,10.944267,60,0.547569,577.611,398.774
657,10.960950,53,0.611234,648.085,467.882
657,10.960950,55,0.252325,548.307,293.694
657,10.960950,58,0.440010,623.112,212.627
657,10.960950,59,0.377338,589.367,227.815
657,10.960950,60,0.184940,578.883,385.008
658,10.977633,53,0.611234,648.730,478.088
658,10.977633,55,0.538523,546.644,304.419
658,10.977633,58,0.607451,624.397,214.797
658,10.977633,59,0.454475,588.312,223.485
658,10.977633,60,0.502281,580.431,370.809
659,10.994317,55,0.510630,545.189,315.892
659,10.994317,58,0.574583,625.828,217.798
659,10.994317,59,0.373532,587.280,219.768
659,10.994317,60,0.672766,581.755,356.025
660,11.011000,55,0.504214,543.884,327.645
660,11.011000,58,0.618396,627.230,221.551
660,11.011000,59,0.262113,586.321,216.251
660,11.011000,60,0.707635,583.644,343.021
661,11.027683,55,0.724289,542.318,339.878
661,11.027683,58,0.820272,628.457,225.719
661,11.027683,59,0.688980,585.388,213.177
661,11.027683,60,0.808021,584.717,329.760
662,11.044367,55,0.684652,540.920,352.941
662,11.044367,58,0.538197,629.894,230.566
662,11.044367,59,0.242294,584.031,210.385
662,11.044367,60,0.633337,585.880,318.269
663,11.061050,55,0.697110,539.505,366.179
663,11.061050,58,0.595505,630.978,235.801
663,11.061050,59,0.312268,582.518,208.508
663,11.061050,60,0.589339,587.304,307.503
664,11.077733,55,0.705679,537.907,379.771
664,11.077733,58,0.596488,632.350,241.530
664,11.077733,59,0.287543,581.335,206.241
664,11.077733,60,0.494901,588.072,297.565
665,11.094417,55,0.450544,536.228,392.832
665,11.094417,58,0.663797,633.697,247.939
665,11.094417,59,0.371967,579.848,204.858
665,11.094417,60,0.522742,588.759,288.376
666,11.111100,55,0.450544,534.682,405.364
666,11.111100,58,0.380213,634.829,254.558
666,11.111100,59,0.297789,578.590,204.174
666,11.111100,60,0.219257,589.441,279.843
667,11.127783,55,0.450544,533.137,417.897
