frame,time_seconds,track_id,confidence,center_x,center_y,observed
917,15.298617,63,0.689143,461.824,118.961,1
918,15.315300,60,0.329178,348.728,349.591,1
918,15.315300,62,0.693160,579.612,352.584,1
918,15.315300,63,0.821803,458.157,138.739,1
919,15.331983,60,0.672902,352.037,317.779,1
919,15.331983,62,0.702197,575.744,365.644,1
919,15.331983,63,0.756110,454.360,160.870,1
920,15.348667,60,0.563220,355.810,287.849,1
920,15.348667,62,0.510653,572.189,380.190,1
920,15.348667,63,0.664319,451.063,185.392,1
921,15.365350,60,0.390135,359.211,260.085,1
921,15.365350,62,0.510653,568.608,390.145,0
921,15.365350,63,0.249726,447.250,211.910,1
922,15.382033,60,0.390135,361.225,229.778,0
922,15.382033,62,0.510653,565.028,400.100,0
922,15.382033,63,0.249726,443.464,232.188,0
923,15.398717,60,0.420018,365.518,207.575,1
923,15.398717,62,0.810938,562.057,425.500,1
923,15.398717,63,0.590928,439.330,266.291,1
924,15.415400,60,0.686118,369.379,187.712,1
924,15.415400,62,0.598433,559.626,451.398,1
924,15.415400,63,0.343967,435.730,301.947,1
925,15.432083,60,0.539515,373.431,169.810,1
925,15.432083,62,0.324371,557.422,477.700,1
925,15.432083,63,0.151356,432.102,338.680,1
926,15.448767,60,0.230288,377.090,153.533,1
926,15.448767,62,0.292838,554.927,504.880,1
926,15.448767,63,0.523665,427.497,374.088,1
927,15.465450,60,0.675187,380.573,139.007,1
927,15.465450,62,0.292838,552.132,526.501,0
927,15.465450,63,0.282731,426.059,403.444,1
928,15.482133,60,0.563252,384.268,126.607,1
928,15.482133,62,0.230424,553.056,548.686,1
928,15.482133,63,0.731304,429.995,425.979,1
929,15.498817,60,0.450218,387.968,115.515,1
929,15.498817,62,0.167836,554.627,563.468,1
929,15.498817,63,0.373582,439.008,443.219,1
930,15.515500,60,0.839711,392.273,106.485,1
930,15.515500,62,0.307514,555.182,571.543,1
930,15.515500,63,0.363219,452.882,457.145,1
931,15.532183,60,0.449658,396.443,99.294,1
931,15.532183,62,0.307514,554.659,588.316,0
931,15.532183,63,0.266134,471.292,469.342,1
932,15.548867,60,0.521211,400.868,94.439,1
932,15.548867,62,0.187011,550.641,587.086,1
932,15.548867,63,0.310747,493.735,480.010,1
933,15.565550,60,0.154282,405.496,91.491,1
933,15.565550,62,0.185095,546.022,585.347,1
933,15.565550,63,0.409837,519.394,490.260,1
934,15.582233,60,0.598942,410.085,90.781,1
934,15.582233,62,0.574002,541.549,585.022,1
934,15.582233,63,0.548757,546.923,500.682,1
935,15.598917,60,0.391856,414.534,91.898,1
935,15.598917,62,0.307873,539.220,586.679,1
935,15.598917,63,0.270136,574.201,510.388,1
936,15.615600,60,0.154156,418.912,95.159,1
936,15.615600,62,0.163916,538.967,590.760,1
936,15.615600,63,0.270136,595.270,523.331,0
937,15.632283,60,0.154156,423.252,92.812,0
937,15.632283,62,0.174228,541.828,596.921,1
937,15.632283,63,0.270136,616.339,536.274,0
938,15.648967,60,0.154156,427.591,90.466,0
938,15.648967,62,0.174228,541.067,601.987,0
938,15.648967,63,0.270136,637.408,549.218,0
939,15.665650,60,0.154156,431.930,88.119,0
939,15.665650,62,0.291949,547.771,604.837,1
939,15.665650,63,0.646969,663.962,559.399,1
940,15.682333,60,0.154156,436.270,85.773,0
940,15.682333,62,0.208206,554.515,606.274,1
940,15.682333,63,0.453095,687.929,570.996,1
941,15.699017,60,0.154156,440.609,83.426,0
941,15.699017,62,0.199725,560.651,606.182,1
941,15.699017,63,0.299022,708.014,584.444,1
942,15.715700,62,0.248166,564.668,605.646,1
942,15.715700,63,0.613498,723.143,598.540,1
943,15.732383,62,0.518225,567.196,603.956,1
943,15.732383,63,0.386834,733.690,614.346,1
944,15.749067,62,0.374354,569.123,600.109,1
944,15.749067,63,0.223319,739.560,629.850,1
944,15.749067,64,0.494438,453.281,188.529,1
945,15.765750,62,0.181304,571.306,592.945,1
945,15.765750,63,0.156991,741.463,644.003,1
945,15.765750,64,0.531419,459.007,212.448,1
946,15.782433,62,0.194711,573.562,582.985,1
946,15.782433,63,0.156991,752.668,658.145,0
946,15.782433,64,0.530057,464.681,237.749,1
947,15.799117,62,0.314616,576.140,569.981,1
947,15.799117,63,0.156991,763.873,672.287,0
947,15.799117,64,0.259675,470.224,263.955,1
948,15.815800,62,0.419167,580.735,556.387,1
948,15.815800,63,0.156991,775.078,686.430,0
948,15.815800,64,0.505703,475.246,291.269,1
949,15.832483,62,0.419167,583.886,547.957,0
949,15.832483,63,0.156991,786.282,700.572,0
949,15.832483,64,0.480106,480.042,320.414,1
950,15.849167,62,0.419167,587.036,539.527,0
950,15.849167,63,0.156991,797.487,714.714,0
950,15.849167,64,0.480106,484.908,344.736,0
951,15.865850,62,0.419167,590.187,531.096,0
951,15.865850,64,0.480106,489.774,369.058,0
952,15.882533,62,0.419167,593.338,522.666,0
952,15.882533,64,0.418960,493.960,407.802,1
953,15.899217,62,0.419167,596.488,514.236,0
953,15.899217,64,0.259405,498.170,446.712,1
954,15.915900,64,0.508618,502.552,486.478,1
955,15.932583,64,0.702814,507.213,527.281,1
956,15.949267,64,0.403324,511.570,569.653,1
956,15.949267,65,0.330971,723.627,456.860,1
957,15.965950,64,0.400877,515.810,612.817,1
957,15.965950,65,0.639951,723.325,435.442,1
957,15.965950,66,0.255392,685.151,505.663,1
958,15.982633,64,0.400877,520.241,651.576,0
958,15.982633,65,0.462951,722.849,411.563,1
958,15.982633,66,0.225749,696.337,508.078,1
959,15.999317,64,0.203313,523.501,681.472,1
959,15.999317,65,0.458018,722.271,388.772,1
959,15.999317,66,0.525860,706.749,510.362,1
960,16.016000,64,0.457885,527.163,703.451,1
960,16.016000,65,0.338303,721.678,367.793,1
960,16.016000,66,0.645491,713.084,511.130,1
961,16.032683,64,0.239384,531.693,720.366,1
961,16.032683,65,0.624677,720.833,349.244,1
961,16.032683,66,0.645491,720.166,512.378,0
962,16.049367,64,0.295902,537.165,729.885,1
962,16.049367,65,0.751260,719.919,333.287,1
962,16.049367,66,0.167758,722.582,510.945,1
963,16.066050,64,0.200479,542.577,733.598,1
963,16.066050,65,0.177954,719.099,319.932,1
963,16.066050,66,0.167758,728.327,511.424,0
964,16.082733,64,0.253633,547.279,733.207,1
964,16.082733,65,0.645478,718.049,308.802,1
964,16.082733,66,0.167758,734.071,511.903,0
965,16.099417,64,0.253633,552.006,746.457,0
965,16.099417,65,0.679407,716.999,300.179,1
965,16.099417,66,0.183439,737.581,507.478,1
966,16.116100,64,0.253633,556.734,759.707,0
966,16.116100,65,0.468955,716.220,293.670,1
966,16.116100,66,0.183439,742.715,506.617,0
967,16.132783,64,0.253633,561.462,772.957,0
967,16.132783,65,0.452874,715.382,289.499,1
967,16.132783,66,0.183439,747.849,505.756,0
968,16.149467,64,0.253633,566.189,786.207,0
968,16.149467,65,0.205448,714.378,287.469,1
968,16.149467,66,0.183439,752.983,504.896,0
968,16.149467,67,0.244728,714.816,298.403,1
969,16.166150,64,0.253633,570.917,799.456,0
969,16.166150,65,0.205448,713.499,279.829,0
969,16.166150,66,0.183439,758.117,504.035,0
969,16.166150,67,0.354822,713.957,297.525,1
970,16.182833,65,0.176298,712.498,284.118,1
970,16.182833,67,0.302096,712.958,297.984,1
970,16.182833,68,0.229502,561.281,668.717,1
971,16.199517,65,0.176298,711.587,279.644,0
971,16.199517,67,0.467609,711.660,300.326,1
971,16.199517,68,0.617544,561.936,644.366,1
972,16.216200,65,0.176298,710.675,275.170,0
972,16.216200,67,0.209466,710.369,304.790,1
972,16.216200,68,0.193436,562.135,610.531,1
973,16.232883,65,0.176298,709.764,270.696,0
973,16.232883,67,0.274392,709.279,311.411,1
973,16.232883,68,0.313856,561.270,572.351,1
974,16.249567,65,0.176298,708.852,266.222,0
974,16.249567,67,0.554092,707.932,319.932,1
974,16.249567,68,0.313856,561.323,547.168,0
975,16.266250,65,0.176298,707.941,261.749,0
975,16.266250,67,0.519321,706.863,330.440,1
975,16.266250,68,0.189549,558.640,505.618,1
976,16.282933,67,0.673181,705.486,343.046,1
976,16.282933,68,0.247758,556.538,466.605,1
977,16.299617,67,0.640315,704.373,357.781,1
977,16.299617,68,0.700505,554.496,430.041,1
977,16.299617,69,0.718456,621.697,496.127,1
978,16.316300,67,0.789187,703.446,374.501,1
978,16.316300,68,0.825576,552.730,395.764,1
978,16.316300,69,0.738346,601.769,501.831,1
979,16.332983,67,0.176492,702.551,393.009,1
979,16.332983,68,0.681466,551.068,364.523,1
979,16.332983,69,0.589138,578.688,510.028,1
980,16.349667,67,0.288420,701.635,413.421,1
980,16.349667,68,0.734773,549.559,336.166,1
980,16.349667,69,0.263915,557.014,517.699,1
981,16.366350,67,0.376490,700.614,435.656,1
981,16.366350,68,0.617722,547.955,310.087,1
981,16.366350,69,0.341464,538.832,523.638,1
982,16.383033,67,0.294153,699.318,459.771,1
982,16.383033,68,0.617722,546.416,279.797,0
982,16.383033,69,0.445786,527.860,527.761,1
983,16.399717,67,0.192349,698.086,485.889,1
983,16.399717,68,0.150689,544.824,260.074,1
983,16.399717,69,0.445786,512.372,532.997,0
984,16.416400,67,0.166044,696.621,512.487,1
984,16.416400,68,0.289648,543.555,242.005,1
984,16.416400,69,0.316600,507.817,530.656,1
985,16.433083,67,0.166044,695.405,534.868,0
985,16.433083,68,0.328762,542.235,225.394,1
985,16.433083,69,0.195873,502.640,527.376,1
986,16.449767,67,0.166044,694.190,557.249,0
986,16.449767,68,0.659144,540.887,210.063,1
986,16.449767,69,0.450742,498.048,524.502,1
987,16.466450,67,0.166044,692.975,579.630,0
987,16.466450,68,0.440711,539.399,196.407,1
987,16.466450,69,0.648406,493.960,522.847,1
988,16.483133,67,0.203932,692.198,593.885,1
988,16.483133,68,0.640460,537.866,184.897,1
988,16.483133,69,0.564652,489.985,523.479,1
989,16.499817,67,0.177168,692.075,607.501,1
989,16.499817,68,0.302934,536.453,174.861,1
989,16.499817,69,0.592893,487.044,525.671,1
990,16.516500,67,0.206382,692.484,621.107,1
990,16.516500,68,0.562025,535.033,166.397,1
990,16.516500,69,0.557215,485.397,529.998,1
991,16.533183,67,0.206382,691.976,638.286,0
991,16.533183,68,0.187576,533.345,159.927,1
991,16.533183,69,0.327651,484.678,535.849,1
992,16.549867,67,0.179715,692.895,647.773,1
992,16.549867,68,0.187576,531.840,148.409,0
992,16.549867,69,0.184819,484.904,544.020,1
993,16.566550,67,0.266861,693.455,655.785,1
993,16.566550,68,0.187576,530.334,136.890,0
993,16.566550,69,0.657718,486.654,553.884,1
994,16.583233,67,0.159939,694.023,661.866,1
994,16.583233,68,0.187576,528.828,125.371,0
994,16.583233,69,0.518386,492.431,562.103,1
995,16.599917,67,0.190898,694.983,665.343,1
995,16.599917,68,0.296595,527.880,135.126,1
995,16.599917,69,0.616156,500.763,567.809,1
996,16.616600,67,0.197277,696.786,665.266,1
996,16.616600,68,0.177613,526.508,144.918,1
996,16.616600,69,0.635301,509.058,571.756,1
997,16.633283,67,0.215741,699.128,660.695,1
997,16.633283,68,0.177613,525.146,143.202,0
997,16.633283,69,0.505726,516.831,574.446,1
998,16.649967,67,0.484266,701.720,651.864,1
998,16.649967,68,0.199914,523.848,157.216,1
998,16.649967,69,0.480563,521.933,574.908,1
999,16.666650,67,0.264120,704.695,638.619,1
999,16.666650,68,0.199914,522.504,159.675,0
999,16.666650,69,0.693090,524.222,573.418,1
1000,16.683333,67,0.374520,707.118,620.121,1
1000,16.683333,68,0.366572,521.047,177.676,1
1000,16.683333,69,0.781384,525.340,569.364,1
1001,16.700017,67,0.640312,708.224,596.463,1
1001,16.700017,68,0.304860,519.905,195.924,1
1001,16.700017,69,0.766568,526.972,563.108,1
1002,16.716700,67,0.422149,708.533,567.725,1
1002,16.716700,68,0.218738,518.985,214.471,1
1002,16.716700,69,0.537777,530.697,554.253,1
1003,16.733383,67,0.268713,707.789,535.709,1
1003,16.733383,68,0.517995,517.791,233.590,1
1003,16.733383,69,0.420406,538.419,543.552,1
1004,16.750067,67,0.186423,706.326,502.454,1
1004,16.750067,68,0.270453,516.632,253.952,1
1004,16.750067,69,0.450402,551.762,532.004,1
1005,16.766750,67,0.150246,704.233,469.763,1
1005,16.766750,68,0.398651,515.523,275.487,1
1005,16.766750,69,0.185423,569.209,519.743,1
1006,16.783433,67,0.227677,701.844,438.472,1
1006,16.783433,68,0.507089,514.474,298.781,1
1006,16.783433,69,0.185423,578.809,511.421,0
1007,16.800117,67,0.227677,700.926,410.957,0
1007,16.800117,68,0.486750,513.486,323.916,1
1007,16.800117,69,0.197029,601.524,499.492,1
1008,16.816800,67,0.733007,697.402,383.524,1
1008,16.816800,68,0.458285,512.644,351.080,1
1008,16.816800,69,0.681412,624.576,489.511,1
1009,16.833483,67,0.429875,694.177,358.375,1
1009,16.833483,68,0.512231,511.668,379.812,1
1009,16.833483,69,0.248437,647.499,481.640,1
1010,16.850167,67,0.659562,691.147,336.207,1
1010,16.850167,68,0.616642,510.784,410.557,1
1010,16.850167,69,0.248437,665.135,472.598,0
1011,16.866850,67,0.418992,688.602,316.319,1
1011,16.866850,68,0.482461,510.059,442.983,1
1011,16.866850,69,0.216242,683.069,468.586,1
1012,16.883533,67,0.362573,686.260,298.604,1
1012,16.883533,68,0.482461,509.146,470.523,0
1012,16.883533,69,0.216242,700.785,460.878,0
1013,16.900217,67,0.232994,683.826,282.900,1
1013,16.900217,68,0.308057,508.441,509.567,1
1013,16.900217,69,0.216242,718.500,453.171,0
1014,16.916900,67,0.194787,681.079,269.798,1
1014,16.916900,68,0.308057,507.584,540.160,0
1014,16.916900,69,0.216242,736.216,445.464,0
1015,16.933583,67,0.229778,679.039,258.720,1
1015,16.933583,68,0.389083,507.242,577.973,1
1015,16.933583,69,0.216242,753.931,437.756,0
1016,16.950267,67,0.613995,676.856,249.707,1
1016,16.950267,68,0.389083,506.522,610.482,0
1016,16.950267,69,0.216242,771.647,430.049,0
1017,16.966950,67,0.506510,674.740,242.435,1
1017,16.966950,68,0.389083,505.801,642.991,0
1018,16.983633,67,0.390911,672.755,237.184,1
1018,16.983633,68,0.389083,505.081,675.500,0
1019,17.000317,67,0.277434,670.898,233.651,1
1019,17.000317,68,0.389083,504.360,708.009,0
1020,17.017000,67,0.198917,669.378,232.013,1
1020,17.017000,68,0.389083,503.639,740.518,0
1021,17.033683,67,0.198917,667.432,225.118,0
1022,17.050367,67,0.198917,665.486,218.224,0
1023,17.067050,67,0.198917,663.540,211.330,0
1024,17.083733,67,0.198917,661.594,204.435,0
1025,17.100417,67,0.198917,659.648,197.541,0
1029,17.167150,70,0.250920,654.015,298.760,1
1029,17.167150,72,0.157591,704.738,473.734,1
1029,17.167150,71,0.168197,521.604,541.796,1
1030,17.183833,70,0.562893,651.819,316.047,1
1030,17.183833,72,0.627862,675.418,467.683,1
1030,17.183833,71,0.508406,520.264,513.360,1
1031,17.200517,70,0.394069,649.866,334.831,1
1031,17.200517,72,0.322169,641.415,461.694,1
1031,17.200517,71,0.382752,519.061,480.368,1
1032,17.217200,70,0.560886,648.004,355.060,1
1032,17.217200,72,0.601180,605.885,456.967,1
1032,17.217200,71,0.454422,517.578,447.605,1
1033,17.233883,70,0.627585,646.358,376.872,1
1033,17.233883,72,0.541607,570.274,454.176,1
1033,17.233883,71,0.428865,516.120,416.189,1
1034,17.250567,70,0.287510,644.630,400.319,1
1034,17.250567,72,0.386274,535.531,453.472,1
1034,17.250567,71,0.539579,514.791,387.269,1
1035,17.267250,70,0.255293,642.911,425.397,1
1035,17.267250,72,0.510540,501.278,454.961,1
1035,17.267250,71,0.335219,513.469,360.809,1
1036,17.283933,70,0.255293,641.212,445.809,0
1036,17.283933,72,0.183890,475.085,457.657,1
1036,17.283933,71,0.173896,512.222,336.911,1
1037,17.300617,70,0.255293,639.514,466.220,0
1037,17.300617,72,0.300906,453.335,462.411,1
1037,17.300617,71,0.209840,510.956,315.133,1
1038,17.317300,70,0.255293,637.815,486.632,0
1038,17.317300,72,0.225062,434.863,469.025,1
1038,17.317300,71,0.405815,509.508,295.193,1
1039,17.333983,70,0.271665,639.043,518.695,1
1039,17.333983,72,0.155765,417.945,476.897,1
1039,17.333983,71,0.539336,508.112,277.428,1
1040,17.350667,70,0.278873,642.645,546.976,1
1040,17.350667,72,0.197196,401.708,484.598,1
1040,17.350667,71,0.643173,506.480,261.990,1
1041,17.367350,70,0.548083,647.332,571.858,1
1041,17.367350,72,0.283638,386.110,493.283,1
1041,17.367350,71,0.209231,504.846,248.569,1
1042,17.384033,70,0.433549,653.452,592.613,1
1042,17.384033,72,0.757506,372.938,501.708,1
1042,17.384033,71,0.616155,502.792,237.251,1
1043,17.400717,70,0.323864,661.036,608.456,1
1043,17.400717,72,0.543146,363.541,508.912,1
1043,17.400717,71,0.703537,500.825,227.889,1
1044,17.417400,70,0.228091,670.252,619.533,1
1044,17.417400,72,0.473508,358.592,514.186,1
1044,17.417400,71,0.559636,498.856,220.466,1
1045,17.434083,70,0.158843,680.247,624.702,1
1045,17.434083,72,0.461583,358.313,517.003,1
1045,17.434083,71,0.332363,496.899,214.951,1
1046,17.450767,70,0.164643,689.954,623.258,1
1046,17.450767,72,0.454522,362.063,517.436,1
1046,17.450767,71,0.546693,494.838,210.963,1
1047,17.467450,70,0.287002,698.916,615.238,1
1047,17.467450,72,0.516921,368.576,515.789,1
1047,17.467450,71,0.511183,492.616,208.932,1
1048,17.484133,70,0.195810,705.929,600.872,1
1048,17.484133,72,0.259717,379.407,511.490,1
1048,17.484133,71,0.459218,490.648,208.917,1
1049,17.500817,70,0.482110,711.240,580.995,1
1049,17.500817,72,0.434862,394.077,505.216,1
1049,17.500817,71,0.314644,488.825,210.914,1
1050,17.517500,70,0.211471,714.974,555.478,1
1050,17.517500,72,0.407128,413.296,497.314,1
1050,17.517500,71,0.239055,487.000,215.025,1
1051,17.534183,70,0.211471,721.110,545.070,0
1051,17.534183,72,0.407128,421.743,494.394,0
1051,17.534183,71,0.281632,484.730,221.145,1
1052,17.550867,70,0.211471,727.246,534.662,0
1052,17.550867,72,0.407128,430.191,491.473,0
1052,17.550867,71,0.173374,482.564,228.923,1
1053,17.567550,70,0.211471,733.382,524.254,0
1053,17.567550,72,0.407128,438.639,488.553,0
1053,17.567550,71,0.414677,480.810,238.937,1
1054,17.584233,70,0.211471,739.518,513.846,0
1054,17.584233,72,0.407128,447.087,485.632,0
1054,17.584233,71,0.637757,478.856,250.996,1
1054,17.584233,73,0.697350,539.585,461.233,1
1055,17.600917,70,0.211471,745.654,503.438,0
1055,17.600917,72,0.407128,455.534,482.712,0
1055,17.600917,71,0.842424,476.862,265.135,1
1055,17.600917,73,0.678500,571.636,457.862,1
1056,17.617600,71,0.853343,475.140,281.191,1
1056,17.617600,73,0.633613,608.767,455.403,1
1056,17.617600,74,0.689741,709.975,385.545,1
1057,17.634283,71,0.758395,473.394,299.109,1
1057,17.634283,73,0.826761,647.030,454.457,1
1057,17.634283,74,0.866363,709.279,365.154,1
1058,17.650967,71,0.239074,471.885,319.083,1
1058,17.650967,73,0.748839,684.750,454.967,1
1058,17.650967,74,0.778180,708.463,342.832,1
1059,17.667650,71,0.492414,470.163,341.243,1
1059,17.667650,73,0.748839,715.629,453.859,0
1059,17.667650,74,0.536213,707.815,320.965,1
1060,17.684333,71,0.369432,468.398,365.183,1
1060,17.684333,73,0.233860,749.492,453.625,1
1060,17.684333,74,0.536213,707.227,304.052,0
1061,17.701017,71,0.369432,466.639,383.670,0
1061,17.701017,73,0.233860,781.186,452.757,0
1061,17.701017,74,0.649029,707.213,285.848,1
1062,17.717700,71,0.488693,465.530,413.888,1
1062,17.717700,73,0.233860,812.880,451.888,0
1062,17.717700,74,0.547036,707.120,270.509,1
1063,17.734383,71,0.488693,463.943,435.488,0
1063,17.734383,73,0.233860,844.575,451.019,0
1063,17.734383,74,0.619822,706.955,257.774,1
1064,17.751067,71,0.388031,463.225,471.331,1
1064,17.751067,73,0.233860,876.269,450.151,0
1064,17.751067,74,0.592275,706.849,247.461,1
1065,17.767750,71,0.242746,464.998,504.856,1
1065,17.767750,73,0.233860,907.963,449.282,0
1065,17.767750,74,0.408693,706.676,239.500,1
1066,17.784433,71,0.404786,468.297,534.982,1
1066,17.784433,74,0.697735,706.733,233.597,1
1067,17.801117,71,0.404786,468.786,563.209,0
1067,17.801117,74,0.573821,706.780,229.960,1
1068,17.817800,71,0.295129,476.562,588.058,1
1068,17.817800,74,0.486430,706.854,228.553,1
1069,17.834483,71,0.429815,486.179,611.033,1
1069,17.834483,74,0.628156,707.030,229.143,1
1070,17.851167,71,0.625273,497.516,630.680,1
1070,17.851167,74,0.667106,707.332,231.703,1
1070,17.851167,75,0.151569,879.167,511.493,1
1071,17.867850,71,0.414956,509.242,644.749,1
1071,17.867850,74,0.520106,707.515,236.424,1
1071,17.867850,75,0.289626,876.663,507.079,1
1072,17.884533,71,0.274832,520.097,651.140,1
1072,17.884533,74,0.445227,707.772,242.633,1
1072,17.884533,75,0.203707,870.027,503.513,1
1073,17.901217,71,0.361464,528.995,649.221,1
1073,17.901217,74,0.578358,708.231,250.709,1
1073,17.901217,75,0.323587,859.802,496.152,1
1074,17.917900,71,0.173294,535.576,639.990,1
1074,17.917900,74,0.420608,708.519,260.984,1
1074,17.917900,75,0.172260,845.160,489.107,1
1075,17.934583,71,0.173294,543.649,646.680,0
1075,17.934583,74,0.649137,708.767,272.784,1
1075,17.934583,75,0.222502,826.027,478.059,1
1076,17.951267,71,0.173294,551.722,653.370,0
1076,17.951267,74,0.397837,709.000,286.207,1
1076,17.951267,75,0.517759,802.091,467.812,1
1077,17.967950,71,0.173294,559.794,660.060,0
1077,17.967950,74,0.414041,709.463,301.753,1
1077,17.967950,75,0.193848,774.316,456.733,1
1077,17.967950,76,0.380358,536.044,559.002,1
1078,17.984633,71,0.173294,567.867,666.750,0
1078,17.984633,74,0.337942,709.729,318.784,1
1078,17.984633,75,0.193848,756.389,448.318,0
1078,17.984633,76,0.380358,536.004,552.548,0
