frame,time_seconds,track_id,confidence,center_x,center_y
1030,17.183833,100,0.562893,651.819,316.047
1031,17.200517,100,0.394069,649.866,334.831
1032,17.217200,100,0.560886,648.004,355.060
1033,17.233883,100,0.627585,646.358,376.872
1033,17.233883,101,0.428865,516.507,424.453
1034,17.250567,100,0.287510,644.630,400.319
1034,17.250567,101,0.539579,515.368,400.446
1035,17.267250,100,0.255293,642.911,425.397
1035,17.267250,101,0.335219,514.021,374.023
1036,17.283933,100,0.255293,641.212,445.809
1036,17.283933,101,0.173896,512.682,348.447
1037,17.300617,100,0.255293,639.514,466.220
1037,17.300617,101,0.209840,511.309,324.592
1037,17.300617,102,0.300906,473.200,466.016
1038,17.317300,100,0.255293,637.815,486.632
1038,17.317300,101,0.405815,509.754,302.577
1038,17.317300,102,0.225062,457.238,471.936
1039,17.333983,100,0.271665,639.043,518.695
1039,17.333983,101,0.539336,508.279,282.906
1039,17.333983,102,0.155765,438.191,479.521
1040,17.350667,100,0.278873,642.645,546.976
1040,17.350667,101,0.643173,506.582,265.800
1040,17.350667,102,0.197196,418.083,486.791
1041,17.367350,100,0.548083,647.332,571.858
1041,17.367350,101,0.209231,504.903,250.993
1041,17.367350,102,0.283638,398.494,495.067
1042,17.384033,100,0.433549,653.452,592.613
1042,17.384033,101,0.616155,502.818,238.602
1042,17.384033,102,0.757506,381.918,502.988
1043,17.400717,100,0.323864,661.036,608.456
1043,17.400717,101,0.703537,500.831,228.472
1043,17.400717,102,0.543146,369.755,509.685
1044,17.417400,100,0.228091,670.252,619.533
1044,17.417400,101,0.559636,498.852,220.548
1044,17.417400,102,0.473508,362.588,514.546
1045,17.434083,100,0.158843,680.247,624.702
1045,17.434083,101,0.332363,496.889,214.743
1045,17.434083,102,0.461583,360.585,517.086
1046,17.450767,100,0.158843,686.846,639.905
1046,17.450767,101,0.546693,494.826,210.619
1046,17.450767,102,0.454522,363.072,517.364
1047,17.467450,100,0.158843,693.445,655.107
1047,17.467450,101,0.511183,492.604,208.552
1047,17.467450,102,0.516921,368.737,515.649
1048,17.484133,100,0.158843,700.045,670.309
1048,17.484133,101,0.459218,490.638,208.564
1048,17.484133,102,0.259717,379.068,511.333
1048,17.484133,103,0.195810,702.369,584.106
1049,17.500817,100,0.158843,706.644,685.511
1049,17.500817,101,0.314644,488.817,210.616
1049,17.500817,102,0.259717,379.264,511.968
1049,17.500817,103,0.482110,706.114,567.534
1050,17.517500,100,0.158843,713.243,700.713
1050,17.517500,101,0.239055,486.995,214.794
1050,17.517500,102,0.259717,379.460,512.604
1050,17.517500,103,0.211471,709.639,543.868
1051,17.534183,101,0.281632,484.726,220.979
1051,17.534183,102,0.259717,379.656,513.239
1051,17.534183,103,0.211471,712.254,530.540
1052,17.550867,101,0.173374,482.561,228.811
1052,17.550867,102,0.259717,379.852,513.874
1052,17.550867,103,0.211471,714.868,517.213
1053,17.567550,101,0.414677,480.808,238.869
1053,17.567550,102,0.259717,380.047,514.510
1053,17.567550,103,0.211471,717.483,503.885
1054,17.584233,101,0.637757,478.855,250.960
1054,17.584233,103,0.211471,720.097,490.558
1055,17.600917,101,0.842424,476.862,265.122
1055,17.600917,103,0.211471,722.712,477.230
1056,17.617600,101,0.853343,475.140,281.192
1056,17.617600,104,0.689741,709.975,385.545
1057,17.634283,101,0.758395,473.395,299.117
1057,17.634283,104,0.866363,709.279,365.154
1058,17.650967,101,0.239074,471.885,319.095
1058,17.650967,104,0.778180,708.463,342.832
1059,17.667650,101,0.492414,470.164,341.255
1059,17.667650,104,0.536213,707.815,320.965
1060,17.684333,101,0.369432,468.398,365.194
1060,17.684333,104,0.536213,707.227,304.052
1061,17.701017,101,0.369432,466.639,383.686
1061,17.701017,104,0.649029,707.213,285.848
1062,17.717700,101,0.488693,465.530,413.900
1062,17.717700,104,0.547036,707.120,270.509
1063,17.734383,101,0.488693,463.943,435.502
1063,17.734383,104,0.619822,706.955,257.774
1064,17.751067,101,0.388031,463.225,471.341
1064,17.751067,104,0.592275,706.849,247.461
1065,17.767750,101,0.242746,464.998,504.862
1065,17.767750,104,0.408693,706.676,239.500
1066,17.784433,101,0.404786,468.297,534.985
1066,17.784433,104,0.697735,706.733,233.597
1067,17.801117,101,0.404786,468.786,563.211
1067,17.801117,104,0.573821,706.780,229.960
1068,17.817800,101,0.295129,476.562,588.059
1068,17.817800,104,0.486430,706.854,228.553
1069,17.834483,101,0.429815,486.179,611.032
1069,17.834483,104,0.628156,707.030,229.143
1070,17.851167,101,0.625273,497.516,630.680
1070,17.851167,104,0.667106,707.332,231.703
1070,17.851167,105,0.151569,879.167,511.493
1071,17.867850,101,0.414956,509.242,644.748
1071,17.867850,104,0.520106,707.515,236.424
1071,17.867850,105,0.289626,876.663,507.079
1072,17.884533,101,0.414956,516.902,666.437
1072,17.884533,104,0.445227,707.772,242.633
1072,17.884533,105,0.203707,870.027,503.513
1073,17.901217,101,0.414956,524.562,688.126
1073,17.901217,104,0.578358,708.231,250.709
1073,17.901217,105,0.323587,859.802,496.152
1074,17.917900,101,0.414956,532.222,709.814
1074,17.917900,104,0.420608,708.519,260.984
1074,17.917900,105,0.172260,845.160,489.107
1074,17.917900,106,0.173294,530.886,619.066
1075,17.934583,101,0.414956,539.882,731.503
1075,17.934583,104,0.649137,708.767,272.784
1075,17.934583,105,0.222502,826.027,478.059
1075,17.934583,106,0.230068,534.124,605.416
1076,17.951267,101,0.414956,547.542,753.192
1076,17.951267,104,0.397837,709.000,286.207
1076,17.951267,105,0.517759,802.091,467.812
1076,17.951267,106,0.290926,536.100,584.658
1077,17.967950,104,0.414041,709.463,301.753
1077,17.967950,105,0.193848,774.316,456.733
1077,17.967950,106,0.380358,536.909,558.299
1078,17.984633,104,0.337942,709.729,318.784
1078,17.984633,105,0.193848,756.389,448.318
1078,17.984633,106,0.380358,538.454,542.382
