frame,time_seconds,track_id,confidence,center_x,center_y,observed
578,9.642967,17,0.278693,551.987,414.426,1
578,9.642967,18,0.659450,599.963,283.438,1
578,9.642967,21,0.374080,586.392,197.347,1
578,9.642967,22,0.407468,625.221,461.518,1
578,9.642967,23,0.183763,552.953,407.892,1
579,9.659650,15,0.419315,642.173,266.155,1
579,9.659650,17,0.278693,550.927,426.810,0
579,9.659650,18,0.334966,601.731,275.703,1
579,9.659650,21,0.178576,585.705,197.456,1
579,9.659650,22,0.238274,623.959,446.314,1
579,9.659650,23,0.183763,553.032,410.188,0
580,9.676333,15,0.526281,643.420,274.503,1
580,9.676333,17,0.278693,549.867,439.194,0
580,9.676333,18,0.275868,603.715,267.985,1
580,9.676333,21,0.381461,585.085,198.194,1
580,9.676333,22,0.576165,621.879,427.955,1
580,9.676333,23,0.183763,553.112,412.483,0
581,9.693017,15,0.308205,644.532,282.972,1
581,9.693017,17,0.278693,548.807,451.578,0
581,9.693017,18,0.456652,605.287,261.480,1
581,9.693017,21,0.611779,583.281,199.344,1
581,9.693017,22,0.814843,620.280,410.166,1
581,9.693017,23,0.183763,553.192,414.779,0
582,9.709700,15,0.565051,645.545,291.975,1
582,9.709700,17,0.170459,549.823,455.904,1
582,9.709700,18,0.269657,606.671,255.150,1
582,9.709700,21,0.518377,581.848,200.741,1
582,9.709700,22,0.280396,619.072,392.624,1
583,9.726383,15,0.250857,646.298,301.715,1
583,9.726383,17,0.170459,549.314,466.149,0
583,9.726383,18,0.309473,608.371,249.632,1
583,9.726383,21,0.196233,580.264,202.408,1
583,9.726383,22,0.280396,617.136,379.164,0
584,9.743067,15,0.476858,648.167,311.926,1
584,9.743067,17,0.170459,548.805,476.395,0
584,9.743067,18,0.316379,609.941,244.073,1
584,9.743067,21,0.229978,578.894,204.283,1
584,9.743067,22,0.639197,616.150,362.594,1
585,9.759750,15,0.672637,649.724,322.745,1
585,9.759750,17,0.170459,548.296,486.640,0
585,9.759750,18,0.641562,611.086,239.384,1
585,9.759750,21,0.479099,577.618,206.933,1
585,9.759750,22,0.297674,615.166,346.752,1
586,9.776433,15,0.727695,651.235,334.370,1
586,9.776433,18,0.612280,612.243,235.261,1
586,9.776433,21,0.636050,576.171,210.282,1
586,9.776433,22,0.231465,613.935,332.388,1
587,9.793117,15,0.755558,652.766,346.416,1
587,9.793117,18,0.456638,613.711,231.760,1
587,9.793117,21,0.426540,574.594,214.118,1
587,9.793117,22,0.333980,612.511,319.172,1
588,9.809800,15,0.619592,654.189,358.966,1
588,9.809800,18,0.427244,614.840,228.637,1
588,9.809800,21,0.305481,573.274,218.556,1
588,9.809800,22,0.415194,610.839,307.164,1
589,9.826483,15,0.809412,655.371,371.971,1
589,9.826483,18,0.573339,616.676,226.509,1
589,9.826483,21,0.327144,572.359,223.493,1
589,9.826483,22,0.254621,609.105,296.507,1
590,9.843167,15,0.458921,657.155,385.417,1
590,9.843167,18,0.373662,618.130,224.228,1
590,9.843167,21,0.278598,570.875,229.041,1
590,9.843167,22,0.244076,607.593,286.337,1
591,9.859850,15,0.342026,658.643,397.205,1
591,9.859850,18,0.547124,619.421,222.615,1
591,9.859850,21,0.403152,569.581,235.116,1
591,9.859850,22,0.470426,605.871,277.153,1
591,9.859850,24,0.159168,566.154,472.551,1
592,9.876533,15,0.269349,659.262,407.795,1
592,9.876533,18,0.335647,620.594,221.689,1
592,9.876533,21,0.293777,567.969,241.687,1
592,9.876533,22,0.278303,604.364,268.326,1
592,9.876533,24,0.159168,567.207,470.479,0
593,9.893217,15,0.471930,659.473,416.310,1
593,9.893217,18,0.501077,621.888,221.302,1
593,9.893217,21,0.459882,566.279,249.143,1
593,9.893217,22,0.532453,602.405,260.505,1
593,9.893217,24,0.159168,568.260,468.407,0
594,9.909900,15,0.471930,660.452,427.099,0
594,9.909900,18,0.540139,623.079,221.338,1
594,9.909900,21,0.462850,564.740,256.788,1
594,9.909900,22,0.523030,600.445,253.102,1
594,9.909900,24,0.159168,569.313,466.335,0
595,9.926583,15,0.159927,659.049,434.007,1
595,9.926583,18,0.678972,624.326,221.616,1
595,9.926583,21,0.631174,563.436,265.248,1
595,9.926583,22,0.558198,598.925,246.011,1
595,9.926583,24,0.314701,572.364,441.082,1
596,9.943267,15,0.159927,659.396,443.767,0
596,9.943267,18,0.349567,625.702,222.398,1
596,9.943267,21,0.214684,562.054,274.192,1
596,9.943267,22,0.240954,597.337,239.237,1
596,9.943267,24,0.308831,575.269,418.329,1
597,9.959950,15,0.159927,659.742,453.526,0
597,9.959950,18,0.591805,626.941,223.728,1
597,9.959950,21,0.290455,560.632,283.443,1
597,9.959950,22,0.403817,595.517,233.277,1
597,9.959950,24,0.308831,577.360,404.467,0
598,9.976633,15,0.159927,660.089,463.286,0
598,9.976633,18,0.528752,628.695,225.738,1
598,9.976633,21,0.187982,559.271,293.505,1
598,9.976633,22,0.299544,594.113,227.483,1
598,9.976633,24,0.308831,579.450,390.605,0
599,9.993317,15,0.159927,660.435,473.046,0
599,9.993317,18,0.336024,630.233,228.304,1
599,9.993317,21,0.187982,557.864,301.964,0
599,9.993317,22,0.299544,592.489,220.372,0
599,9.993317,24,0.277667,581.965,369.739,1
600,10.010000,15,0.159927,660.781,482.805,0
600,10.010000,18,0.538184,630.954,231.231,1
600,10.010000,21,0.302195,556.334,313.966,1
600,10.010000,22,0.171726,590.962,217.007,1
600,10.010000,24,0.709330,583.937,352.040,1
601,10.026683,18,0.475479,632.595,234.906,1
601,10.026683,21,0.428669,555.358,326.215,1
601,10.026683,22,0.171726,589.364,210.890,0
601,10.026683,24,0.621833,585.534,336.177,1
602,10.043367,18,0.261447,634.061,239.224,1
602,10.043367,21,0.536165,553.902,339.014,1
602,10.043367,22,0.171726,587.766,204.773,0
602,10.043367,24,0.460464,586.859,322.411,1
603,10.060050,18,0.291068,635.362,243.759,1
603,10.060050,21,0.423984,552.221,352.223,1
603,10.060050,22,0.171726,586.167,198.656,0
603,10.060050,24,0.315164,587.987,310.362,1
604,10.076733,18,0.610686,637.401,248.736,1
604,10.076733,21,0.521566,550.945,365.787,1
604,10.076733,22,0.429668,584.399,199.581,1
604,10.076733,24,0.650902,589.571,299.429,1
605,10.093417,18,0.760464,638.930,254.451,1
605,10.093417,21,0.353976,548.557,379.835,1
605,10.093417,22,0.781017,582.414,200.577,1
605,10.093417,24,0.647519,590.823,289.519,1
606,10.110100,18,0.783583,641.132,260.867,1
606,10.110100,21,0.586086,546.441,393.343,1
606,10.110100,22,0.810978,580.704,201.410,1
606,10.110100,24,0.741804,591.910,280.316,1
606,10.110100,25,0.187660,626.011,456.668,1
607,10.126783,18,0.594622,642.936,267.711,1
607,10.126783,21,0.378122,544.863,405.465,1
607,10.126783,22,0.634228,579.016,202.092,1
607,10.126783,24,0.544406,593.243,271.797,1
607,10.126783,25,0.187660,625.229,454.387,0
608,10.143467,18,0.426012,644.599,275.213,1
608,10.143467,21,0.597676,543.275,415.428,1
608,10.143467,22,0.588124,577.314,202.688,1
608,10.143467,24,0.578409,594.755,264.163,1
608,10.143467,25,0.370886,621.595,437.498,1
609,10.160150,18,0.396527,646.123,283.202,1
609,10.160150,21,0.597676,541.584,427.352,0
609,10.160150,22,0.664534,575.541,203.431,1
609,10.160150,24,0.706254,595.894,256.836,1
609,10.160150,25,0.474441,619.089,418.764,1
610,10.176833,18,0.396527,647.790,289.666,0
610,10.176833,21,0.597676,539.894,439.277,0
610,10.176833,22,0.397206,573.754,204.506,1
610,10.176833,24,0.201722,596.924,249.650,1
610,10.176833,25,0.474441,617.061,407.530,0
611,10.193517,18,0.515277,649.328,299.730,1
611,10.193517,21,0.321448,540.766,445.677,1
611,10.193517,22,0.285851,572.175,205.462,1
611,10.193517,24,0.554206,598.098,243.245,1
611,10.193517,25,0.361438,615.724,387.067,1
612,10.210200,18,0.446483,650.675,310.086,1
612,10.210200,21,0.300834,542.202,452.853,1
612,10.210200,22,0.523987,570.666,207.342,1
612,10.210200,24,0.402935,599.219,236.961,1
612,10.210200,25,0.361438,613.910,372.983,0
613,10.226883,18,0.629310,652.272,321.051,1
613,10.226883,21,0.263557,544.057,459.516,1
613,10.226883,22,0.354517,569.088,209.738,1
613,10.226883,24,0.484686,600.148,232.002,1
613,10.226883,25,0.361438,612.095,358.900,0
614,10.243567,18,0.694511,653.722,332.545,1
614,10.243567,21,0.263557,544.284,468.328,0
614,10.243567,22,0.524976,567.429,212.952,1
614,10.243567,24,0.630816,601.505,226.933,1
614,10.243567,25,0.361438,610.281,344.817,0
615,10.260250,18,0.655046,655.211,344.475,1
615,10.260250,21,0.263557,544.511,477.139,0
615,10.260250,22,0.654903,565.264,216.703,1
615,10.260250,24,0.565282,602.677,222.607,1
615,10.260250,25,0.318460,608.516,328.626,1
616,10.276933,18,0.636857,657.177,356.381,1
616,10.276933,21,0.263557,544.738,485.950,0
616,10.276933,22,0.318274,563.546,220.692,1
616,10.276933,24,0.221850,604.142,219.033,1
616,10.276933,25,0.336909,607.075,313.609,1
617,10.293617,18,0.454233,658.735,369.454,1
617,10.293617,21,0.153616,550.653,488.342,1
617,10.293617,22,0.306004,561.785,225.078,1
617,10.293617,24,0.337589,605.230,215.742,1
617,10.293617,25,0.524936,605.470,300.590,1
618,10.310300,18,0.648723,660.126,382.555,1
618,10.310300,21,0.153616,552.389,495.450,0
618,10.310300,22,0.306004,560.023,228.231,0
618,10.310300,24,0.257388,607.211,213.008,1
618,10.310300,25,0.259134,604.194,289.073,1
619,10.326983,18,0.688649,661.690,394.588,1
619,10.326983,21,0.153616,554.125,502.558,0
619,10.326983,22,0.643412,558.295,234.231,1
619,10.326983,24,0.704167,608.548,210.583,1
619,10.326983,25,0.513199,602.729,278.657,1
620,10.343667,18,0.225077,662.391,405.067,1
620,10.343667,21,0.178120,560.325,494.974,1
620,10.343667,22,0.356429,556.556,240.949,1
620,10.343667,24,0.305865,609.839,208.729,1
620,10.343667,25,0.362981,601.158,269.364,1
621,10.360350,18,0.484760,662.490,413.798,1
621,10.360350,21,0.344742,565.419,484.923,1
621,10.360350,22,0.710987,555.152,248.237,1
621,10.360350,24,0.531583,610.965,207.887,1
621,10.360350,25,0.556169,599.968,260.337,1
622,10.377033,18,0.168687,661.769,421.344,1
622,10.377033,21,0.337614,569.706,472.717,1
622,10.377033,22,0.728820,553.562,255.930,1
622,10.377033,24,0.443096,612.250,207.346,1
622,10.377033,25,0.532389,598.479,252.318,1
623,10.393717,18,0.232248,659.952,428.735,1
623,10.393717,21,0.161116,572.917,459.019,1
623,10.393717,22,0.558726,551.710,264.339,1
623,10.393717,24,0.365653,613.444,207.301,1
623,10.393717,25,0.550834,596.971,244.373,1
624,10.410400,18,0.339635,657.115,435.784,1
624,10.410400,21,0.161116,576.493,452.837,0
624,10.410400,22,0.686949,550.078,273.153,1
624,10.410400,24,0.523932,614.402,207.865,1
624,10.410400,25,0.655908,595.497,237.653,1
625,10.427083,18,0.264084,654.074,442.981,1
625,10.427083,21,0.613365,578.815,433.706,1
625,10.427083,22,0.425943,548.074,282.354,1
625,10.427083,24,0.464412,615.123,208.786,1
625,10.427083,25,0.436057,594.064,231.376,1
626,10.443767,18,0.322977,650.904,450.013,1
626,10.443767,21,0.457789,580.444,414.442,1
626,10.443767,22,0.680387,546.413,291.681,1
626,10.443767,24,0.533317,616.514,209.865,1
626,10.443767,25,0.612006,592.652,225.422,1
627,10.460450,18,0.414433,647.136,457.061,1
627,10.460450,21,0.548327,581.532,395.804,1
627,10.460450,22,0.406154,544.502,301.591,1
627,10.460450,24,0.690218,617.783,211.658,1
627,10.460450,25,0.180472,591.127,220.068,1
628,10.477133,18,0.169998,642.994,463.929,1
628,10.477133,21,0.548327,583.889,381.912,0
628,10.477133,22,0.387419,542.798,312.208,1
628,10.477133,24,0.399850,618.828,213.935,1
628,10.477133,25,0.337767,589.976,215.317,1
629,10.493817,18,0.169998,640.150,471.410,0
629,10.493817,21,0.672851,585.038,364.960,1
629,10.493817,22,0.331309,541.091,323.086,1
629,10.493817,24,0.486277,619.848,216.698,1
629,10.493817,25,0.399751,588.535,211.093,1
630,10.510500,18,0.163838,635.788,476.198,1
630,10.510500,21,0.236826,586.079,348.803,1
630,10.510500,22,0.438189,539.440,334.746,1
630,10.510500,24,0.320000,620.865,220.041,1
630,10.510500,25,0.387044,587.435,207.110,1
631,10.527183,18,0.163838,632.541,482.965,0
631,10.527183,21,0.494301,586.976,335.391,1
631,10.527183,22,0.495247,537.929,347.118,1
631,10.527183,24,0.544531,621.831,224.203,1
631,10.527183,25,0.418188,586.397,203.858,1
632,10.543867,18,0.163838,629.294,489.731,0
632,10.543867,21,0.538621,588.510,322.461,1
632,10.543867,22,0.637238,536.185,360.410,1
632,10.543867,24,0.507976,622.805,228.940,1
632,10.543867,25,0.478568,585.124,200.844,1
633,10.560550,18,0.176005,626.042,488.265,1
633,10.560550,21,0.490283,590.001,310.628,1
633,10.560550,22,0.727124,534.346,373.591,1
633,10.560550,24,0.324107,623.898,234.003,1
633,10.560550,25,0.328069,583.518,199.085,1
634,10.577233,18,0.176005,622.793,492.847,0
634,10.577233,21,0.179231,591.259,299.763,1
634,10.577233,22,0.660687,532.715,387.658,1
634,10.577233,24,0.198208,625.270,239.849,1
634,10.577233,25,0.328069,582.171,195.450,0
635,10.593917,18,0.176005,619.545,497.428,0
635,10.593917,21,0.168154,592.675,289.672,1
635,10.593917,22,0.410560,530.275,400.210,1
635,10.593917,24,0.262522,626.373,245.503,1
635,10.593917,25,0.328069,580.825,191.814,0
636,10.610600,18,0.424723,616.977,483.276,1
636,10.610600,21,0.191955,594.206,280.613,1
636,10.610600,22,0.531614,529.211,411.342,1
636,10.610600,24,0.254794,627.169,251.872,1
636,10.610600,25,0.210255,579.130,192.086,1
637,10.627283,18,0.478545,615.282,467.716,1
637,10.627283,21,0.375428,595.577,272.300,1
637,10.627283,22,0.508988,528.562,421.219,1
637,10.627283,24,0.451938,628.557,259.311,1
637,10.627283,25,0.280711,577.888,192.758,1
638,10.643967,18,0.747021,613.053,450.375,1
638,10.643967,21,0.512528,597.030,264.546,1
638,10.643967,22,0.567420,528.399,429.509,1
638,10.643967,24,0.634253,629.725,267.393,1
638,10.643967,25,0.452605,576.560,193.747,1
639,10.660650,18,0.668000,611.407,431.591,1
639,10.660650,21,0.662152,598.294,257.290,1
639,10.660650,22,0.491220,529.546,438.475,1
639,10.660650,24,0.651066,630.742,275.701,1
639,10.660650,25,0.510360,574.922,194.761,1
640,10.677333,18,0.822611,609.413,413.526,1
640,10.677333,21,0.596594,599.285,250.549,1
640,10.677333,22,0.544301,531.388,445.591,1
640,10.677333,24,0.610411,631.552,284.253,1
640,10.677333,25,0.393369,573.518,196.158,1
641,10.694017,18,0.696118,607.991,395.956,1
641,10.694017,21,0.239183,600.536,244.168,1
641,10.694017,22,0.688957,533.805,453.019,1
641,10.694017,24,0.478757,632.734,293.841,1
641,10.694017,25,0.261001,571.826,197.853,1
642,10.710700,18,0.412261,607.177,380.105,1
642,10.710700,21,0.460743,602.003,238.259,1
642,10.710700,22,0.665243,537.052,460.161,1
642,10.710700,24,0.655229,634.431,303.937,1
642,10.710700,25,0.590346,570.550,200.452,1
643,10.727383,18,0.412261,605.475,365.625,0
643,10.727383,21,0.667022,603.620,232.931,1
643,10.727383,22,0.404458,540.731,466.963,1
643,10.727383,24,0.698413,635.866,314.568,1
643,10.727383,25,0.648697,569.201,202.907,1
644,10.744067,18,0.412261,603.772,351.144,0
644,10.744067,21,0.567221,604.843,228.037,1
644,10.744067,22,0.367465,544.365,472.449,1
644,10.744067,24,0.650647,636.934,325.496,1
644,10.744067,25,0.518314,567.523,205.853,1
645,10.760750,18,0.412261,602.069,336.664,0
645,10.760750,21,0.398304,606.115,223.613,1
645,10.760750,22,0.367465,546.804,479.772,0
645,10.760750,24,0.344089,638.304,337.168,1
645,10.760750,25,0.279659,566.368,209.410,1
646,10.777433,18,0.412261,600.367,322.183,0
646,10.777433,21,0.200809,607.942,219.917,1
646,10.777433,22,0.367465,549.244,487.095,0
646,10.777433,24,0.491162,639.251,349.381,1
646,10.777433,25,0.455701,565.024,213.568,1
647,10.794117,18,0.419400,600.093,310.365,1
647,10.794117,21,0.447674,609.414,216.596,1
647,10.794117,22,0.367465,551.684,494.417,0
647,10.794117,24,0.508067,640.488,362.299,1
647,10.794117,25,0.305775,563.244,218.144,1
648,10.810800,18,0.346391,599.372,299.682,1
648,10.810800,21,0.300829,610.782,213.693,1
648,10.810800,22,0.367465,554.123,501.740,0
648,10.810800,24,0.704001,641.708,375.171,1
648,10.810800,25,0.304625,561.782,223.159,1
649,10.827483,18,0.320748,598.784,289.764,1
649,10.827483,21,0.561237,612.365,211.720,1
649,10.827483,22,0.367465,556.563,509.062,0
649,10.827483,24,0.218746,642.590,388.180,1
649,10.827483,25,0.281884,560.293,229.196,1
650,10.844167,18,0.526630,597.938,280.447,1
650,10.844167,21,0.380940,613.691,209.757,1
650,10.844167,24,0.266163,644.179,398.475,1
650,10.844167,25,0.379957,558.707,235.653,1
651,10.860850,18,0.203502,596.881,271.919,1
651,10.860850,21,0.536325,614.853,208.617,1
651,10.860850,24,0.495119,645.348,408.858,1
651,10.860850,25,0.269546,557.241,242.418,1
652,10.877533,18,0.479479,595.707,263.955,1
652,10.877533,21,0.684744,616.014,208.112,1
652,10.877533,24,0.157816,646.150,418.829,1
652,10.877533,25,0.661571,555.898,249.816,1
653,10.894217,18,0.698566,594.736,256.282,1
653,10.894217,21,0.700594,617.352,208.001,1
653,10.894217,24,0.611234,645.504,427.060,1
653,10.894217,25,0.806830,554.590,257.644,1
654,10.910900,18,0.430004,593.519,249.092,1
654,10.910900,21,0.445401,619.005,208.548,1
654,10.910900,24,0.611234,646.150,437.265,0
654,10.910900,25,0.806830,553.172,264.075,0
655,10.927583,18,0.331207,592.159,242.409,1
655,10.927583,21,0.321140,620.624,209.430,1
655,10.927583,24,0.611234,646.795,447.471,0
655,10.927583,25,0.293934,551.643,273.551,1
656,10.944267,18,0.377338,590.749,236.076,1
656,10.944267,21,0.560406,621.947,210.717,1
656,10.944267,24,0.611234,647.440,457.677,0
656,10.944267,25,0.394086,550.005,283.322,1
656,10.944267,26,0.547569,577.611,398.774,1
657,10.960950,18,0.377338,589.530,228.364,0
657,10.960950,21,0.440010,623.113,212.619,1
657,10.960950,24,0.611234,648.085,467.882,0
657,10.960950,25,0.252325,548.307,293.695,1
657,10.960950,26,0.184940,578.883,385.008,1
658,10.977633,18,0.454475,588.424,223.877,1
658,10.977633,21,0.607451,624.397,214.790,1
658,10.977633,24,0.611234,648.730,478.088,0
658,10.977633,25,0.538523,546.644,304.419,1
658,10.977633,26,0.502281,580.431,370.809,1
659,10.994317,18,0.373532,587.350,220.026,1
659,10.994317,21,0.574583,625.829,217.793,1
659,10.994317,25,0.510630,545.189,315.892,1
659,10.994317,26,0.672766,581.755,356.025,1
660,11.011000,18,0.262113,586.360,216.404,1
660,11.011000,21,0.618396,627.230,221.548,1
660,11.011000,25,0.504214,543.884,327.645,1
660,11.011000,26,0.707635,583.644,343.021,1
661,11.027683,18,0.688980,585.405,213.254,1
661,11.027683,21,0.820272,628.457,225.716,1
661,11.027683,25,0.724289,542.318,339.878,1
661,11.027683,26,0.808021,584.717,329.760,1
662,11.044367,18,0.242294,584.034,210.411,1
662,11.044367,21,0.538197,629.894,230.564,1
662,11.044367,25,0.684652,540.920,352.941,1
662,11.044367,26,0.633337,585.880,318.269,1
663,11.061050,18,0.312268,582.512,208.502,1
663,11.061050,21,0.595505,630.978,235.800,1
663,11.061050,25,0.697110,539.505,366.179,1
663,11.061050,26,0.589339,587.304,307.503,1
664,11.077733,18,0.287543,581.326,206.218,1
664,11.077733,21,0.596488,632.350,241.530,1
664,11.077733,25,0.705679,537.907,379.771,1
664,11.077733,26,0.494901,588.072,297.565,1
665,11.094417,18,0.371967,579.837,204.828,1
665,11.094417,21,0.663797,633.697,247.939,1
665,11.094417,25,0.450544,536.228,392.832,1
665,11.094417,26,0.522742,588.759,288.376,1
666,11.111100,18,0.297789,578.580,204.144,1
666,11.111100,21,0.380213,634.829,254.558,1
666,11.111100,25,0.450544,534.682,405.364,0
666,11.111100,26,0.219257,589.441,279.843,1
667,11.127783,18,0.317626,577.301,203.822,1
667,11.127783,21,0.417258,636.126,262.032,1
667,11.127783,25,0.450544,533.137,417.897,0
667,11.127783,26,0.219257,590.369,269.752,0
668,11.144467,18,0.648263,575.992,203.962,1
668,11.144467,21,0.481529,637.880,269.955,1
668,11.144467,25,0.288290,532.641,424.578,1
668,11.144467,26,0.434998,591.149,263.254,1
669,11.161150,18,0.593308,574.570,204.605,1
669,11.161150,21,0.426057,639.649,278.230,1
669,11.161150,25,0.423777,532.109,431.876,1
669,11.161150,26,0.607845,591.733,257.137,1
670,11.177833,18,0.399355,573.190,205.683,1
670,11.177833,21,0.391525,641.393,287.296,1
670,11.177833,25,0.197492,532.473,439.291,1
670,11.177833,26,0.555076,592.488,251.533,1
670,11.177833,27,0.449328,617.724,402.760,1
671,11.194517,18,0.425046,571.910,207.800,1
671,11.194517,21,0.303345,642.808,296.983,1
671,11.194517,25,0.616067,533.422,447.047,1
671,11.194517,26,0.489773,593.457,246.015,1
671,11.194517,27,0.449328,617.470,399.084,0
672,11.211200,18,0.527591,570.096,210.369,1
672,11.211200,21,0.576183,644.161,307.115,1
672,11.211200,25,0.195139,535.063,454.941,1
672,11.211200,26,0.530783,594.457,240.970,1
672,11.211200,27,0.449328,617.216,395.407,0
673,11.227883,18,0.337228,568.779,213.383,1
673,11.227883,21,0.535253,645.356,317.819,1
673,11.227883,25,0.153224,538.698,462.953,1
673,11.227883,26,0.421502,595.275,236.329,1
673,11.227883,27,0.449328,616.962,391.731,0
674,11.244567,18,0.479844,568.047,216.759,1
