video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,677,11.294617,32,sports ball,0.377275,394.344,182.499,444.010,230.471,419.177,206.485,49.666,47.972
identical_balls_trick_000_018.mp4,677,11.294617,32,sports ball,0.196669,584.780,401.173,630.558,448.376,607.669,424.775,45.778,47.202
identical_balls_trick_000_018.mp4,678,11.311300,32,sports ball,0.384318,394.343,182.497,444.005,230.476,419.174,206.487,49.662,47.979
identical_balls_trick_000_018.mp4,678,11.311300,32,sports ball,0.205735,584.775,401.173,630.555,448.373,607.665,424.773,45.779,47.199
identical_balls_trick_000_018.mp4,679,11.327983,32,sports ball,0.224154,584.991,411.820,630.418,458.405,607.704,435.113,45.427,46.585
identical_balls_trick_000_018.mp4,680,11.344667,32,sports ball,0.260439,585.002,411.659,630.413,458.409,607.708,435.034,45.411,46.750
identical_balls_trick_000_018.mp4,680,11.344667,32,sports ball,0.156676,394.471,172.767,444.453,221.679,419.462,197.223,49.982,48.912
identical_balls_trick_000_018.mp4,681,11.361350,32,sports ball,0.324811,584.342,423.889,629.681,470.450,607.012,447.169,45.339,46.561
identical_balls_trick_000_018.mp4,682,11.378033,32,sports ball,0.316070,584.337,423.884,629.686,470.448,607.011,447.166,45.349,46.564
identical_balls_trick_000_018.mp4,683,11.394717,32,sports ball,0.409438,584.283,434.271,629.500,481.023,606.892,457.647,45.217,46.752
identical_balls_trick_000_018.mp4,683,11.394717,32,sports ball,0.238175,394.101,154.617,445.783,206.424,419.942,180.520,51.682,51.807
identical_balls_trick_000_018.mp4,683,11.394717,32,sports ball,0.196961,527.272,232.146,580.537,288.414,553.904,260.280,53.265,56.268
identical_balls_trick_000_018.mp4,684,11.411400,32,sports ball,0.422674,584.283,434.245,629.495,481.013,606.889,457.629,45.212,46.768
identical_balls_trick_000_018.mp4,684,11.411400,32,sports ball,0.232750,394.104,154.609,445.814,206.419,419.959,180.514,51.710,51.809
identical_balls_trick_000_018.mp4,684,11.411400,32,sports ball,0.192437,527.277,232.147,580.538,288.427,553.907,260.287,53.261,56.280
identical_balls_trick_000_018.mp4,685,11.428083,32,sports ball,0.677618,394.840,148.598,445.885,198.284,420.362,173.441,51.044,49.686
identical_balls_trick_000_018.mp4,685,11.428083,32,sports ball,0.524242,525.926,248.797,579.249,306.507,552.587,277.652,53.324,57.711
identical_balls_trick_000_018.mp4,685,11.428083,32,sports ball,0.420540,583.405,446.738,629.129,492.694,606.267,469.716,45.723,45.956
identical_balls_trick_000_018.mp4,685,11.428083,32,sports ball,0.153039,39.173,660.889,76.562,688.671,57.868,674.780,37.389,27.783
identical_balls_trick_000_018.mp4,686,11.444767,32,sports ball,0.676829,394.831,148.594,445.895,198.305,420.363,173.450,51.064,49.710
identical_balls_trick_000_018.mp4,686,11.444767,32,sports ball,0.505793,525.931,248.799,579.238,306.449,552.585,277.624,53.307,57.649
identical_balls_trick_000_018.mp4,686,11.444767,32,sports ball,0.414833,583.408,446.734,629.119,492.728,606.263,469.731,45.711,45.995
identical_balls_trick_000_018.mp4,686,11.444767,32,sports ball,0.153615,39.133,660.929,76.589,688.536,57.861,674.733,37.455,27.607
identical_balls_trick_000_018.mp4,687,11.461450,32,sports ball,0.649967,394.345,141.510,446.299,192.143,420.322,166.826,51.954,50.633
identical_balls_trick_000_018.mp4,687,11.461450,32,sports ball,0.594575,525.665,265.803,578.508,324.452,552.087,295.128,52.843,58.649
identical_balls_trick_000_018.mp4,688,11.478133,32,sports ball,0.664873,394.343,141.507,446.341,192.101,420.342,166.804,51.998,50.594
identical_balls_trick_000_018.mp4,688,11.478133,32,sports ball,0.587496,525.612,265.812,578.502,324.423,552.057,295.117,52.890,58.612
identical_balls_trick_000_018.mp4,689,11.494817,32,sports ball,0.807000,394.739,134.336,446.549,185.637,420.644,159.986,51.810,51.301
identical_balls_trick_000_018.mp4,689,11.494817,32,sports ball,0.595145,523.977,283.110,577.667,343.681,550.822,313.395,53.690,60.571
identical_balls_trick_000_018.mp4,689,11.494817,32,sports ball,0.155787,39.295,661.001,76.599,688.478,57.947,674.739,37.303,27.477
identical_balls_trick_000_018.mp4,690,11.511500,32,sports ball,0.814588,394.715,134.294,446.511,185.638,420.613,159.966,51.797,51.344
identical_balls_trick_000_018.mp4,690,11.511500,32,sports ball,0.600080,523.982,283.147,577.693,343.669,550.837,313.408,53.711,60.523
identical_balls_trick_000_018.mp4,690,11.511500,32,sports ball,0.157048,39.266,660.997,76.602,688.491,57.934,674.744,37.336,27.494
identical_balls_trick_000_018.mp4,691,11.528183,32,sports ball,0.801178,394.807,128.881,446.722,178.907,420.765,153.894,51.915,50.025
identical_balls_trick_000_018.mp4,691,11.528183,32,sports ball,0.266625,521.457,301.544,577.046,359.830,549.252,330.687,55.589,58.286
identical_balls_trick_000_018.mp4,691,11.528183,32,sports ball,0.207269,581.843,482.235,627.591,529.854,604.717,506.045,45.748,47.619
identical_balls_trick_000_018.mp4,691,11.528183,32,sports ball,0.179824,39.283,660.991,76.607,688.506,57.945,674.749,37.324,27.515
identical_balls_trick_000_018.mp4,692,11.544867,32,sports ball,0.797759,394.781,128.892,446.725,178.933,420.753,153.912,51.944,50.041
identical_balls_trick_000_018.mp4,692,11.544867,32,sports ball,0.349594,521.465,301.542,577.040,359.832,549.252,330.687,55.575,58.290
identical_balls_trick_000_018.mp4,692,11.544867,32,sports ball,0.201205,581.868,482.191,627.573,529.823,604.721,506.007,45.705,47.632
identical_balls_trick_000_018.mp4,692,11.544867,32,sports ball,0.187895,39.269,660.976,76.605,688.541,57.937,674.758,37.336,27.565
identical_balls_trick_000_018.mp4,693,11.561550,32,sports ball,0.777748,395.312,122.350,446.771,173.681,421.041,148.015,51.458,51.331
identical_balls_trick_000_018.mp4,693,11.561550,32,sports ball,0.655927,521.052,320.540,576.454,378.927,548.753,349.734,55.403,58.387
identical_balls_trick_000_018.mp4,693,11.561550,32,sports ball,0.289079,581.023,496.081,627.152,543.092,604.087,519.586,46.129,47.012
identical_balls_trick_000_018.mp4,693,11.561550,32,sports ball,0.176999,39.265,660.960,76.600,688.713,57.932,674.836,37.335,27.752
identical_balls_trick_000_018.mp4,694,11.578233,32,sports ball,0.765679,395.294,122.342,446.799,173.683,421.046,148.012,51.505,51.341
identical_balls_trick_000_018.mp4,694,11.578233,32,sports ball,0.624640,521.069,320.502,576.461,378.989,548.765,349.745,55.392,58.488
identical_balls_trick_000_018.mp4,694,11.578233,32,sports ball,0.272459,581.017,496.062,627.160,543.104,604.088,519.583,46.142,47.042
identical_balls_trick_000_018.mp4,694,11.578233,32,sports ball,0.179396,39.275,660.960,76.596,688.729,57.936,674.844,37.321,27.769
identical_balls_trick_000_018.mp4,695,11.594917,32,sports ball,0.796317,395.360,117.132,447.339,169.251,421.350,143.191,51.979,52.119
identical_balls_trick_000_018.mp4,695,11.594917,32,sports ball,0.793545,521.194,340.820,575.433,400.593,548.314,370.707,54.239,59.773
identical_balls_trick_000_018.mp4,695,11.594917,32,sports ball,0.420680,580.835,509.246,626.574,557.504,603.705,533.375,45.740,48.258
identical_balls_trick_000_018.mp4,695,11.594917,32,sports ball,0.174846,39.283,660.958,76.619,688.943,57.951,674.951,37.336,27.986
identical_balls_trick_000_018.mp4,695,11.594917,32,sports ball,0.152235,112.882,649.927,146.570,674.679,129.726,662.303,33.688,24.752
identical_balls_trick_000_018.mp4,696,11.611600,32,sports ball,0.801698,395.433,117.107,447.348,169.240,421.391,143.174,51.915,52.133
identical_balls_trick_000_018.mp4,696,11.611600,32,sports ball,0.796480,521.195,340.834,575.429,400.600,548.312,370.717,54.234,59.766
identical_balls_trick_000_018.mp4,696,11.611600,32,sports ball,0.432491,580.840,509.255,626.583,557.510,603.711,533.382,45.743,48.255
identical_balls_trick_000_018.mp4,696,11.611600,32,sports ball,0.176062,39.278,660.989,76.617,688.958,57.947,674.974,37.339,27.970
identical_balls_trick_000_018.mp4,696,11.611600,32,sports ball,0.156833,112.884,649.927,146.568,674.690,129.726,662.308,33.684,24.763
identical_balls_trick_000_018.mp4,697,11.628283,32,sports ball,0.776579,395.744,112.559,447.720,164.367,421.732,138.463,51.977,51.808
identical_balls_trick_000_018.mp4,697,11.628283,32,sports ball,0.694529,521.848,355.976,576.255,413.351,549.051,384.664,54.407,57.375
identical_balls_trick_000_018.mp4,697,11.628283,32,sports ball,0.197561,580.463,523.455,626.508,570.983,603.485,547.219,46.045,47.527
identical_balls_trick_000_018.mp4,697,11.628283,32,sports ball,0.175842,39.285,660.992,76.608,688.904,57.946,674.948,37.323,27.912
identical_balls_trick_000_018.mp4,697,11.628283,32,sports ball,0.152806,112.882,649.922,146.571,674.686,129.726,662.304,33.690,24.764
identical_balls_trick_000_018.mp4,698,11.644967,32,sports ball,0.769477,395.728,112.554,447.707,164.405,421.717,138.479,51.979,51.850
identical_balls_trick_000_018.mp4,698,11.644967,32,sports ball,0.696075,521.817,355.990,576.249,413.374,549.033,384.682,54.433,57.383
identical_balls_trick_000_018.mp4,698,11.644967,32,sports ball,0.195571,580.462,523.462,626.526,570.977,603.494,547.220,46.065,47.515
identical_balls_trick_000_018.mp4,698,11.644967,32,sports ball,0.173156,39.285,660.988,76.607,688.904,57.946,674.946,37.322,27.916
identical_balls_trick_000_018.mp4,699,11.661650,32,sports ball,0.494824,395.242,108.375,447.909,160.393,421.576,134.384,52.666,52.018
identical_balls_trick_000_018.mp4,699,11.661650,32,sports ball,0.464850,523.645,367.602,577.739,425.128,550.692,396.365,54.094,57.527
identical_balls_trick_000_018.mp4,699,11.661650,32,sports ball,0.370250,579.050,538.365,625.166,584.709,602.108,561.537,46.116,46.345
identical_balls_trick_000_018.mp4,699,11.661650,32,sports ball,0.155819,39.252,660.973,76.606,688.936,57.929,674.955,37.355,27.962
identical_balls_trick_000_018.mp4,700,11.678333,32,sports ball,0.503118,395.246,108.363,447.925,160.326,421.586,134.345,52.679,51.963
identical_balls_trick_000_018.mp4,700,11.678333,32,sports ball,0.466678,523.653,367.617,577.747,425.107,550.700,396.362,54.094,57.491
identical_balls_trick_000_018.mp4,700,11.678333,32,sports ball,0.363882,579.049,538.370,625.164,584.704,602.106,561.537,46.115,46.335
identical_balls_trick_000_018.mp4,700,11.678333,32,sports ball,0.151921,39.224,660.965,76.602,688.810,57.913,674.888,37.378,27.845
identical_balls_trick_000_018.mp4,701,11.695017,32,sports ball,0.622138,396.966,104.578,447.771,155.620,422.368,130.099,50.805,51.043
identical_balls_trick_000_018.mp4,701,11.695017,32,sports ball,0.580543,579.401,551.689,625.581,596.155,602.491,573.922,46.180,44.467
identical_balls_trick_000_018.mp4,701,11.695017,32,sports ball,0.449486,527.164,380.055,579.406,435.809,553.285,407.932,52.242,55.754
identical_balls_trick_000_018.mp4,702,11.711700,32,sports ball,0.639743,396.810,104.599,447.702,155.634,422.256,130.116,50.892,51.035
identical_balls_trick_000_018.mp4,702,11.711700,32,sports ball,0.576123,579.404,551.691,625.596,596.147,602.500,573.919,46.193,44.456
identical_balls_trick_000_018.mp4,702,11.711700,32,sports ball,0.439000,527.143,380.059,579.410,435.813,553.276,407.936,52.268,55.754
identical_balls_trick_000_018.mp4,703,11.728383,32,sports ball,0.296445,396.282,101.368,447.916,153.390,422.099,127.379,51.634,52.023
identical_balls_trick_000_018.mp4,703,11.728383,32,sports ball,0.164879,528.372,392.122,580.768,448.532,554.570,420.327,52.397,56.410
identical_balls_trick_000_018.mp4,704,11.745067,32,sports ball,0.320270,396.224,101.178,447.926,153.418,422.075,127.298,51.702,52.240
identical_balls_trick_000_018.mp4,704,11.745067,32,sports ball,0.185283,528.396,392.135,580.739,448.531,554.568,420.333,52.343,56.395
identical_balls_trick_000_018.mp4,705,11.761750,32,sports ball,0.239984,395.977,98.827,448.253,150.687,422.115,124.757,52.277,51.860
identical_balls_trick_000_018.mp4,706,11.778433,32,sports ball,0.300506,396.430,98.828,448.322,150.681,422.376,124.754,51.892,51.853
identical_balls_trick_000_018.mp4,707,11.795117,32,sports ball,0.320400,396.852,97.061,448.573,148.779,422.713,122.920,51.721,51.718
identical_balls_trick_000_018.mp4,707,11.795117,32,sports ball,0.309281,574.960,559.987,617.560,603.520,596.260,581.753,42.600,43.533
identical_balls_trick_000_018.mp4,707,11.795117,32,sports ball,0.299814,532.497,417.062,584.426,474.915,558.461,445.989,51.929,57.853
identical_balls_trick_000_018.mp4,708,11.811800,32,sports ball,0.351656,396.913,97.083,448.613,148.739,422.763,122.911,51.700,51.656
identical_balls_trick_000_018.mp4,708,11.811800,32,sports ball,0.322415,574.960,559.993,617.552,603.535,596.256,581.764,42.593,43.542
identical_balls_trick_000_018.mp4,708,11.811800,32,sports ball,0.316666,532.497,417.047,584.462,474.913,558.479,445.980,51.966,57.865
identical_balls_trick_000_018.mp4,709,11.828483,32,sports ball,0.396522,397.407,95.773,448.729,147.030,423.068,121.401,51.322,51.257
identical_balls_trick_000_018.mp4,709,11.828483,32,sports ball,0.391927,535.326,430.326,587.282,486.135,561.304,458.231,51.956,55.809
identical_balls_trick_000_018.mp4,709,11.828483,32,sports ball,0.311808,573.311,562.054,613.207,605.703,593.259,583.878,39.895,43.648
identical_balls_trick_000_018.mp4,710,11.845167,32,sports ball,0.368874,534.702,430.305,587.272,485.918,560.987,458.112,52.569,55.614
identical_balls_trick_000_018.mp4,710,11.845167,32,sports ball,0.354026,397.681,95.794,448.811,147.019,423.246,121.407,51.129,51.225
identical_balls_trick_000_018.mp4,710,11.845167,32,sports ball,0.301079,573.318,562.078,613.206,605.683,593.262,583.881,39.888,43.606
identical_balls_trick_000_018.mp4,711,11.861850,32,sports ball,0.705503,538.091,442.216,590.570,498.571,564.331,470.393,52.480,56.355
identical_balls_trick_000_018.mp4,711,11.861850,32,sports ball,0.328665,397.948,94.147,449.070,145.385,423.509,119.766,51.122,51.237
identical_balls_trick_000_018.mp4,711,11.861850,32,sports ball,0.288503,570.810,566.454,609.405,610.401,590.107,588.427,38.595,43.947
identical_balls_trick_000_018.mp4,712,11.878533,32,sports ball,0.714827,538.105,442.238,590.559,498.595,564.332,470.417,52.455,56.357
identical_balls_trick_000_018.mp4,712,11.878533,32,sports ball,0.297069,570.819,566.466,609.403,610.383,590.111,588.424,38.584,43.917
identical_balls_trick_000_018.mp4,712,11.878533,32,sports ball,0.289226,398.241,94.137,449.244,145.355,423.742,119.746,51.003,51.218
identical_balls_trick_000_018.mp4,713,11.895217,32,sports ball,0.601980,544.083,453.751,595.178,510.858,569.630,482.305,51.095,57.107
identical_balls_trick_000_018.mp4,713,11.895217,32,sports ball,0.193526,398.341,94.111,449.428,145.369,423.885,119.740,51.087,51.258
identical_balls_trick_000_018.mp4,713,11.895217,32,sports ball,0.156197,568.612,571.454,606.094,615.579,587.353,593.516,37.481,44.125
identical_balls_trick_000_018.mp4,714,11.911900,32,sports ball,0.604517,544.084,453.758,595.178,510.859,569.631,482.309,51.094,57.100
identical_balls_trick_000_018.mp4,714,11.911900,32,sports ball,0.160611,568.608,571.454,606.091,615.570,587.350,593.512,37.482,44.116
identical_balls_trick_000_018.mp4,715,11.928583,32,sports ball,0.532245,546.944,465.075,599.646,520.109,573.295,492.592,52.703,55.034
identical_balls_trick_000_018.mp4,715,11.928583,32,sports ball,0.250319,568.275,576.239,602.568,620.101,585.421,598.170,34.293,43.862
identical_balls_trick_000_018.mp4,715,11.928583,32,sports ball,0.237987,398.331,94.011,449.662,145.362,423.997,119.686,51.331,51.351
identical_balls_trick_000_018.mp4,716,11.945267,32,sports ball,0.512410,546.935,465.082,599.649,520.118,573.292,492.600,52.713,55.037
identical_balls_trick_000_018.mp4,716,11.945267,32,sports ball,0.251287,568.259,576.235,602.571,620.080,585.415,598.158,34.312,43.845
identical_balls_trick_000_018.mp4,716,11.945267,32,sports ball,0.211747,398.754,93.989,449.864,145.365,424.309,119.677,51.110,51.376
identical_balls_trick_000_018.mp4,719,11.995317,32,sports ball,0.202944,399.700,95.875,450.600,147.518,425.150,121.697,50.900,51.643
identical_balls_trick_000_018.mp4,719,11.995317,32,sports ball,0.192070,555.096,487.350,606.777,543.100,580.937,515.225,51.681,55.750
identical_balls_trick_000_018.mp4,719,11.995317,32,sports ball,0.174771,556.093,487.453,606.523,539.776,581.308,513.614,50.430,52.323
identical_balls_trick_000_018.mp4,720,12.012000,32,sports ball,0.214572,399.715,95.882,450.644,147.562,425.179,121.722,50.930,51.680
identical_balls_trick_000_018.mp4,720,12.012000,32,sports ball,0.198289,555.090,487.345,606.769,543.104,580.929,515.224,51.679,55.759
identical_balls_trick_000_018.mp4,720,12.012000,32,sports ball,0.175950,556.090,487.452,606.528,539.874,581.309,513.663,50.437,52.422
identical_balls_trick_000_018.mp4,721,12.028683,32,sports ball,0.326907,399.834,97.062,450.683,149.170,425.259,123.116,50.849,52.109
identical_balls_trick_000_018.mp4,722,12.045367,32,sports ball,0.349527,399.810,97.042,450.834,149.145,425.322,123.093,51.024,52.103
identical_balls_trick_000_018.mp4,722,12.045367,32,sports ball,0.158485,560.085,497.043,610.839,553.663,585.462,525.353,50.754,56.620
identical_balls_trick_000_018.mp4,723,12.062050,32,sports ball,0.192368,400.779,98.647,450.950,151.234,425.865,124.940,50.171,52.587
identical_balls_trick_000_018.mp4,724,12.078733,32,sports ball,0.211272,400.892,98.607,451.000,151.255,425.946,124.931,50.108,52.647
identical_balls_trick_000_018.mp4,725,12.095417,32,sports ball,0.399696,401.134,101.446,451.210,153.513,426.172,127.480,50.076,52.066
identical_balls_trick_000_018.mp4,725,12.095417,32,sports ball,0.374946,567.464,517.702,616.725,574.149,592.095,545.926,49.261,56.447
identical_balls_trick_000_018.mp4,726,12.112100,32,sports ball,0.403108,401.235,101.446,451.092,153.496,426.164,127.471,49.856,52.050
identical_balls_trick_000_018.mp4,726,12.112100,32,sports ball,0.376640,567.460,517.695,616.677,574.118,592.069,545.907,49.217,56.423
identical_balls_trick_000_018.mp4,727,12.128783,32,sports ball,0.409622,401.403,104.860,452.072,156.423,426.738,130.641,50.670,51.563
identical_balls_trick_000_018.mp4,727,12.128783,32,sports ball,0.167605,550.745,617.961,592.417,658.772,571.581,638.366,41.672,40.811
