video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,315,5.255250,32,sports ball,0.598478,660.661,324.763,707.506,371.703,684.084,348.233,46.845,46.941
identical_balls_trick_000_018.mp4,315,5.255250,32,sports ball,0.430081,598.407,231.937,644.315,280.146,621.361,256.042,45.908,48.210
identical_balls_trick_000_018.mp4,315,5.255250,32,sports ball,0.331196,544.313,256.691,586.706,300.445,565.509,278.568,42.393,43.754
identical_balls_trick_000_018.mp4,316,5.271933,32,sports ball,0.617248,660.664,324.767,707.556,371.703,684.110,348.235,46.891,46.937
identical_balls_trick_000_018.mp4,316,5.271933,32,sports ball,0.449928,598.411,231.928,644.313,280.138,621.362,256.033,45.902,48.210
identical_balls_trick_000_018.mp4,316,5.271933,32,sports ball,0.348365,544.437,256.678,586.708,300.435,565.573,278.557,42.271,43.756
identical_balls_trick_000_018.mp4,317,5.288617,32,sports ball,0.267562,656.457,318.895,703.155,364.713,679.806,341.804,46.698,45.818
identical_balls_trick_000_018.mp4,317,5.288617,32,sports ball,0.225601,598.682,218.515,645.679,264.348,622.181,241.432,46.997,45.833
identical_balls_trick_000_018.mp4,317,5.288617,32,sports ball,0.219060,545.318,271.262,588.858,313.441,567.088,292.352,43.539,42.180
identical_balls_trick_000_018.mp4,318,5.305300,32,sports ball,0.282708,656.476,318.894,703.137,364.707,679.807,341.801,46.661,45.812
identical_balls_trick_000_018.mp4,318,5.305300,32,sports ball,0.275470,598.673,218.532,645.670,264.341,622.171,241.437,46.997,45.808
identical_balls_trick_000_018.mp4,318,5.305300,32,sports ball,0.241824,545.326,271.121,588.844,313.432,567.085,292.277,43.518,42.311
identical_balls_trick_000_018.mp4,319,5.321983,32,sports ball,0.560114,599.321,204.935,647.198,250.559,623.260,227.747,47.877,45.625
identical_balls_trick_000_018.mp4,319,5.321983,32,sports ball,0.483650,547.450,286.563,590.266,331.402,568.858,308.982,42.817,44.839
identical_balls_trick_000_018.mp4,319,5.321983,32,sports ball,0.306591,652.160,311.772,698.664,357.708,675.412,334.740,46.505,45.936
identical_balls_trick_000_018.mp4,320,5.338667,32,sports ball,0.561974,599.321,204.948,647.191,250.568,623.256,227.758,47.870,45.620
identical_balls_trick_000_018.mp4,320,5.338667,32,sports ball,0.483651,547.445,286.569,590.263,331.395,568.854,308.982,42.818,44.826
identical_balls_trick_000_018.mp4,320,5.338667,32,sports ball,0.306841,652.162,311.773,698.665,357.688,675.413,334.730,46.503,45.915
identical_balls_trick_000_018.mp4,321,5.355350,32,sports ball,0.684405,599.845,189.675,647.532,237.202,623.689,213.438,47.687,47.526
identical_balls_trick_000_018.mp4,321,5.355350,32,sports ball,0.287589,647.413,305.924,693.781,351.873,670.597,328.899,46.368,45.948
identical_balls_trick_000_018.mp4,321,5.355350,32,sports ball,0.245760,548.889,302.730,592.174,346.314,570.531,324.522,43.284,43.585
identical_balls_trick_000_018.mp4,322,5.372033,32,sports ball,0.725757,599.903,189.618,647.486,236.955,623.695,213.286,47.583,47.337
identical_balls_trick_000_018.mp4,322,5.372033,32,sports ball,0.324797,647.592,305.875,693.811,351.821,670.701,328.848,46.219,45.946
identical_balls_trick_000_018.mp4,322,5.372033,32,sports ball,0.270837,548.866,302.873,592.166,346.318,570.516,324.596,43.300,43.444
identical_balls_trick_000_018.mp4,323,5.388717,32,sports ball,0.676897,550.769,316.506,594.067,361.314,572.418,338.910,43.297,44.809
identical_balls_trick_000_018.mp4,323,5.388717,32,sports ball,0.530398,600.477,176.408,648.550,223.400,624.513,199.904,48.073,46.992
identical_balls_trick_000_018.mp4,323,5.388717,32,sports ball,0.436177,642.201,299.779,689.207,345.463,665.704,322.621,47.007,45.684
identical_balls_trick_000_018.mp4,324,5.405400,32,sports ball,0.675033,550.765,316.509,594.072,361.319,572.418,338.914,43.307,44.810
identical_balls_trick_000_018.mp4,324,5.405400,32,sports ball,0.526514,600.476,176.399,648.560,223.405,624.518,199.902,48.084,47.006
identical_balls_trick_000_018.mp4,324,5.405400,32,sports ball,0.438206,642.205,299.781,689.205,345.464,665.705,322.623,47.000,45.684
identical_balls_trick_000_018.mp4,325,5.422083,32,sports ball,0.724075,638.948,294.774,684.063,339.235,661.506,317.005,45.115,44.461
identical_balls_trick_000_018.mp4,325,5.422083,32,sports ball,0.715994,601.446,164.179,648.416,209.459,624.931,186.819,46.970,45.280
identical_balls_trick_000_018.mp4,325,5.422083,32,sports ball,0.505713,552.234,331.282,595.210,378.102,573.722,354.692,42.976,46.820
identical_balls_trick_000_018.mp4,326,5.438767,32,sports ball,0.699360,638.987,294.550,684.033,339.290,661.510,316.920,45.047,44.740
identical_balls_trick_000_018.mp4,326,5.438767,32,sports ball,0.686458,601.407,164.131,648.499,209.531,624.953,186.831,47.092,45.399
identical_balls_trick_000_018.mp4,326,5.438767,32,sports ball,0.449213,552.217,331.266,595.284,378.062,573.751,354.664,43.067,46.796
identical_balls_trick_000_018.mp4,327,5.455450,32,sports ball,0.433825,602.680,151.476,648.970,197.542,625.825,174.509,46.290,46.065
identical_balls_trick_000_018.mp4,327,5.455450,32,sports ball,0.293103,554.353,347.517,596.521,394.798,575.437,371.157,42.169,47.281
identical_balls_trick_000_018.mp4,328,5.472133,32,sports ball,0.413652,602.683,151.457,648.952,197.534,625.817,174.495,46.269,46.077
identical_balls_trick_000_018.mp4,328,5.472133,32,sports ball,0.291022,554.370,347.513,596.525,394.809,575.447,371.161,42.156,47.296
identical_balls_trick_000_018.mp4,329,5.488817,32,sports ball,0.531196,555.580,366.237,598.882,411.951,577.231,389.094,43.302,45.714
identical_balls_trick_000_018.mp4,329,5.488817,32,sports ball,0.307365,603.190,139.337,649.776,185.572,626.483,162.454,46.586,46.235
identical_balls_trick_000_018.mp4,329,5.488817,32,sports ball,0.239963,628.851,286.383,675.507,331.265,652.179,308.824,46.656,44.882
identical_balls_trick_000_018.mp4,330,5.505500,32,sports ball,0.459262,555.518,366.115,598.847,411.912,577.182,389.013,43.329,45.797
identical_balls_trick_000_018.mp4,330,5.505500,32,sports ball,0.295261,603.143,139.280,649.855,185.587,626.499,162.434,46.711,46.307
identical_balls_trick_000_018.mp4,330,5.505500,32,sports ball,0.179684,628.767,286.112,675.468,331.255,652.117,308.684,46.702,45.142
identical_balls_trick_000_018.mp4,331,5.522183,32,sports ball,0.662789,603.739,127.644,650.230,173.920,626.984,150.782,46.491,46.276
identical_balls_trick_000_018.mp4,331,5.522183,32,sports ball,0.408719,626.294,282.311,673.539,328.334,649.917,305.322,47.244,46.023
identical_balls_trick_000_018.mp4,331,5.522183,32,sports ball,0.380517,557.218,382.740,600.596,426.857,578.907,404.799,43.378,44.117
identical_balls_trick_000_018.mp4,332,5.538867,32,sports ball,0.651364,603.726,127.640,650.200,173.916,626.963,150.778,46.474,46.275
identical_balls_trick_000_018.mp4,332,5.538867,32,sports ball,0.413022,626.293,282.312,673.540,328.335,649.916,305.323,47.246,46.023
identical_balls_trick_000_018.mp4,332,5.538867,32,sports ball,0.389422,557.219,382.734,600.590,426.840,578.905,404.787,43.371,44.106
identical_balls_trick_000_018.mp4,333,5.555550,32,sports ball,0.652315,604.119,115.876,651.122,163.325,627.621,139.601,47.004,47.448
identical_balls_trick_000_018.mp4,333,5.555550,32,sports ball,0.538559,560.113,400.678,602.861,444.556,581.487,422.617,42.748,43.878
identical_balls_trick_000_018.mp4,333,5.555550,32,sports ball,0.456011,623.991,279.497,672.079,325.036,648.035,302.266,48.088,45.539
identical_balls_trick_000_018.mp4,334,5.572233,32,sports ball,0.668540,604.088,115.850,651.159,163.309,627.624,139.580,47.071,47.459
identical_balls_trick_000_018.mp4,334,5.572233,32,sports ball,0.525419,559.737,400.629,602.958,444.403,581.347,422.516,43.221,43.774
identical_balls_trick_000_018.mp4,334,5.572233,32,sports ball,0.429426,624.054,279.454,672.199,325.068,648.127,302.261,48.145,45.614
identical_balls_trick_000_018.mp4,335,5.588917,32,sports ball,0.781409,604.919,105.250,651.622,152.062,628.271,128.656,46.703,46.812
identical_balls_trick_000_018.mp4,335,5.588917,32,sports ball,0.545556,562.210,419.800,604.647,464.456,583.428,442.128,42.436,44.657
identical_balls_trick_000_018.mp4,335,5.588917,32,sports ball,0.504457,623.671,276.409,670.380,321.162,647.025,298.786,46.709,44.753
identical_balls_trick_000_018.mp4,336,5.605600,32,sports ball,0.784510,604.918,105.252,651.602,152.055,628.260,128.654,46.684,46.803
identical_balls_trick_000_018.mp4,336,5.605600,32,sports ball,0.559100,562.211,419.803,604.650,464.467,583.431,442.135,42.439,44.663
identical_balls_trick_000_018.mp4,336,5.605600,32,sports ball,0.518183,623.675,276.411,670.365,321.162,647.020,298.786,46.690,44.751
identical_balls_trick_000_018.mp4,337,5.622283,32,sports ball,0.745221,605.598,94.763,652.495,142.551,629.046,118.657,46.898,47.788
identical_balls_trick_000_018.mp4,337,5.622283,32,sports ball,0.463782,564.522,437.938,606.714,481.190,585.618,459.564,42.192,43.252
identical_balls_trick_000_018.mp4,337,5.622283,32,sports ball,0.451726,623.126,273.835,669.882,319.183,646.504,296.509,46.756,45.348
identical_balls_trick_000_018.mp4,338,5.638967,32,sports ball,0.741476,605.544,94.699,652.528,142.403,629.036,118.551,46.984,47.703
identical_balls_trick_000_018.mp4,338,5.638967,32,sports ball,0.466773,623.143,273.830,669.882,319.115,646.512,296.472,46.738,45.285
identical_balls_trick_000_018.mp4,338,5.638967,32,sports ball,0.458349,564.528,437.219,606.720,481.493,585.624,459.356,42.191,44.275
identical_balls_trick_000_018.mp4,339,5.655650,32,sports ball,0.698593,606.430,84.836,652.707,132.939,629.568,108.888,46.277,48.103
identical_balls_trick_000_018.mp4,339,5.655650,32,sports ball,0.447142,565.977,456.160,608.552,498.454,587.265,477.307,42.575,42.295
identical_balls_trick_000_018.mp4,339,5.655650,32,sports ball,0.218662,623.251,272.106,669.764,316.556,646.508,294.331,46.513,44.451
identical_balls_trick_000_018.mp4,340,5.672333,32,sports ball,0.698774,606.429,84.830,652.719,132.937,629.574,108.884,46.290,48.107
identical_balls_trick_000_018.mp4,340,5.672333,32,sports ball,0.456779,565.984,456.160,608.552,498.456,587.268,477.308,42.569,42.296
identical_balls_trick_000_018.mp4,340,5.672333,32,sports ball,0.232694,623.267,272.107,669.762,316.546,646.514,294.327,46.495,44.439
identical_balls_trick_000_018.mp4,341,5.689017,32,sports ball,0.699699,606.935,75.430,653.623,123.336,630.279,99.383,46.688,47.906
identical_balls_trick_000_018.mp4,341,5.689017,32,sports ball,0.615100,566.689,471.181,610.794,514.745,588.741,492.963,44.105,43.564
identical_balls_trick_000_018.mp4,341,5.689017,32,sports ball,0.258156,623.616,270.877,669.960,315.574,646.788,293.225,46.344,44.698
identical_balls_trick_000_018.mp4,342,5.705700,32,sports ball,0.713760,606.942,75.392,653.585,123.343,630.264,99.368,46.643,47.950
identical_balls_trick_000_018.mp4,342,5.705700,32,sports ball,0.642029,566.526,471.180,610.727,514.783,588.627,492.982,44.201,43.603
identical_balls_trick_000_018.mp4,342,5.705700,32,sports ball,0.256908,623.572,270.891,669.985,315.585,646.779,293.238,46.412,44.693
identical_balls_trick_000_018.mp4,343,5.722383,32,sports ball,0.773240,607.947,66.857,653.813,114.647,630.880,90.752,45.867,47.790
identical_balls_trick_000_018.mp4,343,5.722383,32,sports ball,0.634020,570.323,480.357,612.099,524.448,591.211,502.403,41.776,44.091
identical_balls_trick_000_018.mp4,344,5.739067,32,sports ball,0.764603,607.926,66.837,653.822,114.654,630.874,90.746,45.896,47.817
identical_balls_trick_000_018.mp4,344,5.739067,32,sports ball,0.636383,570.333,480.361,612.102,524.453,591.217,502.407,41.769,44.092
identical_balls_trick_000_018.mp4,345,5.755750,32,sports ball,0.778090,608.327,57.779,654.220,106.441,631.273,82.110,45.893,48.662
identical_balls_trick_000_018.mp4,345,5.755750,32,sports ball,0.577417,570.129,487.735,613.703,531.189,591.916,509.462,43.575,43.454
identical_balls_trick_000_018.mp4,345,5.755750,32,sports ball,0.159762,621.370,267.481,669.632,311.729,645.501,289.605,48.262,44.247
identical_balls_trick_000_018.mp4,346,5.772433,32,sports ball,0.773207,608.486,57.828,654.189,106.222,631.338,82.025,45.703,48.395
identical_balls_trick_000_018.mp4,346,5.772433,32,sports ball,0.614667,570.183,487.751,613.661,531.118,591.922,509.435,43.478,43.367
identical_balls_trick_000_018.mp4,346,5.772433,32,sports ball,0.205423,621.267,267.518,669.629,311.711,645.448,289.614,48.362,44.194
identical_balls_trick_000_018.mp4,347,5.789117,32,sports ball,0.779899,608.752,49.072,654.993,97.828,631.873,73.450,46.241,48.757
identical_balls_trick_000_018.mp4,347,5.789117,32,sports ball,0.518174,570.745,493.995,614.781,537.428,592.763,515.712,44.036,43.433
identical_balls_trick_000_018.mp4,347,5.789117,32,sports ball,0.282721,620.368,265.566,669.492,310.747,644.930,288.157,49.124,45.181
identical_balls_trick_000_018.mp4,348,5.805800,32,sports ball,0.781178,608.714,49.074,655.029,97.835,631.871,73.454,46.315,48.762
identical_balls_trick_000_018.mp4,348,5.805800,32,sports ball,0.517428,570.755,493.997,614.774,537.427,592.765,515.712,44.019,43.430
identical_balls_trick_000_018.mp4,348,5.805800,32,sports ball,0.281055,620.368,265.560,669.495,310.747,644.931,288.153,49.127,45.187
identical_balls_trick_000_018.mp4,349,5.822483,32,sports ball,0.872390,609.006,41.448,655.322,90.899,632.164,66.174,46.316,49.451
identical_balls_trick_000_018.mp4,349,5.822483,32,sports ball,0.738084,571.952,499.613,615.801,543.447,593.876,521.530,43.849,43.834
identical_balls_trick_000_018.mp4,349,5.822483,32,sports ball,0.593548,619.276,264.814,667.427,309.775,643.351,287.294,48.151,44.961
identical_balls_trick_000_018.mp4,350,5.839167,32,sports ball,0.868567,608.980,41.463,655.218,90.837,632.099,66.150,46.237,49.374
identical_balls_trick_000_018.mp4,350,5.839167,32,sports ball,0.734679,571.870,499.612,615.822,543.466,593.846,521.539,43.951,43.854
identical_balls_trick_000_018.mp4,350,5.839167,32,sports ball,0.594384,619.261,264.811,667.428,309.773,643.345,287.292,48.167,44.962
identical_balls_trick_000_018.mp4,351,5.855850,32,sports ball,0.737465,609.553,34.989,656.056,84.078,632.804,59.534,46.503,49.089
identical_balls_trick_000_018.mp4,351,5.855850,32,sports ball,0.387899,618.754,263.914,665.673,308.848,642.213,286.381,46.919,44.933
identical_balls_trick_000_018.mp4,351,5.855850,32,sports ball,0.208344,573.555,503.361,617.874,547.735,595.714,525.548,44.319,44.374
identical_balls_trick_000_018.mp4,352,5.872533,32,sports ball,0.751075,609.550,34.982,656.072,84.072,632.811,59.527,46.523,49.090
identical_balls_trick_000_018.mp4,352,5.872533,32,sports ball,0.419753,618.765,263.923,665.731,308.851,642.248,286.387,46.966,44.928
identical_balls_trick_000_018.mp4,352,5.872533,32,sports ball,0.194770,573.565,503.362,617.860,547.697,595.713,525.530,44.295,44.335
identical_balls_trick_000_018.mp4,353,5.889217,32,sports ball,0.743512,610.094,27.451,656.876,76.649,633.485,52.050,46.782,49.199
identical_balls_trick_000_018.mp4,353,5.889217,32,sports ball,0.410006,617.029,263.145,664.370,307.922,640.699,285.533,47.341,44.776
identical_balls_trick_000_018.mp4,353,5.889217,32,sports ball,0.292902,576.180,509.188,620.138,550.449,598.159,529.818,43.958,41.261
identical_balls_trick_000_018.mp4,354,5.905900,32,sports ball,0.769278,610.112,27.590,657.062,76.644,633.587,52.117,46.950,49.055
identical_balls_trick_000_018.mp4,354,5.905900,32,sports ball,0.502807,617.040,262.788,664.275,307.945,640.658,285.366,47.235,45.157
identical_balls_trick_000_018.mp4,354,5.905900,32,sports ball,0.332004,576.178,509.199,620.113,550.348,598.145,529.773,43.935,41.150
identical_balls_trick_000_018.mp4,355,5.922583,32,sports ball,0.800821,610.662,21.470,657.845,71.044,634.253,46.257,47.183,49.574
identical_balls_trick_000_018.mp4,355,5.922583,32,sports ball,0.624556,578.391,513.111,621.857,555.157,600.124,534.134,43.466,42.046
identical_balls_trick_000_018.mp4,355,5.922583,32,sports ball,0.609380,616.250,261.189,663.709,306.141,639.980,283.665,47.458,44.952
identical_balls_trick_000_018.mp4,356,5.939267,32,sports ball,0.801877,610.656,21.474,657.842,71.023,634.249,46.248,47.186,49.549
identical_balls_trick_000_018.mp4,356,5.939267,32,sports ball,0.622004,578.400,513.123,621.843,555.044,600.122,534.083,43.443,41.922
identical_balls_trick_000_018.mp4,356,5.939267,32,sports ball,0.611417,616.249,261.191,663.715,306.139,639.982,283.665,47.466,44.948
identical_balls_trick_000_018.mp4,357,5.955950,32,sports ball,0.661401,611.747,15.769,658.338,65.107,635.042,40.438,46.590,49.338
identical_balls_trick_000_018.mp4,357,5.955950,32,sports ball,0.537704,615.479,260.129,662.091,304.885,638.785,282.507,46.612,44.756
identical_balls_trick_000_018.mp4,357,5.955950,32,sports ball,0.311417,580.091,518.242,623.764,561.233,601.927,539.738,43.673,42.991
identical_balls_trick_000_018.mp4,358,5.972633,32,sports ball,0.700259,612.040,16.190,658.495,65.109,635.268,40.650,46.454,48.919
identical_balls_trick_000_018.mp4,358,5.972633,32,sports ball,0.581950,615.329,260.156,661.959,304.864,638.644,282.510,46.630,44.708
identical_balls_trick_000_018.mp4,358,5.972633,32,sports ball,0.337774,579.918,518.201,623.649,561.518,601.784,539.859,43.731,43.317
identical_balls_trick_000_018.mp4,359,5.989317,32,sports ball,0.690882,612.104,10.422,658.584,59.935,635.344,35.179,46.481,49.513
identical_balls_trick_000_018.mp4,359,5.989317,32,sports ball,0.507040,615.093,258.938,661.357,303.481,638.225,281.209,46.264,44.543
identical_balls_trick_000_018.mp4,359,5.989317,32,sports ball,0.306820,580.913,523.548,624.166,566.989,602.540,545.268,43.253,43.441
identical_balls_trick_000_018.mp4,360,6.006000,32,sports ball,0.695051,612.135,10.403,658.583,59.925,635.359,35.164,46.448,49.522
identical_balls_trick_000_018.mp4,360,6.006000,32,sports ball,0.512979,615.096,258.936,661.357,303.485,638.226,281.210,46.260,44.549
identical_balls_trick_000_018.mp4,360,6.006000,32,sports ball,0.289281,580.978,523.555,624.160,567.027,602.569,545.291,43.182,43.472
identical_balls_trick_000_018.mp4,361,6.022683,32,sports ball,0.695229,612.687,5.387,659.211,55.205,635.949,30.296,46.524,49.818
identical_balls_trick_000_018.mp4,361,6.022683,32,sports ball,0.611598,614.023,257.008,660.902,302.366,637.462,279.687,46.879,45.358
identical_balls_trick_000_018.mp4,361,6.022683,32,sports ball,0.292576,581.412,528.622,625.113,572.500,603.262,550.561,43.701,43.878
identical_balls_trick_000_018.mp4,362,6.039367,32,sports ball,0.701717,612.622,5.399,659.216,55.193,635.919,30.296,46.594,49.794
identical_balls_trick_000_018.mp4,362,6.039367,32,sports ball,0.660464,613.967,256.969,660.963,302.355,637.465,279.662,46.996,45.387
identical_balls_trick_000_018.mp4,362,6.039367,32,sports ball,0.319851,581.371,528.934,625.067,572.440,603.219,550.687,43.696,43.506
identical_balls_trick_000_018.mp4,363,6.056050,32,sports ball,0.718221,614.145,256.109,660.614,300.575,637.380,278.342,46.469,44.466
identical_balls_trick_000_018.mp4,363,6.056050,32,sports ball,0.688932,613.249,2.029,659.272,51.194,636.260,26.612,46.024,49.166
identical_balls_trick_000_018.mp4,363,6.056050,32,sports ball,0.548672,581.044,534.660,624.656,578.132,602.850,556.396,43.611,43.472
identical_balls_trick_000_018.mp4,364,6.072733,32,sports ball,0.711521,614.145,256.108,660.615,300.573,637.380,278.340,46.470,44.465
identical_balls_trick_000_018.mp4,364,6.072733,32,sports ball,0.684219,613.257,2.032,659.273,51.217,636.265,26.625,46.016,49.185
identical_balls_trick_000_018.mp4,364,6.072733,32,sports ball,0.543307,581.056,534.631,624.651,578.135,602.853,556.383,43.595,43.504
identical_balls_trick_000_018.mp4,365,6.089417,32,sports ball,0.784564,614.190,254.777,660.271,299.509,637.230,277.143,46.080,44.733
identical_balls_trick_000_018.mp4,365,6.089417,32,sports ball,0.780654,613.746,0.270,660.100,47.506,636.923,23.888,46.354,47.236
identical_balls_trick_000_018.mp4,365,6.089417,32,sports ball,0.564879,580.466,540.284,624.671,583.786,602.569,562.035,44.205,43.502
identical_balls_trick_000_018.mp4,366,6.106100,32,sports ball,0.798699,614.063,254.846,660.265,299.663,637.164,277.254,46.202,44.817
identical_balls_trick_000_018.mp4,366,6.106100,32,sports ball,0.783079,613.783,0.262,660.103,47.241,636.943,23.751,46.320,46.979
identical_balls_trick_000_018.mp4,366,6.106100,32,sports ball,0.551609,580.445,540.213,624.745,583.755,602.595,561.984,44.300,43.542
identical_balls_trick_000_018.mp4,367,6.122783,32,sports ball,0.791683,613.963,253.029,660.189,297.919,637.076,275.474,46.227,44.890
identical_balls_trick_000_018.mp4,367,6.122783,32,sports ball,0.715994,614.163,0.124,660.739,43.801,637.451,21.963,46.576,43.676
identical_balls_trick_000_018.mp4,367,6.122783,32,sports ball,0.411058,579.966,546.723,624.095,589.299,602.031,568.011,44.129,42.576
identical_balls_trick_000_018.mp4,368,6.139467,32,sports ball,0.793419,613.948,253.032,660.191,297.916,637.069,275.474,46.244,44.885
identical_balls_trick_000_018.mp4,368,6.139467,32,sports ball,0.711874,614.159,0.124,660.737,43.801,637.448,21.962,46.579,43.677
identical_balls_trick_000_018.mp4,368,6.139467,32,sports ball,0.411028,579.980,546.717,624.102,589.301,602.041,568.009,44.122,42.584
identical_balls_trick_000_018.mp4,369,6.156150,32,sports ball,0.815890,614.046,251.493,660.655,296.604,637.351,274.049,46.608,45.111
identical_balls_trick_000_018.mp4,369,6.156150,32,sports ball,0.789876,614.763,0.244,661.531,41.294,638.147,20.769,46.768,41.050
identical_balls_trick_000_018.mp4,369,6.156150,32,sports ball,0.505536,579.587,551.645,623.762,594.298,601.675,572.972,44.175,42.653
identical_balls_trick_000_018.mp4,370,6.172833,32,sports ball,0.811538,614.076,251.466,660.671,296.601,637.373,274.033,46.594,45.136
identical_balls_trick_000_018.mp4,370,6.172833,32,sports ball,0.788746,614.864,0.248,661.533,41.298,638.198,20.773,46.669,41.051
identical_balls_trick_000_018.mp4,370,6.172833,32,sports ball,0.501806,579.578,551.633,623.743,594.292,601.661,572.963,44.165,42.659
identical_balls_trick_000_018.mp4,371,6.189517,32,sports ball,0.803877,615.198,250.560,661.319,294.951,638.258,272.755,46.121,44.391
identical_balls_trick_000_018.mp4,371,6.189517,32,sports ball,0.760971,615.534,0.310,662.717,39.042,639.125,19.676,47.183,38.732
identical_balls_trick_000_018.mp4,371,6.189517,32,sports ball,0.419341,579.321,556.582,623.207,600.032,601.264,578.307,43.886,43.450
identical_balls_trick_000_018.mp4,372,6.206200,32,sports ball,0.796843,615.198,250.555,661.319,294.956,638.259,272.756,46.120,44.402
identical_balls_trick_000_018.mp4,372,6.206200,32,sports ball,0.777772,615.559,0.317,662.669,39.078,639.114,19.698,47.111,38.761
identical_balls_trick_000_018.mp4,372,6.206200,32,sports ball,0.405838,579.319,556.573,623.228,600.028,601.274,578.300,43.908,43.454
identical_balls_trick_000_018.mp4,373,6.222883,32,sports ball,0.743273,616.142,0.215,663.069,36.977,639.605,18.596,46.927,36.762
identical_balls_trick_000_018.mp4,373,6.222883,32,sports ball,0.742484,616.050,249.470,662.242,293.497,639.146,271.484,46.192,44.027
identical_balls_trick_000_018.mp4,373,6.222883,32,sports ball,0.683718,578.440,560.784,622.315,603.959,600.378,582.372,43.875,43.175
identical_balls_trick_000_018.mp4,374,6.239567,32,sports ball,0.744855,616.159,0.217,663.068,36.970,639.614,18.593,46.909,36.752
identical_balls_trick_000_018.mp4,374,6.239567,32,sports ball,0.741907,616.055,249.494,662.259,293.507,639.157,271.501,46.205,44.013
identical_balls_trick_000_018.mp4,374,6.239567,32,sports ball,0.678621,578.505,560.770,622.317,603.964,600.411,582.367,43.812,43.193
identical_balls_trick_000_018.mp4,375,6.256250,32,sports ball,0.767318,578.213,565.141,621.952,608.926,600.083,587.034,43.739,43.785
identical_balls_trick_000_018.mp4,375,6.256250,32,sports ball,0.755695,616.896,0.216,664.119,35.724,640.508,17.970,47.224,35.508
identical_balls_trick_000_018.mp4,375,6.256250,32,sports ball,0.730012,618.206,247.817,664.184,292.495,641.195,270.156,45.979,44.678
identical_balls_trick_000_018.mp4,376,6.272933,32,sports ball,0.748701,616.937,0.220,664.112,35.693,640.525,17.956,47.176,35.473
identical_balls_trick_000_018.mp4,376,6.272933,32,sports ball,0.740971,578.199,565.160,621.961,608.932,600.080,587.046,43.762,43.773
identical_balls_trick_000_018.mp4,376,6.272933,32,sports ball,0.719870,618.186,247.817,664.188,292.498,641.187,270.158,46.002,44.681
identical_balls_trick_000_018.mp4,377,6.289617,32,sports ball,0.777295,617.642,0.216,664.316,34.700,640.979,17.458,46.674,34.484
identical_balls_trick_000_018.mp4,377,6.289617,32,sports ball,0.762742,620.140,246.225,666.208,291.506,643.174,268.865,46.068,45.280
identical_balls_trick_000_018.mp4,377,6.289617,32,sports ball,0.672871,577.216,568.428,620.567,611.940,598.892,590.184,43.351,43.512
identical_balls_trick_000_018.mp4,378,6.306300,32,sports ball,0.780896,617.635,0.214,664.312,34.693,640.974,17.454,46.677,34.479
identical_balls_trick_000_018.mp4,378,6.306300,32,sports ball,0.760110,620.185,246.199,666.202,291.516,643.194,268.857,46.017,45.316
identical_balls_trick_000_018.mp4,378,6.306300,32,sports ball,0.671508,577.230,568.436,620.578,611.973,598.904,590.205,43.348,43.536
identical_balls_trick_000_018.mp4,379,6.322983,32,sports ball,0.746270,618.075,0.210,664.645,34.324,641.360,17.267,46.571,34.114
identical_balls_trick_000_018.mp4,379,6.322983,32,sports ball,0.742840,575.700,571.233,619.049,614.560,597.375,592.897,43.349,43.327
identical_balls_trick_000_018.mp4,379,6.322983,32,sports ball,0.696861,621.879,244.790,668.154,289.417,645.016,267.104,46.275,44.627
identical_balls_trick_000_018.mp4,380,6.339667,32,sports ball,0.737424,575.696,571.241,619.058,614.562,597.377,592.902,43.362,43.321
identical_balls_trick_000_018.mp4,380,6.339667,32,sports ball,0.735293,618.106,0.214,664.625,34.167,641.366,17.191,46.519,33.952
identical_balls_trick_000_018.mp4,380,6.339667,32,sports ball,0.716137,621.890,244.911,668.159,289.579,645.025,267.245,46.268,44.668
identical_balls_trick_000_018.mp4,381,6.356350,32,sports ball,0.742706,618.463,0.207,665.455,34.218,641.959,17.212,46.992,34.010
identical_balls_trick_000_018.mp4,381,6.356350,32,sports ball,0.643517,624.360,243.441,670.855,288.280,647.608,265.861,46.495,44.839
identical_balls_trick_000_018.mp4,381,6.356350,32,sports ball,0.565079,574.205,572.805,617.272,616.469,595.738,594.637,43.067,43.664
identical_balls_trick_000_018.mp4,382,6.373033,32,sports ball,0.755279,618.459,0.207,665.449,34.209,641.954,17.208,46.990,34.002
identical_balls_trick_000_018.mp4,382,6.373033,32,sports ball,0.673781,624.369,243.442,670.869,288.275,647.619,265.858,46.499,44.833
identical_balls_trick_000_018.mp4,382,6.373033,32,sports ball,0.591514,574.216,572.910,617.267,616.467,595.742,594.688,43.050,43.557
identical_balls_trick_000_018.mp4,383,6.389717,32,sports ball,0.822183,626.024,241.776,672.645,287.044,649.334,264.410,46.622,45.267
identical_balls_trick_000_018.mp4,383,6.389717,32,sports ball,0.741857,619.107,0.212,665.602,34.846,642.354,17.529,46.495,34.634
identical_balls_trick_000_018.mp4,383,6.389717,32,sports ball,0.506159,572.608,573.931,615.774,617.609,594.191,595.770,43.166,43.678
identical_balls_trick_000_018.mp4,384,6.406400,32,sports ball,0.828446,626.059,241.731,672.650,287.037,649.355,264.384,46.591,45.306
identical_balls_trick_000_018.mp4,384,6.406400,32,sports ball,0.736130,619.114,0.217,665.616,34.842,642.365,17.530,46.502,34.624
