video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,919,15.331983,32,sports ball,0.752417,428.049,144.794,480.596,198.922,454.323,171.858,52.547,54.127
identical_balls_trick_000_018.mp4,919,15.331983,32,sports ball,0.726872,331.389,295.485,381.479,339.661,356.434,317.573,50.090,44.176
identical_balls_trick_000_018.mp4,919,15.331983,32,sports ball,0.725626,551.768,350.013,598.630,397.636,575.199,373.824,46.862,47.623
identical_balls_trick_000_018.mp4,920,15.348667,32,sports ball,0.684064,425.811,169.790,477.979,223.355,451.895,196.573,52.168,53.565
identical_balls_trick_000_018.mp4,920,15.348667,32,sports ball,0.623113,548.557,364.206,595.903,411.704,572.230,387.955,47.346,47.499
identical_balls_trick_000_018.mp4,920,15.348667,32,sports ball,0.548405,335.323,266.869,384.002,313.551,359.662,290.210,48.679,46.681
identical_balls_trick_000_018.mp4,921,15.365350,32,sports ball,0.489920,337.066,240.725,386.208,288.205,361.637,264.465,49.143,47.479
identical_balls_trick_000_018.mp4,921,15.365350,32,sports ball,0.460585,420.856,194.867,473.572,250.384,447.214,222.625,52.717,55.517
identical_balls_trick_000_018.mp4,921,15.365350,32,sports ball,0.150696,545.345,381.212,592.165,427.904,568.755,404.558,46.820,46.692
identical_balls_trick_000_018.mp4,922,15.382033,32,sports ball,0.179811,543.823,400.648,588.610,447.020,566.217,423.834,44.787,46.372
identical_balls_trick_000_018.mp4,923,15.398717,32,sports ball,0.909388,539.569,421.805,585.877,467.734,562.723,444.770,46.309,45.929
identical_balls_trick_000_018.mp4,923,15.398717,32,sports ball,0.759579,412.695,257.036,465.117,310.107,438.906,283.571,52.422,53.071
identical_balls_trick_000_018.mp4,923,15.398717,32,sports ball,0.495957,344.421,194.107,392.188,241.128,368.304,217.617,47.767,47.021
identical_balls_trick_000_018.mp4,924,15.415400,32,sports ball,0.738986,538.052,443.236,583.582,488.774,560.817,466.005,45.530,45.538
identical_balls_trick_000_018.mp4,924,15.415400,32,sports ball,0.667046,346.348,175.227,395.255,220.920,370.802,198.073,48.907,45.693
identical_balls_trick_000_018.mp4,924,15.415400,32,sports ball,0.381816,409.510,289.791,462.550,343.604,436.030,316.697,53.040,53.813
identical_balls_trick_000_018.mp4,925,15.432083,32,sports ball,0.542799,350.591,155.253,399.316,204.310,374.953,179.782,48.725,49.057
identical_balls_trick_000_018.mp4,925,15.432083,32,sports ball,0.463962,536.378,465.331,580.830,512.764,558.604,489.048,44.452,47.433
identical_balls_trick_000_018.mp4,925,15.432083,32,sports ball,0.296943,406.398,323.847,458.253,378.219,432.326,351.033,51.855,54.372
identical_balls_trick_000_018.mp4,926,15.448767,32,sports ball,0.639183,400.988,353.662,451.990,408.984,426.489,381.323,51.001,55.322
identical_balls_trick_000_018.mp4,926,15.448767,32,sports ball,0.511962,532.646,490.047,578.133,538.586,555.390,514.316,45.487,48.539
identical_balls_trick_000_018.mp4,926,15.448767,32,sports ball,0.346488,353.244,138.942,401.858,186.991,377.551,162.967,48.614,48.049
identical_balls_trick_000_018.mp4,927,15.465450,32,sports ball,0.676965,356.420,123.648,404.957,172.641,380.689,148.145,48.537,48.993
identical_balls_trick_000_018.mp4,927,15.465450,32,sports ball,0.379604,406.422,375.863,452.453,425.908,429.438,400.885,46.032,50.045
identical_balls_trick_000_018.mp4,927,15.465450,32,sports ball,0.284266,405.946,375.974,452.966,426.388,429.456,401.181,47.021,50.414
identical_balls_trick_000_018.mp4,927,15.465450,32,sports ball,0.169646,532.728,517.231,575.453,561.906,554.091,539.569,42.725,44.675
identical_balls_trick_000_018.mp4,928,15.482133,32,sports ball,0.739197,417.757,390.922,460.568,440.901,439.163,415.911,42.811,49.979
identical_balls_trick_000_018.mp4,928,15.482133,32,sports ball,0.526291,360.263,111.359,409.010,160.745,384.636,136.052,48.748,49.386
identical_balls_trick_000_018.mp4,928,15.482133,32,sports ball,0.345055,535.611,527.378,579.407,571.429,557.509,549.403,43.795,44.051
identical_balls_trick_000_018.mp4,928,15.482133,32,sports ball,0.197085,360.493,111.442,409.064,161.273,384.779,136.358,48.571,49.831
identical_balls_trick_000_018.mp4,929,15.498817,32,sports ball,0.550364,428.617,403.712,474.940,454.440,451.779,429.076,46.323,50.728
identical_balls_trick_000_018.mp4,929,15.498817,32,sports ball,0.444228,363.980,99.394,412.512,148.855,388.246,124.125,48.533,49.461
identical_balls_trick_000_018.mp4,929,15.498817,32,sports ball,0.312707,539.841,532.589,577.714,576.887,558.778,554.738,37.872,44.298
identical_balls_trick_000_018.mp4,929,15.498817,32,sports ball,0.150143,364.121,99.330,412.239,149.138,388.180,124.234,48.118,49.807
identical_balls_trick_000_018.mp4,930,15.515500,32,sports ball,0.866734,369.240,90.874,417.372,140.073,393.306,115.473,48.132,49.199
identical_balls_trick_000_018.mp4,930,15.515500,32,sports ball,0.475326,446.435,417.390,490.490,467.784,468.463,442.587,44.055,50.394
identical_balls_trick_000_018.mp4,930,15.515500,32,sports ball,0.446865,536.077,536.413,577.778,576.797,556.927,556.605,41.700,40.384
identical_balls_trick_000_018.mp4,931,15.532183,32,sports ball,0.535445,372.398,83.243,421.456,132.969,396.927,108.106,49.058,49.726
identical_balls_trick_000_018.mp4,931,15.532183,32,sports ball,0.270128,466.147,431.461,510.721,481.434,488.434,456.447,44.573,49.973
identical_balls_trick_000_018.mp4,931,15.532183,32,sports ball,0.166090,530.659,539.819,574.456,579.480,552.558,559.649,43.797,39.661
identical_balls_trick_000_018.mp4,932,15.548867,32,sports ball,0.579334,376.902,79.365,426.311,128.458,401.606,103.911,49.409,49.092
identical_balls_trick_000_018.mp4,932,15.548867,32,sports ball,0.248383,489.571,443.467,533.219,494.073,511.395,468.770,43.648,50.606
identical_balls_trick_000_018.mp4,932,15.548867,32,sports ball,0.237710,524.225,543.447,568.195,585.693,546.210,564.570,43.970,42.246
identical_balls_trick_000_018.mp4,933,15.565550,32,sports ball,0.511317,514.580,456.177,558.571,506.883,536.576,481.530,43.991,50.706
identical_balls_trick_000_018.mp4,933,15.565550,32,sports ball,0.489608,381.256,75.730,431.263,125.803,406.259,100.766,50.006,50.074
identical_balls_trick_000_018.mp4,933,15.565550,32,sports ball,0.257281,520.087,546.416,564.038,589.890,542.063,568.153,43.950,43.474
identical_balls_trick_000_018.mp4,934,15.582233,32,sports ball,0.712891,386.258,75.506,434.882,125.361,410.570,100.434,48.624,49.854
identical_balls_trick_000_018.mp4,934,15.582233,32,sports ball,0.609010,517.069,552.424,560.414,595.679,538.742,574.051,43.346,43.255
identical_balls_trick_000_018.mp4,934,15.582233,32,sports ball,0.551557,540.217,469.454,583.499,519.184,561.858,494.319,43.282,49.730
identical_balls_trick_000_018.mp4,935,15.598917,32,sports ball,0.424866,390.329,76.315,439.161,126.312,414.745,101.314,48.832,49.996
identical_balls_trick_000_018.mp4,935,15.598917,32,sports ball,0.359190,518.673,559.735,561.068,602.560,539.870,581.147,42.395,42.824
identical_balls_trick_000_018.mp4,935,15.598917,32,sports ball,0.267606,562.951,481.342,606.957,528.099,584.954,504.720,44.006,46.757
identical_balls_trick_000_018.mp4,936,15.615600,32,sports ball,0.244716,519.996,567.419,563.977,611.924,541.986,589.672,43.981,44.505
identical_balls_trick_000_018.mp4,936,15.615600,32,sports ball,0.211062,394.433,79.904,443.501,129.662,418.967,104.783,49.068,49.758
identical_balls_trick_000_018.mp4,936,15.615600,32,sports ball,0.172491,585.074,493.780,629.911,540.734,607.492,517.257,44.838,46.954
identical_balls_trick_000_018.mp4,937,15.632283,32,sports ball,0.227449,526.053,576.131,570.106,621.319,548.079,598.725,44.053,45.188
identical_balls_trick_000_018.mp4,938,15.648967,32,sports ball,0.178860,531.207,580.567,574.571,623.460,552.889,602.013,43.364,42.894
identical_balls_trick_000_018.mp4,939,15.665650,32,sports ball,0.636544,648.393,536.826,694.663,576.713,671.528,556.769,46.270,39.887
identical_balls_trick_000_018.mp4,939,15.665650,32,sports ball,0.343926,535.831,581.793,578.387,622.132,557.109,601.963,42.555,40.339
identical_balls_trick_000_018.mp4,940,15.682333,32,sports ball,0.521617,666.711,551.714,712.706,589.422,689.708,570.568,45.995,37.709
identical_balls_trick_000_018.mp4,940,15.682333,32,sports ball,0.235224,539.763,582.952,582.572,621.842,561.167,602.397,42.809,38.890
identical_balls_trick_000_018.mp4,940,15.682333,32,sports ball,0.227125,412.984,112.512,463.046,161.826,438.015,137.169,50.062,49.314
identical_balls_trick_000_018.mp4,941,15.699017,32,sports ball,0.570797,418.898,126.323,466.693,175.273,442.795,150.798,47.795,48.949
identical_balls_trick_000_018.mp4,941,15.699017,32,sports ball,0.421796,681.074,567.808,728.016,604.940,704.545,586.374,46.942,37.132
identical_balls_trick_000_018.mp4,941,15.699017,32,sports ball,0.231560,543.272,582.385,586.201,620.808,564.736,601.597,42.929,38.423
identical_balls_trick_000_018.mp4,942,15.715700,32,sports ball,0.670033,691.578,581.577,737.383,620.038,714.481,600.807,45.806,38.461
identical_balls_trick_000_018.mp4,942,15.715700,32,sports ball,0.288512,544.324,582.507,585.575,620.901,564.949,601.704,41.251,38.394
identical_balls_trick_000_018.mp4,943,15.732383,32,sports ball,0.577713,543.792,581.064,587.587,618.303,565.689,599.684,43.795,37.239
identical_balls_trick_000_018.mp4,943,15.732383,32,sports ball,0.479545,428.718,158.801,475.318,207.705,452.018,183.253,46.599,48.904
identical_balls_trick_000_018.mp4,943,15.732383,32,sports ball,0.376615,698.200,596.915,745.023,639.309,721.612,618.112,46.823,42.393
identical_balls_trick_000_018.mp4,944,15.749067,32,sports ball,0.593554,432.972,177.606,480.831,227.336,456.901,202.471,47.859,49.730
identical_balls_trick_000_018.mp4,944,15.749067,32,sports ball,0.444037,545.787,575.485,589.039,613.039,567.413,594.262,43.252,37.554
identical_balls_trick_000_018.mp4,944,15.749067,32,sports ball,0.387715,702.708,610.660,746.867,653.921,724.787,632.290,44.159,43.261
identical_balls_trick_000_018.mp4,945,15.765750,32,sports ball,0.340775,437.243,199.084,485.359,248.395,461.301,223.739,48.116,49.311
identical_balls_trick_000_018.mp4,945,15.765750,32,sports ball,0.219193,548.014,567.242,592.552,601.646,570.283,584.444,44.538,34.403
identical_balls_trick_000_018.mp4,945,15.765750,32,sports ball,0.213909,703.865,621.502,747.890,666.753,725.877,644.128,44.026,45.251
identical_balls_trick_000_018.mp4,946,15.782433,32,sports ball,0.528624,442.293,222.668,490.273,271.348,466.283,247.008,47.980,48.680
identical_balls_trick_000_018.mp4,946,15.782433,32,sports ball,0.276790,551.259,554.965,594.701,591.551,572.980,573.258,43.442,36.586
identical_balls_trick_000_018.mp4,947,15.799117,32,sports ball,0.513432,553.000,542.087,599.003,575.986,576.002,559.036,46.003,33.899
identical_balls_trick_000_018.mp4,947,15.799117,32,sports ball,0.336162,447.652,247.839,494.988,295.686,471.320,271.763,47.335,47.847
identical_balls_trick_000_018.mp4,947,15.799117,32,sports ball,0.173884,705.251,629.479,746.547,674.284,725.899,651.882,41.296,44.805
identical_balls_trick_000_018.mp4,948,15.815800,32,sports ball,0.494368,452.094,274.126,498.805,323.013,475.449,298.569,46.711,48.886
identical_balls_trick_000_018.mp4,948,15.815800,32,sports ball,0.461380,560.248,528.884,606.291,565.005,583.269,546.945,46.042,36.121
identical_balls_trick_000_018.mp4,948,15.815800,32,sports ball,0.429401,704.761,621.809,746.844,667.123,725.803,644.466,42.083,45.314
identical_balls_trick_000_018.mp4,949,15.832483,32,sports ball,0.464586,456.367,304.483,503.473,351.833,479.920,328.158,47.106,47.351
identical_balls_trick_000_018.mp4,949,15.832483,32,sports ball,0.303348,704.568,607.480,746.909,650.488,725.738,628.984,42.342,43.008
identical_balls_trick_000_018.mp4,949,15.832483,32,sports ball,0.182129,456.546,304.171,503.659,351.732,480.102,327.952,47.113,47.561
identical_balls_trick_000_018.mp4,951,15.865850,32,sports ball,0.296600,703.289,558.659,747.074,599.173,725.181,578.916,43.784,40.514
identical_balls_trick_000_018.mp4,951,15.865850,32,sports ball,0.200441,466.048,366.955,511.828,413.916,488.938,390.435,45.779,46.961
identical_balls_trick_000_018.mp4,952,15.882533,32,sports ball,0.584407,469.777,401.155,516.642,449.293,493.210,425.224,46.865,48.138
identical_balls_trick_000_018.mp4,952,15.882533,32,sports ball,0.424782,700.651,527.869,746.800,573.516,723.725,550.693,46.148,45.646
identical_balls_trick_000_018.mp4,952,15.882533,32,sports ball,0.171517,608.186,491.254,651.886,537.665,630.036,514.459,43.700,46.411
identical_balls_trick_000_018.mp4,953,15.899217,32,sports ball,0.400552,474.070,435.528,521.104,485.083,497.587,460.305,47.034,49.555
identical_balls_trick_000_018.mp4,954,15.915900,32,sports ball,0.529612,478.989,472.432,525.657,522.878,502.323,497.655,46.668,50.446
identical_balls_trick_000_018.mp4,954,15.915900,32,sports ball,0.368772,701.092,468.860,746.692,515.241,723.892,492.050,45.599,46.380
identical_balls_trick_000_018.mp4,955,15.932583,32,sports ball,0.741390,484.074,512.820,530.546,560.811,507.310,536.816,46.472,47.991
identical_balls_trick_000_018.mp4,955,15.932583,32,sports ball,0.597233,700.608,444.524,746.511,490.773,723.559,467.649,45.902,46.249
identical_balls_trick_000_018.mp4,955,15.932583,32,sports ball,0.239242,645.524,482.270,689.479,527.054,667.502,504.662,43.955,44.784
identical_balls_trick_000_018.mp4,956,15.949267,32,sports ball,0.458969,700.385,420.382,746.668,466.000,723.526,443.191,46.282,45.618
identical_balls_trick_000_018.mp4,956,15.949267,32,sports ball,0.457817,488.689,554.335,533.927,602.934,511.308,578.635,45.237,48.600
identical_balls_trick_000_018.mp4,956,15.949267,32,sports ball,0.274875,657.627,482.266,701.766,526.886,679.696,504.576,44.139,44.620
identical_balls_trick_000_018.mp4,957,15.965950,32,sports ball,0.716575,699.535,398.988,746.794,444.013,723.165,421.500,47.260,45.025
identical_balls_trick_000_018.mp4,957,15.965950,32,sports ball,0.503839,491.433,596.890,539.277,643.060,515.355,619.975,47.844,46.170
identical_balls_trick_000_018.mp4,957,15.965950,32,sports ball,0.303696,669.879,484.392,714.047,528.795,691.963,506.594,44.168,44.404
identical_balls_trick_000_018.mp4,958,15.982633,32,sports ball,0.650951,698.764,377.621,746.260,423.112,722.512,400.367,47.497,45.491
identical_balls_trick_000_018.mp4,958,15.982633,32,sports ball,0.434333,681.763,487.538,725.543,532.378,703.653,509.958,43.780,44.839
identical_balls_trick_000_018.mp4,958,15.982633,32,sports ball,0.156104,496.009,630.258,534.897,674.978,515.453,652.618,38.887,44.719
identical_balls_trick_000_018.mp4,959,15.999317,32,sports ball,0.598570,689.358,489.785,732.418,533.261,710.888,511.523,43.060,43.476
identical_balls_trick_000_018.mp4,959,15.999317,32,sports ball,0.557172,698.636,358.743,745.458,405.145,722.047,381.944,46.822,46.402
identical_balls_trick_000_018.mp4,959,15.999317,32,sports ball,0.229634,499.528,649.522,543.760,691.355,521.644,670.439,44.232,41.833
identical_balls_trick_000_018.mp4,960,16.016000,32,sports ball,0.702557,690.352,488.732,733.568,532.216,711.960,510.474,43.216,43.484
identical_balls_trick_000_018.mp4,960,16.016000,32,sports ball,0.476960,504.996,665.234,548.090,706.120,526.543,685.677,43.094,40.886
identical_balls_trick_000_018.mp4,960,16.016000,32,sports ball,0.318331,698.023,341.348,744.982,387.920,721.502,364.634,46.959,46.572
identical_balls_trick_000_018.mp4,960,16.016000,32,sports ball,0.251813,697.859,341.456,744.789,387.688,721.324,364.572,46.930,46.232
identical_balls_trick_000_018.mp4,961,16.032683,32,sports ball,0.670298,697.279,326.170,743.533,372.764,720.406,349.467,46.254,46.595
identical_balls_trick_000_018.mp4,961,16.032683,32,sports ball,0.258975,509.731,681.500,555.211,719.924,532.471,700.712,45.480,38.424
identical_balls_trick_000_018.mp4,962,16.049367,32,sports ball,0.763968,696.436,313.499,742.473,359.580,719.455,336.539,46.037,46.080
identical_balls_trick_000_018.mp4,962,16.049367,32,sports ball,0.369041,515.433,692.386,562.035,720.000,538.734,706.193,46.602,27.614
identical_balls_trick_000_018.mp4,962,16.049367,32,sports ball,0.201566,697.358,486.982,737.944,529.248,717.651,508.115,40.586,42.266
identical_balls_trick_000_018.mp4,963,16.066050,32,sports ball,0.773574,695.315,303.181,742.039,348.163,718.677,325.672,46.724,44.982
identical_balls_trick_000_018.mp4,963,16.066050,32,sports ball,0.246233,520.129,698.480,566.953,719.636,543.541,709.058,46.824,21.157
identical_balls_trick_000_018.mp4,964,16.082733,32,sports ball,0.688559,694.135,292.475,741.008,339.152,717.572,315.813,46.873,46.677
identical_balls_trick_000_018.mp4,964,16.082733,32,sports ball,0.319574,525.111,700.780,569.421,719.361,547.266,710.070,44.310,18.581
identical_balls_trick_000_018.mp4,965,16.099417,32,sports ball,0.697834,693.171,284.891,740.297,331.983,716.734,308.437,47.126,47.092
identical_balls_trick_000_018.mp4,965,16.099417,32,sports ball,0.220261,717.206,479.929,752.830,523.859,735.018,501.894,35.624,43.931
identical_balls_trick_000_018.mp4,966,16.116100,32,sports ball,0.717232,692.464,279.095,739.797,325.855,716.131,302.475,47.332,46.760
identical_balls_trick_000_018.mp4,966,16.116100,32,sports ball,0.348492,692.558,278.913,740.032,325.916,716.295,302.415,47.474,47.003
identical_balls_trick_000_018.mp4,967,16.132783,32,sports ball,0.376085,691.839,275.132,738.766,322.631,715.302,298.881,46.927,47.499
identical_balls_trick_000_018.mp4,967,16.132783,32,sports ball,0.344973,692.006,275.540,738.566,322.767,715.286,299.154,46.560,47.227
identical_balls_trick_000_018.mp4,968,16.149467,32,sports ball,0.437971,690.892,273.891,737.526,320.600,714.209,297.245,46.634,46.709
identical_balls_trick_000_018.mp4,968,16.149467,32,sports ball,0.212489,536.469,676.401,579.831,719.378,558.150,697.889,43.361,42.977
identical_balls_trick_000_018.mp4,969,16.166150,32,sports ball,0.478711,690.421,273.893,736.287,320.846,713.354,297.370,45.867,46.952
identical_balls_trick_000_018.mp4,969,16.166150,32,sports ball,0.429249,538.289,657.778,582.106,701.665,560.197,679.721,43.817,43.887
identical_balls_trick_000_018.mp4,970,16.182833,32,sports ball,0.383601,540.409,635.014,584.925,677.067,562.667,656.041,44.517,42.053
identical_balls_trick_000_018.mp4,970,16.182833,32,sports ball,0.328125,688.971,275.285,735.676,322.917,712.324,299.101,46.705,47.632
identical_balls_trick_000_018.mp4,970,16.182833,32,sports ball,0.184317,689.231,275.254,735.636,322.876,712.434,299.065,46.405,47.622
identical_balls_trick_000_018.mp4,971,16.199517,32,sports ball,0.751002,539.086,607.835,585.229,646.782,562.158,627.308,46.143,38.947
identical_balls_trick_000_018.mp4,971,16.199517,32,sports ball,0.487750,688.186,279.732,733.656,326.113,710.921,302.922,45.470,46.381
identical_balls_trick_000_018.mp4,972,16.216200,32,sports ball,0.370766,537.556,570.795,585.418,610.961,561.487,590.878,47.861,40.166
identical_balls_trick_000_018.mp4,972,16.216200,32,sports ball,0.298927,687.105,285.746,732.463,332.110,709.784,308.928,45.358,46.365
identical_balls_trick_000_018.mp4,973,16.232883,32,sports ball,0.448125,536.840,535.586,583.194,573.180,560.017,554.383,46.354,37.594
identical_balls_trick_000_018.mp4,973,16.232883,32,sports ball,0.344114,686.808,293.394,731.432,340.514,709.120,316.954,44.624,47.120
identical_balls_trick_000_018.mp4,974,16.249567,32,sports ball,0.576395,684.337,303.686,730.745,349.139,707.541,326.412,46.408,45.453
identical_balls_trick_000_018.mp4,974,16.249567,32,sports ball,0.254074,534.306,498.396,581.019,539.212,557.663,518.804,46.713,40.816
identical_balls_trick_000_018.mp4,975,16.266250,32,sports ball,0.581292,683.838,314.943,730.072,360.747,706.955,337.845,46.234,45.804
identical_balls_trick_000_018.mp4,975,16.266250,32,sports ball,0.397618,630.115,467.710,671.190,511.994,650.653,489.852,41.074,44.284
identical_balls_trick_000_018.mp4,975,16.266250,32,sports ball,0.262342,532.260,464.828,579.430,512.513,555.845,488.671,47.170,47.685
identical_balls_trick_000_018.mp4,976,16.282933,32,sports ball,0.732567,681.655,327.927,728.734,374.189,705.194,351.058,47.079,46.261
identical_balls_trick_000_018.mp4,976,16.282933,32,sports ball,0.678481,609.359,471.777,652.864,515.824,631.112,493.801,43.505,44.047
identical_balls_trick_000_018.mp4,976,16.282933,32,sports ball,0.312599,531.592,432.780,578.428,480.441,555.010,456.611,46.836,47.661
identical_balls_trick_000_018.mp4,977,16.299617,32,sports ball,0.743520,530.352,400.695,576.564,448.933,553.458,424.814,46.212,48.238
identical_balls_trick_000_018.mp4,977,16.299617,32,sports ball,0.719371,587.290,476.723,632.838,521.062,610.064,498.893,45.548,44.339
identical_balls_trick_000_018.mp4,977,16.299617,32,sports ball,0.712710,530.690,401.259,576.155,449.220,553.423,425.239,45.465,47.961
identical_balls_trick_000_018.mp4,977,16.299617,32,sports ball,0.672051,681.260,343.249,727.626,389.756,704.443,366.502,46.366,46.507
identical_balls_trick_000_018.mp4,978,16.316300,32,sports ball,0.776699,529.163,370.719,575.372,419.070,552.268,394.894,46.209,48.352
identical_balls_trick_000_018.mp4,978,16.316300,32,sports ball,0.772868,681.164,359.619,726.122,407.044,703.643,383.331,44.958,47.425
identical_balls_trick_000_018.mp4,978,16.316300,32,sports ball,0.730948,566.131,483.467,610.486,528.451,588.309,505.959,44.355,44.984
identical_balls_trick_000_018.mp4,979,16.332983,32,sports ball,0.709148,527.948,343.649,573.832,391.561,550.890,367.605,45.884,47.912
identical_balls_trick_000_018.mp4,979,16.332983,32,sports ball,0.655798,545.850,492.476,588.374,537.581,567.112,515.029,42.523,45.105
identical_balls_trick_000_018.mp4,979,16.332983,32,sports ball,0.234698,680.341,377.903,725.129,425.643,702.735,401.773,44.788,47.740
identical_balls_trick_000_018.mp4,980,16.349667,32,sports ball,0.760050,526.717,318.359,572.623,365.957,549.670,342.158,45.906,47.598
identical_balls_trick_000_018.mp4,980,16.349667,32,sports ball,0.348885,679.211,398.986,724.298,445.468,701.754,422.227,45.087,46.482
identical_balls_trick_000_018.mp4,980,16.349667,32,sports ball,0.203062,529.176,499.366,571.715,541.645,550.445,520.506,42.539,42.279
identical_balls_trick_000_018.mp4,981,16.366350,32,sports ball,0.688118,524.572,293.285,571.191,341.308,547.881,317.296,46.620,48.023
identical_balls_trick_000_018.mp4,981,16.366350,32,sports ball,0.466390,678.214,420.974,722.887,467.969,700.551,444.471,44.673,46.994
identical_balls_trick_000_018.mp4,981,16.366350,32,sports ball,0.319571,515.672,502.890,559.838,545.132,537.755,524.011,44.166,42.242
identical_balls_trick_000_018.mp4,982,16.383033,32,sports ball,0.472342,517.546,504.758,551.034,547.456,534.290,526.107,33.487,42.698
identical_balls_trick_000_018.mp4,982,16.383033,32,sports ball,0.429770,676.240,444.677,721.723,492.430,698.982,468.554,45.482,47.754
identical_balls_trick_000_018.mp4,982,16.383033,32,sports ball,0.192917,523.293,271.263,570.022,317.627,546.657,294.445,46.729,46.364
identical_balls_trick_000_018.mp4,983,16.399717,32,sports ball,0.257749,675.487,471.172,720.386,518.637,697.936,494.904,44.899,47.465
identical_balls_trick_000_018.mp4,983,16.399717,32,sports ball,0.242671,521.456,250.384,567.938,296.339,544.697,273.362,46.483,45.955
identical_balls_trick_000_018.mp4,984,16.416400,32,sports ball,0.318424,673.342,496.245,719.334,543.242,696.338,519.743,45.992,46.997
identical_balls_trick_000_018.mp4,984,16.416400,32,sports ball,0.247779,503.162,499.537,537.977,544.162,520.570,521.850,34.815,44.625
identical_balls_trick_000_018.mp4,985,16.433083,32,sports ball,0.363680,519.378,212.617,565.402,259.440,542.390,236.028,46.024,46.823
identical_balls_trick_000_018.mp4,985,16.433083,32,sports ball,0.323715,491.419,497.699,531.888,541.390,511.653,519.544,40.469,43.690
identical_balls_trick_000_018.mp4,986,16.449767,32,sports ball,0.676890,517.693,196.084,564.368,242.951,541.030,219.517,46.675,46.866
identical_balls_trick_000_018.mp4,986,16.449767,32,sports ball,0.544443,484.505,497.297,526.192,540.778,505.348,519.037,41.687,43.481
identical_balls_trick_000_018.mp4,987,16.466450,32,sports ball,0.713860,478.218,498.499,522.016,542.134,500.117,520.316,43.798,43.635
identical_balls_trick_000_018.mp4,987,16.466450,32,sports ball,0.485499,516.235,181.649,562.353,229.071,539.294,205.360,46.118,47.422
identical_balls_trick_000_018.mp4,988,16.483133,32,sports ball,0.701186,473.428,502.931,515.771,545.990,494.599,524.460,42.343,43.059
identical_balls_trick_000_018.mp4,988,16.483133,32,sports ball,0.700302,514.300,170.427,561.117,217.782,537.709,194.104,46.817,47.355
identical_balls_trick_000_018.mp4,988,16.483133,32,sports ball,0.228664,671.560,562.448,713.482,605.078,692.521,583.763,41.921,42.630
identical_balls_trick_000_018.mp4,989,16.499817,32,sports ball,0.757006,470.585,506.903,512.618,549.845,491.601,528.374,42.033,42.943
identical_balls_trick_000_018.mp4,989,16.499817,32,sports ball,0.350449,513.105,159.589,560.021,207.477,536.563,183.533,46.916,47.887
identical_balls_trick_000_018.mp4,989,16.499817,32,sports ball,0.282911,672.357,577.963,714.310,621.017,693.333,599.490,41.953,43.054
identical_balls_trick_000_018.mp4,990,16.516500,32,sports ball,0.665365,469.181,512.926,511.571,556.432,490.376,534.679,42.390,43.505
identical_balls_trick_000_018.mp4,990,16.516500,32,sports ball,0.592219,511.805,150.808,558.263,198.709,535.034,174.758,46.458,47.901
identical_balls_trick_000_018.mp4,990,16.516500,32,sports ball,0.258772,673.507,592.839,714.504,637.311,694.006,615.075,40.997,44.472
identical_balls_trick_000_018.mp4,991,16.533183,32,sports ball,0.654185,468.224,520.640,511.169,562.666,489.697,541.653,42.945,42.027
identical_balls_trick_000_018.mp4,991,16.533183,32,sports ball,0.620826,468.137,520.094,511.051,562.438,489.594,541.266,42.914,42.344
identical_balls_trick_000_018.mp4,991,16.533183,32,sports ball,0.242795,509.367,144.903,556.749,192.393,533.058,168.648,47.382,47.489
identical_balls_trick_000_018.mp4,991,16.533183,32,sports ball,0.222299,673.424,605.313,715.072,649.180,694.248,627.247,41.648,43.867
identical_balls_trick_000_018.mp4,992,16.549867,32,sports ball,0.342793,467.932,529.339,511.196,572.156,489.564,550.748,43.264,42.817
identical_balls_trick_000_018.mp4,992,16.549867,32,sports ball,0.252725,674.136,615.971,715.272,660.258,694.704,638.115,41.136,44.288
identical_balls_trick_000_018.mp4,993,16.566550,32,sports ball,0.727700,470.714,540.717,513.762,581.221,492.238,560.969,43.048,40.505
identical_balls_trick_000_018.mp4,993,16.566550,32,sports ball,0.396564,673.161,624.677,714.997,669.116,694.079,646.897,41.836,44.439
identical_balls_trick_000_018.mp4,993,16.566550,32,sports ball,0.161867,506.715,136.328,554.961,185.809,530.838,161.069,48.246,49.482
identical_balls_trick_000_018.mp4,994,16.583233,32,sports ball,0.502375,479.678,546.022,523.399,584.753,501.538,565.388,43.721,38.732
identical_balls_trick_000_018.mp4,994,16.583233,32,sports ball,0.242719,673.626,630.200,715.642,675.607,694.634,652.904,42.017,45.407
identical_balls_trick_000_018.mp4,995,16.599917,32,sports ball,0.687634,504.865,137.430,552.300,186.264,528.583,161.847,47.436,48.835
identical_balls_trick_000_018.mp4,995,16.599917,32,sports ball,0.684529,488.921,550.940,532.298,583.309,510.609,567.124,43.377,32.369
identical_balls_trick_000_018.mp4,995,16.599917,32,sports ball,0.328796,675.052,632.997,716.753,678.141,695.903,655.569,41.701,45.145
identical_balls_trick_000_018.mp4,996,16.616600,32,sports ball,0.670342,494.226,553.439,538.244,584.371,516.235,568.905,44.018,30.932
identical_balls_trick_000_018.mp4,996,16.616600,32,sports ball,0.259468,677.567,631.590,719.492,675.763,698.529,653.677,41.925,44.173
identical_balls_trick_000_018.mp4,996,16.616600,32,sports ball,0.211322,502.612,140.197,550.246,188.893,526.429,164.545,47.634,48.697
