video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,519,8.658650,32,sports ball,0.688984,575.789,214.453,593.777,233.541,584.783,223.997,17.988,19.089
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,519,8.658650,32,sports ball,0.513447,522.617,398.274,543.207,418.781,532.912,408.527,20.589,20.507
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,519,8.658650,32,sports ball,0.410526,613.551,438.807,632.869,459.441,623.210,449.124,19.318,20.633
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,519,8.658650,32,sports ball,0.228372,523.790,398.263,543.590,420.153,533.690,409.208,19.800,21.890
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,520,8.675333,32,sports ball,0.710769,588.691,267.874,607.990,288.149,598.340,278.011,19.298,20.275
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,520,8.675333,32,sports ball,0.618039,630.569,255.840,650.244,275.554,640.407,265.697,19.675,19.714
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,520,8.675333,32,sports ball,0.437565,611.046,425.288,631.708,446.853,621.377,436.070,20.661,21.566
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,520,8.675333,32,sports ball,0.422177,522.372,407.353,543.183,425.697,532.778,416.525,20.811,18.344
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,520,8.675333,32,sports ball,0.353513,571.766,213.490,593.111,232.968,582.439,223.229,21.345,19.478
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,521,8.692017,32,sports ball,0.652325,590.022,260.371,609.657,280.412,599.840,270.391,19.635,20.041
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,521,8.692017,32,sports ball,0.590309,523.262,416.364,543.880,439.781,533.571,428.073,20.618,23.417
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,521,8.692017,32,sports ball,0.545126,633.035,263.753,652.318,283.669,642.677,273.711,19.283,19.916
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,521,8.692017,32,sports ball,0.460547,610.492,410.079,631.007,432.797,620.749,421.438,20.515,22.718
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,521,8.692017,32,sports ball,0.306548,570.702,213.868,592.583,233.083,581.642,223.476,21.880,19.215
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,522,8.708700,32,sports ball,0.668388,634.024,270.943,653.778,290.746,643.901,280.844,19.754,19.803
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,522,8.708700,32,sports ball,0.517158,592.511,254.009,611.273,273.673,601.892,263.841,18.762,19.664
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,522,8.708700,32,sports ball,0.346258,524.616,425.259,545.856,442.380,535.236,433.820,21.241,17.121
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,522,8.708700,32,sports ball,0.310708,569.965,214.833,589.561,232.879,579.763,223.856,19.596,18.046
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,522,8.708700,32,sports ball,0.236185,523.601,425.285,547.155,447.474,535.378,436.380,23.554,22.189
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,522,8.708700,32,sports ball,0.176611,610.370,397.103,627.414,416.233,618.892,406.668,17.044,19.130
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,523,8.725383,32,sports ball,0.641719,525.799,432.858,546.706,455.364,536.253,444.111,20.907,22.506
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,523,8.725383,32,sports ball,0.639356,635.297,278.343,655.131,300.038,645.214,289.190,19.834,21.694
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,523,8.725383,32,sports ball,0.630072,592.925,246.902,615.065,267.515,603.995,257.208,22.139,20.614
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,523,8.725383,32,sports ball,0.560916,566.497,212.633,589.589,234.165,578.043,223.399,23.092,21.532
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,523,8.725383,32,sports ball,0.529102,608.563,381.329,626.713,401.051,617.638,391.190,18.151,19.722
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,523,8.725383,32,sports ball,0.299212,608.750,382.798,627.064,401.671,617.907,392.235,18.314,18.873
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,524,8.742067,32,sports ball,0.718512,595.187,241.296,614.987,258.984,605.087,250.140,19.800,17.688
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,524,8.742067,32,sports ball,0.551594,528.583,440.206,549.138,463.121,538.861,451.664,20.555,22.914
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,524,8.742067,32,sports ball,0.497384,637.533,287.735,657.073,308.988,647.303,298.361,19.540,21.253
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,524,8.742067,32,sports ball,0.443784,567.094,214.869,588.087,236.585,577.590,225.727,20.993,21.716
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,525,8.758750,32,sports ball,0.652323,597.872,233.330,618.594,255.653,608.233,244.491,20.723,22.323
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,525,8.758750,32,sports ball,0.628427,639.868,297.444,658.110,318.072,648.989,307.758,18.243,20.628
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,525,8.758750,32,sports ball,0.569233,530.718,448.399,552.445,470.737,541.581,459.568,21.727,22.338
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,525,8.758750,32,sports ball,0.327683,565.075,217.656,585.683,238.496,575.379,228.076,20.609,20.839
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,526,8.775433,32,sports ball,0.624513,641.211,307.746,660.490,329.499,650.851,318.622,19.279,21.753
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,526,8.775433,32,sports ball,0.539647,599.235,229.623,619.336,249.944,609.285,239.784,20.100,20.320
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,526,8.775433,32,sports ball,0.380700,562.970,219.011,584.255,240.899,573.612,229.955,21.285,21.888
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,526,8.775433,32,sports ball,0.315944,534.874,455.541,556.503,476.145,545.688,465.843,21.629,20.605
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,527,8.792117,32,sports ball,0.560458,642.068,318.143,663.024,338.259,652.546,328.201,20.956,20.116
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,527,8.792117,32,sports ball,0.435065,600.203,224.894,621.253,246.703,610.728,235.799,21.050,21.809
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,527,8.792117,32,sports ball,0.409749,562.563,222.950,584.363,244.090,573.463,233.520,21.800,21.140
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,527,8.792117,32,sports ball,0.302152,538.159,463.501,559.187,483.927,548.673,473.714,21.029,20.426
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,528,8.808800,32,sports ball,0.502851,643.948,329.384,663.757,351.148,653.853,340.266,19.809,21.763
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,528,8.808800,32,sports ball,0.468632,602.050,221.224,623.177,242.537,612.614,231.881,21.127,21.313
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,528,8.808800,32,sports ball,0.397646,561.412,227.187,581.095,247.835,571.254,237.511,19.684,20.648
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,528,8.808800,32,sports ball,0.192939,602.107,315.321,621.148,335.042,611.627,325.181,19.040,19.721
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,529,8.825483,32,sports ball,0.433855,645.396,338.813,665.873,364.154,655.635,351.484,20.478,25.340
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,529,8.825483,32,sports ball,0.404334,600.455,304.329,619.061,322.426,609.758,313.377,18.605,18.097
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,529,8.825483,32,sports ball,0.377526,646.184,341.939,664.566,363.250,655.375,352.594,18.382,21.311
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,529,8.825483,32,sports ball,0.220813,559.926,232.788,580.302,251.792,570.114,242.290,20.376,19.004
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,529,8.825483,32,sports ball,0.169836,603.130,219.202,623.949,238.138,613.540,228.670,20.819,18.935
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,530,8.842167,32,sports ball,0.715719,647.145,353.278,668.511,375.840,657.828,364.559,21.366,22.562
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,530,8.842167,32,sports ball,0.445830,599.438,293.124,619.239,313.038,609.338,303.081,19.801,19.914
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,530,8.842167,32,sports ball,0.202579,558.854,236.939,578.779,256.604,568.816,246.771,19.924,19.665
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,530,8.842167,32,sports ball,0.189154,605.896,215.505,625.187,236.572,615.541,226.039,19.291,21.067
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,531,8.858850,32,sports ball,0.753509,647.718,366.543,671.226,386.723,659.472,376.633,23.508,20.180
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,531,8.858850,32,sports ball,0.482880,598.577,281.810,618.665,303.805,608.621,292.808,20.088,21.994
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,531,8.858850,32,sports ball,0.326967,556.897,242.105,575.996,261.977,566.446,252.041,19.099,19.871
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,531,8.858850,32,sports ball,0.268420,553.616,471.928,573.577,493.055,563.597,482.492,19.961,21.127
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,532,8.875533,32,sports ball,0.573615,597.808,273.188,617.652,294.335,607.730,283.762,19.844,21.148
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,532,8.875533,32,sports ball,0.498484,649.730,380.493,670.544,399.954,660.137,390.223,20.814,19.461
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,532,8.875533,32,sports ball,0.479791,556.192,466.473,576.003,489.017,566.098,477.745,19.811,22.544
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,532,8.875533,32,sports ball,0.433288,607.506,211.261,628.554,231.066,618.030,221.163,21.047,19.805
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,532,8.875533,32,sports ball,0.427310,649.510,379.775,673.127,400.968,661.319,390.371,23.617,21.193
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,532,8.875533,32,sports ball,0.359749,554.903,247.757,574.573,268.368,564.738,258.063,19.670,20.612
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,533,8.892217,32,sports ball,0.618196,610.624,210.408,630.394,229.171,620.509,219.789,19.770,18.763
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,533,8.892217,32,sports ball,0.491093,552.417,254.115,573.854,274.409,563.136,264.262,21.437,20.294
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,533,8.892217,32,sports ball,0.489594,594.729,263.302,616.667,287.380,605.698,275.341,21.938,24.078
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,533,8.892217,32,sports ball,0.470381,558.868,458.052,578.221,480.768,568.545,469.410,19.353,22.715
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,533,8.892217,32,sports ball,0.251300,651.166,388.874,671.474,413.404,661.320,401.139,20.308,24.530
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,533,8.892217,32,sports ball,0.210053,650.793,389.105,669.828,410.590,660.311,399.847,19.035,21.485
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,534,8.908900,32,sports ball,0.722311,652.718,397.621,670.926,416.316,661.822,406.969,18.208,18.694
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,534,8.908900,32,sports ball,0.563239,593.886,256.164,616.599,277.963,605.242,267.063,22.713,21.799
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,534,8.908900,32,sports ball,0.554247,611.371,209.607,633.988,228.312,622.679,218.960,22.616,18.704
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,534,8.908900,32,sports ball,0.367864,551.650,260.814,572.336,281.167,561.993,270.991,20.686,20.354
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,534,8.908900,32,sports ball,0.175119,560.747,446.905,581.815,468.947,571.281,457.926,21.068,22.042
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,535,8.925583,32,sports ball,0.725718,652.098,404.054,670.649,425.907,661.374,414.980,18.550,21.854
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,535,8.925583,32,sports ball,0.691180,592.900,247.005,614.851,269.589,603.876,258.297,21.951,22.585
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,535,8.925583,32,sports ball,0.648949,612.233,209.566,634.380,228.953,623.307,219.259,22.148,19.387
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,535,8.925583,32,sports ball,0.632005,549.798,268.633,571.123,288.718,560.461,278.675,21.324,20.084
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,535,8.925583,32,sports ball,0.459735,563.449,438.318,584.163,456.517,573.806,447.418,20.715,18.199
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,535,8.925583,32,sports ball,0.174887,563.159,435.446,584.276,456.455,573.718,445.951,21.116,21.009
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,536,8.942267,32,sports ball,0.732129,566.558,422.465,586.739,440.740,576.648,431.603,20.180,18.275
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,536,8.942267,32,sports ball,0.717318,613.902,210.102,637.690,229.418,625.796,219.760,23.788,19.315
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,536,8.942267,32,sports ball,0.706553,592.699,241.307,612.347,261.286,602.523,251.296,19.648,19.979
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,536,8.942267,32,sports ball,0.658215,649.522,412.071,668.802,436.118,659.162,424.094,19.280,24.047
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,536,8.942267,32,sports ball,0.587825,549.214,276.710,569.097,296.743,559.156,286.727,19.883,20.033
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,536,8.942267,32,sports ball,0.413400,549.044,277.476,569.061,296.678,559.053,287.077,20.017,19.203
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,537,8.958950,32,sports ball,0.580736,569.829,407.322,588.600,427.303,579.214,417.312,18.770,19.980
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,537,8.958950,32,sports ball,0.502262,547.914,286.518,566.950,304.508,557.432,295.513,19.036,17.990
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,537,8.958950,32,sports ball,0.363643,615.983,210.725,638.027,229.847,627.005,220.286,22.044,19.121
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,537,8.958950,32,sports ball,0.337297,592.453,234.087,610.265,253.925,601.359,244.006,17.812,19.838
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,537,8.958950,32,sports ball,0.270212,592.194,233.702,610.217,254.050,601.206,243.876,18.023,20.349
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,537,8.958950,32,sports ball,0.173761,648.030,422.160,667.044,443.098,657.537,432.629,19.013,20.938
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,538,8.975633,32,sports ball,0.756649,617.941,210.450,639.410,232.330,628.676,221.390,21.469,21.880
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,538,8.975633,32,sports ball,0.726852,571.408,392.393,590.852,413.580,581.130,402.986,19.444,21.187
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,538,8.975633,32,sports ball,0.724408,545.799,295.181,566.106,314.499,555.953,304.840,20.307,19.318
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,538,8.975633,32,sports ball,0.674350,590.187,226.740,610.210,248.143,600.198,237.442,20.023,21.403
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,538,8.975633,32,sports ball,0.380965,643.207,430.624,664.856,448.590,654.032,439.607,21.649,17.966
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,539,8.992317,32,sports ball,0.763936,544.940,304.728,564.326,325.209,554.633,314.969,19.387,20.481
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,539,8.992317,32,sports ball,0.757657,589.315,221.446,608.148,242.788,598.731,232.117,18.833,21.342
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,539,8.992317,32,sports ball,0.684319,619.479,211.606,640.312,234.048,629.895,222.827,20.832,22.442
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,539,8.992317,32,sports ball,0.423396,640.508,439.238,660.223,458.707,650.365,448.973,19.714,19.469
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,539,8.992317,32,sports ball,0.158637,576.575,378.445,590.447,399.488,583.511,388.967,13.872,21.043
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,540,9.009000,32,sports ball,0.784081,544.423,314.316,561.720,335.076,553.072,324.696,17.296,20.759
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,540,9.009000,32,sports ball,0.678076,576.111,363.796,592.861,385.396,584.486,374.596,16.750,21.600
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,540,9.009000,32,sports ball,0.641579,587.470,214.413,608.326,238.021,597.898,226.217,20.856,23.608
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,540,9.009000,32,sports ball,0.525815,620.289,215.600,640.531,236.093,630.410,225.847,20.242,20.493
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,541,9.025683,32,sports ball,0.521070,623.420,218.572,645.687,238.422,634.554,228.497,22.267,19.850
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,541,9.025683,32,sports ball,0.485689,585.756,210.478,606.680,233.447,596.218,221.963,20.925,22.969
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,541,9.025683,32,sports ball,0.401080,540.671,325.767,560.117,345.026,550.394,335.397,19.446,19.259
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,541,9.025683,32,sports ball,0.329780,576.978,352.758,593.690,371.420,585.334,362.089,16.712,18.662
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,542,9.042367,32,sports ball,0.565441,584.669,206.484,605.704,228.955,595.187,217.720,21.035,22.471
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,542,9.042367,32,sports ball,0.480365,540.522,337.103,559.791,356.281,550.157,346.692,19.269,19.178
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,542,9.042367,32,sports ball,0.458482,624.350,220.125,646.198,242.845,635.274,231.485,21.848,22.720
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,542,9.042367,32,sports ball,0.438380,578.397,337.644,595.643,358.086,587.020,347.865,17.246,20.443
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,543,9.059050,32,sports ball,0.646417,583.510,201.777,604.511,225.569,594.010,213.673,21.001,23.792
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,543,9.059050,32,sports ball,0.645575,537.909,349.363,556.677,368.563,547.293,358.963,18.767,19.199
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,543,9.059050,32,sports ball,0.512860,580.390,327.712,595.610,345.472,588.000,336.592,15.220,17.760
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,543,9.059050,32,sports ball,0.451903,625.309,223.707,647.918,246.950,636.614,235.329,22.609,23.244
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,544,9.075733,32,sports ball,0.721971,536.393,361.595,556.099,382.708,546.246,372.151,19.706,21.113
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,544,9.075733,32,sports ball,0.695472,582.489,200.297,603.447,222.714,592.968,211.505,20.959,22.416
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,544,9.075733,32,sports ball,0.617905,581.205,315.537,601.063,335.262,591.134,325.399,19.858,19.725
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,544,9.075733,32,sports ball,0.498829,627.900,229.402,650.390,250.332,639.145,239.867,22.490,20.930
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,544,9.075733,32,sports ball,0.304645,626.751,463.810,646.271,485.359,636.511,474.584,19.521,21.549
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,545,9.092417,32,sports ball,0.821114,535.740,375.145,553.618,394.664,544.679,384.905,17.878,19.520
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,545,9.092417,32,sports ball,0.616625,581.094,197.758,602.404,219.041,591.749,208.400,21.310,21.282
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,545,9.092417,32,sports ball,0.572586,629.079,233.015,651.730,256.021,640.404,244.518,22.650,23.006
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,545,9.092417,32,sports ball,0.387151,582.532,304.611,603.035,323.014,592.783,313.812,20.502,18.404
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,545,9.092417,32,sports ball,0.370026,625.222,465.729,643.328,485.929,634.275,475.829,18.105,20.200
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,546,9.109100,32,sports ball,0.655950,529.900,388.159,552.047,407.853,540.974,398.006,22.148,19.694
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,546,9.109100,32,sports ball,0.580987,579.935,195.722,600.643,217.039,590.289,206.381,20.709,21.317
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,546,9.109100,32,sports ball,0.519687,583.557,294.516,605.770,314.761,594.664,304.638,22.213,20.245
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,546,9.109100,32,sports ball,0.510164,632.243,240.324,653.049,260.547,642.646,250.436,20.806,20.223
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,546,9.109100,32,sports ball,0.443882,622.276,461.588,641.785,481.791,632.030,471.689,19.508,20.204
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.489192,584.852,284.382,605.659,304.806,595.255,294.594,20.807,20.425
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.374746,529.915,401.713,552.802,425.469,541.359,413.591,22.888,23.756
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.369305,620.318,450.661,640.981,475.102,630.650,462.882,20.663,24.440
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.336723,579.181,193.568,600.219,215.628,589.700,204.598,21.038,22.060
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.237082,530.638,401.926,552.228,421.973,541.433,411.949,21.591,20.047
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.222087,631.633,244.220,655.215,267.958,643.424,256.089,23.582,23.738
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.188700,633.656,247.325,654.479,267.433,644.067,257.379,20.822,20.107
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.632807,586.807,275.782,607.381,295.977,597.094,285.880,20.575,20.196
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.515744,529.698,411.354,550.889,436.943,540.294,424.148,21.192,25.588
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.499543,616.797,444.591,639.088,464.220,627.943,454.406,22.291,19.630
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.413330,578.021,192.345,599.567,214.466,588.794,203.406,21.546,22.120
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.295201,634.188,252.398,655.419,273.783,644.804,263.090,21.231,21.385
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.699714,528.600,420.884,550.043,444.302,539.322,432.593,21.443,23.418
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.509819,576.635,192.821,598.864,214.139,587.749,203.480,22.229,21.318
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.350044,616.505,432.298,636.996,451.583,626.751,441.940,20.491,19.285
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.305590,638.134,259.854,658.241,280.636,648.187,270.245,20.107,20.782
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.204750,587.484,266.682,608.374,287.441,597.929,277.062,20.891,20.759
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.765867,576.328,192.651,597.375,214.140,586.852,203.396,21.047,21.489
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.602465,640.112,268.828,658.666,289.125,649.389,278.976,18.554,20.297
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.580687,589.541,258.918,608.991,279.435,599.266,269.177,19.450,20.517
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.566509,614.040,417.664,635.535,438.135,624.788,427.900,21.495,20.471
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.384467,526.999,428.726,548.759,448.445,537.879,438.586,21.760,19.719
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.160365,527.562,427.400,546.769,441.617,537.166,434.509,19.206,14.217
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.821179,612.530,402.904,632.287,423.205,622.409,413.054,19.757,20.301
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.730857,575.763,192.828,594.909,214.835,585.336,203.832,19.146,22.006
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.676836,641.639,277.455,661.539,296.626,651.589,287.041,19.899,19.171
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.583763,591.031,251.994,610.588,272.399,600.809,262.196,19.557,20.405
