frame,time_seconds,track_id,confidence,center_x,center_y,observed
709,11.828483,39,0.731424,422.878,120.999,1
709,11.828483,42,0.549358,560.123,454.518,1
710,11.845167,39,0.722561,423.038,120.523,1
710,11.845167,42,0.549599,561.327,459.681,1
711,11.861850,39,0.589087,423.274,119.739,1
711,11.861850,42,0.151722,563.812,467.842,1
712,11.878533,39,0.571426,423.482,119.312,1
712,11.878533,42,0.151722,565.332,474.271,0
713,11.895217,39,0.705127,423.693,119.114,1
713,11.895217,42,0.580266,568.016,481.670,1
714,11.911900,39,0.735469,423.873,119.092,1
714,11.911900,42,0.571509,569.652,485.882,1
715,11.928583,39,0.739756,424.010,119.156,1
715,11.928583,42,0.733588,572.337,492.881,1
715,11.928583,43,0.271259,586.481,595.907,1
716,11.945267,39,0.715680,424.194,119.268,1
716,11.945267,42,0.728523,573.959,496.909,1
716,11.945267,43,0.263721,585.772,597.675,1
717,11.961950,39,0.655193,424.465,119.526,1
717,11.961950,42,0.315474,576.576,503.717,1
717,11.961950,43,0.236023,584.093,601.350,1
718,11.978633,39,0.643856,424.674,119.731,1
718,11.978633,42,0.295397,578.137,507.668,1
718,11.978633,43,0.223253,583.104,603.490,1
719,11.995317,39,0.563423,424.971,120.523,1
719,11.995317,42,0.342865,580.385,514.346,1
719,11.995317,43,0.223253,582.192,605.544,0
720,12.012000,39,0.561735,425.128,121.076,1
720,12.012000,42,0.346332,581.678,518.237,1
720,12.012000,43,0.223253,581.281,607.598,0
721,12.028683,39,0.616052,425.190,122.084,1
721,12.028683,42,0.480237,583.941,524.957,1
721,12.028683,43,0.223253,580.369,609.652,0
722,12.045367,39,0.485906,425.323,122.745,1
722,12.045367,42,0.500131,585.261,528.907,1
722,12.045367,43,0.223253,579.457,611.706,0
723,12.062050,39,0.634610,425.663,124.015,1
723,12.062050,42,0.220720,587.661,535.188,1
723,12.062050,43,0.223253,578.545,613.759,0
724,12.078733,39,0.661355,425.869,124.841,1
724,12.078733,42,0.235767,589.085,538.838,1
725,12.095417,39,0.708991,426.065,126.460,1
725,12.095417,42,0.610517,591.339,544.588,1
726,12.112100,39,0.672779,426.147,127.490,1
726,12.112100,42,0.596095,592.657,547.847,1
727,12.128783,39,0.476986,426.385,129.582,1
727,12.128783,42,0.330591,594.873,552.776,1
727,12.128783,44,0.151427,572.516,635.439,1
728,12.145467,39,0.455564,426.479,130.925,1
728,12.145467,42,0.331300,596.177,555.563,1
728,12.145467,44,0.153403,571.772,637.822,1
729,12.162150,39,0.459469,426.661,133.134,1
729,12.162150,42,0.551951,598.519,560.831,1
729,12.162150,44,0.230075,569.273,642.313,1
730,12.178833,39,0.468535,426.765,134.543,1
730,12.178833,42,0.561163,599.914,563.904,1
730,12.178833,44,0.225890,567.770,644.918,1
731,12.195517,39,0.601185,427.043,137.203,1
731,12.195517,42,0.570256,602.277,568.386,1
731,12.195517,44,0.229478,564.792,649.275,1
732,12.212200,39,0.606134,427.202,138.850,1
732,12.212200,42,0.580172,603.681,570.931,1
732,12.212200,44,0.237199,563.053,651.762,1
733,12.228883,39,0.457007,427.439,141.862,1
733,12.228883,42,0.239361,605.947,574.706,1
733,12.228883,44,0.279553,560.019,655.589,1
734,12.245567,39,0.461898,427.595,143.721,1
734,12.245567,42,0.239070,607.279,576.809,1
734,12.245567,44,0.277115,558.201,657.792,1
735,12.262250,39,0.717083,427.981,146.899,1
735,12.262250,42,0.517474,609.244,580.424,1
735,12.262250,44,0.575474,555.884,660.599,1
736,12.278933,39,0.702682,428.205,148.881,1
736,12.278933,42,0.528829,610.370,582.471,1
736,12.278933,44,0.594238,554.555,662.130,1
737,12.295617,39,0.594270,428.565,152.686,1
737,12.295617,42,0.537471,612.026,585.178,1
737,12.295617,44,0.365692,552.302,663.980,1
738,12.312300,39,0.642479,428.720,155.037,1
738,12.312300,42,0.562623,612.948,586.631,1
738,12.312300,44,0.420576,550.997,664.914,1
739,12.328983,39,0.806736,429.154,158.958,1
739,12.328983,42,0.775603,614.595,588.455,1
739,12.328983,44,0.437866,548.663,665.743,1
740,12.345667,39,0.799099,429.435,161.317,1
740,12.345667,42,0.772142,615.538,589.365,1
740,12.345667,44,0.428043,547.289,666.036,1
741,12.362350,39,0.745316,429.799,165.636,1
741,12.362350,42,0.619280,617.124,590.784,1
741,12.362350,44,0.258966,545.239,665.650,1
742,12.379033,39,0.747381,430.020,168.270,1
742,12.379033,42,0.614874,618.039,591.472,1
742,12.379033,44,0.261135,544.068,665.196,1
743,12.395717,39,0.739383,430.399,173.084,1
743,12.395717,42,0.663580,619.563,591.855,1
743,12.395717,44,0.486370,542.260,663.878,1
744,12.412400,39,0.742057,430.606,176.010,1
744,12.412400,42,0.662765,620.442,591.904,1
744,12.412400,44,0.483910,541.239,662.882,1
745,12.429083,39,0.696341,430.770,181.138,1
745,12.429083,42,0.748121,621.546,591.560,1
745,12.429083,44,0.484848,539.474,660.054,1
746,12.445767,39,0.674218,430.844,184.235,1
746,12.445767,42,0.739776,622.142,591.186,1
746,12.445767,44,0.474513,538.457,658.102,1
747,12.462450,39,0.678922,431.205,189.554,1
747,12.462450,42,0.656812,623.235,589.372,1
747,12.462450,44,0.419074,536.505,654.438,1
748,12.479133,39,0.678478,431.427,192.754,1
748,12.479133,42,0.654767,623.853,588.048,1
748,12.479133,44,0.435739,535.335,652.035,1
749,12.495817,39,0.638751,431.870,198.398,1
749,12.495817,42,0.629383,624.865,585.593,1
749,12.495817,44,0.230839,534.313,647.236,1
750,12.512500,39,0.398151,432.116,201.760,1
750,12.512500,42,0.299377,625.475,583.902,1
750,12.512500,44,0.153427,533.808,644.243,1
751,12.529183,39,0.530961,432.508,207.837,1
751,12.529183,42,0.579180,626.285,580.624,1
751,12.529183,44,0.434445,532.758,638.242,1
752,12.545867,39,0.531114,432.740,211.538,1
752,12.545867,42,0.588780,626.727,578.498,1
752,12.545867,44,0.435703,532.180,634.430,1
753,12.562550,39,0.627344,433.169,217.940,1
753,12.562550,42,0.564166,627.364,574.267,1
753,12.562550,44,0.435703,531.215,630.732,0
754,12.579233,39,0.643385,433.419,221.791,1
754,12.579233,42,0.576420,627.705,571.550,1
754,12.579233,44,0.435703,530.250,627.034,0
755,12.595917,39,0.585121,433.925,228.492,1
755,12.595917,42,0.558700,627.937,566.175,1
755,12.595917,44,0.283660,529.339,618.024,1
756,12.612600,39,0.583082,434.227,232.542,1
756,12.612600,42,0.557380,628.008,562.776,1
756,12.612600,44,0.270401,528.845,612.229,1
757,12.629283,39,0.379869,434.757,239.482,1
757,12.629283,42,0.437095,627.991,556.655,1
757,12.629283,44,0.496883,528.026,601.436,1
758,12.645967,39,0.343612,435.075,243.669,1
758,12.645967,42,0.409959,627.898,552.834,1
758,12.645967,44,0.481968,527.587,594.617,1
759,12.662650,39,0.556604,435.607,250.952,1
759,12.662650,42,0.330374,627.732,546.352,1
759,12.662650,44,0.500077,526.659,584.008,1
760,12.679333,39,0.575014,435.928,255.296,1
760,12.679333,42,0.328521,627.608,542.427,1
760,12.679333,44,0.510702,526.112,577.535,1
761,12.696017,39,0.732925,436.238,262.886,1
761,12.696017,42,0.474976,627.047,535.722,1
761,12.696017,44,0.501068,525.430,565.684,1
762,12.712700,39,0.736273,436.408,267.440,1
762,12.712700,42,0.448176,626.645,531.717,1
762,12.712700,44,0.503288,525.135,558.484,1
763,12.729383,39,0.724062,436.724,275.298,1
763,12.729383,42,0.548307,625.349,524.272,1
763,12.729383,44,0.442635,524.643,547.434,1
764,12.746067,39,0.730895,436.900,280.013,1
764,12.746067,42,0.557095,624.465,519.747,1
764,12.746067,44,0.243277,524.310,539.477,1
765,12.762750,39,0.739196,437.272,288.520,1
765,12.762750,42,0.646945,622.926,511.772,1
765,12.762750,44,0.588762,524.709,526.622,1
766,12.779433,39,0.736256,437.518,293.624,1
766,12.779433,42,0.659173,621.931,506.943,1
766,12.779433,44,0.562299,525.052,519.168,1
767,12.796117,39,0.314863,438.024,302.407,1
767,12.796117,42,0.271842,620.059,499.365,1
767,12.796117,44,0.258742,525.591,506.465,1
768,12.812800,39,0.342932,438.335,307.676,1
768,12.812800,42,0.300002,618.873,494.861,1
768,12.812800,44,0.284562,526.010,498.958,1
769,12.829483,39,0.497874,438.585,316.547,1
769,12.829483,42,0.252064,616.835,488.527,1
769,12.829483,44,0.236961,526.696,487.035,1
770,12.846167,39,0.502326,438.719,321.841,1
770,12.846167,42,0.271019,615.579,484.925,1
770,12.846167,44,0.220930,527.157,480.106,1
771,12.862850,39,0.423165,439.247,331.221,1
771,12.862850,42,0.271019,614.224,479.643,0
771,12.862850,44,0.358814,527.815,468.633,1
772,12.879533,39,0.456026,439.590,336.848,1
772,12.879533,42,0.155967,612.849,475.979,1
772,12.879533,44,0.365461,528.230,461.910,1
773,12.896217,39,0.696385,440.474,353.233,1
773,12.896217,42,0.691975,609.464,466.546,1
773,12.896217,44,0.587514,529.300,442.323,1
774,12.912900,39,0.463224,441.636,378.382,1
774,12.912900,42,0.764166,604.772,453.683,1
774,12.912900,44,0.446350,530.648,413.640,1
775,12.929583,39,0.174062,442.896,410.166,1
775,12.929583,42,0.421464,599.163,439.083,1
775,12.929583,44,0.197269,532.199,379.850,1
776,12.946267,39,0.697034,444.359,446.681,1
776,12.946267,42,0.742299,593.324,424.723,1
776,12.946267,44,0.467280,533.913,343.801,1
777,12.962950,39,0.385585,446.147,487.001,1
777,12.962950,42,0.456792,587.336,411.628,1
777,12.962950,44,0.237034,535.768,307.462,1
778,12.979633,39,0.485342,448.086,529.961,1
778,12.979633,42,0.451944,581.409,400.390,1
778,12.979633,44,0.369173,537.507,271.593,1
779,12.996317,39,0.553302,449.968,574.708,1
779,12.996317,42,0.520354,575.629,391.314,1
779,12.996317,44,0.302527,539.211,237.629,1
780,13.013000,39,0.553302,451.494,609.937,0
780,13.013000,42,0.287170,570.660,384.586,1
780,13.013000,44,0.326571,540.550,205.600,1
781,13.029683,39,0.553302,453.021,645.166,0
781,13.029683,42,0.287170,565.551,374.868,0
781,13.029683,44,0.464038,542.149,176.249,1
782,13.046367,39,0.553302,454.548,680.396,0
782,13.046367,42,0.716640,564.900,372.737,1
782,13.046367,44,0.405355,543.536,149.283,1
783,13.063050,39,0.553302,456.074,715.625,0
783,13.063050,42,0.653254,566.559,369.821,1
783,13.063050,44,0.477641,545.004,124.852,1
784,13.079733,39,0.553302,457.601,750.854,0
784,13.079733,42,0.423451,570.246,365.872,1
784,13.079733,44,0.493081,546.202,102.740,1
785,13.096417,42,0.337341,574.633,362.153,1
785,13.096417,44,0.689351,547.353,82.655,1
786,13.113100,42,0.465893,578.934,359.070,1
786,13.113100,44,0.772972,548.277,64.699,1
787,13.129783,42,0.702742,583.203,357.420,1
787,13.129783,44,0.681700,549.519,48.872,1
788,13.146467,42,0.695531,587.137,356.850,1
788,13.146467,44,0.664516,550.790,34.900,1
788,13.146467,45,0.223035,402.892,647.366,1
789,13.163150,42,0.295224,590.448,355.786,1
789,13.163150,44,0.668961,552.445,22.410,1
789,13.163150,45,0.536935,399.521,643.492,1
790,13.179833,42,0.689481,593.032,358.464,1
790,13.179833,44,0.483725,553.776,13.390,1
790,13.179833,45,0.178795,396.230,637.766,1
791,13.196517,42,0.261574,593.670,357.677,1
791,13.196517,44,0.657561,555.202,7.750,1
791,13.196517,45,0.178795,392.795,635.422,0
792,13.213200,42,0.534301,594.250,357.764,1
792,13.213200,44,0.672683,556.775,4.802,1
792,13.213200,45,0.178795,389.360,633.078,0
793,13.229883,42,0.673234,594.280,356.394,1
793,13.229883,44,0.830644,558.465,3.737,1
793,13.229883,45,0.178795,385.926,630.734,0
794,13.246567,42,0.821558,593.936,353.130,1
794,13.246567,44,0.814688,560.018,4.061,1
794,13.246567,45,0.196846,381.611,610.704,1
795,13.263250,42,0.548069,592.826,347.535,1
795,13.263250,44,0.751008,561.628,5.468,1
795,13.263250,45,0.196846,377.935,603.528,0
796,13.279933,42,0.324158,591.131,342.522,1
796,13.279933,44,0.765562,563.355,7.956,1
796,13.279933,45,0.334128,374.178,576.800,1
797,13.296617,42,0.324158,590.940,339.277,0
797,13.296617,44,0.508224,565.155,11.179,1
797,13.296617,45,0.334128,370.481,564.410,0
798,13.313300,42,0.324158,590.748,336.032,0
798,13.313300,44,0.310366,567.019,15.374,1
798,13.313300,45,0.334128,366.783,552.020,0
799,13.329983,42,0.324158,590.556,332.787,0
799,13.329983,44,0.218601,568.934,20.660,1
799,13.329983,45,0.334128,363.086,539.629,0
800,13.346667,42,0.324158,590.365,329.542,0
800,13.346667,44,0.537253,570.882,28.767,1
801,13.363350,42,0.324158,590.173,326.297,0
801,13.363350,44,0.500427,572.745,40.228,1
802,13.380033,42,0.168033,587.155,342.645,1
802,13.380033,44,0.547140,575.077,55.167,1
803,13.396717,42,0.459955,584.564,359.677,1
803,13.396717,44,0.740546,577.105,73.288,1
803,13.396717,46,0.729539,373.726,343.908,1
804,13.413400,42,0.376014,582.509,377.318,1
804,13.413400,44,0.633220,579.262,94.020,1
804,13.413400,46,0.683205,375.274,314.586,1
805,13.430083,42,0.314937,580.867,395.023,1
805,13.430083,44,0.518324,581.563,117.463,1
805,13.430083,46,0.677365,377.282,281.353,1
806,13.446767,42,0.314937,579.286,406.375,0
806,13.446767,44,0.231249,584.158,143.785,1
806,13.446767,46,0.657237,379.657,249.088,1
807,13.463450,42,0.335816,577.572,428.631,1
807,13.463450,44,0.407016,586.806,173.104,1
807,13.463450,46,0.226021,382.798,219.044,1
808,13.480133,42,0.176999,576.276,451.553,1
808,13.480133,44,0.232408,589.214,204.310,1
808,13.480133,46,0.364050,385.760,190.883,1
809,13.496817,42,0.170463,575.189,475.579,1
809,13.496817,44,0.483718,592.232,238.206,1
809,13.496817,46,0.426169,388.883,165.911,1
810,13.513500,42,0.170463,573.776,494.112,0
810,13.513500,44,0.276719,594.977,274.797,1
810,13.513500,46,0.218215,392.351,143.532,1
811,13.530183,42,0.170463,572.363,512.645,0
811,13.530183,44,0.276719,597.567,304.142,0
811,13.530183,46,0.306354,396.219,123.282,1
812,13.546867,42,0.170463,570.950,531.178,0
812,13.546867,44,0.276719,600.157,333.487,0
812,13.546867,46,0.159635,400.411,105.143,1
813,13.563550,42,0.170463,569.536,549.711,0
813,13.563550,44,0.385682,604.326,382.889,1
813,13.563550,46,0.660925,404.632,89.439,1
814,13.580233,42,0.170463,568.123,568.244,0
814,13.580233,44,0.514436,611.001,424.851,1
814,13.580233,46,0.774205,408.921,76.248,1
815,13.596917,44,0.302827,620.358,460.861,1
815,13.596917,46,0.762773,413.325,65.277,1
816,13.613600,44,0.773077,631.463,490.968,1
816,13.613600,46,0.777089,417.746,56.608,1
817,13.630283,44,0.589968,641.325,517.274,1
817,13.630283,46,0.718189,421.900,50.253,1
818,13.646967,44,0.518352,650.749,539.362,1
818,13.646967,46,0.653676,426.324,46.263,1
819,13.663650,44,0.489449,658.343,558.332,1
819,13.663650,46,0.805056,430.647,44.120,1
820,13.680333,44,0.482458,664.452,574.617,1
820,13.680333,46,0.755943,434.823,44.120,1
821,13.697017,44,0.385706,669.436,586.844,1
821,13.697017,46,0.690742,438.912,46.382,1
821,13.697017,47,0.345221,582.909,638.258,1
822,13.713700,44,0.385706,676.271,607.774,0
822,13.713700,46,0.705556,442.906,50.599,1
822,13.713700,47,0.393677,582.965,642.991,1
823,13.730383,44,0.281535,678.241,608.138,1
823,13.730383,46,0.797848,446.959,56.964,1
823,13.730383,47,0.493023,582.118,646.422,1
824,13.747067,44,0.254859,679.952,605.629,1
824,13.747067,46,0.759115,450.900,65.545,1
824,13.747067,47,0.399629,580.917,646.685,1
825,13.763750,44,0.391383,681.038,599.462,1
825,13.763750,46,0.735976,454.780,76.386,1
825,13.763750,47,0.475599,580.466,641.529,1
826,13.780433,44,0.208620,681.701,588.825,1
826,13.780433,46,0.553558,458.610,89.395,1
826,13.780433,47,0.397124,580.185,630.464,1
827,13.797117,44,0.501941,682.270,573.074,1
827,13.797117,46,0.554651,462.703,104.466,1
827,13.797117,47,0.559973,579.865,612.127,1
828,13.813800,44,0.363002,682.742,553.690,1
828,13.813800,46,0.617171,466.755,121.771,1
828,13.813800,47,0.234746,578.980,589.352,1
829,13.830483,44,0.331771,682.787,531.121,1
829,13.830483,46,0.643849,470.784,141.201,1
829,13.830483,47,0.268885,577.702,559.064,1
830,13.847167,44,0.279979,680.260,507.556,1
830,13.847167,46,0.659817,474.667,162.751,1
830,13.847167,47,0.416055,576.991,521.635,1
831,13.863850,44,0.279979,680.550,492.978,0
831,13.863850,46,0.353140,478.825,186.403,1
831,13.863850,47,0.416055,576.270,499.765,0
832,13.880533,44,0.279979,680.840,478.400,0
832,13.880533,46,0.314679,482.846,212.182,1
832,13.880533,47,0.416055,575.550,477.895,0
833,13.897217,44,0.174193,672.984,451.866,1
833,13.897217,46,0.381728,486.817,240.101,1
833,13.897217,47,0.416055,574.830,456.025,0
834,13.913900,44,0.394662,666.042,428.936,1
834,13.913900,46,0.664232,490.897,269.692,1
834,13.913900,47,0.416055,574.110,434.155,0
834,13.913900,48,0.477197,582.450,360.459,1
835,13.930583,44,0.219929,659.829,410.142,1
835,13.930583,46,0.227668,495.245,301.701,1
835,13.930583,47,0.416055,573.390,412.285,0
835,13.930583,48,0.477197,582.791,351.523,0
836,13.947267,44,0.219929,655.817,391.105,0
836,13.947267,46,0.227668,499.359,327.843,0
836,13.947267,48,0.477197,583.132,342.588,0
837,13.963950,44,0.219929,651.805,372.068,0
837,13.963950,46,0.227668,503.473,353.984,0
837,13.963950,48,0.477197,583.474,333.652,0
838,13.980633,44,0.597013,646.716,367.732,1
838,13.980633,46,0.227668,507.587,380.126,0
839,13.997317,44,0.431900,642.439,365.760,1
839,13.997317,46,0.227668,511.702,406.268,0
840,14.014000,44,0.166323,638.773,365.227,1
840,14.014000,46,0.227668,515.816,432.409,0
841,14.030683,44,0.676455,637.178,364.769,1
842,14.047367,44,0.273182,636.855,364.325,1
843,14.064050,44,0.393325,637.552,364.363,1
843,14.064050,49,0.599102,589.101,98.918,1
844,14.080733,44,0.470892,639.189,365.339,1
844,14.080733,49,0.410006,589.300,80.197,1
845,14.097417,44,0.594500,641.730,366.109,1
845,14.097417,49,0.364720,589.506,59.848,1
845,14.097417,50,0.250610,500.379,541.107,1
846,14.114100,44,0.636491,644.664,366.430,1
846,14.114100,49,0.404751,589.663,40.868,1
846,14.114100,50,0.269580,494.398,549.093,1
847,14.130783,44,0.772067,647.627,366.031,1
847,14.130783,49,0.360836,589.749,25.092,1
847,14.130783,50,0.352523,488.331,556.758,1
848,14.147467,44,0.794486,650.767,364.788,1
848,14.147467,49,0.433209,589.958,14.029,1
848,14.147467,50,0.266570,483.035,562.649,1
849,14.164150,44,0.862835,654.205,362.933,1
849,14.164150,49,0.752762,590.202,6.416,1
849,14.164150,50,0.163379,477.670,566.982,1
850,14.180833,44,0.782702,657.117,359.579,1
850,14.180833,49,0.832835,590.444,1.543,1
850,14.180833,50,0.242847,472.927,568.822,1
851,14.197517,44,0.771600,659.296,355.145,1
851,14.197517,49,0.714757,590.592,-1.197,1
851,14.197517,50,0.253186,468.632,568.024,1
852,14.214200,44,0.741435,660.943,349.574,1
852,14.214200,49,0.370356,590.722,-2.457,1
852,14.214200,50,0.309670,464.424,564.475,1
853,14.230883,44,0.741435,663.123,346.273,0
853,14.230883,49,0.458248,590.783,-2.173,1
853,14.230883,50,0.193925,460.532,557.716,1
854,14.247567,44,0.741435,665.303,342.971,0
854,14.247567,49,0.458248,590.923,-6.887,0
854,14.247567,50,0.193925,456.119,556.979,0
855,14.264250,44,0.741435,667.483,339.669,0
855,14.264250,49,0.803592,591.579,-2.578,1
855,14.264250,50,0.193925,451.706,556.242,0
856,14.280933,44,0.741435,669.663,336.368,0
856,14.280933,49,0.838348,592.058,2.487,1
856,14.280933,50,0.193925,447.293,555.504,0
857,14.297617,44,0.164671,668.014,340.309,1
857,14.297617,49,0.817799,592.340,8.099,1
857,14.297617,50,0.193925,442.880,554.767,0
858,14.314300,44,0.164671,669.177,338.930,0
858,14.314300,49,0.527537,592.635,14.337,1
858,14.314300,50,0.193925,438.466,554.030,0
859,14.330983,44,0.164671,670.341,337.550,0
859,14.330983,49,0.285460,592.842,21.469,1
860,14.347667,49,0.643679,593.176,32.028,1
861,14.364350,49,0.378123,593.694,46.692,1
862,14.381033,49,0.645824,594.325,64.602,1
863,14.397717,49,0.705764,594.978,85.781,1
864,14.414400,49,0.706904,595.884,109.919,1
864,14.414400,51,0.803190,450.292,290.176,1
865,14.431083,49,0.374195,596.702,136.362,1
865,14.431083,51,0.721037,450.320,269.816,1
866,14.447767,49,0.488631,597.632,165.715,1
866,14.447767,51,0.680603,450.396,248.108,1
866,14.447767,52,0.351342,668.960,468.642,1
867,14.464450,49,0.536680,598.371,197.138,1
867,14.464450,51,0.509528,450.447,227.378,1
867,14.464450,52,0.207707,669.230,493.167,1
868,14.481133,49,0.328810,599.539,230.432,1
868,14.481133,51,0.501801,450.494,208.799,1
868,14.481133,52,0.400910,669.316,520.153,1
869,14.497817,49,0.756695,600.550,266.759,1
869,14.497817,51,0.718847,450.841,192.607,1
869,14.497817,52,0.486420,669.679,548.640,1
870,14.514500,49,0.748751,601.822,305.855,1
870,14.514500,51,0.522340,451.315,178.940,1
870,14.514500,52,0.486420,669.919,570.612,0
871,14.531183,49,0.563892,603.102,347.015,1
871,14.531183,51,0.571232,451.940,167.779,1
871,14.531183,52,0.486420,670.159,592.584,0
872,14.547867,49,0.231618,604.324,389.424,1
872,14.547867,51,0.461415,452.370,159.042,1
872,14.547867,52,0.486420,670.400,614.555,0
873,14.564550,49,0.780179,606.540,433.303,1
873,14.564550,51,0.782727,453.148,152.698,1
873,14.564550,52,0.486420,670.640,636.527,0
874,14.581233,49,0.509313,611.193,471.299,1
874,14.581233,51,0.786143,453.717,148.706,1
874,14.581233,52,0.486420,670.880,658.499,0
875,14.597917,49,0.182659,618.070,504.447,1
875,14.597917,51,0.697747,454.496,147.057,1
876,14.614600,49,0.283014,626.326,533.347,1
876,14.614600,51,0.623654,455.305,147.652,1
877,14.631283,49,0.418408,635.291,559.018,1
877,14.631283,51,0.694073,456.404,150.469,1
878,14.647967,49,0.695654,644.312,581.090,1
878,14.647967,51,0.531344,457.703,155.465,1
879,14.664650,49,0.722141,653.619,598.737,1
879,14.664650,51,0.768959,459.037,162.578,1
880,14.681333,49,0.395549,662.920,611.062,1
880,14.681333,51,0.693387,460.564,171.780,1
881,14.698017,49,0.501114,671.566,616.699,1
881,14.698017,51,0.781066,462.158,182.935,1
882,14.714700,49,0.728734,678.237,614.751,1
882,14.714700,51,0.791014,463.597,196.155,1
882,14.714700,53,0.713888,621.274,668.239,1
883,14.731383,49,0.728734,685.957,627.590,0
883,14.731383,51,0.715613,465.181,211.676,1
883,14.731383,53,0.632777,615.017,650.275,1
884,14.748067,49,0.728734,693.678,640.428,0
884,14.748067,51,0.449707,466.744,229.365,1
884,14.748067,53,0.213565,608.993,625.759,1
885,14.764750,49,0.728734,701.399,653.267,0
885,14.764750,51,0.481774,468.330,249.100,1
885,14.764750,53,0.389148,602.520,594.673,1
886,14.781433,49,0.728734,709.119,666.105,0
886,14.781433,51,0.709427,469.850,270.967,1
886,14.781433,53,0.589547,596.847,557.707,1
887,14.798117,49,0.728734,716.840,678.944,0
887,14.798117,51,0.274531,471.473,294.777,1
887,14.798117,53,0.186105,592.341,518.485,1
888,14.814800,51,0.818370,472.964,320.653,1
888,14.814800,53,0.723402,589.096,479.294,1
889,14.831483,51,0.709394,474.214,348.442,1
889,14.831483,53,0.573207,586.063,439.800,1
890,14.848167,51,0.814835,475.743,378.355,1
890,14.848167,53,0.825931,583.312,401.455,1
890,14.848167,54,0.737883,658.087,434.539,1
891,14.864850,51,0.256398,477.189,410.370,1
891,14.864850,53,0.472816,580.433,364.705,1
891,14.864850,54,0.302986,652.603,415.025,1
892,14.881533,51,0.379475,479.081,444.409,1
892,14.881533,53,0.534106,577.178,329.986,1
892,14.881533,54,0.657629,647.478,397.314,1
893,14.898217,51,0.286447,480.807,480.372,1
893,14.898217,53,0.219930,573.779,297.712,1
893,14.898217,54,0.199971,642.763,382.258,1
894,14.914900,51,0.286447,482.422,510.741,0
894,14.914900,53,0.219930,570.292,263.424,0
894,14.914900,54,0.264850,638.318,369.916,1
895,14.931583,51,0.283732,484.048,552.774,1
895,14.931583,53,0.219930,566.805,229.135,0
895,14.931583,54,0.264850,633.954,355.455,0
896,14.948267,51,0.283732,485.667,586.238,0
896,14.948267,53,0.219930,563.318,194.846,0
896,14.948267,54,0.264850,629.590,340.995,0
897,14.964950,51,0.283732,487.285,619.702,0
897,14.964950,53,0.219930,559.831,160.557,0
897,14.964950,54,0.264850,625.226,326.534,0
898,14.981633,51,0.262436,476.780,640.479,1
898,14.981633,53,0.408702,553.904,147.406,1
898,14.981633,54,0.264850,620.863,312.074,0
899,14.998317,51,0.482219,463.667,653.090,1
899,14.998317,53,0.241106,548.024,134.246,1
899,14.998317,54,0.264850,616.499,297.613,0
900,15.015000,51,0.287099,450.647,659.683,1
900,15.015000,53,0.415493,541.933,120.859,1
901,15.031683,51,0.190923,438.432,661.772,1
901,15.031683,53,0.606635,536.136,107.619,1
902,15.048367,51,0.167218,427.871,660.330,1
902,15.048367,53,0.457788,530.638,94.759,1
903,15.065050,51,0.167218,418.976,671.391,0
903,15.065050,53,0.261830,525.263,83.062,1
904,15.081733,51,0.167218,410.082,682.452,0
904,15.081733,53,0.528202,519.991,72.493,1
905,15.098417,51,0.167218,401.188,693.512,0
905,15.098417,53,0.417739,514.854,63.305,1
906,15.115100,51,0.167218,392.293,704.573,0
906,15.115100,53,0.614500,509.965,55.665,1
907,15.131783,51,0.167218,383.399,715.634,0
907,15.131783,53,0.553624,505.044,50.252,1
908,15.148467,53,0.589561,500.342,46.751,1
909,15.165150,53,0.562856,495.626,45.463,1
910,15.181833,53,0.501841,491.019,46.433,1
910,15.181833,55,0.283556,608.407,313.696,1
911,15.198517,53,0.366199,486.357,49.863,1
911,15.198517,55,0.203981,605.843,313.423,1
912,15.215200,53,0.596252,482.065,55.536,1
912,15.215200,55,0.591668,602.652,314.383,1
913,15.231883,53,0.664735,477.971,63.537,1
913,15.231883,55,0.580730,598.797,316.892,1
914,15.248567,53,0.741977,473.761,73.848,1
914,15.248567,55,0.789758,594.930,320.746,1
914,15.248567,56,0.553012,348.462,495.245,1
915,15.265250,53,0.598494,469.535,86.488,1
915,15.265250,55,0.393487,591.040,326.271,1
915,15.265250,56,0.335000,348.170,464.158,1
916,15.281933,53,0.616330,465.615,101.662,1
916,15.281933,55,0.152654,586.840,333.410,1
916,15.281933,56,0.338147,349.324,427.013,1
917,15.298617,53,0.617835,461.900,118.993,1
917,15.298617,55,0.152654,583.394,337.325,0
917,15.298617,56,0.604929,351.027,388.699,1
918,15.315300,53,0.633170,458.018,138.799,1
918,15.315300,55,0.340999,579.361,349.717,1
918,15.315300,56,0.690189,353.143,353.047,1
919,15.331983,53,0.764330,454.544,160.954,1
919,15.331983,55,0.169986,575.430,363.947,1
919,15.331983,56,0.711851,355.541,320.005,1
920,15.348667,53,0.565157,451.001,185.489,1
920,15.348667,55,0.199027,571.760,379.210,1
920,15.348667,56,0.437348,358.026,289.510,1
921,15.365350,53,0.471123,447.074,212.112,1
921,15.365350,55,0.199027,568.076,389.342,0
921,15.365350,56,0.446724,360.599,261.241,1
922,15.382033,53,0.510303,443.097,241.109,1
922,15.382033,55,0.254959,565.093,410.112,1
922,15.382033,56,0.524165,363.520,235.203,1
923,15.398717,53,0.533932,439.036,272.598,1
923,15.398717,55,0.468255,562.176,432.681,1
923,15.398717,56,0.524947,366.761,211.435,1
