frame,time_seconds,track_id,confidence,center_x,center_y,observed
685,11.428083,26,0.523309,591.027,243.981,1
685,11.428083,28,0.165039,652.003,447.377,1
685,11.428083,29,0.775510,553.326,289.780,1
685,11.428083,30,0.681335,606.223,224.158,1
686,11.444767,26,0.546805,589.341,238.278,1
686,11.444767,28,0.372106,648.274,453.733,1
686,11.444767,29,0.743572,551.921,299.526,1
686,11.444767,30,0.619375,606.990,226.985,1
686,11.444767,31,0.722619,572.608,401.351,1
687,11.461450,26,0.553747,587.459,233.273,1
687,11.461450,28,0.235230,644.204,460.131,1
687,11.461450,29,0.597594,550.388,309.166,1
687,11.461450,30,0.532347,608.177,229.561,1
687,11.461450,31,0.313270,574.917,386.801,1
688,11.478133,26,0.534636,585.963,228.719,1
688,11.478133,28,0.353498,640.245,465.668,1
688,11.478133,29,0.618971,549.253,320.186,1
688,11.478133,30,0.558153,609.162,232.956,1
688,11.478133,31,0.634765,576.845,372.097,1
689,11.494817,26,0.698692,584.219,224.695,1
689,11.494817,28,0.265561,636.209,470.872,1
689,11.494817,29,0.778013,547.742,331.941,1
689,11.494817,30,0.650187,609.810,236.677,1
689,11.494817,31,0.731718,578.361,356.763,1
690,11.511500,26,0.670389,582.478,221.192,1
690,11.511500,28,0.287814,632.645,474.380,1
690,11.511500,29,0.726907,546.357,344.392,1
690,11.511500,30,0.475027,610.680,240.600,1
690,11.511500,31,0.663974,580.625,343.266,1
691,11.528183,26,0.618093,581.146,218.295,1
691,11.528183,28,0.287814,629.449,480.106,0
691,11.528183,29,0.533090,545.199,356.902,1
691,11.528183,30,0.545447,611.445,245.472,1
691,11.528183,31,0.453925,582.645,329.333,1
692,11.544867,26,0.546761,579.567,216.181,1
692,11.544867,28,0.287814,626.253,485.832,0
692,11.544867,29,0.731116,543.970,370.104,1
692,11.544867,30,0.646848,612.469,250.698,1
692,11.544867,31,0.489199,584.773,316.627,1
693,11.561550,26,0.717897,577.739,214.195,1
693,11.561550,28,0.287814,623.057,491.558,0
693,11.561550,29,0.797805,542.658,383.669,1
693,11.561550,30,0.765558,613.236,256.883,1
693,11.561550,31,0.635564,586.679,305.016,1
694,11.578233,26,0.617990,575.756,213.070,1
694,11.578233,28,0.157990,620.566,482.492,1
694,11.578233,29,0.453752,541.079,397.661,1
694,11.578233,30,0.618914,613.792,263.430,1
694,11.578233,31,0.407370,588.150,294.816,1
695,11.594917,26,0.782575,573.821,212.392,1
695,11.594917,28,0.504799,618.643,471.352,1
695,11.594917,29,0.577941,539.742,410.773,1
695,11.594917,30,0.662183,614.533,270.692,1
695,11.594917,31,0.499804,589.788,284.903,1
696,11.611600,26,0.704132,572.187,212.292,1
696,11.611600,28,0.504799,615.922,469.718,0
696,11.611600,29,0.706003,538.147,422.204,1
696,11.611600,30,0.542041,615.567,278.196,1
696,11.611600,31,0.542305,591.207,275.762,1
697,11.628283,26,0.738773,570.329,212.751,1
697,11.628283,28,0.240679,614.578,451.329,1
697,11.628283,29,0.689983,537.111,431.150,1
697,11.628283,30,0.545037,616.856,285.927,1
697,11.628283,31,0.458072,592.723,267.112,1
698,11.644967,26,0.736670,568.603,213.623,1
698,11.644967,28,0.189219,613.528,431.968,1
698,11.644967,29,0.724930,536.167,439.384,1
698,11.644967,30,0.690929,617.962,294.286,1
698,11.644967,31,0.654768,594.305,259.110,1
699,11.661650,26,0.667645,566.732,215.299,1
699,11.661650,28,0.189219,611.519,422.363,0
699,11.661650,29,0.554170,535.590,447.585,1
699,11.661650,30,0.668964,618.618,303.780,1
699,11.661650,31,0.606005,595.661,251.652,1
700,11.678333,26,0.690072,564.947,217.247,1
700,11.678333,28,0.189219,609.510,412.758,0
700,11.678333,29,0.569839,535.556,455.278,1
700,11.678333,30,0.638542,619.219,313.749,1
700,11.678333,31,0.570045,596.925,245.092,1
701,11.695017,26,0.686220,563.421,219.298,1
701,11.695017,28,0.189219,607.501,403.153,0
701,11.695017,29,0.570144,536.392,462.083,1
701,11.695017,30,0.564700,619.829,324.482,1
701,11.695017,31,0.658806,598.148,239.074,1
702,11.711700,26,0.503282,561.613,222.242,1
702,11.711700,28,0.557131,606.883,378.966,1
702,11.711700,29,0.669125,537.938,468.989,1
702,11.711700,30,0.384295,620.713,335.535,1
702,11.711700,31,0.634599,599.641,233.449,1
703,11.728383,26,0.610789,559.914,225.886,1
703,11.728383,28,0.557131,605.243,365.491,0
703,11.728383,29,0.205409,540.000,474.074,1
703,11.728383,30,0.384295,621.512,345.034,0
703,11.728383,31,0.726111,600.986,228.285,1
704,11.745067,26,0.325916,558.073,229.797,1
704,11.745067,28,0.557131,603.603,352.016,0
704,11.745067,29,0.205409,540.659,481.462,0
704,11.745067,30,0.435824,622.420,357.379,1
704,11.745067,31,0.557258,602.414,223.608,1
705,11.761750,26,0.466642,556.198,234.346,1
705,11.761750,28,0.432820,602.650,332.954,1
705,11.761750,29,0.330256,544.415,485.340,1
705,11.761750,30,0.383040,623.213,370.340,1
705,11.761750,31,0.445757,603.989,219.604,1
706,11.778433,26,0.499972,554.454,239.354,1
706,11.778433,28,0.549839,601.574,316.783,1
706,11.778433,29,0.484117,548.226,487.153,1
706,11.778433,30,0.383040,624.031,381.312,0
706,11.778433,31,0.716757,605.386,216.284,1
707,11.795117,26,0.359659,552.521,244.697,1
707,11.795117,28,0.682838,600.039,303.581,1
707,11.795117,29,0.452415,551.712,486.239,1
707,11.795117,30,0.383040,624.850,392.285,0
707,11.795117,31,0.673623,606.825,213.337,1
708,11.811800,26,0.514075,550.788,250.731,1
708,11.811800,28,0.611371,598.561,292.350,1
708,11.811800,29,0.452415,554.179,489.835,0
708,11.811800,30,0.383040,625.668,403.257,0
708,11.811800,31,0.508311,608.352,210.960,1
709,11.828483,26,0.500657,548.833,257.644,1
709,11.828483,28,0.582957,597.103,282.659,1
709,11.828483,29,0.646853,557.332,480.672,1
709,11.828483,30,0.201640,625.028,413.909,1
709,11.828483,31,0.647770,609.749,208.806,1
710,11.845167,26,0.507957,547.056,265.056,1
710,11.845167,28,0.666694,595.552,274.123,1
710,11.845167,29,0.646853,559.981,480.882,0
710,11.845167,30,0.201640,625.460,424.797,0
710,11.845167,31,0.667641,611.287,207.507,1
711,11.861850,26,0.525745,545.381,272.941,1
711,11.861850,28,0.583842,594.369,266.698,1
711,11.861850,29,0.646853,562.630,481.091,0
711,11.861850,30,0.193560,624.855,433.054,1
711,11.861850,31,0.615976,612.813,206.488,1
712,11.878533,26,0.245501,543.539,281.349,1
712,11.878533,28,0.252928,593.053,259.457,1
712,11.878533,29,0.646853,565.279,481.301,0
712,11.878533,30,0.193560,625.012,443.244,0
712,11.878533,31,0.343711,613.829,205.968,1
713,11.895217,26,0.688045,541.890,290.511,1
713,11.895217,28,0.562771,591.345,252.899,1
713,11.895217,29,0.646853,567.928,481.510,0
713,11.895217,30,0.220429,624.574,450.337,1
713,11.895217,31,0.570792,615.043,205.872,1
714,11.911900,26,0.537567,540.083,300.168,1
714,11.911900,28,0.305638,589.819,246.972,1
714,11.911900,29,0.646853,570.578,481.720,0
714,11.911900,30,0.195419,624.350,456.544,1
714,11.911900,31,0.621763,616.674,206.518,1
715,11.928583,26,0.741588,538.105,310.461,1
715,11.928583,28,0.385158,588.128,241.204,1
715,11.928583,30,0.743978,624.108,462.110,1
715,11.928583,31,0.757889,618.131,207.754,1
716,11.945267,26,0.762589,536.137,321.201,1
716,11.945267,28,0.183218,586.739,236.310,1
716,11.945267,30,0.300470,624.229,467.386,1
716,11.945267,31,0.564803,619.542,209.101,1
717,11.961950,26,0.208740,534.225,332.545,1
717,11.961950,28,0.582205,585.425,231.650,1
717,11.961950,30,0.300470,624.182,474.473,0
717,11.961950,31,0.609849,621.081,211.687,1
718,11.978633,26,0.747364,532.441,344.461,1
718,11.978633,28,0.620694,583.564,227.621,1
718,11.978633,30,0.300470,624.134,481.561,0
718,11.978633,31,0.761211,622.459,214.310,1
718,11.978633,32,0.572463,577.886,353.553,1
719,11.995317,26,0.685293,530.563,356.761,1
719,11.995317,28,0.586068,582.210,224.491,1
719,11.995317,30,0.300470,624.087,488.649,0
719,11.995317,31,0.750011,624.051,217.458,1
719,11.995317,32,0.477241,580.314,342.886,1
720,12.012000,26,0.240948,528.934,369.672,1
720,12.012000,28,0.322777,580.467,221.398,1
720,12.012000,30,0.300470,624.039,495.737,0
720,12.012000,31,0.708470,625.554,221.302,1
720,12.012000,32,0.567334,582.856,330.232,1
721,12.028683,26,0.772299,527.185,382.713,1
721,12.028683,28,0.687899,578.575,218.812,1
721,12.028683,30,0.300470,623.992,502.825,0
721,12.028683,31,0.779982,627.066,225.656,1
721,12.028683,32,0.485532,585.059,317.983,1
722,12.045367,26,0.376984,525.224,396.366,1
722,12.045367,28,0.465640,577.236,216.964,1
722,12.045367,31,0.752558,628.577,230.395,1
722,12.045367,32,0.485532,586.871,308.672,0
723,12.062050,26,0.363770,524.085,408.528,1
723,12.062050,28,0.744453,575.949,216.194,1
723,12.062050,31,0.768602,629.975,236.022,1
723,12.062050,32,0.461841,588.897,297.161,1
724,12.078733,26,0.566677,522.661,419.166,1
724,12.078733,28,0.725370,574.351,215.778,1
724,12.078733,31,0.726083,631.001,241.594,1
724,12.078733,32,0.489601,590.789,286.791,1
725,12.095417,26,0.466191,522.120,430.615,1
725,12.095417,28,0.794304,572.980,215.651,1
725,12.095417,31,0.766298,632.328,248.338,1
725,12.095417,32,0.586495,592.491,277.381,1
725,12.095417,33,0.343890,617.038,437.954,1
726,12.112100,26,0.184154,522.194,438.736,1
726,12.112100,28,0.599048,571.297,215.907,1
726,12.112100,31,0.652517,634.058,255.158,1
726,12.112100,32,0.563599,594.349,268.952,1
726,12.112100,33,0.343890,616.590,434.567,0
727,12.128783,26,0.235395,523.004,446.182,1
727,12.128783,28,0.730564,569.816,216.705,1
727,12.128783,31,0.661185,635.600,262.942,1
727,12.128783,32,0.764879,596.210,261.918,1
727,12.128783,33,0.343890,616.141,431.181,0
728,12.145467,26,0.235395,522.526,456.076,0
728,12.145467,28,0.462085,568.222,217.982,1
728,12.145467,31,0.595578,637.275,271.153,1
728,12.145467,32,0.218786,597.708,254.918,1
728,12.145467,33,0.343890,615.692,427.794,0
729,12.162150,26,0.165840,525.670,462.266,1
729,12.162150,28,0.301979,566.628,219.329,1
729,12.162150,31,0.207107,638.854,279.396,1
729,12.162150,32,0.295833,599.020,248.770,1
730,12.178833,26,0.165840,526.153,471.177,0
730,12.178833,28,0.338604,565.001,221.467,1
730,12.178833,31,0.368849,640.312,288.798,1
730,12.178833,32,0.277011,600.887,243.362,1
731,12.195517,26,0.165840,526.636,480.089,0
731,12.195517,28,0.515604,563.544,223.802,1
731,12.195517,31,0.360850,641.743,298.455,1
731,12.195517,32,0.593457,602.662,238.483,1
732,12.212200,26,0.165840,527.120,489.000,0
732,12.212200,28,0.489861,562.118,227.051,1
732,12.212200,31,0.522590,643.184,308.453,1
732,12.212200,32,0.522077,604.629,234.202,1
732,12.212200,34,0.252263,605.445,341.270,1
733,12.228883,26,0.165840,527.603,497.911,0
733,12.228883,28,0.266527,560.394,231.060,1
733,12.228883,31,0.473617,644.692,319.601,1
733,12.228883,32,0.575683,606.451,230.423,1
733,12.228883,34,0.252263,605.083,338.059,0
734,12.245567,26,0.222144,539.312,495.938,1
734,12.245567,28,0.413420,558.514,235.625,1
734,12.245567,31,0.598327,645.818,331.161,1
734,12.245567,32,0.603348,608.323,227.277,1
734,12.245567,34,0.450919,602.098,322.035,1
735,12.262250,26,0.232362,549.118,492.281,1
735,12.262250,28,0.203096,556.745,240.482,1
735,12.262250,31,0.267651,647.518,343.482,1
735,12.262250,32,0.445183,610.053,224.379,1
735,12.262250,34,0.389276,600.100,306.918,1
736,12.278933,26,0.232362,554.264,495.735,0
736,12.278933,28,0.293435,555.056,246.114,1
736,12.278933,31,0.727231,649.120,356.072,1
736,12.278933,32,0.498531,611.806,221.939,1
736,12.278933,34,0.388053,598.183,293.070,1
737,12.295617,26,0.315352,562.450,484.627,1
737,12.295617,28,0.413923,553.307,252.265,1
737,12.295617,31,0.206005,650.514,369.077,1
737,12.295617,32,0.152980,613.612,220.219,1
737,12.295617,34,0.411042,596.151,281.264,1
738,12.312300,26,0.624752,567.877,471.046,1
738,12.312300,28,0.629538,551.439,259.096,1
738,12.312300,31,0.601362,651.668,382.168,1
738,12.312300,32,0.695546,615.571,218.937,1
738,12.312300,34,0.567343,594.725,270.791,1
739,12.328983,26,0.488204,572.139,455.739,1
739,12.328983,28,0.487506,549.844,266.646,1
739,12.328983,31,0.286155,652.566,394.171,1
739,12.328983,32,0.696769,617.564,218.229,1
739,12.328983,34,0.498907,592.860,261.096,1
740,12.345667,26,0.307297,575.802,438.817,1
740,12.345667,28,0.210410,548.002,274.259,1
740,12.345667,31,0.267522,653.078,405.487,1
740,12.345667,32,0.737887,619.294,218.327,1
740,12.345667,34,0.472814,591.080,252.395,1
741,12.362350,26,0.347928,578.375,421.727,1
741,12.362350,28,0.596216,546.390,282.583,1
741,12.362350,31,0.472539,653.099,415.843,1
741,12.362350,32,0.731317,621.365,218.642,1
741,12.362350,34,0.644824,589.509,244.671,1
742,12.379033,26,0.271463,580.310,405.510,1
742,12.379033,28,0.596357,544.608,291.272,1
742,12.379033,31,0.537692,652.182,425.472,1
742,12.379033,32,0.756027,623.022,219.571,1
742,12.379033,34,0.502274,587.867,237.529,1
743,12.395717,26,0.518166,581.514,388.384,1
743,12.395717,28,0.723931,542.789,300.769,1
743,12.395717,31,0.437428,651.022,434.980,1
743,12.395717,32,0.778010,625.054,221.501,1
743,12.395717,34,0.400216,586.390,231.209,1
744,12.412400,26,0.565225,583.006,371.756,1
744,12.412400,28,0.666534,541.271,310.834,1
744,12.412400,31,0.437428,650.959,445.549,0
744,12.412400,32,0.783065,626.840,223.544,1
744,12.412400,34,0.710612,585.307,225.594,1
745,12.429083,26,0.570839,584.465,357.149,1
745,12.429083,28,0.697528,539.478,321.564,1
745,12.429083,31,0.437428,650.897,456.119,0
745,12.429083,32,0.749541,628.573,226.352,1
745,12.429083,34,0.465690,583.942,220.706,1
746,12.445767,26,0.470066,585.647,343.252,1
746,12.445767,28,0.735082,537.805,332.831,1
746,12.445767,31,0.437428,650.834,466.688,0
746,12.445767,32,0.682045,630.171,229.781,1
746,12.445767,34,0.554440,582.310,216.341,1
747,12.462450,26,0.555312,587.081,329.973,1
747,12.462450,28,0.790848,535.624,344.673,1
747,12.462450,31,0.437428,650.772,477.258,0
747,12.462450,32,0.792870,631.465,233.283,1
747,12.462450,34,0.689369,580.769,212.372,1
748,12.479133,26,0.730767,588.427,317.677,1
748,12.479133,28,0.654264,533.634,357.169,1
748,12.479133,31,0.437428,650.709,487.827,0
748,12.479133,32,0.669386,632.849,237.433,1
748,12.479133,34,0.688301,579.027,208.811,1
749,12.495817,26,0.719775,590.073,306.768,1
749,12.495817,28,0.851525,531.943,370.050,1
749,12.495817,32,0.712889,634.798,242.014,1
749,12.495817,34,0.770157,577.360,206.027,1
750,12.512500,26,0.611364,591.484,296.658,1
750,12.512500,28,0.617341,529.997,383.027,1
750,12.512500,32,0.438091,636.594,246.858,1
750,12.512500,34,0.540259,575.928,203.841,1
751,12.529183,26,0.776190,592.674,287.213,1
751,12.529183,28,0.659419,528.007,395.953,1
751,12.529183,32,0.734912,638.402,252.582,1
751,12.529183,34,0.777725,574.297,201.683,1
752,12.545867,26,0.620976,594.344,277.704,1
752,12.545867,28,0.417020,526.416,409.069,1
752,12.545867,32,0.727863,640.229,258.853,1
752,12.545867,34,0.719889,572.957,200.228,1
753,12.562550,26,0.732706,595.750,269.375,1
753,12.562550,28,0.498887,525.423,419.198,1
753,12.562550,32,0.816779,642.036,265.827,1
753,12.562550,34,0.720748,571.349,199.338,1
754,12.579233,26,0.666499,597.215,261.768,1
754,12.579233,28,0.361718,525.011,428.303,1
754,12.579233,32,0.718038,643.920,273.304,1
754,12.579233,34,0.618178,569.629,199.101,1
755,12.595917,26,0.799886,598.859,254.378,1
755,12.595917,28,0.334832,525.485,437.283,1
755,12.595917,32,0.704656,645.714,281.555,1
755,12.595917,34,0.646289,568.309,199.282,1
755,12.595917,35,0.387383,619.869,422.664,1
756,12.612600,26,0.618186,599.951,247.799,1
756,12.612600,28,0.334832,524.669,447.796,0
756,12.612600,32,0.749070,647.863,290.406,1
756,12.612600,34,0.619065,566.862,199.880,1
756,12.612600,35,0.387383,618.823,415.551,0
757,12.629283,26,0.454695,601.783,241.308,1
757,12.629283,28,0.427677,527.754,455.356,1
757,12.629283,32,0.769597,649.538,299.402,1
757,12.629283,34,0.770252,565.264,200.681,1
757,12.629283,35,0.339841,617.039,397.034,1
758,12.645967,26,0.729458,603.283,235.561,1
758,12.645967,28,0.514245,531.220,462.336,1
758,12.645967,32,0.690351,651.050,308.556,1
758,12.645967,34,0.777017,563.768,202.259,1
758,12.645967,35,0.339841,615.744,386.075,0
759,12.662650,26,0.592307,604.740,230.192,1
759,12.662650,28,0.514245,532.301,471.335,0
759,12.662650,32,0.647161,652.764,318.741,1
759,12.662650,34,0.386888,562.188,204.426,1
759,12.662650,35,0.151928,614.703,367.097,1
760,12.679333,26,0.643117,606.065,225.401,1
760,12.679333,28,0.514245,533.382,480.335,0
760,12.679333,32,0.543966,654.335,329.597,1
760,12.679333,34,0.513847,560.482,206.906,1
760,12.679333,35,0.151928,613.486,353.662,0
761,12.696017,26,0.651323,607.542,221.028,1
761,12.696017,28,0.514245,534.464,489.334,0
761,12.696017,32,0.389242,656.092,340.511,1
761,12.696017,34,0.287911,559.078,209.955,1
761,12.696017,35,0.610686,611.860,338.043,1
762,12.712700,26,0.611191,609.022,217.192,1
762,12.712700,28,0.514245,535.545,498.334,0
762,12.712700,32,0.479395,657.937,352.155,1
762,12.712700,34,0.491121,557.429,213.589,1
762,12.712700,35,0.199237,610.011,324.263,1
763,12.729383,26,0.658361,610.379,213.925,1
763,12.729383,28,0.514245,536.626,507.333,0
763,12.729383,32,0.639565,659.642,364.618,1
763,12.729383,34,0.534637,555.601,217.548,1
763,12.729383,35,0.472196,608.476,312.290,1
764,12.746067,26,0.694778,611.852,210.884,1
764,12.746067,32,0.167750,661.610,377.112,1
764,12.746067,34,0.626269,554.103,222.221,1
764,12.746067,35,0.740441,607.032,301.617,1
765,12.762750,26,0.505981,613.447,208.821,1
765,12.762750,32,0.456560,663.621,390.317,1
765,12.762750,34,0.622858,552.440,227.805,1
765,12.762750,35,0.782992,605.598,291.735,1
766,12.779433,26,0.570225,614.669,207.172,1
766,12.779433,32,0.464685,665.412,401.592,1
766,12.779433,34,0.360684,550.690,233.391,1
766,12.779433,35,0.249978,604.300,282.744,1
767,12.796117,26,0.612056,616.356,205.967,1
767,12.796117,32,0.419697,666.471,411.794,1
767,12.796117,34,0.368285,549.095,240.019,1
767,12.796117,35,0.715896,602.866,274.537,1
768,12.812800,26,0.662462,617.940,205.519,1
768,12.812800,32,0.471265,666.573,420.328,1
768,12.812800,34,0.430002,547.312,246.754,1
768,12.812800,35,0.709933,601.469,266.994,1
768,12.812800,36,0.356860,567.837,463.233,1
769,12.829483,26,0.538341,619.284,205.604,1
769,12.829483,32,0.471265,667.798,430.859,0
769,12.829483,34,0.406207,545.647,254.175,1
769,12.829483,35,0.647503,600.120,260.166,1
769,12.829483,36,0.356860,568.315,460.819,0
770,12.846167,26,0.539934,621.001,205.988,1
770,12.846167,32,0.402786,665.926,438.203,1
770,12.846167,34,0.262925,543.819,262.398,1
770,12.846167,35,0.489235,598.942,253.746,1
770,12.846167,36,0.264440,571.670,443.834,1
771,12.862850,26,0.633200,622.214,206.887,1
771,12.862850,32,0.443360,662.852,445.992,1
771,12.862850,34,0.785768,542.097,271.277,1
771,12.862850,35,0.456759,597.542,247.958,1
771,12.862850,36,0.792121,575.050,425.416,1
772,12.879533,26,0.658641,623.659,208.491,1
772,12.879533,32,0.159366,659.439,452.405,1
772,12.879533,34,0.515670,540.588,280.791,1
772,12.879533,35,0.156636,596.047,242.554,1
772,12.879533,36,0.792121,577.177,414.210,0
773,12.896217,26,0.632787,625.319,210.272,1
773,12.896217,32,0.255615,655.258,459.057,1
773,12.896217,34,0.627687,538.865,290.720,1
773,12.896217,35,0.401847,594.852,237.646,1
773,12.896217,36,0.792121,579.303,403.004,0
774,12.912900,26,0.781998,626.665,213.021,1
774,12.912900,32,0.255615,653.202,467.028,0
774,12.912900,34,0.667589,537.190,300.787,1
774,12.912900,35,0.531844,593.652,232.968,1
774,12.912900,36,0.792121,581.430,391.798,0
775,12.929583,26,0.659095,628.182,216.280,1
775,12.929583,32,0.255615,651.147,474.999,0
775,12.929583,34,0.439658,535.099,311.756,1
775,12.929583,35,0.321495,592.276,228.800,1
775,12.929583,36,0.792121,583.557,380.592,0
776,12.946267,26,0.669607,629.662,219.767,1
776,12.946267,32,0.220591,645.568,477.775,1
776,12.946267,34,0.754423,533.239,323.020,1
776,12.946267,35,0.486750,590.943,225.361,1
776,12.946267,36,0.283395,585.507,359.224,1
777,12.962950,26,0.669668,630.929,223.779,1
777,12.962950,32,0.220591,642.578,484.367,0
777,12.962950,34,0.632806,531.745,335.024,1
777,12.962950,35,0.477812,589.572,222.482,1
777,12.962950,36,0.337826,587.324,342.416,1
778,12.979633,26,0.668613,632.519,228.472,1
778,12.979633,32,0.220591,639.588,490.960,0
778,12.979633,34,0.665202,530.190,347.565,1
778,12.979633,35,0.381650,588.054,220.178,1
778,12.979633,36,0.223508,589.303,327.047,1
779,12.996317,26,0.774530,634.244,233.717,1
779,12.996317,32,0.220591,636.597,497.552,0
779,12.996317,34,0.731491,528.606,360.949,1
779,12.996317,35,0.601488,586.684,218.503,1
779,12.996317,36,0.713416,591.347,314.090,1
780,13.013000,26,0.678795,635.955,239.726,1
780,13.013000,32,0.441031,631.965,484.752,1
780,13.013000,34,0.769543,526.870,374.701,1
780,13.013000,35,0.709183,585.627,217.295,1
780,13.013000,36,0.733346,593.365,302.660,1
781,13.029683,26,0.462741,637.654,246.257,1
781,13.029683,32,0.441031,628.539,486.198,0
781,13.029683,34,0.456958,524.983,388.675,1
781,13.029683,35,0.430455,584.350,216.601,1
781,13.029683,36,0.304295,595.322,292.718,1
782,13.046367,26,0.704448,639.350,252.937,1
782,13.046367,32,0.397004,625.178,467.169,1
782,13.046367,34,0.394375,523.099,403.366,1
782,13.046367,35,0.658180,582.841,216.508,1
782,13.046367,36,0.812449,596.843,283.801,1
783,13.063050,26,0.638555,640.682,260.181,1
783,13.063050,32,0.629263,622.410,448.146,1
783,13.063050,34,0.819357,521.325,416.368,1
783,13.063050,35,0.692318,581.543,216.795,1
783,13.063050,36,0.666707,598.287,275.745,1
784,13.079733,26,0.620639,642.301,268.300,1
784,13.079733,32,0.157637,620.181,428.819,1
784,13.079733,34,0.465692,520.495,428.861,1
784,13.079733,35,0.424443,580.297,217.678,1
784,13.079733,36,0.523164,599.455,268.470,1
785,13.096417,26,0.596445,644.018,277.147,1
785,13.096417,32,0.157637,617.211,417.830,0
785,13.096417,34,0.395190,520.342,439.063,1
785,13.096417,35,0.699728,578.675,219.131,1
785,13.096417,36,0.697624,600.658,261.842,1
786,13.113100,26,0.732887,645.480,286.552,1
786,13.113100,32,0.238765,615.641,397.021,1
786,13.113100,34,0.486665,521.502,448.170,1
786,13.113100,35,0.753700,577.360,220.910,1
786,13.113100,36,0.745030,602.329,255.573,1
787,13.129783,26,0.558966,647.113,296.499,1
787,13.129783,32,0.159657,615.019,379.142,1
787,13.129783,34,0.278572,524.179,456.621,1
787,13.129783,35,0.674109,575.936,223.155,1
787,13.129783,36,0.677841,604.153,249.907,1
788,13.146467,26,0.672453,648.635,306.883,1
788,13.146467,32,0.159657,612.944,364.409,0
788,13.146467,34,0.278572,524.490,467.245,0
788,13.146467,35,0.619776,574.596,226.348,1
788,13.146467,36,0.374498,605.613,244.452,1
789,13.163150,26,0.773480,650.080,317.597,1
789,13.163150,32,0.363418,612.974,349.543,1
789,13.163150,34,0.278572,524.801,477.869,0
789,13.163150,35,0.758849,573.354,230.176,1
789,13.163150,36,0.677817,607.255,239.407,1
790,13.179833,26,0.669348,651.613,329.231,1
790,13.179833,32,0.270150,612.135,335.883,1
790,13.179833,34,0.278572,525.112,488.492,0
790,13.179833,35,0.424637,571.882,234.009,1
790,13.179833,36,0.465209,608.849,234.997,1
791,13.196517,26,0.643020,653.104,341.438,1
791,13.196517,32,0.352028,610.895,324.120,1
791,13.196517,34,0.278572,525.423,499.116,0
791,13.196517,35,0.565565,570.436,238.560,1
791,13.196517,36,0.634195,610.174,231.208,1
792,13.213200,26,0.658035,654.431,354.319,1
792,13.213200,32,0.387479,609.239,313.490,1
792,13.213200,34,0.278572,525.734,509.740,0
792,13.213200,35,0.400545,568.521,243.535,1
792,13.213200,36,0.610923,611.999,227.817,1
793,13.229883,26,0.725549,655.931,367.895,1
793,13.229883,32,0.314392,607.854,303.676,1
793,13.229883,35,0.754701,566.790,249.550,1
793,13.229883,36,0.770216,613.512,225.074,1
794,13.246567,26,0.723321,657.666,381.035,1
794,13.246567,32,0.699032,606.372,294.815,1
794,13.246567,35,0.578576,565.124,255.655,1
794,13.246567,36,0.722478,615.497,222.735,1
795,13.263250,26,0.459611,659.413,393.423,1
795,13.263250,32,0.586966,604.893,286.678,1
795,13.263250,35,0.525952,563.772,262.648,1
795,13.263250,36,0.719204,616.976,220.797,1
796,13.279933,26,0.412125,660.471,405.066,1
796,13.279933,32,0.598194,603.210,279.316,1
796,13.279933,35,0.518634,562.442,270.291,1
796,13.279933,36,0.657529,618.304,219.266,1
797,13.296617,26,0.516561,660.705,415.433,1
797,13.296617,32,0.740083,601.644,272.318,1
797,13.296617,35,0.427678,561.007,278.069,1
797,13.296617,36,0.674765,619.962,218.176,1
798,13.313300,26,0.516561,661.837,427.050,0
798,13.313300,32,0.353441,599.984,265.559,1
798,13.313300,35,0.512032,559.594,286.703,1
798,13.313300,36,0.648898,621.664,217.888,1
799,13.329983,26,0.182426,660.840,435.458,1
799,13.329983,32,0.453595,598.400,259.436,1
799,13.329983,35,0.590188,558.171,295.776,1
799,13.329983,36,0.672887,623.098,218.074,1
800,13.346667,26,0.182426,661.407,446.223,0
800,13.346667,32,0.564670,596.801,253.507,1
800,13.346667,35,0.564250,556.639,305.527,1
800,13.346667,36,0.643547,624.855,218.736,1
801,13.363350,26,0.182426,661.975,456.989,0
801,13.363350,32,0.661277,595.119,248.506,1
801,13.363350,35,0.379986,555.221,316.152,1
801,13.363350,36,0.645365,626.426,220.233,1
802,13.380033,26,0.182426,662.542,467.754,0
802,13.380033,32,0.278660,593.429,243.811,1
802,13.380033,35,0.574150,553.812,327.009,1
802,13.380033,36,0.543144,628.115,222.056,1
803,13.396717,26,0.182426,663.109,478.519,0
803,13.396717,32,0.633972,591.663,239.777,1
803,13.396717,35,0.690424,551.989,338.698,1
803,13.396717,36,0.561662,629.796,224.900,1
804,13.413400,26,0.190184,654.775,481.045,1
804,13.413400,32,0.538256,590.295,236.126,1
804,13.413400,35,0.730166,550.419,350.918,1
804,13.413400,36,0.518466,630.991,228.051,1
804,13.413400,37,0.282853,585.771,355.049,1
805,13.430083,26,0.190184,652.980,489.624,0
805,13.430083,32,0.437026,588.705,232.998,1
805,13.430083,35,0.751400,548.951,363.624,1
805,13.430083,36,0.561763,632.538,231.680,1
805,13.430083,37,0.343570,588.683,340.598,1
806,13.446767,26,0.341338,645.332,489.299,1
806,13.446767,32,0.268787,587.015,230.560,1
806,13.446767,35,0.743731,547.379,376.594,1
806,13.446767,36,0.602667,634.310,235.843,1
806,13.446767,37,0.469030,591.112,326.822,1
807,13.463450,26,0.249622,639.219,487.453,1
807,13.463450,32,0.481864,585.687,228.319,1
807,13.463450,35,0.702551,545.938,388.871,1
