frame,time_seconds,track_id,confidence,center_x,center_y,observed
123,2.052050,8,0.514922,653.028,287.023,1
123,2.052050,9,0.313197,619.339,389.631,1
123,2.052050,10,0.302681,611.311,256.750,1
124,2.068733,4,0.587053,557.217,462.162,1
124,2.068733,5,0.164900,573.683,208.112,1
124,2.068733,8,0.200153,654.634,295.658,1
124,2.068733,9,0.186197,617.901,373.468,1
124,2.068733,10,0.238294,612.991,250.077,1
125,2.085417,4,0.446536,558.400,469.327,1
125,2.085417,5,0.164900,572.268,207.977,0
125,2.085417,8,0.244264,656.419,304.477,1
125,2.085417,9,0.662671,616.797,358.797,1
125,2.085417,10,0.290747,614.223,244.177,1
126,2.102100,4,0.409999,559.989,474.601,1
126,2.102100,5,0.251799,570.714,210.958,1
126,2.102100,8,0.337622,658.226,313.964,1
126,2.102100,9,0.399118,615.130,344.836,1
126,2.102100,10,0.689086,615.398,239.012,1
127,2.118783,4,0.164455,562.793,480.305,1
127,2.118783,5,0.654944,569.186,214.229,1
127,2.118783,8,0.709452,660.106,323.955,1
127,2.118783,9,0.320669,614.176,332.278,1
127,2.118783,10,0.761358,617.162,234.568,1
128,2.135467,4,0.175989,565.024,484.357,1
128,2.135467,5,0.603261,567.755,218.167,1
128,2.135467,8,0.667015,661.895,334.719,1
128,2.135467,9,0.576527,612.738,319.903,1
128,2.135467,10,0.673872,618.592,230.599,1
129,2.152150,4,0.199902,566.981,486.352,1
129,2.152150,5,0.443563,566.135,222.462,1
129,2.152150,8,0.741495,663.619,346.271,1
129,2.152150,9,0.185797,611.188,307.986,1
129,2.152150,10,0.588484,619.947,227.081,1
130,2.168833,4,0.363678,568.903,486.070,1
130,2.168833,5,0.279642,564.745,226.868,1
130,2.168833,8,0.718379,665.656,357.694,1
130,2.168833,9,0.506869,609.864,297.512,1
130,2.168833,10,0.564221,621.428,224.315,1
131,2.185517,4,0.254439,571.143,482.693,1
131,2.185517,5,0.352056,563.221,232.415,1
131,2.185517,8,0.649882,667.308,370.150,1
131,2.185517,9,0.791886,608.584,287.845,1
131,2.185517,10,0.538130,622.430,222.179,1
132,2.202200,4,0.254439,572.976,484.523,0
132,2.202200,5,0.425074,561.603,237.969,1
132,2.202200,8,0.730496,668.265,381.189,1
132,2.202200,9,0.836277,607.123,278.865,1
132,2.202200,10,0.713854,623.063,220.843,1
133,2.218883,4,0.201509,575.158,471.294,1
133,2.218883,5,0.549393,560.019,244.094,1
133,2.218883,8,0.624251,668.803,391.292,1
133,2.218883,9,0.779989,605.661,270.683,1
133,2.218883,10,0.609106,624.349,219.754,1
134,2.235567,4,0.390243,577.868,456.121,1
134,2.235567,5,0.606665,558.781,250.900,1
134,2.235567,8,0.571025,668.902,400.259,1
134,2.235567,9,0.698397,604.309,263.187,1
134,2.235567,10,0.553842,625.689,219.152,1
135,2.252250,4,0.734056,580.670,439.472,1
135,2.252250,5,0.833505,557.326,258.125,1
135,2.252250,8,0.767182,668.632,409.079,1
135,2.252250,9,0.801036,602.914,255.874,1
135,2.252250,10,0.705648,626.859,219.107,1
136,2.268933,4,0.623706,583.337,421.676,1
136,2.268933,5,0.744260,556.010,266.106,1
136,2.268933,8,0.690179,667.970,417.621,1
136,2.268933,9,0.515874,601.712,249.121,1
136,2.268933,10,0.558921,628.251,219.303,1
137,2.285617,4,0.691499,585.310,403.902,1
137,2.285617,5,0.598348,554.792,274.683,1
137,2.285617,8,0.654712,666.256,426.755,1
137,2.285617,9,0.328568,599.827,242.463,1
137,2.285617,10,0.539347,629.703,220.481,1
138,2.302300,4,0.691499,587.601,391.103,0
138,2.302300,5,0.597102,553.418,283.798,1
138,2.302300,8,0.325392,663.798,435.227,1
138,2.302300,9,0.558447,598.611,236.861,1
138,2.302300,10,0.612430,630.731,222.035,1
139,2.318983,4,0.296906,588.829,374.018,1
139,2.318983,5,0.474004,551.760,293.883,1
139,2.318983,8,0.166496,659.708,444.282,1
139,2.318983,9,0.376965,597.514,231.709,1
139,2.318983,10,0.518306,631.681,223.792,1
140,2.335667,4,0.296906,590.838,360.082,0
140,2.335667,5,0.611090,550.016,304.103,1
140,2.335667,8,0.166496,658.016,453.411,0
140,2.335667,9,0.615778,595.778,226.932,1
140,2.335667,10,0.594930,633.074,226.266,1
141,2.352350,4,0.296906,592.846,346.146,0
141,2.352350,5,0.593973,548.153,315.084,1
141,2.352350,8,0.246395,652.252,461.276,1
141,2.352350,9,0.668455,594.343,222.932,1
141,2.352350,10,0.671323,634.249,228.645,1
142,2.369033,4,0.429389,595.237,331.949,1
142,2.369033,5,0.432540,546.585,326.284,1
142,2.369033,8,0.449888,646.956,468.488,1
142,2.369033,9,0.685430,592.952,219.380,1
142,2.369033,10,0.632907,635.546,231.826,1
143,2.385717,4,0.429389,597.348,317.944,0
143,2.385717,5,0.335280,545.263,338.484,1
143,2.385717,8,0.328099,642.092,473.911,1
143,2.385717,9,0.755857,591.426,216.373,1
143,2.385717,10,0.677729,636.972,235.506,1
144,2.402400,4,0.401805,599.365,306.182,1
144,2.402400,5,0.645588,543.866,351.428,1
144,2.402400,8,0.205793,637.790,476.406,1
144,2.402400,9,0.426753,590.239,213.604,1
144,2.402400,10,0.409747,639.111,240.103,1
145,2.419083,4,0.710034,601.507,295.832,1
145,2.419083,5,0.818969,542.382,364.743,1
145,2.419083,8,0.205793,633.843,482.644,0
145,2.419083,9,0.458079,589.128,211.887,1
145,2.419083,10,0.493122,641.001,245.349,1
146,2.435767,4,0.578489,603.621,285.864,1
146,2.435767,5,0.859483,541.070,378.119,1
146,2.435767,8,0.598353,630.548,475.089,1
146,2.435767,9,0.585455,588.087,210.224,1
146,2.435767,10,0.524998,642.223,250.946,1
147,2.452450,4,0.700206,605.387,276.699,1
147,2.452450,5,0.161738,539.662,391.114,1
147,2.452450,8,0.444296,627.751,464.684,1
147,2.452450,9,0.821802,587.064,209.149,1
147,2.452450,10,0.742173,643.699,257.094,1
148,2.469133,4,0.710047,607.175,268.092,1
148,2.469133,5,0.378274,538.543,403.865,1
148,2.469133,8,0.855087,625.647,451.154,1
148,2.469133,9,0.773916,586.108,208.713,1
148,2.469133,10,0.664800,644.874,263.498,1
149,2.485817,4,0.690495,608.990,261.004,1
149,2.485817,5,0.636511,537.643,414.543,1
149,2.485817,8,0.608344,623.792,435.420,1
149,2.485817,9,0.532230,585.004,208.824,1
149,2.485817,10,0.722211,645.913,270.850,1
150,2.502500,4,0.323078,610.428,254.187,1
150,2.502500,5,0.490482,537.315,423.381,1
150,2.502500,8,0.740292,622.031,419.075,1
150,2.502500,9,0.308548,583.514,209.349,1
150,2.502500,10,0.563766,647.429,278.574,1
151,2.519183,4,0.538668,612.466,247.728,1
151,2.519183,5,0.682510,538.089,432.762,1
151,2.519183,8,0.818317,620.522,402.004,1
151,2.519183,9,0.285206,582.340,210.283,1
151,2.519183,10,0.579885,649.108,287.069,1
152,2.535867,4,0.424041,614.112,241.773,1
152,2.535867,5,0.682510,537.567,443.449,0
152,2.535867,8,0.818317,618.268,390.358,0
152,2.535867,9,0.285206,581.135,209.886,0
152,2.535867,10,0.538013,650.493,295.711,1
153,2.552550,4,0.412007,616.333,235.637,1
153,2.552550,5,0.682510,537.044,454.135,0
153,2.552550,8,0.163757,617.024,372.097,1
153,2.552550,9,0.253633,579.428,213.031,1
153,2.552550,10,0.629318,651.652,305.158,1
154,2.569233,4,0.715755,618.252,230.549,1
154,2.569233,5,0.237900,542.093,457.889,1
154,2.569233,8,0.409138,616.031,355.042,1
154,2.569233,9,0.607046,578.034,216.662,1
154,2.569233,10,0.286775,653.135,315.381,1
155,2.585917,4,0.800470,620.041,225.951,1
155,2.585917,5,0.237900,543.049,466.736,0
155,2.585917,8,0.409138,614.308,340.671,0
155,2.585917,9,0.621220,576.742,220.634,1
155,2.585917,10,0.718033,654.227,325.936,1
156,2.602600,4,0.600275,621.823,221.943,1
156,2.602600,5,0.237900,544.006,475.582,0
156,2.602600,8,0.502815,612.782,326.361,1
156,2.602600,9,0.559981,575.448,224.902,1
156,2.602600,10,0.720288,655.459,336.995,1
157,2.619283,4,0.625397,623.280,218.551,1
157,2.619283,5,0.271144,551.055,478.447,1
157,2.619283,8,0.595149,610.922,313.751,1
157,2.619283,9,0.182086,573.980,229.855,1
157,2.619283,10,0.744417,656.944,348.311,1
158,2.635967,4,0.572416,624.872,215.254,1
158,2.635967,5,0.348237,556.645,480.254,1
158,2.635967,8,0.679479,609.245,302.385,1
158,2.635967,9,0.461823,572.834,234.806,1
158,2.635967,10,0.739229,658.299,359.660,1
159,2.652650,4,0.470213,626.363,212.768,1
159,2.652650,5,0.274237,561.767,480.532,1
159,2.652650,8,0.637415,607.808,291.891,1
159,2.652650,9,0.229772,571.372,240.419,1
159,2.652650,10,0.583052,659.370,371.930,1
160,2.669333,4,0.370610,628.058,210.674,1
160,2.669333,5,0.304076,565.777,478.334,1
160,2.669333,8,0.288092,605.993,282.074,1
160,2.669333,9,0.388544,569.747,246.440,1
160,2.669333,10,0.606274,660.585,382.371,1
161,2.686017,4,0.424462,629.706,209.192,1
161,2.686017,5,0.304076,569.660,480.942,0
161,2.686017,8,0.367893,604.376,272.974,1
161,2.686017,9,0.162177,568.214,252.990,1
161,2.686017,10,0.580653,661.411,391.431,1
162,2.702700,4,0.517041,630.904,208.401,1
162,2.702700,5,0.263332,572.982,469.305,1
162,2.702700,8,0.546469,602.910,264.507,1
162,2.702700,9,0.626828,566.607,260.218,1
162,2.702700,10,0.733010,662.176,398.898,1
163,2.719383,4,0.717888,632.771,208.269,1
163,2.719383,5,0.573030,576.419,455.520,1
163,2.719383,8,0.756592,601.032,256.539,1
163,2.719383,9,0.803491,565.410,267.757,1
163,2.719383,10,0.720320,662.299,407.055,1
164,2.736067,4,0.752365,634.596,208.463,1
164,2.736067,5,0.734774,579.316,440.245,1
164,2.736067,8,0.746942,599.245,249.581,1
164,2.736067,9,0.649362,564.000,276.162,1
164,2.736067,10,0.520398,661.665,414.324,1
165,2.752750,4,0.615439,636.088,208.949,1
165,2.752750,5,0.558552,581.916,423.107,1
165,2.752750,8,0.703393,597.743,242.767,1
165,2.752750,9,0.415538,562.566,284.666,1
165,2.752750,10,0.356986,660.325,422.272,1
166,2.769433,4,0.538712,637.850,209.936,1
166,2.769433,5,0.549202,584.408,405.682,1
166,2.769433,8,0.650408,595.993,236.260,1
166,2.769433,9,0.222162,561.020,294.205,1
166,2.769433,10,0.563760,658.555,431.324,1
167,2.786117,4,0.411437,639.485,211.712,1
167,2.786117,5,0.777938,586.331,388.746,1
167,2.786117,8,0.641637,594.716,230.795,1
167,2.786117,9,0.472210,559.514,304.127,1
167,2.786117,10,0.200228,655.823,441.118,1
168,2.802800,4,0.501128,641.311,213.740,1
168,2.802800,5,0.388967,587.424,373.554,1
168,2.802800,8,0.616224,593.142,225.257,1
168,2.802800,9,0.376126,558.139,314.762,1
168,2.802800,10,0.200228,654.726,450.061,0
169,2.819483,4,0.616815,643.271,216.352,1
169,2.819483,5,0.367355,589.000,359.146,1
169,2.819483,8,0.496603,591.412,220.350,1
169,2.819483,9,0.479885,556.704,325.821,1
169,2.819483,10,0.200228,653.630,459.004,0
170,2.836167,4,0.355958,644.774,219.446,1
170,2.836167,5,0.188016,589.793,344.915,1
170,2.836167,8,0.482901,590.008,216.134,1
170,2.836167,9,0.429331,555.441,337.769,1
170,2.836167,10,0.266230,649.001,467.161,1
171,2.852850,4,0.190335,646.526,223.139,1
171,2.852850,5,0.188016,591.553,330.893,0
171,2.852850,8,0.309242,588.403,212.506,1
171,2.852850,9,0.647453,554.172,350.138,1
171,2.852850,10,0.207850,644.466,473.323,1
172,2.869533,4,0.403041,648.455,227.643,1
172,2.869533,5,0.594246,593.050,319.193,1
172,2.869533,8,0.504779,586.911,209.248,1
172,2.869533,9,0.604792,552.451,362.783,1
172,2.869533,10,0.157727,640.145,475.758,1
173,2.886217,4,0.249955,650.453,232.625,1
173,2.886217,5,0.370048,594.920,307.996,1
173,2.886217,8,0.216388,585.513,206.498,1
173,2.886217,9,0.529855,550.756,375.723,1
173,2.886217,10,0.157727,637.017,482.319,0
174,2.902900,4,0.496152,652.591,238.371,1
174,2.902900,5,0.593560,596.423,297.954,1
174,2.902900,8,0.571821,583.261,204.360,1
174,2.902900,9,0.597498,549.119,389.625,1
174,2.902900,10,0.220582,633.288,475.278,1
175,2.919583,4,0.515009,654.403,244.322,1
175,2.919583,5,0.658957,597.882,288.828,1
175,2.919583,8,0.511758,581.574,203.009,1
175,2.919583,9,0.737429,547.559,402.068,1
175,2.919583,10,0.190373,630.248,465.920,1
176,2.936267,4,0.547761,656.359,250.792,1
176,2.936267,5,0.484136,599.438,280.246,1
176,2.936267,8,0.357049,579.812,201.903,1
176,2.936267,9,0.725632,546.001,412.906,1
176,2.936267,10,0.729663,627.685,453.544,1
177,2.952950,4,0.420567,658.064,258.040,1
177,2.952950,5,0.436293,600.921,272.308,1
177,2.952950,8,0.278522,578.172,200.964,1
177,2.952950,9,0.276153,544.689,424.765,1
177,2.952950,10,0.824362,625.961,439.005,1
178,2.969633,4,0.487743,659.934,265.718,1
178,2.969633,5,0.651093,602.453,265.165,1
178,2.969633,8,0.536081,576.824,200.977,1
178,2.969633,9,0.642715,544.154,434.955,1
178,2.969633,10,0.291003,624.470,424.291,1
179,2.986317,4,0.585122,661.730,273.846,1
179,2.986317,5,0.599919,604.132,258.392,1
179,2.986317,8,0.777628,575.135,201.839,1
179,2.986317,9,0.559092,543.803,442.562,1
179,2.986317,10,0.656373,622.752,406.384,1
180,3.003000,4,0.415626,663.087,282.575,1
180,3.003000,5,0.415357,605.282,252.157,1
180,3.003000,8,0.504082,573.664,203.087,1
180,3.003000,9,0.425025,544.105,450.038,1
180,3.003000,10,0.807613,621.358,388.329,1
181,3.019683,4,0.440848,664.765,291.713,1
181,3.019683,5,0.499137,606.449,246.161,1
181,3.019683,8,0.762210,571.747,204.610,1
181,3.019683,9,0.327444,545.232,457.502,1
181,3.019683,10,0.558870,620.465,371.641,1
182,3.036367,4,0.303654,666.728,301.527,1
182,3.036367,5,0.428840,608.231,241.309,1
182,3.036367,8,0.445957,569.826,206.877,1
182,3.036367,9,0.327444,545.049,466.572,0
182,3.036367,10,0.669666,619.723,355.986,1
183,3.053050,4,0.303654,668.500,309.818,0
183,3.053050,5,0.212403,609.640,236.454,1
183,3.053050,8,0.188830,568.166,209.404,1
183,3.053050,9,0.235702,548.151,473.639,1
183,3.053050,10,0.538833,618.477,342.193,1
184,3.069733,4,0.684604,670.404,321.407,1
184,3.069733,5,0.397233,610.737,232.457,1
184,3.069733,8,0.460795,566.437,212.618,1
184,3.069733,9,0.173123,551.649,477.887,1
184,3.069733,10,0.556098,617.214,327.892,1
185,3.086417,4,0.757529,672.095,333.444,1
185,3.086417,5,0.720145,612.404,228.576,1
185,3.086417,8,0.613337,564.489,216.262,1
185,3.086417,9,0.180178,555.196,483.244,1
185,3.086417,10,0.800041,616.333,315.711,1
186,3.103100,4,0.694706,673.832,345.907,1
186,3.103100,5,0.396656,613.563,225.216,1
186,3.103100,8,0.203969,562.624,220.297,1
186,3.103100,9,0.180178,557.191,490.102,0
186,3.103100,10,0.567548,615.343,304.688,1
187,3.119783,4,0.164468,675.444,358.731,1
187,3.119783,5,0.494621,614.991,222.360,1
187,3.119783,8,0.281643,560.922,224.727,1
187,3.119783,9,0.180178,559.186,496.960,0
187,3.119783,10,0.351730,614.055,294.209,1
188,3.136467,4,0.730338,677.044,372.274,1
188,3.136467,5,0.393105,616.423,220.025,1
188,3.136467,8,0.544633,559.211,230.588,1
188,3.136467,9,0.304430,563.326,492.890,1
188,3.136467,10,0.525150,612.736,284.372,1
189,3.153150,4,0.680702,678.868,384.249,1
189,3.153150,5,0.741651,618.083,218.216,1
189,3.153150,8,0.597318,557.554,236.155,1
189,3.153150,9,0.506983,567.109,484.954,1
189,3.153150,10,0.627416,611.554,275.119,1
190,3.169833,4,0.494046,679.965,395.220,1
190,3.169833,5,0.771170,619.720,217.114,1
190,3.169833,8,0.493991,555.858,242.425,1
190,3.169833,9,0.227622,570.277,473.879,1
190,3.169833,10,0.667325,610.519,266.513,1
191,3.186517,4,0.194945,681.073,405.730,1
191,3.186517,5,0.681216,621.377,216.472,1
191,3.186517,8,0.726127,554.492,249.456,1
191,3.186517,9,0.227622,573.239,471.529,0
191,3.186517,10,0.640780,609.520,258.386,1
192,3.203200,4,0.599265,680.746,414.450,1
192,3.203200,5,0.551493,622.683,216.382,1
192,3.203200,8,0.573383,552.624,256.875,1
192,3.203200,9,0.162979,575.188,453.998,1
192,3.203200,10,0.485036,608.704,250.894,1
193,3.219883,4,0.576983,679.009,423.152,1
193,3.219883,5,0.621603,623.986,216.988,1
193,3.219883,8,0.675151,550.540,265.140,1
193,3.219883,9,0.681727,577.959,435.517,1
193,3.219883,10,0.600629,607.458,243.927,1
194,3.236567,4,0.429697,676.504,431.088,1
194,3.236567,5,0.431710,625.749,218.107,1
194,3.236567,8,0.596951,548.303,273.978,1
194,3.236567,9,0.720928,580.158,416.457,1
194,3.236567,10,0.443369,606.251,237.547,1
195,3.253250,4,0.241390,671.833,440.176,1
195,3.253250,5,0.403499,626.875,219.307,1
195,3.253250,8,0.531292,546.440,283.063,1
195,3.253250,9,0.721845,581.916,398.190,1
195,3.253250,10,0.314049,604.865,231.618,1
196,3.269933,4,0.241390,670.241,449.597,0
196,3.269933,5,0.460279,628.072,221.433,1
196,3.269933,8,0.561612,544.414,293.386,1
196,3.269933,9,0.430974,583.710,381.097,1
196,3.269933,10,0.405613,603.612,226.624,1
197,3.286617,4,0.241390,668.649,459.019,0
197,3.286617,5,0.299352,629.671,224.144,1
197,3.286617,8,0.362454,542.577,303.958,1
197,3.286617,9,0.525089,584.907,364.800,1
197,3.286617,10,0.358188,603.074,221.711,1
198,3.303300,4,0.241390,667.057,468.440,0
198,3.303300,5,0.731022,630.772,227.483,1
198,3.303300,8,0.435231,540.868,314.974,1
198,3.303300,9,0.653438,585.824,349.993,1
198,3.303300,10,0.655784,601.941,217.587,1
199,3.319983,4,0.241390,665.465,477.861,0
199,3.319983,5,0.726596,632.111,231.559,1
199,3.319983,8,0.476801,538.704,326.627,1
199,3.319983,9,0.704086,586.737,336.142,1
199,3.319983,10,0.599237,600.487,213.939,1
200,3.336667,4,0.256408,654.511,481.218,1
200,3.336667,5,0.604011,633.524,235.926,1
200,3.336667,8,0.698853,537.010,338.827,1
200,3.336667,9,0.621832,587.839,323.378,1
200,3.336667,10,0.731057,599.011,210.739,1
201,3.353350,4,0.189617,645.714,482.430,1
201,3.353350,5,0.276526,634.769,240.800,1
201,3.353350,8,0.539484,534.950,351.655,1
201,3.353350,9,0.415857,589.435,311.368,1
201,3.353350,10,0.310084,597.893,208.260,1
202,3.370033,4,0.189617,640.384,488.490,0
202,3.370033,5,0.197688,636.092,245.712,1
202,3.370033,8,0.415746,532.868,365.230,1
202,3.370033,9,0.374911,590.763,300.533,1
202,3.370033,10,0.433243,596.841,206.085,1
203,3.386717,4,0.280110,634.062,479.286,1
203,3.386717,5,0.519914,637.731,251.423,1
203,3.386717,8,0.646644,530.869,379.090,1
203,3.386717,9,0.571419,592.068,290.551,1
203,3.386717,10,0.673726,595.619,204.546,1
204,3.403400,4,0.280110,628.469,481.296,0
204,3.403400,5,0.678097,639.252,258.135,1
204,3.403400,8,0.564482,528.759,391.404,1
204,3.403400,9,0.536285,592.968,281.217,1
204,3.403400,10,0.715921,594.733,203.409,1
205,3.420083,4,0.486119,625.050,463.506,1
205,3.420083,5,0.376949,640.750,265.141,1
205,3.420083,8,0.204571,526.776,402.435,1
205,3.420083,9,0.329829,594.362,272.564,1
205,3.420083,10,0.340434,593.584,202.659,1
206,3.436767,4,0.634485,622.645,444.350,1
206,3.436767,5,0.324482,642.464,272.919,1
206,3.436767,8,0.564998,525.418,412.229,1
206,3.436767,9,0.375974,595.433,264.568,1
206,3.436767,10,0.480365,592.281,202.521,1
207,3.453450,4,0.616866,620.745,424.800,1
207,3.453450,5,0.197555,643.716,281.133,1
207,3.453450,8,0.218083,525.189,421.914,1
207,3.453450,9,0.390967,596.177,256.968,1
207,3.453450,10,0.507136,590.971,202.949,1
208,3.470133,4,0.747212,619.188,405.390,1
208,3.470133,5,0.245322,645.041,289.455,1
208,3.470133,8,0.443357,525.843,430.603,1
208,3.470133,9,0.428038,596.836,249.829,1
208,3.470133,10,0.414285,589.878,203.807,1
209,3.486817,4,0.747212,616.071,392.398,0
209,3.486817,5,0.299300,646.817,298.685,1
209,3.486817,8,0.443357,524.984,440.960,0
209,3.486817,9,0.374222,597.756,243.132,1
209,3.486817,10,0.235125,588.808,205.226,1
210,3.503500,4,0.196361,615.269,373.256,1
210,3.503500,5,0.650096,648.198,307.974,1
210,3.503500,8,0.621526,528.928,448.977,1
210,3.503500,9,0.471072,598.684,236.982,1
210,3.503500,10,0.426743,587.730,207.400,1
211,3.520183,4,0.610886,614.874,356.382,1
211,3.520183,5,0.410303,649.833,318.289,1
211,3.520183,8,0.589702,533.526,456.625,1
211,3.520183,9,0.522843,599.563,231.843,1
211,3.520183,10,0.432534,586.652,209.950,1
212,3.536867,4,0.374117,614.127,341.186,1
212,3.536867,5,0.639412,651.062,329.268,1
212,3.536867,8,0.759132,538.204,464.522,1
212,3.536867,9,0.521028,600.283,227.108,1
212,3.536867,10,0.455270,585.770,213.024,1
213,3.553550,4,0.391389,613.395,326.471,1
213,3.553550,5,0.673405,652.330,340.359,1
213,3.553550,8,0.328575,543.590,471.301,1
213,3.553550,9,0.326966,601.400,222.714,1
213,3.553550,10,0.510736,584.666,216.870,1
214,3.570233,4,0.641047,611.748,313.146,1
214,3.570233,5,0.720951,653.701,352.689,1
214,3.570233,8,0.328575,546.755,479.595,0
214,3.570233,9,0.631897,602.792,218.698,1
214,3.570233,10,0.455276,583.187,221.059,1
215,3.586917,4,0.674240,610.152,301.416,1
215,3.586917,5,0.746468,654.954,365.226,1
215,3.586917,8,0.328575,549.919,487.889,0
215,3.586917,9,0.437299,603.837,214.924,1
215,3.586917,10,0.461586,582.099,226.112,1
216,3.603600,4,0.598014,608.703,290.641,1
216,3.603600,5,0.744732,656.547,377.863,1
216,3.603600,8,0.328575,553.084,496.183,0
216,3.603600,9,0.553789,604.678,211.881,1
216,3.603600,10,0.427241,581.017,231.713,1
217,3.620283,4,0.715920,607.150,280.727,1
217,3.620283,5,0.603419,658.117,390.980,1
217,3.620283,8,0.328575,556.249,504.477,0
217,3.620283,9,0.749008,605.894,209.308,1
217,3.620283,10,0.630986,579.836,237.520,1
218,3.636967,4,0.673058,605.505,271.656,1
218,3.636967,5,0.406407,658.696,402.270,1
218,3.636967,8,0.328575,559.413,512.771,0
218,3.636967,9,0.765268,607.021,207.658,1
218,3.636967,10,0.610831,578.493,243.813,1
219,3.653650,4,0.663560,604.035,263.156,1
219,3.653650,5,0.540082,658.525,411.876,1
219,3.653650,8,0.222849,565.270,501.019,1
219,3.653650,9,0.757817,608.318,206.331,1
219,3.653650,10,0.627657,577.199,250.669,1
220,3.670333,4,0.691762,602.289,255.125,1
220,3.670333,5,0.399253,657.665,420.408,1
220,3.670333,8,0.322364,569.849,487.064,1
220,3.670333,9,0.741529,609.371,205.653,1
220,3.670333,10,0.760716,575.749,257.798,1
221,3.687017,4,0.770024,600.210,247.810,1
221,3.687017,5,0.399253,658.065,430.873,0
221,3.687017,8,0.274642,573.121,471.269,1
221,3.687017,9,0.701173,610.648,205.553,1
221,3.687017,10,0.670006,574.334,265.916,1
222,3.703700,4,0.741893,598.634,240.712,1
222,3.703700,5,0.399253,658.464,441.338,0
222,3.703700,8,0.274642,576.975,465.962,0
222,3.703700,9,0.594126,611.876,205.863,1
222,3.703700,10,0.656742,573.158,274.443,1
