frame,time_seconds,track_id,confidence,center_x,center_y,observed
682,11.378033,22,0.570393,557.427,262.207,1
683,11.394717,5,0.573432,604.537,220.412,1
683,11.394717,7,0.484216,594.403,256.324,1
683,11.394717,14,0.798195,570.327,449.841,1
683,11.394717,20,0.406013,654.230,429.352,1
683,11.394717,22,0.671391,556.007,270.838,1
684,11.411400,5,0.536168,605.150,221.722,1
684,11.411400,7,0.450607,592.716,249.800,1
684,11.411400,14,0.127157,571.656,435.231,1
684,11.411400,20,0.150989,652.284,437.598,1
684,11.411400,22,0.676071,554.617,279.758,1
685,11.428083,5,0.781783,606.037,223.710,1
685,11.428083,7,0.823146,590.992,243.661,1
685,11.428083,14,0.817354,573.243,418.077,1
685,11.428083,20,0.252638,649.949,445.334,1
685,11.428083,22,0.824474,553.334,289.192,1
686,11.444767,5,0.555100,606.915,226.587,1
686,11.444767,7,0.558611,589.403,237.938,1
686,11.444767,14,0.856903,574.977,401.073,1
686,11.444767,20,0.215134,646.983,452.283,1
686,11.444767,22,0.769747,551.967,299.158,1
687,11.461450,5,0.754148,608.098,229.263,1
687,11.461450,7,0.114668,587.559,232.859,1
687,11.461450,14,0.851566,576.713,383.238,1
687,11.461450,20,0.627641,643.662,459.668,1
687,11.461450,22,0.853887,550.424,308.981,1
688,11.478133,5,0.598623,609.021,232.470,1
688,11.478133,7,0.510778,586.078,228.399,1
688,11.478133,14,0.559218,578.348,367.549,1
688,11.478133,20,0.518737,640.020,465.595,1
688,11.478133,22,0.673088,549.316,320.085,1
689,11.494817,5,0.675128,609.792,236.257,1
689,11.494817,7,0.813334,584.266,224.369,1
689,11.494817,14,0.779888,579.397,352.356,1
689,11.494817,20,0.723299,636.420,470.773,1
689,11.494817,22,0.835729,547.756,331.706,1
690,11.511500,5,0.568249,610.613,240.501,1
690,11.511500,7,0.727390,582.500,220.852,1
690,11.511500,14,0.616299,581.323,339.103,1
690,11.511500,20,0.364379,632.966,474.237,1
690,11.511500,22,0.647191,546.393,344.069,1
691,11.528183,5,0.281367,611.464,245.462,1
691,11.528183,7,0.390299,581.146,218.035,1
691,11.528183,14,0.293776,582.962,326.042,1
691,11.528183,20,0.364379,630.074,480.245,0
691,11.528183,22,0.656372,545.154,356.843,1
692,11.544867,5,0.373874,612.506,250.693,1
692,11.544867,7,0.259894,579.609,215.866,1
692,11.544867,14,0.161752,584.874,314.232,1
692,11.544867,20,0.364379,627.182,486.252,0
692,11.544867,22,0.344802,543.830,370.136,1
693,11.561550,5,0.591854,613.303,256.629,1
693,11.561550,7,0.472628,577.785,213.945,1
693,11.561550,14,0.413970,586.699,303.142,1
693,11.561550,20,0.329326,624.404,482.449,1
693,11.561550,22,0.641820,542.451,383.708,1
694,11.578233,5,0.546531,613.936,263.067,1
694,11.578233,7,0.355649,575.702,212.769,1
694,11.578233,14,0.535191,588.203,293.279,1
694,11.578233,20,0.165290,621.632,475.946,1
694,11.578233,22,0.846312,541.114,397.638,1
695,11.594917,5,0.601847,614.604,270.338,1
695,11.594917,7,0.564943,573.693,212.092,1
695,11.594917,14,0.663820,589.756,283.847,1
695,11.594917,20,0.291441,619.210,467.097,1
695,11.594917,22,0.368761,539.858,410.617,1
696,11.611600,5,0.414834,615.567,277.992,1
696,11.611600,7,0.503825,572.072,212.102,1
696,11.611600,14,0.577176,591.266,275.058,1
696,11.611600,20,0.291441,616.482,465.317,0
696,11.611600,22,0.274801,538.431,422.350,1
697,11.628283,5,0.662028,616.915,285.393,1
697,11.628283,7,0.694125,570.400,212.656,1
697,11.628283,14,0.706189,592.688,266.723,1
697,11.628283,20,0.282080,614.889,448.154,1
697,11.628283,22,0.783551,537.495,431.181,1
698,11.644967,5,0.714763,618.020,293.958,1
698,11.644967,7,0.565352,568.755,213.515,1
698,11.644967,14,0.523840,594.115,258.752,1
698,11.644967,20,0.282080,612.462,442.292,0
698,11.644967,22,0.657619,536.337,439.732,1
699,11.661650,5,0.693701,618.742,303.348,1
699,11.661650,7,0.680858,566.774,214.946,1
699,11.661650,14,0.787080,595.458,251.446,1
699,11.661650,20,0.282080,610.036,436.429,0
699,11.661650,22,0.177086,535.775,447.910,1
700,11.678333,5,0.716115,619.268,313.249,1
700,11.678333,7,0.518155,564.900,216.883,1
700,11.678333,14,0.430568,596.860,244.821,1
700,11.678333,20,0.282080,607.609,430.567,0
700,11.678333,22,0.439607,535.774,454.618,1
701,11.695017,5,0.825400,619.866,323.988,1
701,11.695017,7,0.727356,563.436,219.075,1
701,11.695017,14,0.798536,598.285,238.817,1
701,11.695017,20,0.282080,605.182,424.705,0
701,11.695017,22,0.654864,536.644,461.205,1
702,11.711700,5,0.639704,620.849,335.143,1
702,11.711700,7,0.487177,561.489,222.098,1
702,11.711700,14,0.656392,599.656,233.096,1
702,11.711700,20,0.282080,602.756,418.843,0
702,11.711700,22,0.270002,538.181,468.267,1
703,11.728383,5,0.639704,621.669,344.650,0
703,11.728383,7,0.493413,559.875,225.626,1
703,11.728383,14,0.684739,601.004,228.084,1
703,11.728383,22,0.409513,540.339,473.603,1
703,11.728383,23,0.266714,542.136,470.057,1
704,11.745067,5,0.668944,622.478,357.148,1
704,11.745067,7,0.444744,558.169,229.664,1
704,11.745067,14,0.706926,602.468,223.548,1
704,11.745067,22,0.409513,541.032,480.973,0
704,11.745067,23,0.266714,543.507,478.909,0
705,11.761750,5,0.725607,623.266,370.249,1
705,11.761750,7,0.541514,556.319,234.293,1
705,11.761750,14,0.704882,603.879,219.475,1
705,11.761750,22,0.409513,541.724,488.343,0
705,11.761750,23,0.610815,546.579,484.051,1
706,11.778433,5,0.188022,624.209,383.121,1
706,11.778433,7,0.586403,554.506,239.259,1
706,11.778433,14,0.669067,605.088,216.128,1
706,11.778433,22,0.409513,542.417,495.713,0
706,11.778433,23,0.576582,549.703,486.834,1
707,11.795117,5,0.188022,625.054,394.651,0
707,11.795117,7,0.586403,552.732,242.866,0
707,11.795117,14,0.320120,606.572,213.060,1
707,11.795117,22,0.409513,543.110,503.083,0
707,11.795117,23,0.562375,552.599,486.432,1
707,11.795117,24,0.771379,600.860,310.082,1
708,11.811800,5,0.140427,625.005,404.558,1
708,11.811800,7,0.304155,550.909,249.334,1
708,11.811800,14,0.724565,608.233,210.430,1
708,11.811800,22,0.127745,549.092,491.831,1
708,11.811800,23,0.312360,555.416,482.713,1
708,11.811800,24,0.828482,598.765,297.044,1
709,11.828483,5,0.140427,625.613,415.657,0
709,11.828483,7,0.311540,549.004,256.644,1
709,11.828483,14,0.469651,609.613,208.341,1
709,11.828483,22,0.127745,551.188,494.259,0
709,11.828483,23,0.719042,558.237,475.787,1
709,11.828483,24,0.526624,596.934,286.057,1
710,11.845167,5,0.250868,624.874,424.171,1
710,11.845167,7,0.124137,547.225,264.310,1
710,11.845167,14,0.226014,611.130,207.080,1
710,11.845167,22,0.127745,553.285,496.687,0
710,11.845167,23,0.719042,560.823,475.727,0
710,11.845167,24,0.526214,595.164,276.317,1
711,11.861850,5,0.250868,625.124,434.584,0
711,11.861850,7,0.520355,545.550,272.280,1
711,11.861850,14,0.494621,612.781,206.030,1
711,11.861850,23,0.107602,563.447,459.753,1
711,11.861850,24,0.556419,593.910,267.853,1
712,11.878533,5,0.250868,625.375,444.997,0
712,11.878533,7,0.165317,543.637,281.064,1
712,11.878533,14,0.309582,613.863,205.402,1
712,11.878533,23,0.132146,566.511,442.402,1
712,11.878533,24,0.556419,592.220,257.342,0
713,11.895217,5,0.146075,624.885,451.145,1
713,11.895217,7,0.741388,541.835,290.166,1
713,11.895217,14,0.588129,615.073,205.319,1
713,11.895217,23,0.182239,569.111,424.851,1
713,11.895217,24,0.645714,590.800,251.183,1
714,11.911900,5,0.146075,624.940,460.426,0
714,11.911900,7,0.541073,539.931,299.875,1
714,11.911900,14,0.438135,616.679,206.018,1
714,11.911900,23,0.390695,570.828,407.347,1
714,11.911900,24,0.354686,589.457,245.485,1
715,11.928583,5,0.594648,624.415,464.740,1
715,11.928583,7,0.843867,538.059,310.229,1
715,11.928583,14,0.734906,618.183,207.369,1
715,11.928583,23,0.802676,573.744,390.095,1
715,11.928583,24,0.786985,587.923,240.140,1
716,11.945267,5,0.424252,624.386,469.037,1
716,11.945267,7,0.781014,536.135,320.957,1
716,11.945267,14,0.557713,619.639,208.808,1
716,11.945267,23,0.198056,575.791,374.708,1
716,11.945267,24,0.692877,586.596,235.490,1
717,11.961950,5,0.103499,624.237,472.696,1
717,11.961950,7,0.650559,534.246,332.247,1
717,11.961950,14,0.623543,621.271,211.298,1
717,11.961950,23,0.398213,577.402,359.942,1
717,11.961950,24,0.695209,585.316,231.111,1
718,11.978633,5,0.103499,624.138,478.802,0
718,11.978633,7,0.140784,532.535,343.945,1
718,11.978633,14,0.568458,622.583,213.987,1
718,11.978633,23,0.484455,579.318,345.810,1
718,11.978633,24,0.598178,583.499,227.290,1
719,11.995317,5,0.103499,624.039,484.908,0
719,11.995317,7,0.467403,530.646,356.354,1
719,11.995317,14,0.547442,624.183,217.327,1
719,11.995317,23,0.330050,581.352,333.254,1
719,11.995317,24,0.193242,582.138,224.446,1
720,12.012000,5,0.103499,623.940,491.013,0
720,12.012000,7,0.723865,528.947,369.435,1
720,12.012000,14,0.503576,625.546,221.128,1
720,12.012000,23,0.321476,583.645,321.284,1
720,12.012000,24,0.255303,580.818,221.716,1
721,12.028683,5,0.135814,623.396,484.874,1
721,12.028683,7,0.764116,527.264,382.675,1
721,12.028683,14,0.615129,627.000,225.443,1
721,12.028683,23,0.519408,585.678,310.405,1
721,12.028683,24,0.468272,579.139,219.228,1
722,12.045367,5,0.156794,622.486,477.534,1
722,12.045367,7,0.637907,525.316,396.423,1
722,12.045367,14,0.468692,628.477,230.201,1
722,12.045367,23,0.477846,587.231,300.694,1
722,12.045367,24,0.468272,577.634,215.431,0
723,12.062050,5,0.379835,621.007,468.099,1
723,12.062050,7,0.785153,524.017,408.530,1
723,12.062050,14,0.424784,630.000,235.643,1
723,12.062050,23,0.344634,589.137,291.661,1
723,12.062050,24,0.370671,576.162,214.944,1
724,12.078733,5,0.144611,619.194,456.261,1
724,12.078733,7,0.705738,522.707,419.288,1
724,12.078733,14,0.666091,631.207,241.356,1
724,12.078733,23,0.711305,591.025,283.056,1
724,12.078733,24,0.479101,574.422,214.734,1
725,12.095417,5,0.144611,618.208,451.361,0
725,12.095417,7,0.544314,521.719,428.816,1
725,12.095417,14,0.602720,632.557,248.016,1
725,12.095417,23,0.362906,592.729,275.159,1
725,12.095417,24,0.455925,572.964,214.820,1
726,12.112100,5,0.144611,617.223,446.462,0
726,12.112100,7,0.138822,522.272,438.296,1
726,12.112100,14,0.209557,634.257,254.962,1
726,12.112100,23,0.127910,594.455,267.680,1
726,12.112100,24,0.271524,571.361,215.153,1
727,12.128783,5,0.144611,616.237,441.562,0
727,12.128783,7,0.138822,521.373,449.098,0
727,12.128783,14,0.408150,635.623,262.712,1
727,12.128783,23,0.113914,596.124,261.075,1
727,12.128783,24,0.583272,569.922,216.085,1
728,12.145467,5,0.144611,615.251,436.662,0
728,12.145467,7,0.138822,520.473,459.900,0
728,12.145467,14,0.408150,637.067,268.821,0
728,12.145467,23,0.113914,597.915,252.589,0
728,12.145467,24,0.179970,568.306,217.306,1
729,12.162150,5,0.144611,614.265,431.762,0
729,12.162150,7,0.115361,524.616,464.766,1
729,12.162150,14,0.408150,638.512,274.929,0
729,12.162150,23,0.113914,599.706,244.104,0
729,12.162150,24,0.135128,566.675,218.806,1
730,12.178833,7,0.115361,525.054,473.993,0
730,12.178833,14,0.309802,640.055,285.548,1
730,12.178833,23,0.249650,601.491,240.436,1
730,12.178833,24,0.110059,564.915,221.016,1
731,12.195517,7,0.115361,525.493,483.220,0
731,12.195517,14,0.218048,641.520,296.280,1
731,12.195517,23,0.455542,603.237,236.846,1
731,12.195517,24,0.347730,563.420,223.747,1
732,12.212200,7,0.115361,525.931,492.446,0
732,12.212200,14,0.630188,643.027,306.964,1
732,12.212200,23,0.556660,604.812,233.345,1
732,12.212200,24,0.343874,562.008,227.029,1
733,12.228883,7,0.115361,526.370,501.673,0
733,12.228883,14,0.528511,644.566,318.959,1
733,12.228883,23,0.490106,606.383,230.104,1
733,12.228883,24,0.166804,560.326,230.924,1
733,12.228883,25,0.113377,603.502,328.148,1
734,12.245567,7,0.249036,538.502,498.011,1
734,12.245567,14,0.735839,645.810,330.953,1
734,12.245567,23,0.545285,608.187,227.203,1
734,12.245567,24,0.203277,558.546,235.567,1
734,12.245567,25,0.698431,601.346,317.378,1
735,12.262250,7,0.401913,548.951,493.321,1
735,12.262250,14,0.563674,647.434,343.292,1
735,12.262250,23,0.481912,610.011,224.644,1
735,12.262250,24,0.325772,556.818,240.354,1
735,12.262250,25,0.531609,599.682,305.500,1
736,12.278933,7,0.252937,557.479,487.245,1
736,12.278933,14,0.735039,649.027,356.065,1
736,12.278933,23,0.310756,611.815,222.437,1
736,12.278933,24,0.242487,555.110,245.773,1
736,12.278933,25,0.548680,597.977,293.444,1
737,12.295617,7,0.336538,564.951,478.195,1
737,12.295617,14,0.469653,650.294,369.457,1
737,12.295617,23,0.278593,613.647,220.730,1
737,12.295617,24,0.352274,553.354,251.901,1
737,12.295617,25,0.242337,596.087,282.316,1
738,12.312300,7,0.668217,570.142,466.619,1
738,12.312300,14,0.759432,651.692,382.377,1
738,12.312300,23,0.582030,615.569,219.256,1
738,12.312300,24,0.443538,551.403,258.670,1
738,12.312300,25,0.585939,594.676,271.802,1
739,12.328983,7,0.312353,573.826,453.024,1
739,12.328983,14,0.727867,652.630,393.912,1
739,12.328983,23,0.500263,617.523,218.404,1
739,12.328983,24,0.546531,549.803,266.200,1
739,12.328983,25,0.656930,592.872,262.092,1
740,12.345667,7,0.288174,576.778,437.567,1
740,12.345667,14,0.472296,653.332,405.207,1
740,12.345667,23,0.397227,619.308,218.258,1
740,12.345667,24,0.650865,548.057,273.970,1
740,12.345667,25,0.717637,591.135,253.251,1
741,12.362350,7,0.365497,578.970,421.084,1
741,12.362350,14,0.767647,653.479,415.738,1
741,12.362350,23,0.384746,621.433,218.576,1
741,12.362350,24,0.632335,546.481,282.360,1
741,12.362350,25,0.654336,589.673,245.531,1
742,12.379033,7,0.576570,580.577,404.363,1
742,12.379033,14,0.551671,652.649,424.905,1
742,12.379033,23,0.748350,623.098,219.400,1
742,12.379033,24,0.639821,544.680,291.037,1
742,12.379033,25,0.626181,588.047,238.118,1
743,12.395717,7,0.769720,581.674,387.683,1
743,12.395717,14,0.800869,651.412,434.319,1
743,12.395717,23,0.758744,625.053,221.144,1
743,12.395717,24,0.823986,542.821,300.533,1
743,12.395717,25,0.780684,586.550,231.509,1
744,12.412400,7,0.695688,582.835,371.207,1
744,12.412400,14,0.133337,649.576,443.159,1
744,12.412400,23,0.733184,626.745,223.268,1
744,12.412400,24,0.740690,541.144,310.454,1
744,12.412400,25,0.130773,585.409,225.688,1
745,12.429083,7,0.132185,583.930,356.790,1
745,12.429083,14,0.167618,646.222,452.306,1
745,12.429083,23,0.397566,628.409,225.800,1
745,12.429083,24,0.610100,539.342,321.164,1
745,12.429083,25,0.220525,583.982,220.534,1
746,12.445767,7,0.791891,585.128,343.206,1
746,12.445767,14,0.641913,642.893,461.210,1
746,12.445767,23,0.136208,630.187,229.084,1
746,12.445767,24,0.806216,537.704,332.469,1
746,12.445767,25,0.507367,582.284,216.000,1
747,12.462450,7,0.791891,586.951,329.004,0
747,12.462450,14,0.641913,641.087,470.776,0
747,12.462450,23,0.521898,631.547,232.524,1
747,12.462450,24,0.689964,535.619,344.285,1
747,12.462450,25,0.496204,580.753,212.170,1
748,12.479133,7,0.582697,588.257,316.971,1
748,12.479133,14,0.100690,637.414,475.848,1
748,12.479133,23,0.578495,633.186,236.602,1
748,12.479133,24,0.707223,533.687,356.813,1
748,12.479133,25,0.543019,579.071,208.398,1
749,12.495817,7,0.694620,589.898,306.243,1
749,12.495817,14,0.135184,633.920,479.357,1
749,12.495817,23,0.789921,635.123,241.279,1
749,12.495817,24,0.716894,531.943,370.060,1
749,12.495817,25,0.756775,577.451,205.608,1
750,12.512500,7,0.532330,591.329,296.218,1
750,12.512500,14,0.135184,631.301,486.439,0
750,12.512500,23,0.255678,636.755,246.365,1
750,12.512500,24,0.515593,529.843,383.111,1
750,12.512500,25,0.587582,575.996,203.427,1
751,12.529183,7,0.686688,592.635,286.794,1
751,12.529183,14,0.199276,627.855,479.728,1
751,12.529183,23,0.627562,638.479,252.068,1
751,12.529183,24,0.713033,527.912,396.123,1
751,12.529183,25,0.654522,574.233,201.211,1
752,12.545867,7,0.408227,594.276,277.407,1
752,12.545867,14,0.199276,625.017,483.150,0
752,12.545867,23,0.469726,640.252,258.357,1
752,12.545867,24,0.603415,526.364,407.838,1
752,12.545867,25,0.581901,572.824,199.653,1
753,12.562550,7,0.705008,595.696,268.855,1
753,12.562550,14,0.737457,621.955,465.991,1
753,12.562550,23,0.743208,642.086,265.356,1
753,12.562550,24,0.683785,525.569,418.686,1
753,12.562550,25,0.746643,571.288,198.927,1
754,12.579233,7,0.609664,597.216,261.261,1
754,12.579233,14,0.621897,619.540,448.070,1
754,12.579233,23,0.798879,644.129,272.674,1
754,12.579233,24,0.453468,524.893,427.840,1
754,12.579233,25,0.725263,569.634,198.799,1
755,12.595917,7,0.784515,598.926,254.035,1
755,12.595917,14,0.757956,617.516,429.429,1
755,12.595917,23,0.772366,645.937,280.919,1
755,12.595917,24,0.148264,525.597,437.335,1
755,12.595917,25,0.654424,568.334,198.992,1
756,12.612600,7,0.619191,600.054,247.345,1
756,12.612600,14,0.133198,616.414,411.111,1
756,12.612600,23,0.693597,647.940,289.723,1
756,12.612600,24,0.143094,526.565,444.786,1
756,12.612600,25,0.604540,566.792,199.624,1
757,12.629283,7,0.774510,601.996,240.868,1
757,12.629283,14,0.163686,615.187,393.662,1
757,12.629283,23,0.772967,649.576,298.860,1
757,12.629283,24,0.159591,529.056,453.136,1
757,12.629283,25,0.565782,565.069,200.391,1
758,12.645967,7,0.787787,603.425,235.259,1
758,12.645967,14,0.120207,614.237,376.963,1
758,12.645967,23,0.768928,651.131,308.083,1
758,12.645967,24,0.323225,532.130,460.606,1
758,12.645967,25,0.620843,563.557,201.861,1
759,12.662650,7,0.513725,604.851,229.885,1
759,12.662650,14,0.224873,613.554,361.246,1
759,12.662650,23,0.720201,652.763,318.347,1
759,12.662650,24,0.135101,536.024,467.005,1
759,12.662650,25,0.330681,561.957,204.101,1
760,12.679333,7,0.536107,606.043,225.068,1
760,12.679333,14,0.224873,612.147,346.614,0
760,12.679333,23,0.654411,654.368,329.338,1
760,12.679333,24,0.183074,539.945,472.326,1
760,12.679333,25,0.528070,560.437,206.503,1
761,12.696017,7,0.613341,607.453,220.667,1
761,12.696017,14,0.563237,610.625,333.627,1
761,12.696017,23,0.753392,656.177,340.435,1
761,12.696017,24,0.183074,542.356,479.786,0
761,12.696017,25,0.492187,559.059,209.680,1
762,12.712700,7,0.487291,608.902,216.843,1
762,12.712700,14,0.346913,609.232,321.625,1
762,12.712700,23,0.710028,657.920,352.182,1
762,12.712700,24,0.183074,544.767,487.246,0
762,12.712700,25,0.166619,557.517,213.394,1
763,12.729383,7,0.475513,610.312,213.591,1
763,12.729383,14,0.641353,607.920,310.815,1
763,12.729383,23,0.683782,659.645,364.585,1
763,12.729383,24,0.320284,550.433,489.577,1
763,12.729383,25,0.145195,555.663,217.446,1
764,12.746067,7,0.644750,611.894,210.627,1
764,12.746067,14,0.757088,606.673,300.771,1
764,12.746067,23,0.683403,661.510,377.114,1
764,12.746067,24,0.320284,553.708,495.676,0
764,12.746067,25,0.285624,554.102,222.026,1
765,12.762750,7,0.567918,613.428,208.387,1
765,12.762750,14,0.655160,605.279,291.435,1
765,12.762750,23,0.358634,663.648,390.428,1
765,12.762750,24,0.320284,556.983,501.775,0
765,12.762750,25,0.476713,552.373,227.597,1
766,12.779433,7,0.705073,614.656,206.780,1
766,12.779433,14,0.697174,604.022,282.776,1
766,12.779433,23,0.724630,665.258,402.006,1
766,12.779433,24,0.528574,562.166,494.191,1
766,12.779433,25,0.443673,550.616,233.202,1
767,12.796117,7,0.569819,616.410,205.487,1
767,12.796117,14,0.715479,602.825,274.669,1
767,12.796117,23,0.680094,666.301,412.132,1
767,12.796117,24,0.176776,566.696,483.655,1
767,12.796117,25,0.350448,549.105,239.763,1
768,12.812800,7,0.172395,618.045,204.950,1
768,12.812800,14,0.657953,601.635,267.146,1
768,12.812800,23,0.631821,666.545,420.716,1
768,12.812800,24,0.718638,569.762,471.550,1
768,12.812800,25,0.434010,547.422,246.639,1
769,12.829483,7,0.551492,619.263,204.991,1
769,12.829483,14,0.654909,600.366,260.242,1
769,12.829483,23,0.553650,666.166,428.520,1
769,12.829483,24,0.113604,572.577,456.136,1
769,12.829483,25,0.381373,545.646,254.064,1
770,12.846167,7,0.417444,620.993,205.363,1
770,12.846167,14,0.517817,599.132,253.824,1
770,12.846167,23,0.101529,664.662,437.224,1
770,12.846167,24,0.377331,575.141,440.776,1
770,12.846167,25,0.233782,543.778,262.285,1
771,12.862850,7,0.416683,622.261,206.225,1
771,12.862850,14,0.558139,597.684,247.857,1
771,12.862850,23,0.629445,661.966,444.410,1
771,12.862850,24,0.822072,577.640,424.339,1
771,12.862850,25,0.628494,542.073,271.063,1
772,12.879533,7,0.469235,623.672,207.861,1
772,12.879533,14,0.165991,596.054,242.085,1
772,12.879533,23,0.555318,659.156,451.373,1
772,12.879533,24,0.245990,579.356,408.265,1
772,12.879533,25,0.481416,540.421,280.379,1
773,12.896217,7,0.682546,625.223,209.718,1
773,12.896217,14,0.412840,594.779,236.968,1
773,12.896217,23,0.258297,655.195,458.221,1
773,12.896217,24,0.168253,581.347,391.914,1
773,12.896217,25,0.676661,538.680,290.266,1
774,12.912900,7,0.498863,626.557,212.495,1
774,12.912900,14,0.512580,593.483,232.438,1
774,12.912900,23,0.295196,650.864,464.581,1
774,12.912900,24,0.199546,583.641,376.561,1
774,12.912900,25,0.563998,537.183,300.364,1
775,12.929583,7,0.403921,628.147,215.684,1
775,12.929583,14,0.509064,592.063,228.578,1
775,12.929583,23,0.349095,646.712,469.600,1
775,12.929583,24,0.383335,585.284,361.615,1
775,12.929583,25,0.617140,535.184,311.354,1
776,12.946267,7,0.774726,629.779,219.231,1
776,12.946267,14,0.780405,590.884,225.166,1
776,12.946267,23,0.328159,642.401,474.182,1
776,12.946267,24,0.225542,586.500,348.371,1
776,12.946267,25,0.762390,533.313,322.577,1
777,12.962950,7,0.722430,631.115,223.366,1
777,12.962950,14,0.421062,589.644,222.396,1
777,12.962950,23,0.328159,639.071,480.456,0
777,12.962950,24,0.144275,588.026,336.769,1
777,12.962950,25,0.629075,531.769,334.595,1
778,12.979633,7,0.595201,632.663,228.127,1
778,12.979633,14,0.330006,588.202,220.086,1
778,12.979633,23,0.328159,635.741,486.729,0
778,12.979633,24,0.212400,589.767,324.807,1
778,12.979633,25,0.744573,530.109,347.120,1
779,12.996317,7,0.485099,634.479,233.279,1
779,12.996317,14,0.229431,586.887,218.243,1
779,12.996317,23,0.147559,632.831,482.029,1
779,12.996317,24,0.517546,591.444,313.818,1
779,12.996317,25,0.723510,528.525,360.515,1
780,13.013000,7,0.551729,636.038,239.209,1
780,13.013000,14,0.395380,585.762,216.887,1
780,13.013000,23,0.568463,629.908,474.277,1
780,13.013000,24,0.820922,593.263,303.453,1
780,13.013000,25,0.778727,526.846,374.453,1
781,13.029683,7,0.293768,637.591,245.736,1
781,13.029683,14,0.494174,584.459,216.265,1
781,13.029683,23,0.568463,626.768,474.689,0
781,13.029683,24,0.709212,595.033,293.927,1
781,13.029683,25,0.819452,524.883,388.612,1
782,13.046367,7,0.707196,639.261,252.491,1
782,13.046367,14,0.760914,582.857,216.203,1
782,13.046367,23,0.658662,624.246,459.618,1
782,13.046367,24,0.757184,596.535,285.057,1
782,13.046367,25,0.888887,522.978,403.361,1
783,13.063050,7,0.524361,640.607,259.837,1
783,13.063050,14,0.664855,581.509,216.513,1
783,13.063050,23,0.212101,622.133,442.839,1
783,13.063050,24,0.802227,598.083,276.881,1
783,13.063050,25,0.816012,521.274,416.643,1
784,13.079733,7,0.552616,642.317,267.989,1
784,13.079733,14,0.482782,580.282,217.403,1
784,13.079733,23,0.276358,620.321,426.233,1
784,13.079733,24,0.563818,599.391,269.227,1
784,13.079733,25,0.628491,520.403,428.288,1
785,13.096417,7,0.821307,644.009,276.929,1
785,13.096417,14,0.766493,578.741,218.867,1
785,13.096417,23,0.592535,617.697,408.614,1
785,13.096417,24,0.732053,600.635,262.355,1
785,13.096417,25,0.642811,520.479,438.748,1
786,13.113100,7,0.828616,645.476,286.314,1
786,13.113100,14,0.708674,577.402,220.690,1
786,13.113100,23,0.637544,616.125,391.585,1
786,13.113100,24,0.775306,602.328,255.880,1
786,13.113100,25,0.674415,521.574,448.394,1
787,13.129783,7,0.513205,646.916,296.126,1
787,13.129783,14,0.180906,575.880,222.803,1
787,13.129783,23,0.547523,615.330,376.359,1
787,13.129783,24,0.705196,604.050,249.993,1
787,13.129783,25,0.576879,524.136,457.496,1
788,13.146467,7,0.789140,648.349,306.503,1
788,13.146467,14,0.602290,574.427,225.901,1
788,13.146467,23,0.691755,614.468,361.764,1
788,13.146467,24,0.711584,605.439,244.484,1
788,13.146467,25,0.432606,527.935,464.320,1
789,13.163150,7,0.833635,649.869,317.248,1
789,13.163150,14,0.591424,573.098,229.723,1
789,13.163150,23,0.118563,613.984,348.425,1
789,13.163150,24,0.150868,607.051,239.482,1
789,13.163150,25,0.406955,533.318,470.370,1
790,13.179833,7,0.702830,651.449,328.953,1
790,13.179833,14,0.274745,571.636,233.548,1
790,13.179833,23,0.458352,612.891,335.622,1
790,13.179833,24,0.472244,608.718,234.994,1
790,13.179833,25,0.406955,535.648,479.181,0
791,13.196517,7,0.755105,652.899,341.164,1
791,13.196517,14,0.469589,570.345,238.011,1
791,13.196517,23,0.288461,611.185,324.498,1
791,13.196517,24,0.607673,610.158,231.111,1
791,13.196517,25,0.150814,542.540,483.888,1
792,13.213200,7,0.757666,654.288,354.076,1
792,13.213200,14,0.630748,568.570,243.181,1
792,13.213200,23,0.637766,609.493,314.267,1
792,13.213200,24,0.753446,612.167,227.737,1
792,13.213200,25,0.279224,549.284,486.668,1
793,13.229883,7,0.221314,655.862,367.305,1
793,13.229883,14,0.868104,566.907,249.143,1
793,13.229883,23,0.838449,607.924,304.471,1
793,13.229883,24,0.815532,613.595,224.727,1
793,13.229883,25,0.174935,555.696,486.923,1
794,13.246567,7,0.860173,657.535,380.630,1
794,13.246567,14,0.690257,565.220,255.314,1
794,13.246567,23,0.767030,606.186,295.398,1
794,13.246567,24,0.624400,615.304,222.312,1
794,13.246567,25,0.174935,560.623,491.700,0
795,13.263250,7,0.773895,659.150,393.570,1
795,13.263250,14,0.801177,563.764,262.290,1
795,13.263250,23,0.759759,604.674,287.066,1
795,13.263250,24,0.767450,616.813,220.485,1
795,13.263250,25,0.694332,566.533,483.381,1
796,13.279933,7,0.541050,660.133,405.247,1
796,13.279933,14,0.807664,562.337,269.809,1
796,13.279933,23,0.795012,603.117,279.273,1
796,13.279933,24,0.727266,618.218,219.052,1
796,13.279933,25,0.677039,571.568,472.002,1
797,13.296617,7,0.455435,660.333,415.892,1
797,13.296617,14,0.806499,560.935,277.596,1
797,13.296617,23,0.205190,601.605,271.964,1
797,13.296617,24,0.727429,619.821,218.020,1
797,13.296617,25,0.526803,575.335,458.376,1
798,13.313300,7,0.446685,660.296,425.370,1
798,13.313300,14,0.786983,559.658,286.184,1
798,13.313300,23,0.706576,600.014,265.342,1
798,13.313300,24,0.665790,621.644,217.899,1
798,13.313300,25,0.673291,578.658,442.526,1
