video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,147,2.452450,32,sports ball,0.410564,576.266,201.896,597.404,220.719,586.835,211.308,21.138,18.823
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.465307,634.683,254.743,655.339,276.026,645.011,265.385,20.656,21.283
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.459792,616.532,424.807,637.851,444.989,627.191,434.898,21.319,20.182
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.398559,597.025,260.456,616.782,281.813,606.903,271.135,19.756,21.358
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.347186,575.770,201.974,596.559,219.983,586.165,210.978,20.789,18.008
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.341145,528.659,391.721,548.515,411.883,538.587,401.802,19.857,20.163
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.087402,527.859,391.689,549.035,422.909,538.447,407.299,21.175,31.219
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,149,2.485817,32,sports ball,0.333650,636.472,263.982,655.889,282.075,646.180,273.028,19.417,18.093
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,149,2.485817,32,sports ball,0.178831,575.062,201.942,594.379,220.216,584.720,211.079,19.318,18.273
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,149,2.485817,32,sports ball,0.104858,529.160,399.553,548.165,429.991,538.663,414.772,19.004,30.438
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,149,2.485817,32,sports ball,0.053474,598.141,255.411,619.206,273.643,608.673,264.527,21.065,18.231
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.525070,638.443,271.673,656.554,290.424,647.499,281.049,18.111,18.751
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.516458,599.862,246.026,620.079,267.399,609.971,256.713,20.217,21.373
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.287766,612.903,400.422,632.508,416.235,622.706,408.329,19.605,15.813
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.204655,574.448,202.482,592.409,221.400,583.429,211.941,17.961,18.918
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.123324,529.177,408.600,547.462,435.623,538.320,422.111,18.286,27.023
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.053654,612.534,393.706,633.016,416.811,622.775,405.259,20.481,23.105
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.355276,639.727,278.848,658.864,299.817,649.296,289.332,19.137,20.969
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.310928,529.563,416.406,551.254,444.844,540.409,430.625,21.691,28.438
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.135925,602.337,239.910,623.260,260.146,612.798,250.028,20.923,20.236
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.098848,573.503,202.694,591.852,223.020,582.677,212.857,18.349,20.325
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.074091,529.724,416.498,547.852,435.818,538.788,426.158,18.128,19.320
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,152,2.535867,32,sports ball,0.311300,640.473,287.231,659.612,307.560,650.042,297.395,19.139,20.329
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,153,2.552550,32,sports ball,0.801091,641.062,296.675,660.627,317.793,650.844,307.234,19.565,21.118
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,153,2.552550,32,sports ball,0.594728,568.752,206.966,588.448,227.497,578.600,217.232,19.696,20.531
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,153,2.552550,32,sports ball,0.411224,608.516,352.614,627.816,374.409,618.166,363.511,19.301,21.795
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,153,2.552550,32,sports ball,0.379037,607.082,228.316,625.461,247.598,616.272,237.957,18.379,19.281
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.687510,608.081,223.217,627.772,241.843,617.927,232.530,19.690,18.626
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.607311,642.801,307.630,663.227,327.611,653.014,317.621,20.426,19.981
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.594303,608.173,340.240,625.861,360.430,617.017,350.335,17.688,20.190
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.474323,539.418,440.873,558.979,459.433,549.199,450.153,19.561,18.560
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.448906,567.581,211.083,588.107,229.984,577.844,220.534,20.526,18.902
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.126068,538.375,440.409,559.288,463.654,548.831,452.032,20.913,23.244
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.765569,609.324,218.758,629.921,239.270,619.622,229.014,20.597,20.512
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.761901,566.693,214.295,586.351,233.208,576.522,223.752,19.658,18.913
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.505831,644.072,318.141,663.485,337.924,653.779,328.033,19.414,19.783
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.418891,607.911,327.219,623.804,352.207,615.857,339.713,15.893,24.987
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.341989,541.073,448.458,562.086,465.353,551.580,456.906,21.013,16.895
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.295845,644.042,318.291,663.261,337.601,653.651,327.946,19.218,19.311
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.083019,541.205,448.774,561.898,465.831,551.552,457.302,20.693,17.057
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.822437,610.675,213.563,632.317,234.814,621.496,224.189,21.642,21.251
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.767399,564.935,218.342,584.867,236.958,574.901,227.650,19.932,18.615
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.766579,646.315,327.647,664.492,349.480,655.404,338.563,18.177,21.833
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.322495,604.710,316.552,622.582,336.355,613.646,326.454,17.872,19.802
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.175290,543.531,454.031,564.941,472.589,554.236,463.310,21.411,18.558
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.054255,547.157,459.773,563.670,473.402,555.413,466.588,16.513,13.629
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.769142,647.482,339.653,666.738,360.175,657.110,349.914,19.256,20.521
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.566327,563.198,222.698,583.801,241.365,573.500,232.031,20.604,18.668
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.405991,612.454,211.089,633.118,229.834,622.786,220.462,20.663,18.745
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.322986,600.465,304.341,621.172,327.384,610.819,315.862,20.707,23.042
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.236968,550.966,462.530,568.705,476.906,559.836,469.718,17.739,14.375
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.060695,546.468,454.584,569.067,477.707,557.767,466.145,22.599,23.123
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.774849,598.422,294.585,619.842,316.209,609.132,305.397,21.419,21.625
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.761657,648.388,352.311,667.899,371.668,658.144,361.990,19.512,19.357
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.637714,615.137,207.529,634.735,226.933,624.936,217.231,19.598,19.404
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.543748,562.415,227.287,582.818,246.437,572.617,236.862,20.404,19.151
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.176172,548.953,458.563,572.059,484.166,560.506,471.365,23.105,25.602
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.058690,548.572,454.843,572.243,484.426,560.407,469.634,23.671,29.584
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.053662,549.142,465.042,570.657,484.635,559.899,474.839,21.515,19.593
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.772842,597.191,283.965,618.453,305.137,607.822,294.551,21.262,21.172
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.717542,648.642,363.583,668.106,384.699,658.374,374.141,19.463,21.116
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.620522,561.380,232.761,580.573,252.153,570.976,242.457,19.193,19.392
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.523233,615.804,205.798,636.343,224.013,626.074,214.905,20.539,18.216
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.424149,552.498,463.955,574.902,483.564,563.700,473.760,22.405,19.609
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.054313,553.165,464.767,574.948,483.395,564.056,474.081,21.783,18.629
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,160,2.669333,32,sports ball,0.664633,559.692,238.132,579.604,258.937,569.648,248.535,19.912,20.805
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,160,2.669333,32,sports ball,0.655597,618.272,202.471,637.888,222.522,628.080,212.496,19.616,20.051
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,160,2.669333,32,sports ball,0.621127,595.526,273.990,616.443,295.868,605.985,284.929,20.917,21.878
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,160,2.669333,32,sports ball,0.332977,650.617,371.470,669.730,392.081,660.173,381.775,19.113,20.611
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.685920,593.914,264.656,614.869,286.121,604.392,275.388,20.955,21.466
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.621334,558.165,244.976,577.696,264.570,567.930,254.773,19.531,19.594
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.486139,651.009,379.220,670.849,398.642,660.929,388.931,19.840,19.422
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.468875,619.848,201.694,639.755,220.626,629.802,211.160,19.906,18.932
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.133662,650.866,379.383,670.752,398.644,660.809,389.013,19.885,19.262
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.069183,558.787,444.923,581.626,471.859,570.207,458.391,22.839,26.936
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,162,2.702700,32,sports ball,0.708988,651.591,385.899,672.586,406.854,662.088,396.377,20.995,20.954
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,162,2.702700,32,sports ball,0.680325,556.436,251.534,575.913,272.353,566.174,261.944,19.477,20.819
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,162,2.702700,32,sports ball,0.668963,593.014,256.390,613.597,277.964,603.305,267.177,20.582,21.573
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,162,2.702700,32,sports ball,0.491191,561.781,440.165,583.540,461.009,572.661,450.587,21.759,20.844
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,162,2.702700,32,sports ball,0.208082,620.840,201.477,640.843,219.883,630.842,210.680,20.003,18.406
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,163,2.719383,32,sports ball,0.787456,554.720,259.862,575.260,280.321,564.990,270.091,20.540,20.459
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,163,2.719383,32,sports ball,0.779045,564.604,431.015,587.268,448.458,575.936,439.736,22.664,17.443
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,163,2.719383,32,sports ball,0.579355,590.961,249.364,611.454,269.636,601.207,259.500,20.493,20.272
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,163,2.719383,32,sports ball,0.485238,650.388,394.036,671.756,419.191,661.072,406.613,21.368,25.155
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,163,2.719383,32,sports ball,0.473988,624.405,201.515,642.674,219.404,633.539,210.460,18.269,17.889
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,163,2.719383,32,sports ball,0.135179,651.517,393.936,671.493,413.980,661.505,403.958,19.976,20.044
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,163,2.719383,32,sports ball,0.111744,624.336,201.314,642.894,219.559,633.615,210.436,18.558,18.245
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,163,2.719383,32,sports ball,0.050404,650.992,393.794,671.388,414.178,661.190,403.986,20.397,20.384
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,164,2.736067,32,sports ball,0.736866,552.989,268.700,574.183,288.321,563.586,278.511,21.193,19.621
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,164,2.736067,32,sports ball,0.651448,567.700,416.657,588.544,435.368,578.122,426.013,20.845,18.711
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,164,2.736067,32,sports ball,0.533189,650.848,403.446,668.698,417.502,659.773,410.474,17.851,14.056
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,164,2.736067,32,sports ball,0.482989,589.153,241.701,609.075,262.488,599.114,252.094,19.922,20.787
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,164,2.736067,32,sports ball,0.371015,625.125,201.449,645.290,219.483,635.208,210.466,20.165,18.035
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,164,2.736067,32,sports ball,0.058034,649.759,403.277,668.987,425.799,659.373,414.538,19.228,22.522
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,165,2.752750,32,sports ball,0.783325,588.139,234.484,608.179,255.295,598.159,244.889,20.039,20.811
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,165,2.752750,32,sports ball,0.771241,551.538,276.531,573.261,297.230,562.400,286.881,21.722,20.699
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,165,2.752750,32,sports ball,0.671822,648.129,412.611,668.371,429.026,658.250,420.818,20.242,16.414
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,165,2.752750,32,sports ball,0.630465,569.678,401.254,590.717,421.010,580.197,411.132,21.040,19.757
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,165,2.752750,32,sports ball,0.567988,626.817,201.901,645.440,219.892,636.129,210.897,18.623,17.991
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,165,2.752750,32,sports ball,0.326941,647.614,412.700,668.602,436.151,658.108,424.425,20.988,23.451
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,166,2.769433,32,sports ball,0.846719,549.987,286.050,571.342,307.003,560.664,296.527,21.355,20.953
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,166,2.769433,32,sports ball,0.711286,647.500,423.192,665.787,439.192,656.644,431.192,18.286,16.000
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,166,2.769433,32,sports ball,0.619225,628.408,202.062,647.309,221.008,637.859,211.535,18.901,18.945
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,166,2.769433,32,sports ball,0.595421,585.825,228.565,606.157,248.791,595.991,238.678,20.332,20.226
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,166,2.769433,32,sports ball,0.533506,574.336,386.251,592.054,407.611,583.195,396.931,17.718,21.360
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,166,2.769433,32,sports ball,0.138042,646.423,423.070,666.132,445.201,656.277,434.135,19.709,22.131
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,167,2.786117,32,sports ball,0.777912,641.305,433.697,663.520,450.984,652.413,442.341,22.215,17.287
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,167,2.786117,32,sports ball,0.747917,548.825,296.239,569.944,317.052,559.384,306.645,21.120,20.813
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,167,2.786117,32,sports ball,0.622609,584.748,223.593,605.416,242.173,595.082,232.883,20.667,18.580
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,167,2.786117,32,sports ball,0.434979,629.474,204.431,649.721,223.331,639.598,213.881,20.247,18.901
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,167,2.786117,32,sports ball,0.312489,640.008,433.583,663.635,454.241,651.822,443.912,23.627,20.658
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,167,2.786117,32,sports ball,0.128165,576.033,372.013,593.230,391.809,584.631,381.911,17.197,19.796
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,168,2.802800,32,sports ball,0.587418,548.118,306.697,568.047,328.083,558.082,317.390,19.929,21.386
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,168,2.802800,32,sports ball,0.567765,583.333,216.946,603.194,237.703,593.263,227.324,19.862,20.757
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,168,2.802800,32,sports ball,0.414584,632.126,207.118,651.430,224.169,641.778,215.644,19.304,17.051
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,168,2.802800,32,sports ball,0.195609,576.176,358.592,592.790,381.031,584.483,369.811,16.614,22.439
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,168,2.802800,32,sports ball,0.172369,639.553,442.409,660.244,460.820,649.898,451.614,20.691,18.412
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,168,2.802800,32,sports ball,0.056401,639.465,442.475,660.347,460.696,649.906,451.585,20.882,18.221
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,169,2.819483,32,sports ball,0.762954,580.803,212.136,601.576,232.768,591.189,222.452,20.773,20.632
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,169,2.819483,32,sports ball,0.756236,545.969,317.638,566.538,339.525,556.253,328.582,20.569,21.887
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,169,2.819483,32,sports ball,0.468030,633.241,209.121,654.556,227.470,643.898,218.295,21.315,18.348
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,169,2.819483,32,sports ball,0.214049,577.541,350.264,596.672,368.340,587.107,359.302,19.130,18.076
