frame,time_seconds,track_id,confidence,center_x,center_y,observed
2,0.033367,2,0.243781,553.083,346.663,1
2,0.033367,4,0.433725,612.136,441.110,1
2,0.033367,3,0.291227,713.830,392.213,1
2,0.033367,1,0.114695,94.600,669.103,1
3,0.050050,2,0.467954,552.699,368.332,1
3,0.050050,4,0.303718,640.075,442.307,1
3,0.050050,3,0.296935,712.836,368.268,1
3,0.050050,1,0.113305,94.598,669.103,1
4,0.066733,2,0.178689,552.472,395.043,1
4,0.066733,4,0.102655,672.733,445.079,1
4,0.066733,3,0.133509,711.796,341.762,1
4,0.066733,1,0.100817,94.596,669.103,1
5,0.083417,2,0.189342,552.228,424.318,1
5,0.083417,4,0.087914,706.138,450.115,1
5,0.083417,3,0.165926,711.020,315.799,1
5,0.083417,1,0.087016,94.597,669.102,1
6,0.100100,2,0.401331,551.953,455.168,1
6,0.100100,4,0.208788,739.242,456.424,1
6,0.100100,3,0.319709,710.667,291.544,1
6,0.100100,1,0.083797,94.597,669.107,1
7,0.116783,2,0.435688,551.842,486.874,1
7,0.116783,4,0.208788,766.327,459.930,0
7,0.116783,3,0.540852,710.467,269.870,1
7,0.116783,1,0.099608,94.598,669.112,1
8,0.133467,2,0.103755,551.305,520.225,1
8,0.133467,4,0.208788,793.411,463.435,0
8,0.133467,3,0.374482,710.387,250.609,1
8,0.133467,1,0.096422,94.598,669.116,1
9,0.150150,2,0.133272,550.381,549.482,1
9,0.150150,4,0.085340,810.323,475.588,1
9,0.150150,3,0.417347,710.324,233.747,1
9,0.150150,1,0.100452,94.598,669.116,1
10,0.166833,2,0.312164,549.500,575.214,1
10,0.166833,4,0.160903,826.900,487.052,1
10,0.166833,3,0.597475,710.268,219.325,1
10,0.166833,1,0.101264,94.599,669.114,1
11,0.183517,2,0.566768,549.079,598.596,1
11,0.183517,4,0.261329,843.020,497.949,1
11,0.183517,3,0.509165,710.072,207.272,1
11,0.183517,1,0.095249,94.604,669.109,1
12,0.200200,2,0.313866,549.914,618.546,1
12,0.200200,4,0.154248,857.836,509.096,1
12,0.200200,3,0.406248,709.962,197.504,1
12,0.200200,1,0.084924,94.603,669.099,1
13,0.216883,2,0.076865,551.581,634.764,1
13,0.216883,4,0.154248,876.927,518.144,0
13,0.216883,3,0.279758,709.876,189.831,1
13,0.216883,1,0.079704,94.601,669.103,1
14,0.233567,2,0.108244,553.323,646.271,1
14,0.233567,4,0.154248,896.018,527.192,0
14,0.233567,3,0.418743,709.728,184.232,1
14,0.233567,1,0.079704,94.601,669.101,0
15,0.250250,2,0.339084,554.900,652.304,1
15,0.250250,4,0.077921,894.811,535.997,1
15,0.250250,3,0.248773,709.343,180.593,1
15,0.250250,1,0.083146,94.597,669.103,1
16,0.266933,2,0.265304,556.838,652.458,1
16,0.266933,4,0.077921,908.535,544.980,0
16,0.266933,3,0.291230,708.837,179.027,1
16,0.266933,1,0.088555,94.595,669.106,1
17,0.283617,2,0.344003,559.285,646.890,1
17,0.283617,4,0.077921,922.259,553.964,0
17,0.283617,3,0.319502,708.349,179.232,1
17,0.283617,1,0.088782,94.595,669.106,1
18,0.300300,2,0.197281,562.311,635.839,1
18,0.300300,4,0.077921,935.982,562.948,0
18,0.300300,3,0.383031,707.884,181.344,1
18,0.300300,1,0.088782,94.594,669.106,0
19,0.316983,2,0.186350,564.921,620.062,1
19,0.316983,4,0.077921,949.706,571.932,0
19,0.316983,3,0.436216,707.166,185.393,1
19,0.316983,1,0.083788,94.593,669.110,1
19,0.316983,5,0.133020,859.624,519.971,1
20,0.333667,2,0.094435,566.779,599.479,1
20,0.333667,3,0.595228,706.491,191.245,1
20,0.333667,1,0.076682,94.596,669.115,1
20,0.333667,5,0.186973,850.231,511.207,1
21,0.350350,2,0.311498,567.609,574.040,1
21,0.350350,3,0.366356,705.598,199.167,1
21,0.350350,1,0.078404,94.601,669.118,1
21,0.350350,5,0.175542,835.083,499.873,1
22,0.367033,2,0.075102,567.624,544.392,1
22,0.367033,3,0.351864,704.802,208.885,1
22,0.367033,1,0.078404,94.602,669.120,0
22,0.367033,5,0.213135,814.321,487.337,1
23,0.383717,2,0.089562,566.450,511.852,1
23,0.383717,3,0.340533,703.864,220.438,1
23,0.383717,1,0.078404,94.603,669.123,0
23,0.383717,5,0.136531,789.053,474.310,1
24,0.400400,2,0.089562,567.070,490.906,0
24,0.400400,3,0.422428,702.980,233.692,1
24,0.400400,1,0.078404,94.604,669.125,0
24,0.400400,5,0.136531,773.292,464.499,0
25,0.417083,2,0.338833,564.710,454.398,1
25,0.417083,3,0.628555,702.213,248.749,1
25,0.417083,1,0.078404,94.606,669.128,0
25,0.417083,5,0.094117,737.777,451.490,1
26,0.433767,2,0.317822,562.121,420.416,1
26,0.433767,3,0.394964,701.512,265.744,1
26,0.433767,1,0.075672,94.616,669.120,1
26,0.433767,5,0.179722,702.129,440.634,1
27,0.450450,2,0.196643,559.744,389.110,1
27,0.450450,3,0.290104,700.590,284.453,1
27,0.450450,1,0.079452,94.626,669.117,1
27,0.450450,5,0.207335,667.312,431.790,1
28,0.467133,2,0.119756,557.393,361.184,1
28,0.467133,3,0.167178,699.435,305.151,1
28,0.467133,1,0.084855,94.630,669.112,1
28,0.467133,5,0.151011,632.969,425.314,1
29,0.483817,2,0.131820,555.243,336.571,1
29,0.483817,3,0.156744,698.294,327.547,1
29,0.483817,1,0.079067,94.631,669.110,1
29,0.483817,5,0.157906,599.140,421.023,1
30,0.500500,2,0.131820,553.552,309.233,0
30,0.500500,3,0.103514,697.389,351.449,1
30,0.500500,1,0.085119,94.628,669.105,1
30,0.500500,5,0.201800,566.008,419.027,1
31,0.517183,2,0.208342,551.844,291.649,1
31,0.517183,3,0.163298,696.583,377.094,1
31,0.517183,1,0.089963,94.624,669.105,1
31,0.517183,5,0.416125,534.000,419.116,1
32,0.533867,2,0.436370,550.211,275.844,1
32,0.533867,3,0.163298,695.675,397.928,0
32,0.533867,1,0.093378,94.618,669.105,1
32,0.533867,5,0.219611,503.020,420.884,1
33,0.550550,2,0.339328,548.566,262.339,1
33,0.550550,3,0.273823,694.864,429.112,1
33,0.550550,1,0.082450,94.615,669.101,1
33,0.550550,5,0.428335,477.894,422.995,1
34,0.567233,2,0.469234,546.820,250.667,1
34,0.567233,3,0.127968,694.104,461.817,1
34,0.567233,1,0.100074,94.613,669.103,1
34,0.567233,5,0.127474,455.715,425.261,1
35,0.583917,2,0.412870,545.088,240.528,1
35,0.583917,3,0.154475,693.599,492.527,1
35,0.583917,1,0.084502,94.613,669.104,1
35,0.583917,5,0.344140,436.462,428.800,1
36,0.600600,2,0.191375,543.372,232.042,1
36,0.600600,3,0.255148,694.467,520.084,1
36,0.600600,1,0.084502,94.612,669.103,0
36,0.600600,5,0.144116,419.453,433.631,1
37,0.617283,2,0.225733,541.539,225.138,1
37,0.617283,3,0.088800,696.271,544.712,1
37,0.617283,1,0.082639,94.618,669.110,1
37,0.617283,5,0.144116,396.245,435.293,0
38,0.633967,2,0.476346,539.878,220.002,1
38,0.633967,3,0.289688,699.221,566.651,1
38,0.633967,1,0.084757,94.623,669.115,1
38,0.633967,5,0.355560,385.886,445.189,1
39,0.650650,2,0.516299,538.336,216.408,1
39,0.650650,3,0.396345,703.565,585.900,1
39,0.650650,1,0.081399,94.626,669.117,1
39,0.650650,5,0.214027,377.556,455.425,1
40,0.667333,2,0.514162,536.925,214.662,1
40,0.667333,3,0.488233,708.943,601.709,1
40,0.667333,1,0.084535,94.629,669.118,1
40,0.667333,5,0.437083,371.908,465.198,1
41,0.684017,2,0.644789,535.338,214.686,1
41,0.684017,3,0.577830,715.203,613.118,1
41,0.684017,1,0.093915,94.629,669.118,1
41,0.684017,5,0.401447,369.410,473.287,1
42,0.700700,2,0.569494,533.973,216.598,1
42,0.700700,3,0.504603,721.582,619.352,1
42,0.700700,1,0.093948,94.631,669.121,1
42,0.700700,5,0.367454,370.496,478.748,1
43,0.717383,2,0.590049,532.487,220.420,1
43,0.717383,3,0.613695,727.358,620.052,1
43,0.717383,1,0.100878,94.630,669.122,1
43,0.717383,5,0.478346,375.872,480.877,1
44,0.734067,2,0.260157,530.940,225.849,1
44,0.734067,3,0.511962,731.987,614.366,1
44,0.734067,1,0.099600,94.631,669.123,1
44,0.734067,5,0.250859,385.504,479.443,1
44,0.734067,6,0.081310,57.464,679.725,1
45,0.750750,2,0.364092,529.449,233.056,1
45,0.750750,3,0.592438,735.352,602.429,1
45,0.750750,1,0.094357,94.630,669.124,1
45,0.750750,5,0.230196,399.193,474.080,1
45,0.750750,6,0.079397,57.462,679.713,1
46,0.767433,2,0.426552,528.112,242.195,1
46,0.767433,3,0.411349,737.460,584.950,1
46,0.767433,1,0.091401,94.627,669.123,1
46,0.767433,5,0.241145,417.408,466.076,1
46,0.767433,6,0.079397,57.460,679.711,0
47,0.784117,2,0.509327,526.417,253.236,1
47,0.784117,3,0.328439,738.417,562.717,1
47,0.784117,1,0.091534,94.624,669.117,1
47,0.784117,5,0.141366,439.341,456.271,1
47,0.784117,6,0.079397,57.459,679.708,0
48,0.800800,2,0.347307,525.071,265.956,1
48,0.800800,3,0.271611,738.543,535.971,1
48,0.800800,1,0.076926,94.624,669.110,1
48,0.800800,5,0.227119,466.656,445.948,1
48,0.800800,6,0.079397,57.458,679.705,0
49,0.817483,2,0.500126,523.485,280.531,1
49,0.817483,3,0.313956,737.784,506.490,1
49,0.817483,1,0.079820,94.618,669.105,1
49,0.817483,5,0.137393,497.868,435.965,1
49,0.817483,6,0.079397,57.457,679.702,0
50,0.834167,2,0.195067,522.125,296.779,1
50,0.834167,3,0.105793,735.969,475.097,1
50,0.834167,1,0.076720,94.617,669.102,1
50,0.834167,5,0.323400,530.817,427.783,1
51,0.850850,2,0.463961,520.838,315.077,1
51,0.850850,3,0.267216,733.348,443.800,1
51,0.850850,1,0.101482,94.614,669.103,1
51,0.850850,5,0.299317,565.055,421.581,1
52,0.867533,2,0.209931,519.672,335.333,1
52,0.867533,3,0.212612,730.498,414.188,1
52,0.867533,1,0.093454,94.615,669.102,1
52,0.867533,5,0.339851,599.922,417.638,1
53,0.884217,2,0.377887,518.645,357.101,1
53,0.884217,3,0.230589,727.400,386.955,1
53,0.884217,1,0.090734,94.616,669.099,1
53,0.884217,5,0.290394,634.568,416.203,1
54,0.900900,2,0.306026,517.491,380.516,1
54,0.900900,3,0.275540,724.387,362.581,1
54,0.900900,1,0.088105,94.617,669.099,1
54,0.900900,5,0.208200,668.803,416.794,1
54,0.900900,7,0.078748,129.965,664.870,1
55,0.917583,2,0.471141,516.465,405.666,1
55,0.917583,3,0.248774,721.768,340.658,1
55,0.917583,1,0.098873,94.617,669.101,1
55,0.917583,5,0.106420,702.223,419.714,1
55,0.917583,7,0.078748,129.964,664.964,0
56,0.934267,2,0.273458,515.452,432.672,1
56,0.934267,3,0.154330,719.255,321.319,1
56,0.934267,1,0.080443,94.618,669.100,1
56,0.934267,5,0.106420,733.996,418.011,0
56,0.934267,7,0.078748,129.964,665.058,0
57,0.950950,2,0.111658,514.363,461.100,1
57,0.950950,3,0.119038,717.326,304.592,1
57,0.950950,1,0.079706,94.620,669.097,1
57,0.950950,5,0.106420,765.769,416.307,0
57,0.950950,7,0.078748,129.964,665.151,0
58,0.967633,2,0.099647,513.259,491.458,1
58,0.967633,3,0.117839,715.357,289.985,1
58,0.967633,1,0.079706,94.620,669.096,0
58,0.967633,5,0.106420,797.542,414.604,0
59,0.984317,2,0.103723,513.139,521.451,1
59,0.984317,3,0.305849,713.357,277.862,1
59,0.984317,1,0.081073,94.621,669.096,1
59,0.984317,5,0.106420,829.315,412.900,0
60,1.001000,2,0.103723,512.286,548.162,0
60,1.001000,3,0.351798,711.699,267.940,1
60,1.001000,1,0.086696,94.621,669.099,1
60,1.001000,5,0.106420,861.088,411.197,0
61,1.017683,2,0.103723,511.432,574.873,0
61,1.017683,3,0.674212,710.184,259.910,1
61,1.017683,1,0.096375,94.618,669.101,1
62,1.034367,2,0.103723,510.579,601.584,0
62,1.034367,3,0.428931,708.679,253.717,1
62,1.034367,1,0.084426,94.618,669.100,1
63,1.051050,2,0.350651,515.192,618.845,1
63,1.051050,3,0.669081,707.227,249.376,1
63,1.051050,1,0.078325,94.617,669.100,1
64,1.067733,2,0.353554,521.171,633.545,1
64,1.067733,3,0.480180,705.908,246.881,1
64,1.067733,1,0.078325,94.616,669.101,0
64,1.067733,8,0.187277,861.046,510.559,1
65,1.084417,2,0.316573,528.211,644.301,1
65,1.084417,3,0.460800,704.441,246.102,1
65,1.084417,1,0.091774,94.618,669.107,1
65,1.084417,8,0.093355,873.424,523.718,1
66,1.101100,2,0.186780,535.380,649.984,1
66,1.101100,3,0.307248,703.279,247.138,1
66,1.101100,1,0.096632,94.620,669.111,1
66,1.101100,8,0.159316,880.208,532.042,1
67,1.117783,2,0.334980,542.709,649.565,1
67,1.117783,3,0.633140,701.992,250.009,1
67,1.117783,1,0.090841,94.620,669.112,1
67,1.117783,8,0.116367,881.563,534.759,1
68,1.134467,2,0.163679,549.380,642.748,1
68,1.134467,3,0.636506,701.091,254.611,1
68,1.134467,1,0.079673,94.617,669.114,1
68,1.134467,8,0.116367,888.613,542.256,0
69,1.151150,2,0.430285,555.554,629.849,1
69,1.151150,3,0.738816,700.054,261.034,1
69,1.151150,1,0.090523,94.613,669.114,1
69,1.151150,8,0.116367,895.664,549.753,0
70,1.167833,2,0.326771,561.256,611.279,1
70,1.167833,3,0.447859,698.934,269.237,1
70,1.167833,1,0.075178,94.611,669.116,1
70,1.167833,8,0.116367,902.714,557.250,0
71,1.184517,2,0.347280,565.401,588.681,1
71,1.184517,3,0.428327,697.694,279.027,1
71,1.184517,1,0.079035,94.615,669.120,1
71,1.184517,8,0.116367,909.764,564.747,0
72,1.201200,2,0.326026,567.865,561.011,1
72,1.201200,3,0.181570,696.706,290.764,1
72,1.201200,1,0.079035,94.615,669.123,0
72,1.201200,8,0.116367,916.814,572.244,0
73,1.217883,2,0.129308,568.694,529.427,1
73,1.217883,3,0.134556,695.660,304.376,1
73,1.217883,1,0.079035,94.615,669.125,0
73,1.217883,9,0.083957,793.505,476.744,1
74,1.234567,2,0.180358,568.089,496.103,1
74,1.234567,3,0.149564,694.456,319.499,1
74,1.234567,1,0.079035,94.615,669.127,0
74,1.234567,9,0.097468,762.404,466.489,1
75,1.251250,2,0.402584,566.857,462.605,1
75,1.251250,3,0.195777,693.469,336.568,1
75,1.251250,1,0.079035,94.615,669.130,0
75,1.251250,9,0.281794,728.876,458.511,1
76,1.267933,2,0.130586,565.578,430.401,1
76,1.267933,3,0.084665,692.372,355.229,1
76,1.267933,1,0.079035,94.615,669.132,0
76,1.267933,9,0.156938,694.725,452.592,1
77,1.284617,2,0.351856,564.147,400.066,1
77,1.284617,3,0.165873,691.289,375.473,1
77,1.284617,9,0.345529,660.866,448.910,1
78,1.301300,2,0.287843,562.726,372.275,1
78,1.301300,3,0.105193,690.316,397.327,1
78,1.301300,9,0.304903,627.293,447.316,1
79,1.317983,2,0.204965,561.388,347.393,1
79,1.317983,3,0.160315,689.448,421.192,1
79,1.317983,9,0.488481,594.056,447.675,1
80,1.334667,2,0.153249,560.117,325.084,1
80,1.334667,3,0.102397,688.656,446.592,1
80,1.334667,9,0.245988,561.120,450.138,1
80,1.334667,10,0.076562,129.939,665.888,1
81,1.351350,2,0.095206,558.988,305.288,1
81,1.351350,3,0.405580,687.739,473.733,1
81,1.351350,9,0.324105,528.971,453.753,1
81,1.351350,10,0.078624,129.939,666.221,1
82,1.368033,2,0.211815,557.648,287.461,1
82,1.368033,3,0.105929,687.106,502.148,1
82,1.368033,9,0.125323,503.812,456.359,1
82,1.368033,10,0.078624,129.938,666.420,0
83,1.384717,2,0.247625,556.208,271.908,1
83,1.384717,3,0.095118,688.309,526.479,1
83,1.384717,9,0.257004,484.032,459.208,1
83,1.384717,10,0.078624,129.937,666.620,0
84,1.401400,2,0.448101,554.703,258.106,1
84,1.401400,3,0.095118,687.996,550.564,0
84,1.401400,9,0.213657,468.331,461.977,1
84,1.401400,10,0.078624,129.936,666.819,0
85,1.418083,2,0.407037,553.148,246.419,1
85,1.418083,3,0.218751,689.988,568.984,1
85,1.418083,9,0.340306,454.073,464.726,1
85,1.418083,10,0.086521,129.941,666.311,1
86,1.434767,2,0.529176,551.716,236.607,1
86,1.434767,3,0.272317,691.470,586.078,1
86,1.434767,9,0.427676,440.251,468.002,1
86,1.434767,10,0.075268,129.950,665.010,1
87,1.451450,2,0.363539,550.339,228.348,1
87,1.451450,3,0.294730,693.190,601.723,1
87,1.451450,9,0.531345,426.387,472.380,1
87,1.451450,10,0.095509,112.502,666.834,1
88,1.468133,2,0.304703,548.790,221.994,1
88,1.468133,3,0.310549,695.408,615.274,1
88,1.468133,9,0.366354,413.116,477.681,1
88,1.468133,10,0.095509,107.504,667.051,0
89,1.484817,2,0.453654,547.108,217.261,1
89,1.484817,3,0.293673,698.551,625.326,1
89,1.484817,9,0.354458,402.131,483.476,1
89,1.484817,10,0.082143,115.572,666.271,1
90,1.501500,2,0.411459,545.567,214.294,1
90,1.501500,3,0.178815,702.683,631.613,1
90,1.501500,9,0.281680,393.848,489.107,1
90,1.501500,10,0.087687,121.454,666.017,1
91,1.518183,2,0.527928,544.023,213.051,1
91,1.518183,3,0.308856,706.827,633.406,1
91,1.518183,9,0.357777,388.587,493.555,1
91,1.518183,10,0.080105,125.596,665.024,1
92,1.534867,2,0.481239,542.603,213.681,1
92,1.534867,3,0.320520,710.355,630.528,1
92,1.534867,9,0.196838,386.886,496.875,1
92,1.534867,10,0.083147,112.517,666.689,1
93,1.551550,2,0.667277,541.355,216.160,1
93,1.551550,3,0.493650,713.408,622.944,1
93,1.551550,9,0.183155,388.679,498.161,1
93,1.551550,10,0.087389,103.222,667.892,1
94,1.568233,2,0.324015,540.230,220.609,1
94,1.568233,3,0.637879,716.110,610.542,1
94,1.568233,9,0.311875,394.257,497.147,1
94,1.568233,10,0.076626,97.062,668.708,1
95,1.584917,2,0.243323,538.659,226.816,1
95,1.584917,3,0.393211,718.298,593.016,1
95,1.584917,9,0.237978,404.184,493.579,1
95,1.584917,10,0.076626,92.345,669.260,0
96,1.601600,2,0.530793,537.406,234.807,1
96,1.601600,3,0.618450,720.042,570.006,1
96,1.601600,9,0.186016,418.584,487.859,1
96,1.601600,10,0.082342,106.432,667.847,1
97,1.618283,2,0.315800,536.159,244.704,1
97,1.618283,3,0.164711,721.941,543.024,1
97,1.618283,9,0.348365,437.612,479.461,1
97,1.618283,10,0.075301,117.030,666.555,1
98,1.634967,2,0.420343,535.000,256.546,1
98,1.634967,3,0.076799,723.514,512.422,1
98,1.634967,9,0.148385,461.106,469.558,1
98,1.634967,10,0.075301,120.042,666.235,0
99,1.651650,2,0.197945,533.780,270.294,1
99,1.651650,3,0.081648,725.260,479.267,1
99,1.651650,9,0.148385,473.324,464.747,0
99,1.651650,10,0.075301,123.053,665.914,0
100,1.668333,2,0.288002,532.640,285.882,1
100,1.668333,3,0.121224,726.854,446.953,1
100,1.668333,9,0.148385,485.542,459.937,0
100,1.668333,10,0.075301,126.065,665.594,0
101,1.685017,2,0.119874,531.661,303.264,1
101,1.685017,3,0.121224,728.765,421.745,0
101,1.685017,9,0.148385,497.760,455.126,0
101,1.685017,10,0.075301,129.076,665.273,0
102,1.701700,2,0.273766,531.056,322.721,1
102,1.701700,3,0.163099,729.782,390.529,1
102,1.701700,9,0.148385,509.978,450.316,0
102,1.701700,10,0.075301,132.087,664.953,0
102,1.701700,11,0.390715,576.277,431.924,1
103,1.718383,2,0.141018,530.354,343.978,1
103,1.718383,3,0.189297,730.691,361.785,1
103,1.718383,9,0.148385,522.196,445.505,0
103,1.718383,10,0.075780,132.812,665.456,1
103,1.718383,11,0.243402,602.230,426.980,1
104,1.735067,2,0.099200,529.832,367.142,1
104,1.735067,3,0.186436,731.902,335.793,1
104,1.735067,10,0.075780,135.216,665.354,0
104,1.735067,11,0.243402,615.819,424.237,0
105,1.751750,2,0.197456,529.014,392.057,1
105,1.751750,3,0.394088,733.336,312.335,1
105,1.751750,10,0.084743,134.214,665.789,1
105,1.751750,11,0.311415,653.594,421.385,1
106,1.768433,2,0.264169,528.551,418.703,1
106,1.768433,3,0.504154,734.716,291.673,1
106,1.768433,10,0.084743,135.713,665.830,0
106,1.768433,11,0.142656,690.240,420.792,1
107,1.785117,2,0.154493,528.075,447.325,1
107,1.785117,3,0.412906,736.201,273.582,1
107,1.785117,11,0.142656,716.587,418.688,0
108,1.801800,2,0.168285,527.690,477.103,1
108,1.801800,3,0.531812,737.836,257.738,1
108,1.801800,11,0.100123,751.740,423.872,1
109,1.818483,2,0.195950,527.007,504.952,1
109,1.818483,3,0.375570,739.244,244.086,1
109,1.818483,11,0.100123,780.611,423.856,0
110,1.835167,2,0.192879,526.379,529.469,1
110,1.835167,3,0.402330,740.710,232.593,1
110,1.835167,11,0.222961,802.159,433.534,1
111,1.851850,2,0.180801,525.279,550.735,1
111,1.851850,3,0.250515,742.198,223.093,1
111,1.851850,11,0.081133,818.109,441.973,1
112,1.868533,2,0.440788,524.691,568.581,1
112,1.868533,3,0.720339,743.747,215.507,1
112,1.868533,11,0.176110,833.335,449.561,1
113,1.885217,2,0.498420,524.298,581.687,1
113,1.885217,3,0.576285,745.064,209.776,1
113,1.885217,11,0.133518,848.125,456.511,1
114,1.901900,2,0.225564,527.732,594.526,1
114,1.901900,3,0.588606,746.418,205.875,1
114,1.901900,11,0.202481,861.841,463.631,1
115,1.918583,2,0.295160,534.021,606.126,1
115,1.918583,3,0.464060,747.973,203.769,1
115,1.918583,11,0.374594,873.358,470.826,1
115,1.918583,12,0.080159,129.961,666.094,1
116,1.935267,2,0.156882,541.520,615.985,1
116,1.935267,3,0.403072,749.472,203.524,1
116,1.935267,11,0.144896,881.484,477.673,1
116,1.935267,12,0.080569,129.964,665.731,1
117,1.951950,2,0.344894,549.605,622.311,1
117,1.951950,3,0.486135,751.040,205.123,1
117,1.951950,11,0.145415,885.741,483.440,1
117,1.951950,12,0.075924,129.968,664.171,1
118,1.968633,2,0.376157,557.810,624.014,1
118,1.968633,3,0.530020,752.477,208.741,1
118,1.968633,11,0.135829,886.199,486.517,1
118,1.968633,12,0.084738,129.966,664.320,1
119,1.985317,2,0.568801,565.700,620.392,1
119,1.985317,3,0.553565,754.006,214.180,1
119,1.985317,11,0.388238,882.829,485.903,1
119,1.985317,12,0.083505,129.961,665.140,1
120,2.002000,2,0.396886,572.644,610.659,1
120,2.002000,3,0.380121,755.646,221.551,1
120,2.002000,11,0.279879,875.478,481.990,1
120,2.002000,12,0.076382,129.963,664.706,1
121,2.018683,2,0.173242,578.501,595.532,1
121,2.018683,3,0.416119,757.107,230.859,1
121,2.018683,11,0.142549,864.339,474.689,1
121,2.018683,12,0.076382,129.963,664.547,0
122,2.035367,2,0.288691,582.761,574.917,1
122,2.035367,3,0.336164,758.775,242.041,1
122,2.035367,11,0.116930,848.207,465.162,1
122,2.035367,12,0.076382,129.963,664.389,0
123,2.052050,2,0.093331,585.175,549.282,1
123,2.052050,3,0.493313,760.255,255.074,1
123,2.052050,11,0.123427,827.097,454.631,1
123,2.052050,12,0.076382,129.964,664.231,0
124,2.068733,2,0.302828,585.733,518.212,1
124,2.068733,3,0.262647,761.703,270.009,1
124,2.068733,11,0.123427,817.567,449.634,0
124,2.068733,12,0.076382,129.964,664.072,0
125,2.085417,2,0.302828,589.446,500.978,0
125,2.085417,3,0.092710,763.330,286.891,1
125,2.085417,11,0.123427,808.037,444.636,0
125,2.085417,12,0.076382,129.964,663.914,0
126,2.102100,2,0.302828,593.159,483.743,0
126,2.102100,3,0.199338,764.977,305.758,1
126,2.102100,11,0.123427,798.508,439.639,0
127,2.118783,2,0.302828,596.872,466.509,0
127,2.118783,3,0.447543,766.460,326.482,1
127,2.118783,11,0.123427,788.978,434.641,0
128,2.135467,2,0.302828,600.585,449.275,0
128,2.135467,3,0.433263,767.938,349.152,1
128,2.135467,11,0.123427,779.448,429.644,0
128,2.135467,13,0.339111,574.025,393.208,1
129,2.152150,2,0.420955,626.404,430.613,1
129,2.152150,3,0.471146,769.363,373.413,1
129,2.152150,13,0.405863,572.015,368.880,1
130,2.168833,2,0.286779,632.244,421.254,1
130,2.168833,3,0.096095,770.868,399.784,1
130,2.168833,13,0.248074,570.132,341.963,1
131,2.185517,2,0.286779,640.831,405.831,0
131,2.185517,3,0.366206,772.507,428.005,1
131,2.185517,13,0.095468,568.318,315.378,1
132,2.202200,2,0.286779,649.418,390.409,0
132,2.202200,3,0.322170,774.017,458.097,1
132,2.202200,13,0.370421,566.317,290.777,1
133,2.218883,2,0.286779,658.005,374.986,0
133,2.218883,3,0.147101,774.818,489.073,1
133,2.218883,13,0.532247,564.233,268.314,1
133,2.218883,14,0.154569,566.176,444.707,1
134,2.235567,3,0.147101,776.155,515.566,0
134,2.235567,13,0.256408,562.101,248.230,1
134,2.235567,14,0.118873,552.679,448.342,1
135,2.252250,3,0.147101,777.493,542.058,0
135,2.252250,13,0.155996,559.952,230.461,1
135,2.252250,14,0.234821,541.176,453.842,1
136,2.268933,3,0.093546,776.885,563.757,1
136,2.268933,13,0.228785,557.742,214.853,1
136,2.268933,14,0.379381,532.864,461.231,1
137,2.285617,3,0.457912,777.762,582.188,1
137,2.285617,13,0.190999,555.231,201.892,1
137,2.285617,14,0.317437,525.156,473.434,1
138,2.302300,3,0.204668,779.755,597.951,1
138,2.302300,13,0.335905,552.979,191.117,1
138,2.302300,15,0.081558,129.938,666.586,1
138,2.302300,14,0.280066,520.299,491.224,1
139,2.318983,3,0.252215,782.152,610.786,1
139,2.318983,13,0.384321,550.735,182.381,1
139,2.318983,15,0.085619,129.942,666.506,1
139,2.318983,14,0.490815,517.996,512.240,1
140,2.335667,3,0.173592,784.640,619.806,1
140,2.335667,13,0.456764,548.481,175.751,1
140,2.335667,15,0.091409,129.950,666.492,1
140,2.335667,14,0.283929,518.352,534.579,1
141,2.352350,3,0.173592,786.384,636.243,0
141,2.352350,13,0.569714,546.240,171.069,1
141,2.352350,15,0.093947,129.952,666.120,1
141,2.352350,14,0.231152,520.928,556.711,1
142,2.369033,3,0.347870,789.090,635.803,1
142,2.369033,13,0.607563,543.849,168.361,1
142,2.369033,15,0.103175,129.953,666.148,1
142,2.369033,14,0.367723,525.849,577.313,1
143,2.385717,3,0.281194,791.412,632.529,1
143,2.385717,13,0.571734,541.605,167.512,1
143,2.385717,15,0.104475,129.956,665.652,1
143,2.385717,14,0.547582,533.418,592.824,1
143,2.385717,16,0.099713,94.598,669.124,1
144,2.402400,3,0.227597,793.117,627.026,1
144,2.402400,13,0.620717,539.340,168.638,1
144,2.402400,15,0.086435,129.960,664.353,1
144,2.402400,14,0.472987,542.560,603.770,1
144,2.402400,16,0.105654,94.598,669.124,1
145,2.419083,3,0.454417,793.680,618.898,1
145,2.419083,13,0.757178,537.169,171.618,1
145,2.419083,15,0.089178,129.964,663.361,1
145,2.419083,14,0.484418,552.490,609.020,1
145,2.419083,16,0.112932,94.597,669.123,1
146,2.435767,3,0.420857,793.165,608.224,1
146,2.435767,13,0.585438,534.948,176.563,1
146,2.435767,15,0.082229,129.966,662.809,1
146,2.435767,14,0.262578,561.962,607.263,1
146,2.435767,16,0.099765,94.601,669.123,1
147,2.452450,3,0.384788,791.526,595.540,1
147,2.452450,13,0.548329,532.738,183.229,1
147,2.452450,15,0.076586,129.964,662.372,1
147,2.452450,14,0.332207,570.355,598.652,1
147,2.452450,16,0.105077,94.603,669.125,1
148,2.469133,3,0.245038,788.632,580.604,1
148,2.469133,13,0.490089,530.725,191.813,1
148,2.469133,15,0.076586,129.965,661.820,0
148,2.469133,14,0.342498,577.499,582.923,1
