frame,time_seconds,track_id,confidence,center_x,center_y,observed
686,11.444767,15,0.372106,647.196,451.878,1
686,11.444767,16,0.619375,606.991,226.985,1
686,11.444767,19,0.722619,574.471,400.807,1
686,11.444767,21,0.546805,589.314,238.236,1
686,11.444767,24,0.467477,647.890,436.933,0
687,11.461450,12,0.597594,550.388,309.166,1
687,11.461450,15,0.235230,643.835,459.660,1
687,11.461450,16,0.532347,608.177,229.561,1
687,11.461450,19,0.313270,576.500,382.890,1
687,11.461450,21,0.553747,587.441,233.246,1
687,11.461450,24,0.467477,647.464,439.061,0
688,11.478133,12,0.618971,549.253,320.186,1
688,11.478133,15,0.353498,640.313,466.021,1
688,11.478133,16,0.558153,609.162,232.956,1
688,11.478133,19,0.634765,578.081,367.203,1
688,11.478133,21,0.534636,585.953,228.704,1
688,11.478133,24,0.467477,647.037,441.190,0
689,11.494817,12,0.778013,547.742,331.941,1
689,11.494817,15,0.282963,636.392,471.730,1
689,11.494817,16,0.650187,609.810,236.677,1
689,11.494817,19,0.731718,579.301,352.096,1
689,11.494817,21,0.698692,584.214,224.688,1
689,11.494817,24,0.265561,640.304,456.551,1
690,11.511500,12,0.726907,546.357,344.392,1
690,11.511500,15,0.287814,632.959,475.352,1
690,11.511500,16,0.475027,610.680,240.600,1
690,11.511500,19,0.663974,581.216,339.067,1
690,11.511500,21,0.670389,582.477,221.191,1
690,11.511500,24,0.265561,637.661,463.330,0
691,11.528183,12,0.533090,545.199,356.902,1
691,11.528183,15,0.287814,630.077,481.764,0
691,11.528183,16,0.545447,611.445,245.472,1
691,11.528183,19,0.453925,583.000,325.890,1
691,11.528183,21,0.618093,581.147,218.297,1
692,11.544867,12,0.731116,543.970,370.104,1
692,11.544867,15,0.058965,627.269,480.563,1
692,11.544867,16,0.646848,612.469,250.698,1
692,11.544867,19,0.489199,584.955,313.933,1
692,11.544867,21,0.546761,579.569,216.184,1
693,11.561550,12,0.797805,542.658,383.669,1
693,11.561550,15,0.058965,624.408,484.955,0
693,11.561550,16,0.765558,613.236,256.883,1
693,11.561550,19,0.635564,586.753,303.032,1
693,11.561550,21,0.717897,577.741,214.198,1
694,11.578233,12,0.453752,541.079,397.661,1
694,11.578233,15,0.157990,621.502,478.080,1
694,11.578233,16,0.618914,613.792,263.430,1
694,11.578233,19,0.407370,588.161,293.456,1
694,11.578233,21,0.617990,575.758,213.074,1
695,11.594917,12,0.577941,539.742,410.773,1
695,11.594917,15,0.504799,619.239,468.678,1
695,11.594917,16,0.662183,614.533,270.692,1
695,11.594917,19,0.499804,589.758,284.059,1
695,11.594917,21,0.782575,573.823,212.395,1
696,11.611600,12,0.706003,538.147,422.204,1
696,11.611600,15,0.093311,617.244,456.733,1
696,11.611600,16,0.542041,615.567,278.196,1
696,11.611600,19,0.542305,591.159,275.309,1
696,11.611600,21,0.704132,572.188,212.295,1
697,11.628283,12,0.689983,537.111,431.150,1
697,11.628283,15,0.240679,615.424,442.659,1
697,11.628283,16,0.545037,616.856,285.927,1
697,11.628283,19,0.458072,592.670,266.931,1
697,11.628283,21,0.738773,570.330,212.753,1
698,11.644967,12,0.724930,536.167,439.384,1
698,11.644967,15,0.189219,614.009,426.719,1
698,11.644967,16,0.690929,617.962,294.286,1
698,11.644967,19,0.654768,594.255,259.102,1
698,11.644967,21,0.736670,568.604,213.624,1
699,11.661650,12,0.554170,535.590,447.585,1
699,11.661650,15,0.189219,611.918,417.453,0
699,11.661650,16,0.668964,618.618,303.780,1
699,11.661650,19,0.606005,595.619,251.741,1
699,11.661650,21,0.667645,566.733,215.300,1
700,11.678333,12,0.569839,535.556,455.278,1
700,11.678333,15,0.098399,610.386,399.347,1
700,11.678333,16,0.638542,619.219,313.749,1
700,11.678333,19,0.570045,596.893,245.224,1
700,11.678333,21,0.690072,564.947,217.247,1
700,11.678333,25,0.075576,844.569,45.156,1
701,11.695017,12,0.570144,536.392,462.083,1
701,11.695017,15,0.129831,609.281,381.660,1
701,11.695017,16,0.564700,619.829,324.482,1
701,11.695017,19,0.658806,598.125,239.214,1
701,11.695017,21,0.686220,563.421,219.298,1
701,11.695017,25,0.079069,844.577,45.167,1
702,11.711700,12,0.669125,537.938,468.989,1
702,11.711700,15,0.557131,608.032,365.008,1
702,11.711700,16,0.384295,620.713,335.535,1
702,11.711700,19,0.634599,599.625,233.577,1
702,11.711700,21,0.503282,561.613,222.242,1
702,11.711700,25,0.058569,844.553,45.168,1
703,11.728383,12,0.205409,540.000,474.074,1
703,11.728383,15,0.557131,606.437,350.874,0
703,11.728383,16,0.136206,619.053,347.024,1
703,11.728383,19,0.726111,600.976,228.392,1
703,11.728383,21,0.610789,559.914,225.886,1
703,11.728383,25,0.058569,844.546,45.173,0
704,11.745067,12,0.205409,540.659,481.462,0
704,11.745067,15,0.557131,604.842,336.740,0
704,11.745067,16,0.435824,620.691,358.779,1
704,11.745067,19,0.557258,602.409,223.690,1
704,11.745067,21,0.325916,558.073,229.797,1
704,11.745067,25,0.058569,844.540,45.177,0
705,11.761750,12,0.330256,544.415,485.340,1
705,11.761750,15,0.432820,603.363,324.097,1
705,11.761750,16,0.383040,622.093,371.246,1
705,11.761750,19,0.445757,603.987,219.663,1
705,11.761750,21,0.466642,556.198,234.346,1
705,11.761750,25,0.058569,844.534,45.181,0
706,11.778433,12,0.484117,548.226,487.153,1
706,11.778433,15,0.549839,601.912,312.538,1
706,11.778433,16,0.059932,623.576,383.615,1
706,11.778433,19,0.716757,605.386,216.323,1
706,11.778433,21,0.499972,554.454,239.354,1
706,11.778433,25,0.058569,844.527,45.185,0
707,11.795117,12,0.452415,551.712,486.239,1
707,11.795117,15,0.682838,600.127,302.400,1
707,11.795117,16,0.059932,624.535,394.986,0
707,11.795117,19,0.673623,606.826,213.360,1
707,11.795117,21,0.359659,552.521,244.697,1
707,11.795117,25,0.058569,844.521,45.189,0
708,11.811800,12,0.090485,554.982,482.313,1
708,11.811800,15,0.611371,598.501,293.011,1
708,11.811800,16,0.059932,625.495,406.358,0
708,11.811800,19,0.508311,608.354,210.972,1
708,11.811800,21,0.514075,550.788,250.731,1
709,11.828483,12,0.646853,557.897,475.382,1
709,11.828483,15,0.582957,596.968,284.266,1
709,11.828483,16,0.201640,625.010,415.855,1
709,11.828483,19,0.647770,609.751,208.810,1
709,11.828483,21,0.500657,548.833,257.644,1
710,11.845167,12,0.098964,560.938,464.756,1
710,11.845167,15,0.666694,595.390,276.067,1
710,11.845167,16,0.081003,624.599,424.245,1
710,11.845167,19,0.667641,611.289,207.507,1
710,11.845167,21,0.507957,547.056,265.056,1
711,11.861850,12,0.091395,563.684,451.894,1
711,11.861850,15,0.583842,594.212,268.599,1
711,11.861850,16,0.193560,624.312,432.374,1
711,11.861850,19,0.615976,612.814,206.485,1
711,11.861850,21,0.525745,545.381,272.941,1
712,11.878533,12,0.063032,566.643,437.140,1
712,11.878533,15,0.252928,592.917,261.110,1
712,11.878533,16,0.066618,623.937,440.938,1
712,11.878533,19,0.343711,613.830,205.963,1
712,11.878533,21,0.245501,543.539,281.349,1
713,11.895217,12,0.171008,569.127,421.508,1
713,11.895217,15,0.562771,591.237,254.220,1
713,11.895217,16,0.220429,623.897,448.600,1
713,11.895217,19,0.570792,615.044,205.868,1
713,11.895217,21,0.688045,541.890,290.511,1
714,11.911900,12,0.343618,570.788,405.591,1
714,11.911900,15,0.305638,589.739,247.952,1
714,11.911900,16,0.195419,623.974,455.328,1
714,11.911900,19,0.621763,616.675,206.514,1
714,11.911900,21,0.537567,540.083,300.168,1
715,11.928583,12,0.343618,573.247,393.889,0
715,11.928583,15,0.064031,588.053,241.836,1
715,11.928583,16,0.743978,623.944,461.326,1
715,11.928583,19,0.757889,618.132,207.751,1
715,11.928583,21,0.741588,538.105,310.461,1
716,11.945267,12,0.258073,575.620,377.699,1
716,11.945267,15,0.183218,586.691,236.706,1
716,11.945267,16,0.300470,624.202,466.935,1
716,11.945267,19,0.564803,619.542,209.099,1
716,11.945267,21,0.762589,536.137,321.201,1
717,11.961950,12,0.177817,577.415,362.328,1
717,11.961950,15,0.582205,585.397,231.868,1
717,11.961950,16,0.300470,624.276,474.092,0
717,11.961950,19,0.609849,621.081,211.685,1
717,11.961950,21,0.208740,534.225,332.545,1
718,11.978633,12,0.572463,579.463,347.894,1
718,11.978633,15,0.620694,583.551,227.714,1
718,11.978633,16,0.300470,624.350,481.248,0
718,11.978633,19,0.761211,622.459,214.309,1
718,11.978633,21,0.747364,532.441,344.461,1
719,11.995317,12,0.477241,581.850,334.862,1
719,11.995317,15,0.586068,582.206,224.504,1
719,11.995317,16,0.300470,624.423,488.405,0
719,11.995317,19,0.750011,624.051,217.457,1
719,11.995317,21,0.685293,530.563,356.761,1
720,12.012000,12,0.567334,584.099,322.429,1
720,12.012000,15,0.322777,580.469,221.365,1
720,12.012000,16,0.300470,624.497,495.561,0
720,12.012000,19,0.708470,625.554,221.302,1
720,12.012000,21,0.240948,528.934,369.672,1
721,12.028683,12,0.485532,586.017,311.278,1
721,12.028683,15,0.687899,578.580,218.757,1
721,12.028683,16,0.300470,624.571,502.718,0
721,12.028683,19,0.779982,627.066,225.656,1
721,12.028683,21,0.772299,527.185,382.713,1
722,12.045367,12,0.089603,587.634,301.123,1
722,12.045367,15,0.465640,577.242,216.904,1
722,12.045367,19,0.752558,628.577,230.395,1
722,12.045367,21,0.376984,525.224,396.366,1
723,12.062050,12,0.461841,589.414,291.672,1
723,12.062050,15,0.744453,575.955,216.138,1
723,12.062050,19,0.768602,629.975,236.022,1
723,12.062050,21,0.363770,524.085,408.528,1
724,12.078733,12,0.089811,591.115,282.927,1
724,12.078733,15,0.725370,574.357,215.730,1
724,12.078733,19,0.726083,631.001,241.594,1
724,12.078733,21,0.115276,522.775,420.611,1
725,12.095417,12,0.586495,592.685,274.874,1
725,12.095417,15,0.794304,572.984,215.613,1
725,12.095417,19,0.766298,632.328,248.338,1
725,12.095417,21,0.466191,522.200,431.631,1
725,12.095417,26,0.109759,617.026,440.008,1
726,12.112100,12,0.563599,594.441,267.483,1
726,12.112100,15,0.599048,571.300,215.880,1
726,12.112100,19,0.652517,634.058,255.159,1
726,12.112100,21,0.101799,522.409,440.027,1
726,12.112100,26,0.072560,614.806,425.707,1
727,12.128783,12,0.764879,596.235,261.199,1
727,12.128783,15,0.730564,569.818,216.687,1
727,12.128783,19,0.661185,635.600,262.942,1
727,12.128783,21,0.235395,523.148,447.008,1
727,12.128783,26,0.072560,613.732,418.860,0
728,12.145467,12,0.218786,597.693,254.713,1
728,12.145467,15,0.462085,568.223,217.971,1
728,12.145467,19,0.595578,637.275,271.153,1
728,12.145467,21,0.075828,524.770,453.897,1
728,12.145467,26,0.072560,612.658,412.013,0
729,12.162150,12,0.295833,598.985,248.877,1
729,12.162150,15,0.301979,566.629,219.324,1
729,12.162150,19,0.207107,638.854,279.396,1
729,12.162150,21,0.165840,527.233,460.620,1
729,12.162150,26,0.072560,611.585,405.166,0
730,12.178833,12,0.277011,600.844,243.633,1
730,12.178833,15,0.338604,565.001,221.465,1
730,12.178833,19,0.368849,640.312,288.798,1
730,12.178833,21,0.165840,527.952,469.098,0
730,12.178833,26,0.295408,608.866,377.758,1
731,12.195517,12,0.593457,602.620,238.813,1
731,12.195517,15,0.515604,563.544,223.802,1
731,12.195517,19,0.360850,641.743,298.455,1
731,12.195517,21,0.165840,528.672,477.576,0
731,12.195517,26,0.299237,606.719,355.631,1
732,12.212200,12,0.522077,604.593,234.526,1
732,12.212200,15,0.489861,562.118,227.053,1
732,12.212200,19,0.522590,643.184,308.453,1
732,12.212200,21,0.165840,529.392,486.054,0
732,12.212200,26,0.252263,604.751,336.528,1
733,12.228883,12,0.575683,606.422,230.705,1
733,12.228883,15,0.266527,560.394,231.061,1
733,12.228883,19,0.473617,644.692,319.601,1
733,12.228883,21,0.146441,538.392,488.580,1
733,12.228883,26,0.146131,602.528,320.277,1
734,12.245567,12,0.603348,608.301,227.503,1
734,12.245567,15,0.413420,558.513,235.627,1
734,12.245567,19,0.598327,645.818,331.161,1
734,12.245567,21,0.222144,546.662,489.633,1
734,12.245567,26,0.450919,600.177,306.601,1
735,12.262250,12,0.445183,610.038,224.547,1
735,12.262250,15,0.203096,556.745,240.484,1
735,12.262250,19,0.267651,647.518,343.482,1
735,12.262250,21,0.232362,553.690,488.401,1
735,12.262250,26,0.389276,598.727,294.940,1
736,12.278933,12,0.498531,611.796,222.054,1
736,12.278933,15,0.293435,555.056,246.116,1
736,12.278933,19,0.727231,649.120,356.072,1
736,12.278933,21,0.232362,558.742,492.003,0
736,12.278933,26,0.388053,597.271,284.343,1
737,12.295617,12,0.152980,613.607,220.292,1
737,12.295617,15,0.413923,553.306,252.266,1
737,12.295617,19,0.108325,650.413,368.975,1
737,12.295617,21,0.315352,564.886,482.634,1
737,12.295617,26,0.411042,595.610,275.135,1
738,12.312300,12,0.695546,615.569,218.978,1
738,12.312300,15,0.629538,551.439,259.097,1
738,12.312300,19,0.601362,651.597,382.096,1
738,12.312300,21,0.624752,568.891,470.255,1
738,12.312300,26,0.567343,594.408,266.722,1
739,12.328983,12,0.696769,617.563,218.248,1
739,12.328983,15,0.487506,549.844,266.646,1
739,12.328983,19,0.286155,652.519,394.125,1
739,12.328983,21,0.488204,572.243,455.709,1
739,12.328983,26,0.498907,592.727,258.633,1
740,12.345667,12,0.737887,619.295,218.330,1
740,12.345667,15,0.210410,548.002,274.259,1
740,12.345667,19,0.267522,653.052,405.460,1
740,12.345667,21,0.307297,575.389,439.214,1
740,12.345667,26,0.063860,591.045,251.091,1
741,12.362350,12,0.731317,621.366,218.637,1
741,12.362350,15,0.596216,546.390,282.583,1
741,12.362350,19,0.472539,653.086,415.830,1
741,12.362350,21,0.347928,577.723,422.314,1
741,12.362350,26,0.644824,589.542,244.190,1
742,12.379033,12,0.756027,623.024,219.561,1
742,12.379033,15,0.596357,544.608,291.272,1
742,12.379033,19,0.537692,652.178,425.468,1
742,12.379033,21,0.271463,579.601,406.133,1
742,12.379033,26,0.502274,587.935,237.574,1
743,12.395717,12,0.778010,625.055,221.490,1
743,12.395717,15,0.723931,542.789,300.769,1
743,12.395717,19,0.437428,651.024,434.982,1
743,12.395717,21,0.518166,580.858,388.955,1
743,12.395717,26,0.400216,586.469,231.545,1
744,12.412400,12,0.783065,626.841,223.534,1
744,12.412400,15,0.666534,541.271,310.834,1
744,12.412400,19,0.116759,649.341,443.814,1
744,12.412400,21,0.565225,582.456,372.230,1
744,12.412400,26,0.710612,585.382,226.054,1
745,12.429083,12,0.749541,628.574,226.344,1
745,12.429083,15,0.697528,539.478,321.564,1
745,12.429083,19,0.132351,646.234,453.255,1
745,12.429083,21,0.570839,584.039,357.513,1
745,12.429083,26,0.465690,584.008,221.182,1
746,12.445767,12,0.682045,630.172,229.775,1
746,12.445767,15,0.735082,537.805,332.831,1
746,12.445767,19,0.132351,645.051,463.190,0
746,12.445767,21,0.470066,585.340,343.513,1
746,12.445767,26,0.554440,582.362,216.770,1
747,12.462450,12,0.792870,631.465,233.279,1
747,12.462450,15,0.790848,535.624,344.673,1
747,12.462450,19,0.132351,643.868,473.125,0
747,12.462450,21,0.555312,586.877,330.145,1
747,12.462450,26,0.689369,580.808,212.723,1
748,12.479133,12,0.669386,632.849,237.429,1
748,12.479133,15,0.654264,533.634,357.169,1
748,12.479133,19,0.110123,639.197,478.650,1
748,12.479133,21,0.730767,588.304,317.780,1
748,12.479133,26,0.688301,579.054,209.078,1
749,12.495817,12,0.712889,634.798,242.012,1
749,12.495817,15,0.851525,531.943,370.050,1
749,12.495817,19,0.113272,634.896,479.914,1
749,12.495817,21,0.719775,590.009,306.820,1
749,12.495817,26,0.770157,577.376,206.215,1
750,12.512500,12,0.438091,636.594,246.857,1
750,12.512500,15,0.617341,529.997,383.027,1
750,12.512500,19,0.113272,632.206,486.688,0
750,12.512500,21,0.611364,591.461,296.676,1
750,12.512500,26,0.540259,575.937,203.963,1
751,12.529183,12,0.734912,638.402,252.582,1
751,12.529183,15,0.659419,528.007,395.953,1
751,12.529183,19,0.420360,628.385,479.015,1
751,12.529183,21,0.776190,592.676,287.209,1
751,12.529183,26,0.777725,574.300,201.754,1
752,12.545867,12,0.727863,640.229,258.853,1
752,12.545867,15,0.417020,526.416,409.069,1
752,12.545867,19,0.119278,624.833,468.801,1
752,12.545867,21,0.620976,594.360,277.690,1
752,12.545867,26,0.719889,572.957,200.263,1
753,12.562550,12,0.816779,642.036,265.827,1
753,12.562550,15,0.089525,525.638,420.768,1
753,12.562550,19,0.610002,621.653,455.806,1
753,12.562550,21,0.732706,595.772,269.356,1
753,12.562550,26,0.720748,571.347,199.348,1
754,12.579233,12,0.718038,643.920,273.304,1
754,12.579233,15,0.361718,525.162,429.407,1
754,12.579233,19,0.695539,619.521,441.688,1
754,12.579233,21,0.666499,597.237,261.748,1
754,12.579233,26,0.618178,569.626,199.096,1
755,12.595917,12,0.704656,645.714,281.555,1
755,12.595917,15,0.334832,525.583,437.998,1
755,12.595917,19,0.387383,617.605,425.662,1
755,12.595917,21,0.799886,598.879,254.360,1
755,12.595917,26,0.646289,568.307,199.270,1
756,12.612600,12,0.749070,647.863,290.406,1
756,12.612600,15,0.084388,527.314,446.464,1
756,12.612600,19,0.387383,614.981,416.577,0
756,12.612600,21,0.618186,599.968,247.785,1
756,12.612600,26,0.619065,566.860,199.865,1
757,12.629283,12,0.769597,649.538,299.403,1
757,12.629283,15,0.427677,529.601,454.327,1
757,12.629283,19,0.339841,614.140,398.259,1
757,12.629283,21,0.454695,601.796,241.297,1
757,12.629283,26,0.770252,565.262,200.666,1
758,12.645967,12,0.690351,651.050,308.556,1
758,12.645967,15,0.514245,532.406,461.595,1
758,12.645967,19,0.073554,613.366,380.653,1
758,12.645967,21,0.729458,603.292,235.553,1
758,12.645967,26,0.777017,563.766,202.246,1
759,12.662650,12,0.647161,652.764,318.741,1
759,12.662650,15,0.514245,533.523,470.450,0
759,12.662650,19,0.151928,613.074,363.937,1
759,12.662650,21,0.592307,604.745,230.188,1
759,12.662650,26,0.386888,562.186,204.416,1
760,12.679333,12,0.543966,654.335,329.597,1
760,12.679333,15,0.136425,538.210,474.707,1
760,12.679333,19,0.140115,612.399,349.041,1
760,12.679333,21,0.643117,606.068,225.398,1
760,12.679333,26,0.513847,560.481,206.898,1
761,12.696017,12,0.389242,656.092,340.511,1
761,12.696017,15,0.136425,540.274,482.342,0
761,12.696017,19,0.610686,611.306,335.209,1
761,12.696017,21,0.651323,607.544,221.027,1
761,12.696017,26,0.287911,559.077,209.950,1
762,12.712700,12,0.479395,657.937,352.155,1
762,12.712700,15,0.055883,546.052,486.478,1
762,12.712700,19,0.199237,609.828,322.603,1
762,12.712700,21,0.611191,609.022,217.192,1
762,12.712700,26,0.491121,557.429,213.585,1
763,12.729383,12,0.639565,659.642,364.618,1
763,12.729383,15,0.055883,549.101,493.184,0
763,12.729383,19,0.472196,608.501,311.410,1
763,12.729383,21,0.658361,610.379,213.925,1
763,12.729383,26,0.534637,555.601,217.547,1
764,12.746067,12,0.167750,661.610,377.112,1
764,12.746067,15,0.055883,552.151,499.889,0
764,12.746067,19,0.740441,607.166,301.274,1
764,12.746067,21,0.694778,611.851,210.885,1
764,12.746067,26,0.626269,554.103,222.221,1
765,12.762750,12,0.456560,663.621,390.317,1
765,12.762750,15,0.090585,558.078,496.256,1
765,12.762750,19,0.782992,605.777,291.748,1
765,12.762750,21,0.148040,613.409,208.774,1
765,12.762750,26,0.622858,552.440,227.805,1
766,12.779433,12,0.464685,665.412,401.592,1
766,12.779433,15,0.330907,562.972,489.925,1
766,12.779433,19,0.249978,604.483,282.964,1
766,12.779433,21,0.570225,614.642,207.139,1
766,12.779433,26,0.360684,550.690,233.391,1
767,12.796117,12,0.419697,666.471,411.794,1
767,12.796117,15,0.070997,567.378,481.374,1
767,12.796117,19,0.715896,603.030,274.852,1
767,12.796117,21,0.612056,616.338,205.946,1
767,12.796117,26,0.368285,549.095,240.019,1
768,12.812800,12,0.108362,666.657,422.243,1
768,12.812800,15,0.356860,570.269,470.095,1
768,12.812800,19,0.709933,601.603,267.327,1
768,12.812800,21,0.662462,617.930,205.506,1
768,12.812800,26,0.430002,547.312,246.755,1
769,12.829483,12,0.075665,666.159,429.594,1
769,12.829483,15,0.356860,574.108,466.098,0
769,12.829483,19,0.647503,600.222,260.471,1
769,12.829483,21,0.538341,619.279,205.598,1
769,12.829483,26,0.406207,545.647,254.176,1
770,12.846167,12,0.402786,664.770,437.239,1
770,12.846167,15,0.264440,576.325,448.084,1
770,12.846167,19,0.489235,599.014,253.999,1
770,12.846167,21,0.539934,620.999,205.986,1
770,12.846167,26,0.262925,543.819,262.398,1
771,12.862850,12,0.443360,662.101,445.308,1
771,12.862850,15,0.792121,578.413,429.349,1
771,12.862850,19,0.456759,597.589,248.152,1
771,12.862850,21,0.633200,622.215,206.888,1
771,12.862850,26,0.785768,542.097,271.277,1
772,12.879533,12,0.159366,659.001,451.957,1
772,12.879533,15,0.792121,581.471,418.708,0
772,12.879533,19,0.156636,596.075,242.693,1
772,12.879533,21,0.658641,623.660,208.493,1
772,12.879533,26,0.515670,540.588,280.791,1
773,12.896217,12,0.255615,655.046,458.794,1
773,12.896217,15,0.792121,584.529,408.068,0
773,12.896217,19,0.401847,594.865,237.738,1
773,12.896217,21,0.632787,625.321,210.275,1
773,12.896217,26,0.627687,538.865,290.720,1
774,12.912900,12,0.095109,650.860,465.021,1
774,12.912900,15,0.792121,587.587,397.427,0
774,12.912900,19,0.531844,593.656,233.023,1
774,12.912900,21,0.781998,626.667,213.024,1
774,12.912900,26,0.667589,537.190,300.787,1
775,12.929583,12,0.095109,648.314,472.551,0
775,12.929583,15,0.792121,590.645,386.786,0
775,12.929583,19,0.321495,592.274,228.827,1
775,12.929583,21,0.659095,628.184,216.283,1
775,12.929583,26,0.439658,535.099,311.756,1
776,12.946267,12,0.220591,643.721,476.169,1
776,12.946267,15,0.283395,589.988,364.336,1
776,12.946267,19,0.486750,590.938,225.370,1
776,12.946267,21,0.669607,629.663,219.769,1
776,12.946267,26,0.754423,533.239,323.020,1
777,12.962950,12,0.092865,639.308,477.834,1
777,12.962950,15,0.337826,589.840,345.821,1
777,12.962950,19,0.477812,589.566,222.480,1
777,12.962950,21,0.669668,630.931,223.781,1
777,12.962950,26,0.632806,531.745,335.024,1
778,12.979633,12,0.063824,635.654,477.383,1
778,12.979633,15,0.223508,590.416,328.971,1
778,12.979633,19,0.381650,588.048,220.170,1
778,12.979633,21,0.668613,632.520,228.473,1
778,12.979633,26,0.665202,530.190,347.565,1
779,12.996317,12,0.121345,632.635,475.960,1
779,12.996317,15,0.713416,591.546,314.862,1
779,12.996317,19,0.601488,586.679,218.492,1
779,12.996317,21,0.774530,634.244,233.718,1
779,12.996317,26,0.731491,528.606,360.949,1
780,13.013000,12,0.441031,629.552,470.391,1
780,13.013000,15,0.733346,593.034,302.699,1
780,13.013000,19,0.709183,585.623,217.285,1
780,13.013000,21,0.678795,635.956,239.726,1
780,13.013000,26,0.769543,526.870,374.701,1
781,13.029683,12,0.441031,626.258,470.637,0
781,13.029683,15,0.304295,594.735,292.357,1
781,13.029683,19,0.430455,584.347,216.592,1
781,13.029683,21,0.462741,637.654,246.257,1
781,13.029683,26,0.456958,524.983,388.675,1
782,13.046367,12,0.397004,623.984,457.853,1
782,13.046367,15,0.812449,596.185,283.276,1
782,13.046367,19,0.658180,582.839,216.501,1
782,13.046367,21,0.704448,639.350,252.937,1
782,13.046367,26,0.394375,523.099,403.366,1
783,13.063050,12,0.629263,621.961,443.399,1
783,13.063050,15,0.666707,597.666,275.198,1
783,13.063050,19,0.692318,581.542,216.789,1
783,13.063050,21,0.638555,640.682,260.181,1
783,13.063050,26,0.819357,521.325,416.368,1
784,13.079733,12,0.157637,620.199,427.172,1
784,13.079733,15,0.523164,598.928,267.979,1
784,13.079733,19,0.424443,580.296,217.674,1
784,13.079733,21,0.620639,642.301,268.300,1
784,13.079733,26,0.465692,520.495,428.861,1
785,13.096417,12,0.157637,617.705,418.314,0
785,13.096417,15,0.697624,600.245,261.440,1
785,13.096417,19,0.699728,578.674,219.129,1
785,13.096417,21,0.596445,644.018,277.147,1
785,13.096417,26,0.395190,520.342,439.063,1
786,13.113100,12,0.238765,616.181,398.475,1
786,13.113100,15,0.745030,602.028,255.268,1
786,13.113100,19,0.753700,577.360,220.908,1
786,13.113100,21,0.732887,645.480,286.552,1
786,13.113100,26,0.486665,521.502,448.170,1
787,13.129783,12,0.159657,615.520,380.963,1
787,13.129783,15,0.677841,603.949,249.692,1
787,13.129783,19,0.674109,575.936,223.155,1
787,13.129783,21,0.558966,647.113,296.499,1
787,13.129783,26,0.278572,524.179,456.621,1
788,13.146467,12,0.085990,614.620,364.695,1
788,13.146467,15,0.374498,605.488,244.313,1
788,13.146467,19,0.619776,574.596,226.348,1
788,13.146467,21,0.672453,648.635,306.883,1
788,13.146467,26,0.065152,527.872,463.710,1
789,13.163150,12,0.363418,614.183,350.062,1
789,13.163150,15,0.677817,607.188,239.326,1
789,13.163150,19,0.758849,573.354,230.177,1
789,13.163150,21,0.773480,650.080,317.597,1
789,13.163150,26,0.065152,529.080,473.395,0
790,13.179833,12,0.270150,612.942,336.470,1
790,13.179833,15,0.465209,608.823,234.957,1
790,13.179833,19,0.424637,571.882,234.010,1
790,13.179833,21,0.669348,651.613,329.231,1
790,13.179833,26,0.065152,530.289,483.081,0
791,13.196517,12,0.352028,611.384,324.676,1
791,13.196517,15,0.634195,610.173,231.196,1
791,13.196517,19,0.565565,570.436,238.560,1
791,13.196517,21,0.643020,653.104,341.438,1
791,13.196517,26,0.065152,531.497,492.766,0
792,13.213200,12,0.387479,609.493,313.964,1
792,13.213200,15,0.610923,612.013,227.823,1
792,13.213200,19,0.400545,568.521,243.535,1
792,13.213200,21,0.658035,654.431,354.319,1
792,13.213200,26,0.065152,532.706,502.452,0
793,13.229883,12,0.314392,607.948,304.047,1
793,13.229883,15,0.770216,613.532,225.088,1
793,13.229883,19,0.754701,566.790,249.551,1
793,13.229883,21,0.725549,655.931,367.895,1
793,13.229883,26,0.193588,544.829,497.912,1
794,13.246567,12,0.699032,606.366,295.086,1
794,13.246567,15,0.722478,615.518,222.753,1
794,13.246567,19,0.578576,565.124,255.655,1
794,13.246567,21,0.723321,657.666,381.035,1
794,13.246567,26,0.193588,548.935,503.822,0
795,13.263250,12,0.586966,604.832,286.861,1
795,13.263250,15,0.719204,616.995,220.815,1
795,13.263250,19,0.525952,563.772,262.648,1
795,13.263250,21,0.459611,659.413,393.423,1
795,13.263250,26,0.174312,559.313,490.943,1
796,13.279933,12,0.598194,603.125,279.428,1
796,13.279933,15,0.657529,618.320,219.281,1
796,13.279933,19,0.518634,562.442,270.291,1
796,13.279933,21,0.412125,660.471,405.066,1
796,13.279933,26,0.078922,567.633,476.036,1
797,13.296617,12,0.740083,601.556,272.378,1
797,13.296617,15,0.674765,619.974,218.188,1
797,13.296617,19,0.427678,561.007,278.069,1
797,13.296617,21,0.516561,660.705,415.433,1
797,13.296617,26,0.124675,573.416,459.688,1
798,13.313300,12,0.353441,599.905,265.583,1
798,13.313300,15,0.648898,621.673,217.897,1
798,13.313300,19,0.512032,559.594,286.703,1
798,13.313300,21,0.061677,660.468,425.001,1
798,13.313300,26,0.309559,578.478,442.491,1
799,13.329983,12,0.453595,598.336,259.437,1
799,13.329983,15,0.672887,623.104,218.080,1
799,13.329983,19,0.590188,558.171,295.776,1
799,13.329983,21,0.182426,659.877,434.017,1
799,13.329983,26,0.271121,581.620,425.163,1
800,13.346667,12,0.564670,596.751,253.495,1
800,13.346667,15,0.643547,624.859,218.739,1
800,13.346667,19,0.564250,556.639,305.527,1
