video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,133,2.218883,32,sports ball,0.699334,656.223,380.345,679.008,401.163,667.615,390.754,22.784,20.818
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,133,2.218883,32,sports ball,0.677766,549.416,236.846,570.676,256.297,560.046,246.572,21.260,19.451
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,133,2.218883,32,sports ball,0.117881,567.407,445.522,587.263,462.256,577.335,453.889,19.857,16.734
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,134,2.235567,32,sports ball,0.720637,615.512,210.990,636.896,232.156,626.204,221.573,21.384,21.166
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,134,2.235567,32,sports ball,0.654586,593.380,256.190,615.569,276.129,604.474,266.160,22.190,19.939
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,134,2.235567,32,sports ball,0.649545,548.738,242.793,569.812,263.908,559.275,253.350,21.074,21.115
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,134,2.235567,32,sports ball,0.487253,656.505,388.890,679.173,409.311,667.839,399.101,22.668,20.421
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,134,2.235567,32,sports ball,0.479367,567.887,431.743,588.572,448.168,578.230,439.955,20.685,16.424
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,135,2.252250,32,sports ball,0.730976,616.545,210.902,637.902,232.162,627.224,221.532,21.357,21.260
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,135,2.252250,32,sports ball,0.686164,546.755,250.727,567.507,271.552,557.131,261.140,20.753,20.825
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,135,2.252250,32,sports ball,0.685214,655.622,397.677,678.439,417.451,667.031,407.564,22.817,19.774
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,135,2.252250,32,sports ball,0.672397,593.107,247.629,613.323,269.048,603.215,258.338,20.215,21.419
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,135,2.252250,32,sports ball,0.619811,571.846,416.473,591.450,434.603,581.648,425.538,19.604,18.130
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,136,2.268933,32,sports ball,0.739833,618.426,210.731,638.692,232.082,628.559,221.407,20.266,21.351
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,136,2.268933,32,sports ball,0.690364,655.437,406.816,676.583,424.820,666.010,415.818,21.147,18.004
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,136,2.268933,32,sports ball,0.584114,545.509,258.783,566.084,279.367,555.797,269.075,20.575,20.584
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,136,2.268933,32,sports ball,0.559358,592.275,241.698,611.582,261.545,601.929,251.622,19.307,19.847
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,136,2.268933,32,sports ball,0.510318,575.420,401.115,592.534,420.096,583.977,410.605,17.115,18.981
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,137,2.285617,32,sports ball,0.758328,655.048,416.645,672.449,434.515,663.749,425.580,17.400,17.869
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,137,2.285617,32,sports ball,0.721282,544.388,267.498,564.656,287.723,554.522,277.611,20.268,20.224
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,137,2.285617,32,sports ball,0.483635,589.779,234.019,609.128,255.307,599.454,244.663,19.349,21.288
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,137,2.285617,32,sports ball,0.341038,575.920,385.461,592.661,405.751,584.290,395.606,16.740,20.289
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,137,2.285617,32,sports ball,0.312664,619.277,211.785,640.150,234.021,629.713,222.903,20.873,22.237
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,137,2.285617,32,sports ball,0.289112,619.589,212.948,640.047,233.504,629.818,223.226,20.458,20.555
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,138,2.302300,32,sports ball,0.719422,543.835,277.120,561.865,295.974,552.850,286.547,18.030,18.854
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,138,2.302300,32,sports ball,0.533870,620.443,214.791,640.603,234.536,630.523,224.664,20.160,19.745
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,138,2.302300,32,sports ball,0.531298,588.706,229.363,608.810,249.825,598.758,239.594,20.105,20.462
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,138,2.302300,32,sports ball,0.263594,650.617,425.976,670.043,445.773,660.330,435.874,19.426,19.797
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,139,2.318983,32,sports ball,0.562633,622.931,215.775,640.424,236.136,631.678,225.955,17.493,20.360
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,139,2.318983,32,sports ball,0.482987,541.609,286.472,561.276,307.715,551.443,297.093,19.667,21.243
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,139,2.318983,32,sports ball,0.366791,587.867,224.076,607.060,244.147,597.464,234.112,19.194,20.071
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,139,2.318983,32,sports ball,0.285899,580.566,357.966,596.026,378.567,588.296,368.266,15.460,20.601
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,139,2.318983,32,sports ball,0.221151,644.980,434.444,667.432,455.549,656.206,444.996,22.452,21.105
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,139,2.318983,32,sports ball,0.146324,541.734,286.390,561.173,307.228,551.454,296.809,19.438,20.838
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,140,2.335667,32,sports ball,0.811967,539.704,295.913,559.806,318.247,549.755,307.080,20.102,22.335
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,140,2.335667,32,sports ball,0.769714,585.151,219.958,606.026,239.381,595.588,229.669,20.875,19.423
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,140,2.335667,32,sports ball,0.760308,624.405,219.845,642.822,238.111,633.614,228.978,18.417,18.266
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,140,2.335667,32,sports ball,0.378083,637.338,442.834,663.318,464.504,650.328,453.669,25.980,21.670
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,140,2.335667,32,sports ball,0.304911,581.708,346.393,599.559,362.444,590.633,354.419,17.851,16.051
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,141,2.352350,32,sports ball,0.768141,537.716,307.391,557.998,328.170,547.857,317.781,20.281,20.779
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,141,2.352350,32,sports ball,0.767699,625.101,220.727,644.917,241.335,635.009,231.031,19.816,20.609
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,141,2.352350,32,sports ball,0.759921,584.387,215.215,604.890,236.386,594.638,225.800,20.503,21.171
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,141,2.352350,32,sports ball,0.582564,635.326,449.294,658.761,471.413,647.044,460.354,23.435,22.119
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,141,2.352350,32,sports ball,0.196534,583.655,334.759,601.839,352.588,592.747,343.673,18.184,17.829
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,141,2.352350,32,sports ball,0.061837,537.872,307.785,558.009,327.941,547.940,317.863,20.137,20.156
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,141,2.352350,32,sports ball,0.055694,834.839,35.817,854.637,54.416,844.738,45.116,19.798,18.599
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,142,2.369033,32,sports ball,0.770469,583.324,211.341,603.867,233.010,593.595,222.176,20.543,21.669
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,142,2.369033,32,sports ball,0.666349,536.126,317.964,557.191,340.374,546.659,329.169,21.066,22.409
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,142,2.369033,32,sports ball,0.599901,626.488,224.479,646.289,244.153,636.389,234.316,19.801,19.675
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,142,2.369033,32,sports ball,0.355662,585.064,320.171,606.199,341.093,595.631,330.632,21.135,20.922
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,142,2.369033,32,sports ball,0.289468,633.147,455.667,654.530,477.414,643.839,466.540,21.384,21.747
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,142,2.369033,32,sports ball,0.198473,625.533,223.256,646.900,244.826,636.217,234.041,21.367,21.570
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,142,2.369033,32,sports ball,0.051560,536.263,318.217,557.090,340.075,546.676,329.146,20.827,21.857
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,143,2.385717,32,sports ball,0.723123,580.655,209.371,602.026,229.693,591.341,219.532,21.371,20.323
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,143,2.385717,32,sports ball,0.641560,628.592,228.752,647.325,248.533,637.958,238.642,18.733,19.781
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,143,2.385717,32,sports ball,0.622179,535.415,331.269,555.737,352.284,545.576,341.777,20.322,21.015
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,143,2.385717,32,sports ball,0.129854,630.161,459.430,651.004,480.578,640.583,470.004,20.843,21.148
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,143,2.385717,32,sports ball,0.129144,586.321,309.120,607.836,329.931,597.079,319.525,21.515,20.811
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,144,2.402400,32,sports ball,0.771792,533.912,343.467,554.272,365.219,544.092,354.343,20.360,21.752
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,144,2.402400,32,sports ball,0.771274,580.806,206.442,600.625,225.332,590.716,215.887,19.819,18.890
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,144,2.402400,32,sports ball,0.701254,629.145,232.292,650.689,253.498,639.917,242.895,21.544,21.207
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,144,2.402400,32,sports ball,0.381242,588.806,298.471,609.245,319.774,599.025,309.122,20.439,21.303
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,144,2.402400,32,sports ball,0.151368,629.336,232.905,650.467,253.090,639.902,242.997,21.131,20.185
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,144,2.402400,32,sports ball,0.077149,625.610,456.596,647.873,480.771,636.742,468.683,22.263,24.176
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,144,2.402400,32,sports ball,0.066931,628.889,232.433,650.691,253.485,639.790,242.959,21.802,21.052
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,145,2.419083,32,sports ball,0.764551,579.605,205.192,599.467,223.606,589.536,214.399,19.862,18.414
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,145,2.419083,32,sports ball,0.745030,630.577,237.452,651.761,258.455,641.169,247.953,21.184,21.003
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,145,2.419083,32,sports ball,0.713567,532.117,357.468,552.637,377.320,542.377,367.394,20.520,19.853
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,145,2.419083,32,sports ball,0.568028,591.599,288.719,611.836,310.048,601.718,299.384,20.237,21.329
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,145,2.419083,32,sports ball,0.142715,623.516,449.373,645.292,476.601,634.404,462.987,21.776,27.228
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,145,2.419083,32,sports ball,0.124238,625.068,457.793,645.125,476.256,635.096,467.024,20.058,18.463
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,146,2.435767,32,sports ball,0.687100,621.949,446.956,640.984,469.147,631.467,458.051,19.035,22.191
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,146,2.435767,32,sports ball,0.649395,531.318,370.921,551.115,392.173,541.217,381.547,19.796,21.253
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,146,2.435767,32,sports ball,0.580622,631.794,242.218,651.942,264.164,641.868,253.191,20.148,21.946
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,146,2.435767,32,sports ball,0.427401,593.341,278.089,613.904,299.927,603.623,289.008,20.563,21.838
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,146,2.435767,32,sports ball,0.378846,531.399,371.168,551.094,389.247,541.247,380.208,19.695,18.079
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,146,2.435767,32,sports ball,0.271570,577.638,202.337,598.682,222.172,588.160,212.254,21.044,19.836
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,146,2.435767,32,sports ball,0.182640,577.601,201.389,598.722,222.522,588.161,211.956,21.121,21.133
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,147,2.452450,32,sports ball,0.729699,633.671,249.882,653.879,269.059,643.775,259.470,20.208,19.177
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,147,2.452450,32,sports ball,0.654395,594.900,269.442,615.378,291.230,605.139,280.336,20.478,21.788
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,147,2.452450,32,sports ball,0.498402,576.203,201.288,597.544,221.223,586.874,211.256,21.341,19.934
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,147,2.452450,32,sports ball,0.469872,617.860,437.807,638.980,458.644,628.420,448.226,21.120,20.837
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,147,2.452450,32,sports ball,0.176642,529.771,384.558,549.008,401.057,539.390,392.808,19.237,16.498
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,147,2.452450,32,sports ball,0.066365,529.908,384.458,548.388,399.901,539.148,392.179,18.480,15.443
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,147,2.452450,32,sports ball,0.062268,576.255,202.322,597.482,220.821,586.869,211.572,21.227,18.499
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.610199,597.026,260.569,617.234,283.329,607.130,271.949,20.208,22.760
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.565401,634.270,254.465,655.643,277.370,644.957,265.917,21.373,22.905
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.526403,575.708,201.174,596.396,220.817,586.052,210.995,20.688,19.643
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.402360,634.892,255.567,655.437,276.575,645.164,266.071,20.545,21.008
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.299266,616.656,424.837,637.976,446.226,627.316,435.531,21.320,21.389
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,148,2.469133,32,sports ball,0.104256,526.246,391.217,549.410,423.809,537.828,407.513,23.164,32.593
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,149,2.485817,32,sports ball,0.696370,635.710,263.386,656.168,283.924,645.939,273.655,20.458,20.538
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,149,2.485817,32,sports ball,0.530002,597.624,255.658,619.412,275.167,608.518,265.412,21.788,19.509
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,149,2.485817,32,sports ball,0.494477,575.165,201.965,594.508,221.243,584.837,211.604,19.343,19.279
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,149,2.485817,32,sports ball,0.437351,528.495,399.499,547.253,424.865,537.874,412.182,18.758,25.366
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,149,2.485817,32,sports ball,0.135372,614.714,408.946,636.048,432.787,625.381,420.866,21.334,23.841
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,149,2.485817,32,sports ball,0.098299,575.269,201.930,594.430,220.849,584.850,211.389,19.161,18.919
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.723670,638.660,271.614,656.816,291.360,647.738,281.487,18.156,19.746
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.692946,599.623,246.249,620.395,267.502,610.009,256.875,20.771,21.253
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.645811,575.164,202.688,592.369,221.583,583.767,212.136,17.205,18.895
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.627678,612.332,399.767,633.383,416.778,622.858,408.272,21.052,17.011
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,150,2.502500,32,sports ball,0.398645,528.648,408.045,547.721,435.492,538.184,421.768,19.073,27.448
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.545305,602.611,240.314,623.112,260.610,612.862,250.462,20.501,20.296
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.498688,639.585,278.167,659.297,300.471,649.441,289.319,19.712,22.303
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.396496,573.934,201.577,592.235,223.750,583.085,212.663,18.301,22.173
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.359590,574.685,203.973,591.819,223.212,583.252,213.593,17.134,19.240
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.278672,529.164,416.140,551.235,444.201,540.199,430.171,22.070,28.061
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,151,2.519183,32,sports ball,0.216977,611.826,383.804,631.553,402.358,621.689,393.081,19.727,18.554
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,152,2.535867,32,sports ball,0.488008,640.206,287.390,659.806,308.790,650.006,298.090,19.600,21.399
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,152,2.535867,32,sports ball,0.315984,573.899,206.622,589.592,224.173,581.745,215.398,15.693,17.551
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,152,2.535867,32,sports ball,0.069076,603.401,234.236,624.265,254.750,613.833,244.493,20.864,20.513
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,152,2.535867,32,sports ball,0.053815,566.840,206.165,590.340,225.285,578.590,215.725,23.500,19.120
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,153,2.552550,32,sports ball,0.587488,641.049,297.198,660.709,318.199,650.879,307.698,19.660,21.001
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,153,2.552550,32,sports ball,0.490384,568.615,207.163,588.538,227.732,578.576,217.448,19.922,20.568
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,153,2.552550,32,sports ball,0.327390,607.307,228.137,625.664,247.994,616.486,238.066,18.357,19.857
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,153,2.552550,32,sports ball,0.113495,608.158,352.867,627.746,375.974,617.952,364.420,19.589,23.107
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.703386,642.797,307.860,663.104,328.354,652.950,318.107,20.307,20.494
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.554979,608.094,223.447,627.926,242.571,618.010,233.009,19.832,19.124
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.512400,566.925,210.107,588.487,230.914,577.706,220.510,21.562,20.807
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.355903,538.195,440.513,558.516,461.791,548.355,451.152,20.321,21.279
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.162181,642.730,307.888,663.262,328.192,652.996,318.040,20.533,20.304
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.148949,608.188,340.805,626.474,360.584,617.331,350.694,18.286,19.779
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,154,2.569233,32,sports ball,0.060966,608.167,223.595,627.945,242.870,618.056,233.232,19.777,19.275
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.721797,609.111,216.981,629.947,239.426,619.529,228.204,20.836,22.445
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.658083,643.786,318.211,663.770,338.954,653.778,328.583,19.984,20.743
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.539653,566.556,214.353,586.456,233.519,576.506,223.936,19.899,19.166
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.263136,542.095,448.593,562.395,465.836,552.245,457.215,20.300,17.244
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.221184,607.831,327.297,623.813,352.905,615.822,340.101,15.982,25.609
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,155,2.585917,32,sports ball,0.168582,566.807,214.264,586.519,233.514,576.663,223.889,19.712,19.250
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.640819,611.008,214.294,631.973,234.505,621.491,224.400,20.965,20.211
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.526434,645.458,327.278,664.921,349.806,655.190,338.542,19.462,22.528
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.523004,565.215,218.562,585.342,237.648,575.279,228.105,20.128,19.086
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.178501,604.269,316.565,622.781,337.040,613.525,326.802,18.512,20.475
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,156,2.602600,32,sports ball,0.123145,543.208,453.389,565.546,473.998,554.377,463.693,22.338,20.609
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.702923,612.396,211.003,633.098,231.064,622.747,221.033,20.702,20.061
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.701445,563.364,222.382,583.970,242.216,573.667,232.299,20.606,19.834
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.636317,646.967,339.895,667.338,360.596,657.152,350.245,20.371,20.701
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.471361,600.181,304.356,621.452,327.752,610.817,316.054,21.271,23.396
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,157,2.619283,32,sports ball,0.183518,548.973,462.243,568.907,479.488,558.940,470.866,19.934,17.246
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.703165,648.597,352.390,667.907,371.800,658.252,362.095,19.310,19.409
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.672008,614.980,207.905,634.902,227.981,624.941,217.943,19.922,20.076
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.620894,562.514,227.382,583.049,247.187,572.782,237.284,20.535,19.805
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.613794,598.292,294.156,620.279,316.731,609.286,305.443,21.988,22.576
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.269274,549.567,461.998,572.475,484.746,561.021,473.372,22.909,22.747
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,158,2.635967,32,sports ball,0.097165,548.895,454.954,572.910,485.255,560.903,470.105,24.015,30.301
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.611507,616.163,206.117,636.575,224.774,626.369,215.445,20.412,18.657
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.531652,597.245,283.868,618.694,306.436,607.970,295.152,21.450,22.568
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.523594,648.927,363.528,667.686,383.817,658.306,373.673,18.759,20.288
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.483033,561.147,232.315,580.768,253.033,570.957,242.674,19.621,20.718
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,159,2.652650,32,sports ball,0.478356,551.868,463.821,575.096,485.461,563.482,474.641,23.228,21.640
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,160,2.669333,32,sports ball,0.660701,618.459,202.534,638.139,223.253,628.299,212.893,19.680,20.719
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,160,2.669333,32,sports ball,0.534478,559.586,237.996,579.172,258.802,569.379,248.399,19.586,20.806
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,160,2.669333,32,sports ball,0.459706,595.580,273.831,616.516,296.589,606.048,285.210,20.936,22.758
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,160,2.669333,32,sports ball,0.449498,649.848,370.470,670.343,392.854,660.095,381.662,20.495,22.384
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,160,2.669333,32,sports ball,0.248134,556.726,460.984,576.614,479.706,566.670,470.345,19.888,18.722
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,160,2.669333,32,sports ball,0.057896,555.245,449.818,576.992,479.833,566.119,464.826,21.747,30.016
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.489230,619.117,201.321,639.984,221.635,629.550,211.478,20.867,20.314
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.461142,593.916,264.983,615.154,287.080,604.535,276.031,21.239,22.097
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.433714,650.354,379.318,672.188,400.464,661.271,389.891,21.835,21.146
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.404888,557.898,245.109,577.505,265.155,567.702,255.132,19.607,20.045
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.095185,559.586,452.463,580.654,471.823,570.120,462.143,21.068,19.361
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,161,2.686017,32,sports ball,0.094646,593.783,265.184,615.203,287.341,604.493,276.262,21.420,22.157
