frame,time_seconds,track_id,confidence,center_x,center_y,observed
387,6.456450,2,0.669078,652.008,262.226,1
387,6.456450,5,0.342015,590.953,596.266,1
387,6.456450,6,0.693415,643.369,18.178,0
388,6.473133,2,0.660963,652.279,261.855,1
388,6.473133,5,0.322670,590.163,595.751,1
388,6.473133,6,0.580402,643.525,18.674,1
389,6.489817,2,0.736713,652.962,261.595,1
389,6.489817,5,0.437695,588.572,594.465,1
389,6.489817,6,0.675679,643.774,19.492,1
390,6.506500,2,0.766486,653.342,261.461,1
390,6.506500,5,0.455669,587.596,593.572,1
390,6.506500,6,0.678325,643.915,20.030,1
391,6.523183,2,0.742142,654.197,261.259,1
391,6.523183,5,0.272367,585.622,591.608,1
391,6.523183,6,0.597099,644.110,20.912,1
392,6.539867,2,0.745676,654.708,261.193,1
392,6.539867,5,0.276197,584.388,590.296,1
392,6.539867,6,0.598629,644.219,21.472,1
393,6.556550,2,0.731087,655.695,261.021,1
393,6.556550,5,0.553420,582.326,587.722,1
393,6.556550,6,0.704858,644.514,22.303,1
394,6.573233,2,0.753246,656.304,260.951,1
394,6.573233,5,0.541942,581.097,586.085,1
394,6.573233,6,0.728119,644.791,22.810,1
395,6.589917,2,0.755452,657.666,260.944,1
395,6.589917,5,0.434078,578.892,582.555,1
395,6.589917,6,0.714934,645.117,24.014,1
396,6.606600,2,0.738553,658.514,261.010,1
396,6.606600,5,0.448383,577.547,580.291,1
396,6.606600,6,0.711623,645.312,24.772,1
397,6.623283,2,0.707211,660.107,261.312,1
397,6.623283,5,0.461225,575.139,576.019,1
397,6.623283,6,0.719441,645.736,26.713,1
398,6.639967,2,0.673747,661.102,261.581,1
398,6.639967,5,0.491422,573.617,573.282,1
398,6.639967,6,0.582159,645.915,27.964,1
399,6.656650,2,0.491887,662.712,262.302,1
399,6.656650,5,0.381198,571.048,568.427,1
399,6.656650,6,0.731190,646.337,30.490,1
400,6.673333,2,0.501072,663.686,262.786,1
400,6.673333,5,0.388883,569.494,565.403,1
400,6.673333,6,0.727217,646.620,32.097,1
401,6.690017,2,0.693915,664.898,264.119,1
401,6.690017,5,0.435307,566.788,559.723,1
401,6.690017,6,0.826912,646.813,35.484,1
402,6.706700,2,0.689276,665.583,264.999,1
402,6.706700,5,0.421931,565.157,556.102,1
402,6.706700,6,0.817971,646.986,37.713,1
403,6.723383,2,0.519848,666.757,266.514,1
403,6.723383,5,0.168046,562.288,549.543,1
403,6.723383,6,0.770524,647.340,41.262,1
404,6.740067,2,0.523135,667.435,267.479,1
404,6.740067,5,0.164109,560.559,545.489,1
404,6.740067,6,0.768701,647.573,43.448,1
405,6.756750,2,0.527528,668.758,269.078,1
405,6.756750,5,0.730921,557.644,537.790,1
405,6.756750,6,0.844818,647.855,47.327,1
406,6.773433,2,0.582248,669.614,270.066,1
406,6.773433,5,0.745834,555.903,533.021,1
406,6.773433,6,0.848212,648.073,49.699,1
407,6.790117,2,0.738014,670.706,271.989,1
407,6.790117,5,0.731928,553.566,524.681,1
407,6.790117,6,0.817138,648.420,53.935,1
408,6.806800,2,0.725868,671.328,273.172,1
408,6.806800,5,0.723107,552.238,519.572,1
408,6.806800,6,0.813501,648.618,56.523,1
409,6.823483,2,0.728238,672.423,275.593,1
409,6.823483,5,0.591825,549.815,510.157,1
409,6.823483,6,0.833746,648.841,60.771,1
410,6.840167,2,0.734903,673.027,277.118,1
410,6.840167,5,0.593801,548.414,504.386,1
410,6.840167,6,0.833061,649.025,63.320,1
411,6.856850,2,0.789016,673.963,279.798,1
411,6.856850,5,0.828320,546.375,494.132,1
411,6.856850,6,0.889133,649.442,68.194,1
412,6.873533,2,0.802578,674.487,281.458,1
412,6.873533,5,0.832506,545.218,487.877,1
412,6.873533,6,0.904779,649.681,71.131,1
413,6.890217,2,0.602632,675.494,284.265,1
413,6.890217,5,0.625961,543.905,477.218,1
413,6.890217,6,0.833717,650.098,76.268,1
414,6.906900,2,0.576144,676.211,285.971,1
414,6.906900,5,0.621462,543.270,470.756,1
414,6.906900,6,0.832504,650.372,79.387,1
415,6.923583,2,0.328887,677.316,288.966,1
415,6.923583,5,0.515478,542.396,459.427,1
415,6.923583,6,0.816703,650.827,84.765,1
416,6.940267,2,0.329173,678.003,290.771,1
416,6.940267,5,0.522422,541.981,452.592,1
416,6.940267,6,0.828782,651.116,87.917,1
417,6.956950,2,0.600975,679.268,294.325,1
417,6.956950,5,0.295868,541.552,441.999,1
417,6.956950,6,0.776737,651.426,93.400,1
418,6.973633,2,0.588022,680.034,296.517,1
418,6.973633,5,0.269710,541.403,435.773,1
418,6.973633,6,0.764130,651.598,96.693,1
419,6.990317,2,0.285390,681.221,300.312,1
419,6.990317,5,0.706169,540.918,424.738,1
419,6.990317,6,0.759716,652.055,102.574,1
420,7.007000,2,0.260569,681.911,302.621,1
420,7.007000,5,0.698187,540.675,418.175,1
420,7.007000,6,0.753462,652.301,106.153,1
421,7.023683,2,0.407969,682.975,306.706,1
421,7.023683,5,0.730228,540.237,407.483,1
421,7.023683,6,0.822015,652.807,112.525,1
422,7.040367,2,0.370918,683.592,309.225,1
422,7.040367,5,0.692564,539.962,401.127,1
422,7.040367,6,0.817601,653.031,116.377,1
423,7.057050,2,0.322626,684.556,313.349,1
423,7.057050,5,0.524992,539.256,390.324,1
423,7.057050,6,0.803474,653.382,123.063,1
424,7.073733,2,0.329299,685.109,315.821,1
424,7.073733,5,0.545266,538.829,383.927,1
424,7.073733,6,0.795431,653.586,127.093,1
425,7.090417,2,0.463386,686.131,320.304,1
425,7.090417,5,0.631227,537.877,373.397,1
425,7.090417,6,0.830844,653.910,134.223,1
426,7.107100,2,0.534659,686.730,323.016,1
426,7.107100,5,0.677048,537.278,367.251,1
426,7.107100,6,0.843463,654.107,138.529,1
427,7.123783,2,0.485358,687.827,328.128,1
427,7.123783,5,0.482866,536.366,357.251,1
427,7.123783,6,0.728733,654.681,145.702,1
428,7.140467,2,0.479330,688.482,331.248,1
428,7.140467,5,0.464472,535.806,351.425,1
428,7.140467,6,0.722029,655.043,149.993,1
429,7.157150,2,0.321914,689.573,336.161,1
429,7.157150,5,0.415314,535.053,341.861,1
429,7.157150,6,0.340960,655.666,157.306,1
430,7.173833,2,0.301678,690.220,339.107,1
430,7.173833,5,0.440334,534.623,336.280,1
430,7.173833,6,0.341928,656.054,161.666,1
431,7.190517,2,0.616171,691.106,344.463,1
431,7.190517,5,0.449367,533.777,326.808,1
431,7.190517,6,0.666854,656.302,169.428,1
432,7.207200,2,0.615676,691.608,347.681,1
432,7.207200,5,0.449939,533.272,321.263,1
432,7.207200,6,0.665917,656.411,174.097,1
433,7.223883,2,0.547720,692.648,353.208,1
433,7.223883,5,0.746643,532.447,311.716,1
433,7.223883,6,0.836951,656.671,182.348,1
434,7.240567,2,0.558098,693.266,356.537,1
434,7.240567,5,0.750394,531.954,306.060,1
434,7.240567,6,0.839364,656.778,187.307,1
435,7.257250,2,0.602026,694.370,362.454,1
435,7.257250,5,0.881540,531.225,296.804,1
435,7.257250,6,0.783081,657.479,195.957,1
436,7.273933,2,0.608832,695.034,366.013,1
436,7.273933,5,0.882850,530.803,291.348,1
436,7.273933,6,0.788203,657.938,201.165,1
437,7.290617,2,0.686875,696.051,372.297,1
437,7.290617,5,0.853652,530.058,282.566,1
437,7.290617,6,0.856241,658.403,209.977,1
438,7.307300,2,0.670605,696.654,376.091,1
438,7.307300,5,0.853960,529.651,277.593,1
438,7.307300,6,0.850125,658.692,215.244,1
439,7.323983,2,0.814358,697.690,382.386,1
439,7.323983,5,0.837561,529.217,269.042,1
439,7.323983,6,0.813070,659.158,224.117,1
440,7.340667,2,0.806485,698.304,386.147,1
440,7.340667,5,0.836327,528.997,264.050,1
440,7.340667,6,0.813585,659.427,229.393,1
441,7.357350,2,0.797667,699.280,392.879,1
441,7.357350,5,0.879403,528.426,255.793,1
441,7.357350,6,0.348714,660.144,238.479,1
442,7.374033,2,0.797660,699.849,396.932,1
442,7.374033,5,0.877012,528.093,250.980,1
442,7.374033,6,0.857179,660.600,243.916,1
443,7.390717,2,0.772837,701.062,403.735,1
443,7.390717,5,0.883894,527.771,242.815,1
443,7.390717,6,0.873184,661.106,253.991,1
444,7.407400,2,0.768644,701.803,407.777,1
444,7.407400,5,0.884782,527.619,238.029,1
444,7.407400,6,0.875982,661.398,260.072,1
445,7.424083,2,0.540338,702.538,414.771,1
445,7.424083,5,0.870913,527.378,230.096,1
445,7.424083,6,0.641240,661.683,270.117,1
446,7.440767,2,0.568274,702.935,418.950,1
446,7.440767,5,0.870842,527.116,225.452,1
446,7.440767,6,0.650222,661.829,276.166,1
447,7.457450,2,0.526013,703.923,426.529,1
447,7.457450,5,0.859108,526.634,217.831,1
447,7.457450,6,0.521714,662.066,286.388,1
448,7.474133,2,0.517078,704.514,431.091,1
448,7.474133,5,0.858007,526.333,213.387,1
448,7.474133,6,0.513717,662.262,292.486,1
449,7.490817,2,0.542993,705.499,438.790,1
449,7.490817,5,0.885339,525.779,205.976,1
449,7.490817,6,0.593948,662.745,303.019,1
450,7.507500,2,0.544641,706.090,443.403,1
450,7.507500,5,0.891509,525.449,201.606,1
450,7.507500,6,0.568735,663.062,309.294,1
451,7.524183,2,0.685137,707.148,451.315,1
451,7.524183,5,0.893103,524.947,194.373,1
451,7.524183,6,0.796328,663.414,320.334,1
452,7.540867,2,0.681703,707.780,456.040,1
452,7.540867,5,0.892593,524.647,190.141,1
452,7.540867,6,0.794125,663.618,326.941,1
453,7.557550,2,0.601470,708.916,464.215,1
453,7.557550,5,0.853964,524.316,183.216,1
453,7.557550,6,0.782632,663.961,338.472,1
454,7.574233,2,0.625090,709.600,469.101,1
454,7.574233,5,0.852346,524.141,179.189,1
454,7.574233,6,0.786581,664.147,345.392,1
455,7.590917,2,0.848962,710.542,477.901,1
455,7.590917,5,0.890064,523.887,172.635,1
455,7.590917,6,0.801581,664.459,356.814,1
456,7.607600,2,0.852770,711.088,483.201,1
456,7.607600,5,0.891721,523.735,168.835,1
456,7.607600,6,0.804598,664.643,363.618,1
457,7.624283,2,0.809353,711.754,492.208,1
457,7.624283,5,0.865416,523.454,162.364,1
457,7.624283,6,0.821009,665.031,375.084,1
458,7.640967,2,0.797247,712.106,497.585,1
458,7.640967,5,0.868457,523.226,158.610,1
458,7.640967,6,0.827868,665.265,381.917,1
459,7.657650,2,0.845524,713.137,506.502,1
459,7.657650,5,0.879005,522.969,152.645,1
459,7.657650,6,0.885625,666.362,392.126,1
460,7.674333,2,0.841507,713.767,511.795,1
460,7.674333,5,0.878893,522.827,149.201,1
460,7.674333,6,0.881912,667.089,398.020,1
461,7.691017,2,0.781160,714.942,520.974,1
461,7.691017,5,0.842599,522.393,143.301,1
461,7.691017,6,0.752092,668.245,407.255,1
462,7.707700,2,0.802326,715.655,526.430,1
462,7.707700,5,0.848087,522.190,139.802,1
462,7.707700,6,0.777825,668.975,412.488,1
463,7.724383,2,0.718779,716.733,535.586,1
463,7.724383,5,0.904954,521.914,134.293,1
463,7.724383,6,0.778010,670.566,421.339,1
464,7.741067,2,0.722050,717.367,541.016,1
464,7.741067,5,0.907485,521.750,131.113,1
464,7.741067,6,0.802521,671.585,426.442,1
465,7.757750,2,0.817074,717.694,549.978,1
465,7.757750,5,0.894743,521.458,125.761,1
465,7.757750,6,0.876364,673.734,434.477,1
465,7.757750,7,0.203367,57.862,679.947,1
466,7.774433,2,0.831176,717.764,555.188,1
466,7.774433,5,0.891906,521.209,122.636,1
466,7.774433,6,0.872037,675.105,439.045,1
466,7.774433,7,0.212946,57.859,679.944,1
467,7.791117,2,0.862183,716.371,562.145,1
467,7.791117,5,0.903475,520.894,117.546,1
467,7.791117,6,0.902974,678.017,446.412,1
467,7.791117,7,0.226234,57.859,679.954,1
467,7.791117,8,0.176273,94.842,672.660,1
468,7.807800,2,0.861455,715.316,566.037,1
468,7.807800,5,0.903220,520.684,114.598,1
468,7.807800,6,0.904363,679.835,450.619,1
468,7.807800,7,0.253598,57.849,679.953,1
468,7.807800,8,0.189108,94.841,672.626,1
469,7.824483,2,0.702948,713.324,570.578,1
469,7.824483,5,0.908274,520.228,109.635,1
469,7.824483,6,0.883833,683.020,458.388,1
469,7.824483,7,0.266421,57.843,679.960,1
469,7.824483,8,0.194153,94.837,672.605,1
470,7.841167,2,0.698715,711.964,572.887,1
470,7.841167,5,0.905577,519.956,106.785,1
470,7.841167,6,0.882007,684.996,462.930,1
470,7.841167,7,0.280460,57.830,679.964,1
470,7.841167,8,0.198868,94.833,672.595,1
471,7.857850,2,0.756660,710.553,575.751,1
471,7.857850,5,0.902528,519.631,102.367,1
471,7.857850,6,0.907693,688.195,470.313,1
471,7.857850,7,0.262910,57.821,679.971,1
471,7.857850,8,0.183906,94.828,672.596,1
472,7.874533,2,0.751910,709.694,577.061,1
472,7.874533,5,0.901845,519.448,99.839,1
472,7.874533,6,0.907014,690.130,474.615,1
472,7.874533,7,0.281840,57.820,679.965,1
472,7.874533,8,0.191554,94.828,672.600,1
473,7.891217,2,0.792404,708.681,579.793,1
473,7.891217,5,0.901223,519.215,95.368,1
473,7.891217,6,0.894562,693.108,481.004,1
473,7.891217,7,0.332463,57.821,679.956,1
473,7.891217,8,0.224291,94.823,672.603,1
474,7.907900,2,0.790397,708.135,581.168,1
474,7.907900,5,0.898851,519.105,92.763,1
474,7.907900,6,0.890822,694.860,484.608,1
474,7.907900,7,0.326095,57.831,679.945,1
474,7.907900,8,0.217643,94.822,672.608,1
475,7.924583,2,0.745467,707.328,584.430,1
475,7.924583,5,0.887305,518.873,88.892,1
475,7.924583,6,0.812301,697.233,490.509,1
475,7.924583,7,0.248781,57.856,679.947,1
475,7.924583,8,0.175643,94.822,672.623,1
476,7.941267,2,0.749319,706.886,586.317,1
476,7.941267,5,0.886624,518.743,86.691,1
476,7.941267,6,0.814674,698.569,493.873,1
476,7.941267,7,0.259763,57.844,679.930,1
476,7.941267,8,0.177220,94.827,672.638,1
477,7.957950,2,0.795550,705.372,590.421,1
477,7.957950,5,0.904240,518.339,82.977,1
477,7.957950,6,0.788154,700.753,499.520,1
477,7.957950,7,0.299666,57.811,679.954,1
477,7.957950,8,0.197755,94.821,672.647,1
478,7.974633,2,0.781443,704.400,592.909,1
478,7.974633,5,0.903873,518.051,80.856,1
478,7.974633,6,0.790480,702.021,502.778,1
478,7.974633,7,0.294993,57.826,679.946,1
478,7.974633,8,0.189241,94.822,672.648,1
479,7.991317,2,0.494263,702.484,596.759,1
479,7.991317,5,0.844092,517.595,77.499,1
479,7.991317,6,0.813805,703.596,507.721,1
479,7.991317,7,0.211314,57.866,679.953,1
479,7.991317,8,0.189241,94.821,672.654,0
480,8.008000,2,0.503478,701.272,599.042,1
480,8.008000,5,0.847446,517.364,75.586,1
480,8.008000,6,0.818091,704.431,510.514,1
480,8.008000,7,0.205122,57.900,679.958,1
480,8.008000,8,0.189241,94.820,672.660,0
481,8.024683,2,0.706180,699.593,602.861,1
481,8.024683,5,0.898345,517.002,72.409,1
481,8.024683,6,0.834927,705.816,514.930,1
481,8.024683,7,0.195537,57.921,679.964,1
481,8.024683,8,0.189241,94.819,672.665,0
482,8.041367,2,0.735113,698.565,605.124,1
482,8.041367,5,0.899873,516.748,70.586,1
482,8.041367,6,0.844668,706.572,517.416,1
482,8.041367,7,0.219066,57.927,679.973,1
482,8.041367,8,0.189241,94.818,672.671,0
483,8.058050,2,0.797872,697.051,609.296,1
483,8.058050,5,0.895256,516.443,67.717,1
483,8.058050,6,0.873914,707.564,521.855,1
483,8.058050,7,0.259885,57.930,679.979,1
483,8.058050,8,0.173935,94.821,672.656,1
484,8.074733,2,0.804216,696.173,611.800,1
484,8.074733,5,0.898727,516.276,66.089,1
484,8.074733,6,0.878912,708.070,524.406,1
484,8.074733,7,0.255553,57.929,679.963,1
484,8.074733,8,0.171618,94.826,672.614,1
485,8.091417,2,0.827168,694.324,616.001,1
485,8.091417,5,0.885814,516.104,63.472,1
485,8.091417,6,0.843697,708.911,528.491,1
485,8.091417,7,0.269247,57.906,679.961,1
485,8.091417,8,0.177248,94.824,672.598,1
486,8.108100,2,0.825428,693.135,618.508,1
486,8.108100,5,0.882701,515.924,61.995,1
486,8.108100,6,0.829979,709.347,530.846,1
486,8.108100,7,0.239121,57.882,679.963,1
486,8.108100,8,0.167709,94.816,672.584,1
487,8.124783,2,0.775562,691.500,622.755,1
487,8.124783,5,0.832303,515.601,59.936,1
487,8.124783,6,0.839696,710.097,534.756,1
487,8.124783,7,0.161177,57.858,679.969,1
487,8.124783,8,0.167709,94.815,672.571,0
488,8.141467,2,0.782054,690.522,625.281,1
488,8.141467,5,0.837950,515.408,58.821,1
488,8.141467,6,0.844231,710.502,537.010,1
488,8.141467,7,0.159316,57.812,679.988,1
488,8.141467,8,0.167709,94.813,672.559,0
489,8.158150,2,0.725445,688.234,629.387,1
489,8.158150,5,0.866175,515.074,56.986,1
489,8.158150,6,0.877667,711.138,540.159,1
489,8.158150,7,0.191328,57.762,679.989,1
489,8.158150,8,0.167709,94.811,672.546,0
490,8.174833,2,0.732878,686.807,631.815,1
490,8.174833,5,0.867484,514.888,55.947,1
490,8.174833,6,0.874184,711.468,541.914,1
490,8.174833,7,0.194872,57.727,679.990,1
490,8.174833,8,0.167709,94.810,672.533,0
491,8.191517,2,0.776812,684.656,635.527,1
491,8.191517,5,0.869845,514.564,54.157,1
491,8.191517,6,0.797357,711.976,544.419,1
491,8.191517,7,0.180355,57.694,680.007,1
491,8.191517,8,0.167709,94.808,672.521,0
492,8.208200,2,0.769130,683.367,637.675,1
492,8.208200,5,0.869312,514.372,53.136,1
492,8.208200,6,0.795738,712.243,545.773,1
492,8.208200,7,0.178013,57.674,680.014,1
493,8.224883,2,0.694769,680.780,641.285,1
493,8.224883,5,0.885339,514.053,51.793,1
493,8.224883,6,0.739294,712.569,547.717,1
493,8.224883,7,0.195497,57.666,680.016,1
494,8.241567,2,0.683261,679.215,643.329,1
494,8.241567,5,0.884714,513.861,51.065,1
494,8.241567,6,0.734874,712.716,548.749,1
494,8.241567,7,0.189958,57.663,680.019,1
495,8.258250,2,0.751950,676.238,645.887,1
495,8.258250,5,0.843237,513.479,50.076,1
495,8.258250,6,0.442958,713.141,550.277,1
495,8.258250,7,0.167658,57.668,680.039,1
495,8.258250,9,0.150328,94.790,672.621,1
496,8.274933,2,0.764184,674.427,647.267,1
496,8.274933,5,0.846153,513.238,49.571,1
496,8.274933,6,0.805569,713.382,551.067,1
496,8.274933,7,0.169994,57.658,680.047,1
496,8.274933,9,0.150328,94.784,672.624,0
497,8.291617,2,0.788166,671.374,649.786,1
497,8.291617,5,0.865119,512.836,49.022,1
497,8.291617,6,0.765773,714.160,552.123,1
497,8.291617,7,0.153295,57.620,680.049,1
497,8.291617,9,0.150328,94.777,672.628,0
498,8.308300,2,0.781569,669.524,651.237,1
498,8.308300,5,0.866769,512.514,48.778,1
498,8.308300,6,0.773119,714.656,552.690,1
498,8.308300,7,0.154865,57.579,680.050,1
498,8.308300,9,0.150328,94.771,672.631,0
499,8.324983,2,0.563468,666.608,653.304,1
499,8.324983,5,0.826738,512.102,48.508,1
499,8.324983,6,0.626884,715.519,553.092,1
499,8.324983,7,0.154865,57.554,680.055,0
500,8.341667,2,0.582255,664.827,654.471,1
500,8.341667,5,0.866155,511.897,48.423,1
500,8.341667,6,0.590207,716.090,553.335,1
500,8.341667,7,0.154865,57.530,680.060,0
501,8.358350,2,0.544196,661.704,655.761,1
501,8.358350,5,0.885823,511.572,48.461,1
501,8.358350,6,0.758792,717.134,553.376,1
501,8.358350,7,0.154865,57.505,680.066,0
502,8.375033,2,0.527015,659.835,656.391,1
502,8.375033,5,0.886176,511.368,48.550,1
502,8.375033,6,0.763151,717.784,553.290,1
502,8.375033,7,0.154865,57.481,680.071,0
503,8.391717,2,0.657054,656.796,656.634,1
503,8.391717,5,0.883500,511.046,48.923,1
503,8.391717,6,0.801617,718.981,552.813,1
503,8.391717,7,0.154865,57.457,680.076,0
504,8.408400,2,0.682786,654.997,656.595,1
504,8.408400,5,0.885986,510.835,49.262,1
504,8.408400,6,0.811294,719.725,552.419,1
505,8.425083,2,0.670435,652.092,656.125,1
505,8.425083,5,0.894432,510.443,49.782,1
505,8.425083,6,0.869262,720.842,551.669,1
506,8.441767,2,0.662376,650.444,655.674,1
506,8.441767,5,0.876157,510.189,50.082,1
506,8.441767,6,0.874276,721.546,551.157,1
507,8.458450,2,0.662992,648.025,654.105,1
507,8.458450,5,0.860301,509.663,50.800,1
507,8.458450,6,0.823766,722.359,550.098,1
508,8.475133,2,0.662513,646.649,652.974,1
508,8.475133,5,0.863802,509.323,51.277,1
508,8.475133,6,0.820517,722.808,549.388,1
509,8.491817,2,0.869731,644.268,650.604,1
509,8.491817,5,0.867308,508.841,52.553,1
509,8.491817,6,0.890710,723.722,547.540,1
510,8.508500,2,0.867857,642.899,649.011,1
510,8.508500,5,0.865270,508.548,53.401,1
510,8.508500,6,0.890181,724.258,546.317,1
511,8.525183,2,0.794744,640.807,645.854,1
511,8.525183,5,0.871012,508.084,54.991,1
511,8.525183,6,0.868879,725.082,544.570,1
512,8.541867,2,0.797012,639.610,643.802,1
512,8.541867,5,0.866999,507.809,56.049,1
512,8.541867,6,0.871969,725.564,543.485,1
513,8.558550,2,0.698900,637.896,639.488,1
513,8.558550,5,0.856620,507.338,58.067,1
513,8.558550,6,0.916220,726.118,541.590,1
514,8.575233,2,0.669442,636.953,636.726,1
514,8.575233,5,0.847085,507.058,59.346,1
514,8.575233,6,0.918214,726.415,540.423,1
515,8.591917,2,0.511268,635.506,631.859,1
515,8.591917,5,0.866336,506.730,61.437,1
515,8.591917,6,0.864813,726.855,538.249,1
516,8.608600,2,0.495503,634.719,628.813,1
516,8.608600,5,0.857477,506.608,62.733,1
516,8.608600,6,0.873488,727.093,536.909,1
517,8.625283,2,0.810895,633.047,623.460,1
517,8.625283,5,0.899759,506.191,65.235,1
517,8.625283,6,0.853763,727.289,534.326,1
518,8.641967,2,0.822573,632.072,620.158,1
518,8.641967,5,0.896929,505.925,66.767,1
518,8.641967,6,0.854490,727.360,532.717,1
519,8.658650,2,0.798380,630.437,614.066,1
519,8.658650,5,0.891995,505.445,69.743,1
519,8.658650,6,0.888503,727.275,529.861,1
520,8.675333,2,0.804287,629.480,610.314,1
520,8.675333,5,0.899117,505.193,71.570,1
520,8.675333,6,0.889888,727.168,528.109,1
521,8.692017,2,0.777748,628.013,603.265,1
521,8.692017,5,0.896213,504.668,74.890,1
521,8.692017,6,0.904208,726.884,525.102,1
522,8.708700,2,0.767535,627.125,598.886,1
522,8.708700,5,0.894587,504.350,76.938,1
522,8.708700,6,0.904274,726.674,523.283,1
523,8.725383,2,0.674097,626.054,590.681,1
523,8.725383,5,0.870647,504.043,80.399,1
523,8.725383,6,0.890356,725.931,519.530,1
524,8.742067,2,0.665431,625.468,585.630,1
524,8.742067,5,0.868756,503.891,82.495,1
524,8.742067,6,0.887514,725.416,517.202,1
525,8.758750,2,0.806994,624.314,576.166,1
525,8.758750,5,0.892144,503.426,86.488,1
525,8.758750,6,0.770054,724.518,513.142,1
526,8.775433,2,0.803384,623.654,570.344,1
526,8.775433,5,0.894405,503.147,88.965,1
526,8.775433,6,0.754431,723.942,510.656,1
527,8.792117,2,0.783811,622.677,560.318,1
527,8.792117,5,0.840661,502.736,92.987,1
527,8.792117,6,0.701793,722.885,506.119,1
528,8.808800,2,0.767254,622.134,554.205,1
528,8.808800,5,0.841037,502.479,95.415,1
528,8.808800,6,0.641725,722.190,503.351,1
529,8.825483,2,0.766670,621.109,543.092,1
529,8.825483,5,0.880663,502.115,100.100,1
529,8.825483,6,0.842559,720.820,498.348,1
530,8.842167,2,0.775394,620.502,536.302,1
530,8.842167,5,0.885286,501.847,102.965,1
530,8.842167,6,0.850490,719.965,495.327,1
531,8.858850,2,0.246356,619.547,527.023,1
531,8.858850,5,0.909783,501.336,107.907,1
531,8.858850,6,0.850807,718.528,489.529,1
532,8.875533,2,0.782711,618.910,519.040,1
532,8.875533,5,0.907874,501.010,110.879,1
532,8.875533,6,0.826241,717.638,486.067,1
533,8.892217,2,0.861945,618.147,506.488,1
533,8.892217,5,0.889103,500.638,115.986,1
533,8.892217,6,0.910167,716.336,479.797,1
534,8.908900,2,0.866332,617.720,498.938,1
534,8.908900,5,0.885522,500.432,119.066,1
534,8.908900,6,0.908406,715.570,475.977,1
535,8.925583,2,0.720210,617.162,486.495,1
535,8.925583,5,0.866560,499.979,124.387,1
535,8.925583,6,0.822807,714.250,470.017,1
536,8.942267,2,0.714756,616.875,479.059,1
536,8.942267,5,0.864180,499.710,127.602,1
536,8.942267,6,0.829667,713.461,466.469,1
537,8.958950,2,0.699059,616.286,466.649,1
537,8.958950,5,0.890033,499.459,133.491,1
537,8.958950,6,0.639092,710.876,460.119,1
538,8.975633,2,0.702761,615.952,459.261,1
538,8.975633,5,0.891387,499.332,137.088,1
538,8.975633,6,0.647214,709.176,456.335,1
539,8.992317,2,0.661823,615.575,447.602,1
539,8.992317,5,0.874669,499.000,143.370,1
539,8.992317,6,0.749335,706.508,449.750,1
540,9.009000,2,0.663644,615.381,440.774,1
540,9.009000,5,0.877625,498.809,147.215,1
540,9.009000,6,0.745675,704.869,445.804,1
541,9.025683,2,0.846081,615.189,429.910,1
541,9.025683,5,0.907917,498.375,153.961,1
541,9.025683,6,0.874366,702.324,439.466,1
542,9.042367,2,0.851038,615.114,423.559,1
542,9.042367,5,0.909802,498.133,158.035,1
542,9.042367,6,0.873892,700.788,435.727,1
543,9.059050,2,0.745120,614.922,412.965,1
543,9.059050,5,0.883836,497.674,164.905,1
543,9.059050,6,0.706071,698.389,430.053,1
544,9.075733,2,0.750531,614.827,406.837,1
544,9.075733,5,0.885064,497.429,169.008,1
544,9.075733,6,0.714711,696.971,426.774,1
545,9.092417,2,0.791014,614.516,395.852,1
545,9.092417,5,0.869112,497.015,176.225,1
545,9.092417,6,0.694734,694.442,421.202,1
546,9.109100,2,0.796000,614.328,389.378,1
546,9.109100,5,0.872499,496.813,180.527,1
546,9.109100,6,0.713096,692.934,417.972,1
547,9.125783,2,0.836354,613.952,378.868,1
547,9.125783,5,0.836403,496.497,187.837,1
547,9.125783,6,0.831139,690.468,412.433,1
548,9.142467,2,0.836493,613.726,372.726,1
548,9.142467,5,0.840762,496.281,192.205,1
548,9.142467,6,0.831050,689.011,409.184,1
549,9.159150,2,0.819161,613.289,362.643,1
549,9.159150,5,0.841562,495.742,200.146,1
549,9.159150,6,0.756113,686.586,404.387,1
550,9.175833,2,0.823156,613.021,356.750,1
550,9.175833,5,0.850141,495.403,204.907,1
550,9.175833,6,0.752643,685.178,401.658,1
551,9.192517,2,0.878859,612.468,346.878,1
551,9.192517,5,0.877902,495.117,213.162,1
551,9.192517,6,0.777383,682.803,397.400,1
552,9.209200,2,0.876630,612.124,341.110,1
552,9.209200,5,0.882782,494.995,218.132,1
552,9.209200,6,0.766614,681.407,394.992,1
553,9.225883,2,0.871807,611.604,330.921,1
553,9.225883,5,0.872627,494.709,226.806,1
553,9.225883,6,0.875587,678.858,391.223,1
554,9.242567,2,0.862609,611.258,324.925,1
554,9.242567,5,0.871271,494.547,231.995,1
554,9.242567,6,0.869983,677.342,389.093,1
555,9.259250,2,0.666199,610.615,314.914,1
555,9.259250,5,0.800968,494.162,240.671,1
555,9.259250,6,0.753579,674.900,385.044,1
556,9.275933,2,0.658499,610.224,309.034,1
556,9.275933,5,0.804146,493.931,245.845,1
556,9.275933,6,0.754511,673.464,382.675,1
557,9.292617,2,0.516626,609.554,298.976,1
557,9.292617,5,0.789112,493.629,254.995,1
557,9.292617,6,0.434917,671.119,379.135,1
558,9.309300,2,0.455405,609.153,293.027,1
